"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"R_min_price_policy","PUBLISHED","2018","SEAR","IDN","Yes","","","",""
"R_min_price_policy","PUBLISHED","2018","SEAR","IND","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","IRL","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","IRN","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","IRQ","Not applicable","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","ISL","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","ISR","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","ITA","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AMR","JAM","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","JOR","No","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","JPN","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","KAZ","Yes","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","KEN","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","KGZ","No","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","KHM","No","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","KIR","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AMR","KNA","No","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","KOR","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","KWT","Not applicable","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","LAO","Yes","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","LBN","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","LBR","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","LBY","Not applicable","","","",""
"R_min_price_policy","PUBLISHED","2018","AMR","LCA","No","","","",""
"R_min_price_policy","PUBLISHED","2018","SEAR","LKA","Data not available","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","LSO","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","LTU","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","LUX","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","LVA","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","MAR","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","MCO","Data not available","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","MDA","Yes","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","MDG","No","","","",""
"R_min_price_policy","PUBLISHED","2018","SEAR","MDV","Not applicable","","","",""
"R_min_price_policy","PUBLISHED","2018","AMR","MEX","No","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","MHL","Not applicable","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","MKD","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","MLI","Yes","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","MLT","No","","","",""
"R_min_price_policy","PUBLISHED","2018","SEAR","MMR","Data not available","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","MNE","Yes","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","MNG","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","MOZ","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","MRT","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","MUS","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","MWI","Data not available","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","MYS","Yes","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","NAM","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","NER","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","NGA","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AMR","NIC","No","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","NIU","Not applicable","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","NLD","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","NOR","No","","","",""
"R_min_price_policy","PUBLISHED","2018","SEAR","NPL","No","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","NRU","Not applicable","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","NZL","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","OMN","Not applicable","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","PAK","Yes","","","",""
"R_min_price_policy","PUBLISHED","2018","AMR","PAN","Yes","","","",""
"R_min_price_policy","PUBLISHED","2018","AMR","PER","No","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","PHL","No","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","PLW","No","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","PNG","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","POL","No","","","",""
"R_min_price_policy","PUBLISHED","2018","SEAR","PRK","Not applicable","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","PRT","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AMR","PRY","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","PSE","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","QAT","Not applicable","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","ROU","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","RUS","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","RWA","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","SAU","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","SDN","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","SEN","No","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","SGP","No","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","SLB","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","SLE","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AMR","SLV","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","SMR","Data not available","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","SOM","Not applicable","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","SRB","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","SSD","Data not available","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","STP","Yes","","","",""
"R_min_price_policy","PUBLISHED","2018","AMR","SUR","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","SVK","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","SVN","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","SWE","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","SWZ","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","SYC","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","SYR","Data not available","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","TCD","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","TGO","No","","","",""
"R_min_price_policy","PUBLISHED","2018","SEAR","THA","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","TJK","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","TKM","Yes","","","",""
"R_min_price_policy","PUBLISHED","2018","SEAR","TLS","No","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","TON","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AMR","TTO","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","TUN","Data not available","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","TUR","No","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","TUV","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","TZA","Data not available","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","UGA","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","UKR","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AMR","URY","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AMR","USA","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EUR","UZB","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AMR","VCT","Data not available","","","",""
"R_min_price_policy","PUBLISHED","2018","AMR","VEN","No","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","VNM","Yes","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","VUT","No","","","",""
"R_min_price_policy","PUBLISHED","2018","WPR","WSM","No","","","",""
"R_min_price_policy","PUBLISHED","2018","EMR","YEM","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","ZAF","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","ZMB","No","","","",""
"R_min_price_policy","PUBLISHED","2018","AFR","ZWE","No","","","",""
