"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SE_G23_RDG","PUBLISHED","2013","AMR","CRI","BTSX","89.4","89.37845","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","CRI","FMLE","91.3","91.28000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","CRI","MLE","87.6","87.64000","","",""
"SE_G23_RDG","PUBLISHED","2012","AMR","DMA","BTSX","51","51.00000","","",""
"SE_G23_RDG","PUBLISHED","2012","AMR","DMA","FMLE","60","60.00000","","",""
"SE_G23_RDG","PUBLISHED","2012","AMR","DMA","MLE","44","44.00000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","DMA","BTSX","75.6","75.60000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","DMA","FMLE","85.4","85.40000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","DMA","MLE","66.9","66.90000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","DMA","BTSX","81","81.00000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","DMA","FMLE","86","86.00000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","DMA","MLE","76","76.00000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","DOM","BTSX","46.4","46.40917","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","DOM","FMLE","50.2","50.17000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","DOM","MLE","42.1","42.11000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","ECU","BTSX","74.6","74.58488","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","ECU","FMLE","75.4","75.43000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","ECU","MLE","73.8","73.83000","","",""
"SE_G23_RDG","PUBLISHED","2014","AMR","ECU","BTSX","68.4","68.40000","","",""
"SE_G23_RDG","PUBLISHED","2014","AMR","ECU","FMLE","69.2","69.20000","","",""
"SE_G23_RDG","PUBLISHED","2014","AMR","ECU","MLE","67.6","67.60000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","ECU","BTSX","81.3","81.30000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","ECU","FMLE","83","83.00000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","ECU","MLE","79.7","79.70000","","",""
"SE_G23_RDG","PUBLISHED","2016","AMR","ECU","BTSX","75.2","75.20000","","",""
"SE_G23_RDG","PUBLISHED","2016","AMR","ECU","FMLE","77.6","77.60000","","",""
"SE_G23_RDG","PUBLISHED","2016","AMR","ECU","MLE","73.1","73.10000","","",""
"SE_G23_RDG","PUBLISHED","2013","EMR","EGY","BTSX","5","5.00000","","",""
"SE_G23_RDG","PUBLISHED","2013","EMR","EGY","FMLE","5","5.00000","","",""
"SE_G23_RDG","PUBLISHED","2013","EMR","EGY","MLE","5","5.00000","","",""
"SE_G23_RDG","PUBLISHED","2013","AFR","GHA","BTSX","58.1","58.10000","","",""
"SE_G23_RDG","PUBLISHED","2013","AFR","GHA","FMLE","58.5","58.50000","","",""
"SE_G23_RDG","PUBLISHED","2013","AFR","GHA","MLE","57.8","57.80000","","",""
"SE_G23_RDG","PUBLISHED","2016","AFR","GHA","BTSX","70.7","70.70000","","",""
"SE_G23_RDG","PUBLISHED","2016","AFR","GHA","FMLE","72","72.00000","","",""
"SE_G23_RDG","PUBLISHED","2016","AFR","GHA","MLE","70","70.00000","","",""
"SE_G23_RDG","PUBLISHED","2012","AMR","GRD","BTSX","25.7","25.70000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","GRD","BTSX","80","80.00000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","GRD","BTSX","54","54.00000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","GRD","FMLE","61","61.00000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","GRD","MLE","48","48.00000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","GTM","BTSX","68.8","68.78169","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","GTM","FMLE","70","69.98000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","GTM","MLE","67.6","67.63000","","",""
"SE_G23_RDG","PUBLISHED","2014","AMR","GTM","BTSX","49.9","49.90000","","",""
"SE_G23_RDG","PUBLISHED","2014","AMR","GTM","FMLE","50.5","50.50000","","",""
"SE_G23_RDG","PUBLISHED","2014","AMR","GTM","MLE","47.3","47.30000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","HND","BTSX","70.4","70.44687","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","HND","FMLE","72.2","72.18000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","HND","MLE","68.7","68.72000","","",""
"SE_G23_RDG","PUBLISHED","2014","AMR","HND","BTSX","93","93.00000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","HND","BTSX","80","80.00000","","",""
"SE_G23_RDG","PUBLISHED","2016","AMR","HND","BTSX","93","93.00000","","",""
"SE_G23_RDG","PUBLISHED","2016","SEAR","IND","BTSX","25.1","25.10000","","",""
"SE_G23_RDG","PUBLISHED","2016","SEAR","IND","FMLE","26.1","26.13000","","",""
"SE_G23_RDG","PUBLISHED","2016","SEAR","IND","MLE","24.1","24.15000","","",""
"SE_G23_RDG","PUBLISHED","2014","AMR","JAM","BTSX","86.5","86.50000","","",""
"SE_G23_RDG","PUBLISHED","2015","AFR","KEN","BTSX","46.1","46.13358","","",""
"SE_G23_RDG","PUBLISHED","2015","AFR","KEN","FMLE","49.9","49.86809","","",""
"SE_G23_RDG","PUBLISHED","2015","AFR","KEN","MLE","42.4","42.41017","","",""
"SE_G23_RDG","PUBLISHED","2016","AFR","KEN","BTSX","60.1","60.10000","","",""
"SE_G23_RDG","PUBLISHED","2016","AFR","KEN","FMLE","62.6","62.60000","","",""
"SE_G23_RDG","PUBLISHED","2016","AFR","KEN","MLE","57.5","57.50000","","",""
"SE_G23_RDG","PUBLISHED","2014","WPR","LAO","BTSX","83.4","83.36000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","LCA","BTSX","68","68.00000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","LCA","FMLE","73","73.00000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","LCA","MLE","63","63.00000","","",""
"SE_G23_RDG","PUBLISHED","2013","SEAR","LKA","BTSX","84.7","84.70000","","",""
"SE_G23_RDG","PUBLISHED","2015","SEAR","LKA","BTSX","86","86.00000","","",""
"SE_G23_RDG","PUBLISHED","2012","AMR","MEX","BTSX","84.8","84.78120","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","MEX","BTSX","78","77.98895","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","MEX","FMLE","79.7","79.69000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","MEX","MLE","76.3","76.30000","","",""
"SE_G23_RDG","PUBLISHED","2016","AFR","MLI","BTSX","1.9","1.90000","","",""
"SE_G23_RDG","PUBLISHED","2016","AFR","MLI","FMLE","2.2","2.20000","","",""
"SE_G23_RDG","PUBLISHED","2016","AFR","MLI","MLE","1.6","1.60000","","",""
"SE_G23_RDG","PUBLISHED","2012","AFR","MWI","BTSX","22","22.00000","","",""
"SE_G23_RDG","PUBLISHED","2017","WPR","MYS","BTSX","86.4","86.41567","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","NER","BTSX","9.8","9.77844","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","NER","FMLE","9.8","9.80000","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","NER","MLE","9.8","9.76000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","NIC","BTSX","62.9","62.86044","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","NIC","FMLE","63","62.99000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","NIC","MLE","62.7","62.71000","","",""
"SE_G23_RDG","PUBLISHED","2013","WPR","NZL","BTSX","81","81.00000","","",""
"SE_G23_RDG","PUBLISHED","2014","WPR","NZL","BTSX","58","58.00000","","",""
"SE_G23_RDG","PUBLISHED","2014","WPR","NZL","FMLE","64","64.00000","","",""
"SE_G23_RDG","PUBLISHED","2014","WPR","NZL","MLE","52","52.00000","","",""
"SE_G23_RDG","PUBLISHED","2015","WPR","NZL","BTSX","76","76.00000","","",""
"SE_G23_RDG","PUBLISHED","2015","WPR","NZL","FMLE","81","81.00000","","",""
"SE_G23_RDG","PUBLISHED","2015","WPR","NZL","MLE","72","72.00000","","",""
"SE_G23_RDG","PUBLISHED","2013","EMR","PAK","BTSX","20","20.00000","","",""
"SE_G23_RDG","PUBLISHED","2013","EMR","PAK","FMLE","25","25.00000","","",""
"SE_G23_RDG","PUBLISHED","2013","EMR","PAK","MLE","16","16.00000","","",""
"SE_G23_RDG","PUBLISHED","2014","EMR","PAK","BTSX","61","61.00000","","",""
"SE_G23_RDG","PUBLISHED","2016","EMR","PAK","BTSX","16.7","16.70000","","",""
"SE_G23_RDG","PUBLISHED","2016","EMR","PAK","FMLE","18","18.00000","","",""
"SE_G23_RDG","PUBLISHED","2016","EMR","PAK","MLE","15.8","15.80000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","PAN","BTSX","68","68.03358","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","PAN","FMLE","72.4","72.37000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","PAN","MLE","63.4","63.41000","","",""
"SE_G23_RDG","PUBLISHED","2012","AMR","PER","BTSX","80.2","80.20000","","",""
"SE_G23_RDG","PUBLISHED","2012","AMR","PER","FMLE","81.2","81.20000","","",""
"SE_G23_RDG","PUBLISHED","2012","AMR","PER","MLE","79.2","79.20000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","PER","BTSX","84.2","84.20000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","PER","FMLE","85.4","85.40000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","PER","MLE","83.2","83.20000","","",""
"SE_G23_RDG","PUBLISHED","2014","AMR","PER","BTSX","87.5","87.50000","","",""
"SE_G23_RDG","PUBLISHED","2014","AMR","PER","FMLE","88.5","88.45976","","",""
"SE_G23_RDG","PUBLISHED","2014","AMR","PER","MLE","86.5","86.50828","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","PER","BTSX","93.6","93.60000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","PER","FMLE","94.1","94.12320","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","PER","MLE","93","92.98131","","",""
"SE_G23_RDG","PUBLISHED","2016","AMR","PER","BTSX","93.7","93.70000","","",""
"SE_G23_RDG","PUBLISHED","2016","AMR","PER","FMLE","94.4","94.35427","","",""
"SE_G23_RDG","PUBLISHED","2016","AMR","PER","MLE","93.1","93.08545","","",""
"SE_G23_RDG","PUBLISHED","2017","SEAR","PRK","BTSX","93.5","93.50000","","",""
"SE_G23_RDG","PUBLISHED","2017","SEAR","PRK","FMLE","94.4","94.40000","","",""
"SE_G23_RDG","PUBLISHED","2017","SEAR","PRK","MLE","92.7","92.70000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","PRY","BTSX","63.2","63.15090","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","PRY","FMLE","65.2","65.23000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","PRY","MLE","61.2","61.20000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","PRY","BTSX","71","71.00000","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","SEN","BTSX","28.9","28.86356","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","SEN","FMLE","26.8","26.78000","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","SEN","MLE","30.8","30.80000","","",""
"SE_G23_RDG","PUBLISHED","2016","AFR","SEN","BTSX","18.1","18.11000","","",""
"SE_G23_RDG","PUBLISHED","2016","AFR","SEN","FMLE","18.9","18.92000","","",""
"SE_G23_RDG","PUBLISHED","2016","AFR","SEN","MLE","17.3","17.28000","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","TCD","BTSX","18","18.01247","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","TCD","FMLE","16.3","16.26000","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","TCD","MLE","19.6","19.62000","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","TGO","BTSX","20.1","20.12737","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","TGO","FMLE","19","18.96000","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","TGO","MLE","21.2","21.16000","","",""
"SE_G23_RDG","PUBLISHED","2013","AFR","TZA","BTSX","5","5.00000","","",""
"SE_G23_RDG","PUBLISHED","2013","AFR","TZA","FMLE","6","6.00000","","",""
"SE_G23_RDG","PUBLISHED","2013","AFR","TZA","MLE","4","4.00000","","",""
"SE_G23_RDG","PUBLISHED","2015","AFR","TZA","BTSX","56","55.98333","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","UGA","BTSX","64.2","64.20000","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","UGA","FMLE","66.5","66.50000","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","UGA","MLE","62","62.00000","","",""
"SE_G23_RDG","PUBLISHED","2015","AFR","UGA","BTSX","60.2","60.20000","","",""
"SE_G23_RDG","PUBLISHED","2015","AFR","UGA","FMLE","61.3","61.30000","","",""
"SE_G23_RDG","PUBLISHED","2015","AFR","UGA","MLE","59","59.00000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","URY","BTSX","80.6","80.57615","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","URY","FMLE","82.9","82.87000","","",""
"SE_G23_RDG","PUBLISHED","2013","AMR","URY","MLE","78.5","78.48000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","USA","BTSX","69","69.00000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","USA","FMLE","72","72.00000","","",""
"SE_G23_RDG","PUBLISHED","2015","AMR","USA","MLE","66","66.00000","","",""
"SE_G23_RDG","PUBLISHED","2012","AFR","ZAF","BTSX","81.1","81.10000","","",""
"SE_G23_RDG","PUBLISHED","2013","AFR","ZAF","BTSX","80.4","80.40000","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","ZAF","BTSX","84.1","84.10000","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","ZMB","BTSX","1","1.00000","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","ZMB","FMLE","1","1.00000","","",""
"SE_G23_RDG","PUBLISHED","2014","AFR","ZMB","MLE","1","1.00000","","",""
