"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_c_xdr_tsr","PUBLISHED","2010","AMR","","ECU","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2008","EMR","","EGY","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2009","EMR","","EGY","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","AFR","","GAB","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2008","EUR","","GBR","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2009","EUR","","GBR","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","EUR","","GBR","33","33.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","EUR","","GBR","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","EUR","","GEO","32","32.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","EUR","","GEO","56","56.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EUR","","GEO","56","56.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EUR","","GEO","60","60.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","AMR","","HTI","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","EUR","","HUN","50","50.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","EUR","","HUN","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EUR","","HUN","43","43.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","SEAR","","IND","36","36.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EUR","","IRL","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2008","EMR","","IRN","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","EMR","","IRN","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","EUR","","KAZ","31","31.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","EUR","","KAZ","32","32.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EUR","","KAZ","48","48.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EUR","","KAZ","48","48.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EUR","","KGZ","15","15.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EUR","","KGZ","58","58.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","WPR","","KHM","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","WPR","","KOR","45","45.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","EUR","","LTU","10","10.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","EUR","","LTU","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","EUR","","LTU","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","EUR","","LTU","3","3.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","EUR","","MCO","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","EUR","","MDA","33","33.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","EUR","","MDA","16","16.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EUR","","MDA","26","26.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EUR","","MDA","32","32.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","SEAR","","MMR","63","63.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","SEAR","","MMR","78","78.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","EUR","","MNE","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EUR","","MNE","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","AFR","","NAM","67","67.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","AFR","","NAM","20","20.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","AFR","","NAM","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","AFR","","NAM","33","33.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","SEAR","","NPL","61","61.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","SEAR","","NPL","88","88.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","WPR","","NZL","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","EMR","","OMN","50","50.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","AMR","","PER","30","30.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","AMR","","PER","38","38.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","AMR","","PER","66","66.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","AMR","","PER","65","65.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","WPR","","PNG","67","67.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2008","EUR","","POL","67","67.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2009","EUR","","POL","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","EUR","","POL","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2008","EUR","","ROU","6","6.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2009","EUR","","ROU","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","EUR","","ROU","7","7.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","EUR","","ROU","18","18.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","EMR","","SDN","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EMR","","SDN","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","WPR","","SGP","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","EUR","","SRB","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","EUR","","SRB","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","AFR","","SWZ","62","62.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2008","EMR","","SYR","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","EMR","","SYR","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","AFR","","TGO","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","EUR","","TUR","33","33.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","EUR","","TUR","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","EUR","","TUR","67","67.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EUR","","TUR","56","56.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","AMR","","USA","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","AMR","","USA","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","AMR","","USA","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","AMR","","USA","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","AMR","","VEN","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","AMR","","VEN","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","AMR","","VEN","50","50.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2009","WPR","","VNM","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","AFR","","ZWE","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","AFR","","ZWE","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2008","","WB_HI","","22","22.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2009","","WB_HI","","16","16.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","","WB_HI","","19","19.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","","WB_LI","","50","50.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","","WB_LI","","24","24.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","","WB_LI","","37","37.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","","WB_LI","","63","63.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","","WB_UMI","","18","18.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","","WB_UMI","","24","24.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","","WB_UMI","","27","27.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","","WB_UMI","","31","31.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2008","AFR","","","27","27.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2009","AFR","","","19","19.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","AFR","","","17","17.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","AFR","","","16","16.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","AMR","","","48","48.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","AMR","","","50","50.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","AMR","","","62","62.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","AMR","","","61","61.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","EUR","","","20","20.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","EUR","","","26","26.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","EUR","","","27","27.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","EUR","","","29","29.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","WPR","","","39","39.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","WPR","","","29","29.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","WPR","","","37","37.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","WPR","","","41","41.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","EUR","","ARM","50","50.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EUR","","ARM","30","30.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EUR","","ARM","44","44.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","WPR","","AUS","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","EUR","","AZE","26","26.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","EUR","","AZE","23","23.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EUR","","AZE","63","63.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2008","EUR","","BEL","50","50.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","SEAR","","BGD","25","25.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","SEAR","","BGD","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","SEAR","","BGD","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","SEAR","","BGD","63","63.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","AMR","","BOL","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2008","AMR","","BRA","9","9.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2009","AMR","","BRA","9","9.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","AMR","","BRA","8","8.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","AMR","","CAN","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","AMR","","CAN","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","AMR","","CAN","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","AMR","","CAN","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","AMR","","COL","25","25.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","AMR","","COL","25","25.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","AMR","","COL","40","40.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","AMR","","COL","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EUR","","DEU","43","43.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EUR","","DEU","40","40.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EMR","","DJI","67","67.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EMR","","DJI","56","56.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","EUR","","DNK","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","EUR","","EST","29","29.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","EUR","","EST","33","33.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","EUR","","EST","40","40.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","EUR","","EST","13","13.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EUR","","GBR","43","43.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EUR","","GBR","33","33.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2008","EUR","","GEO","33","33.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2009","EUR","","GEO","39","39.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","GLOBAL","WB_WORLD_INCOME","","28","28.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","GLOBAL","WB_WORLD_INCOME","","30","30.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","GLOBAL","WB_WORLD_INCOME","","34","34.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","GLOBAL","WB_WORLD_INCOME","","39","39.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","SEAR","","IDN","13","13.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","SEAR","","IDN","28","28.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","SEAR","","IDN","21","21.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","SEAR","","IDN","25","25.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","EUR","","ISR","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","EUR","","ISR","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","EUR","","ISR","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","EUR","","ISR","50","50.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","AFR","","KEN","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2008","EUR","","KGZ","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2009","EUR","","KGZ","11","11.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","EUR","","KGZ","14","14.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","WPR","","KOR","58","58.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","WPR","","KOR","67","67.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","WPR","","LAO","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EMR","","LBN","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","AFR","","LSO","33","33.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","EUR","","LVA","62","62.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","EUR","","LVA","42","42.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","EUR","","LVA","53","53.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","EUR","","LVA","73","73.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","AMR","","MEX","75","75.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","AMR","","MEX","40","40.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","AMR","","MEX","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","AMR","","MEX","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","AFR","","MOZ","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","AFR","","MOZ","38","38.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","AFR","","MOZ","32","32.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","AFR","","MOZ","71","71.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","WPR","","MYS","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","AFR","","NER","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","AFR","","NER","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","AFR","","NER","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","AFR","","NER","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","EMR","","PAK","30","30.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","EMR","","PAK","42","42.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","EMR","","PAK","29","29.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EMR","","PAK","35","35.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","WPR","","PHL","50","50.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","WPR","","PHL","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","WPR","","PHL","33","33.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","WPR","","PHL","20","20.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EUR","","POL","13","13.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","SEAR","","PRK","79","79.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","EUR","","PRT","33","33.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","EUR","","PRT","56","56.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","EUR","","PRT","50","50.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EUR","","ROU","34","34.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EUR","","ROU","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","EUR","","RUS","26","26.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","EUR","","RUS","26","26.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","EUR","","SWE","50","50.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","EUR","","SWE","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EUR","","SWE","50","50.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","AFR","","SWZ","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","EUR","","TJK","75","75.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EUR","","TJK","47","47.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EUR","","TJK","62","62.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EUR","","TKM","40","40.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2009","EMR","","TUN","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","AFR","","UGA","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","AFR","","UGA","33","33.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","EUR","","UKR","25","25.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","EUR","","UKR","35","35.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","EUR","","UZB","14","14.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","EUR","","UZB","23","23.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EUR","","UZB","49","49.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EUR","","UZB","63","63.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","AFR","","ZAF","15","15.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","AFR","","ZAF","20","20.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","AFR","","ZAF","24","24.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","AFR","","ZAF","27","27.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","","WB_HI","","33","33.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","","WB_HI","","30","30.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2009","","WB_LI","","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","","WB_LI","","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2009","","WB_LMI","","17","17.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","","WB_LMI","","32","32.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2008","","WB_UMI","","24","24.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","","WB_UMI","","19","19.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","","WB_UMI","","38","38.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","","WB_UMI","","46","46.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","AFR","","","20","20.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","AFR","","","27","27.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","AMR","","","31","31.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","AMR","","","53","53.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2008","EMR","","","0","0.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","EMR","","","45","45.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","EMR","","","33","33.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EMR","","","44","44.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2009","EUR","","","25","25.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2016","EUR","","","39","39.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","SEAR","","","39","39.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2008","WPR","","","50","50.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","WPR","","","60","60.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","WPR","","","61","61.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","WPR","","","60","60.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EMR","","AFG","50","50.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2014","AMR","","ARG","40","40.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2011","EUR","","ARM","50","50.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2013","EUR","","ARM","20","20.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2015","WPR","","AUS","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2010","EUR","","AUT","100","100.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2017","EUR","","AUT","33","33.00000","","",""
"TB_c_xdr_tsr","PUBLISHED","2012","EUR","","AZE","36","36.00000","","",""
