"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001812","PUBLISHED","2016","EMR","AFG","No","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","AGO","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","ALB","No","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","AND","No","","","",""
"SA_0000001812","PUBLISHED","2016","EMR","ARE","No data","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","ARG","No","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","ARM","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","ATG","No","","","",""
"SA_0000001812","PUBLISHED","2016","WPR","AUS","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","AUT","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","AZE","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","BDI","No","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","BEL","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","BEN","No","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","BFA","No","","","",""
"SA_0000001812","PUBLISHED","2016","SEAR","BGD","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","BGR","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","EMR","BHR","No data","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","BHS","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","BIH","No","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","BLR","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","BLZ","No","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","BOL","No data","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","BRA","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","BRB","No data","","","",""
"SA_0000001812","PUBLISHED","2016","WPR","BRN","No data","","","",""
"SA_0000001812","PUBLISHED","2016","SEAR","BTN","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","BWA","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","CAF","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","CAN","No","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","CHE","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","CHL","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","WPR","CHN","No","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","CIV","No","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","CMR","No","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","COD","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","COG","No","","","",""
"SA_0000001812","PUBLISHED","2016","WPR","COK","No data","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","COL","No","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","COM","No","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","CPV","No","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","CRI","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","CUB","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","CYP","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","CZE","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","DEU","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","EMR","DJI","No","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","DMA","No","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","DNK","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","DOM","No","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","DZA","No","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","ECU","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","EMR","EGY","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","ERI","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","ESP","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","EST","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","ETH","No","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","FIN","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","WPR","FJI","No data","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","FRA","No","","","",""
"SA_0000001812","PUBLISHED","2016","WPR","FSM","No data","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","GAB","No","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","GBR","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","GEO","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","GHA","No","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","GIN","No","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","GMB","No","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","GNB","No","","","",""
"SA_0000001812","PUBLISHED","2016","AFR","GNQ","No","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","GRC","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","GRD","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","GTM","No","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","GUY","No","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","HND","No","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","HRV","No","","","",""
"SA_0000001812","PUBLISHED","2016","AMR","HTI","No data","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","HUN","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","SEAR","IDN","No","","","",""
"SA_0000001812","PUBLISHED","2016","SEAR","IND","No","","","",""
"SA_0000001812","PUBLISHED","2016","EUR","IRL","Yes","","","",""
"SA_0000001812","PUBLISHED","2016","EMR","IRN","Yes","","","",""
