"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001679","PUBLISHED","2003","AFR","CMR","104","104.00000","","",""
"SA_0000001679","PUBLISHED","2003","AMR","CAN","3,947","3.94700","","",""
"SA_0000001679","PUBLISHED","2003","AFR","CPV","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","CAF","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","TCD","0","","","",""
"SA_0000001679","PUBLISHED","2003","AMR","CHL","30","30.00000","","",""
"SA_0000001679","PUBLISHED","2003","WPR","CHN","1,518","1.51800","","",""
"SA_0000001679","PUBLISHED","2003","AMR","COL","25","25.00000","","",""
"SA_0000001679","PUBLISHED","2003","AFR","COM","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","COG","0","","","",""
"SA_0000001679","PUBLISHED","2003","WPR","COK","0","","","",""
"SA_0000001679","PUBLISHED","2003","AMR","CRI","10","10.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","HRV","228","228.00000","","",""
"SA_0000001679","PUBLISHED","2003","AMR","CUB","4","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","CYP","19","19.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","CZE","2,229","2.22900","","",""
"SA_0000001679","PUBLISHED","2003","SEAR","PRK","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","COD","0","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","DNK","3,510","3.51000","","",""
"SA_0000001679","PUBLISHED","2003","EMR","DJI","0","","","",""
"SA_0000001679","PUBLISHED","2003","AMR","DMA","13","13.00000","","",""
"SA_0000001679","PUBLISHED","2003","AMR","DOM","120","120.00000","","",""
"SA_0000001679","PUBLISHED","2003","AMR","ECU","10","10.00000","","",""
"SA_0000001679","PUBLISHED","2003","EMR","EGY","14","14.00000","","",""
"SA_0000001679","PUBLISHED","2003","AMR","SLV","39","39.00000","","",""
"SA_0000001679","PUBLISHED","2003","AFR","GNQ","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","ERI","0","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","EST","235","235.00000","","",""
"SA_0000001679","PUBLISHED","2003","AFR","ETH","4","","","",""
"SA_0000001679","PUBLISHED","2003","WPR","FJI","1","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","FIN","239","239.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","FRA","2,046","2.04600","","",""
"SA_0000001679","PUBLISHED","2003","AFR","GAB","7","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","GMB","0","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","GEO","2","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","DEU","12,232","12.23200","","",""
"SA_0000001679","PUBLISHED","2003","AFR","GHA","1","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","GRC","236","236.00000","","",""
"SA_0000001679","PUBLISHED","2003","AMR","GRD","1","","","",""
"SA_0000001679","PUBLISHED","2003","AMR","GTM","26","26.00000","","",""
"SA_0000001679","PUBLISHED","2003","AFR","GIN","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","GNB","4","","","",""
"SA_0000001679","PUBLISHED","2003","AMR","GUY","0","","","",""
"SA_0000001679","PUBLISHED","2003","AMR","HTI","1","","","",""
"SA_0000001679","PUBLISHED","2003","AMR","HND","1","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","HUN","50","50.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","ISL","0","","","",""
"SA_0000001679","PUBLISHED","2003","SEAR","IND","94","94.00000","","",""
"SA_0000001679","PUBLISHED","2003","SEAR","IDN","65","65.00000","","",""
"SA_0000001679","PUBLISHED","2003","EMR","IRN","0","","","",""
"SA_0000001679","PUBLISHED","2003","EMR","IRQ","0","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","IRL","3,153","3.15300","","",""
"SA_0000001679","PUBLISHED","2003","EUR","ISR","13","13.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","ITA","884","884.00000","","",""
"SA_0000001679","PUBLISHED","2003","AMR","JAM","183","183.00000","","",""
"SA_0000001679","PUBLISHED","2003","WPR","JPN","304","304.00000","","",""
"SA_0000001679","PUBLISHED","2003","EMR","JOR","18","18.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","KAZ","27","27.00000","","",""
"SA_0000001679","PUBLISHED","2003","AFR","KEN","17","17.00000","","",""
"SA_0000001679","PUBLISHED","2003","WPR","KIR","0","","","",""
"SA_0000001679","PUBLISHED","2003","EMR","KWT","0","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","KGZ","0","","","",""
"SA_0000001679","PUBLISHED","2003","WPR","LAO","8","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","LVA","40","40.00000","","",""
"SA_0000001679","PUBLISHED","2003","EMR","LBN","22","22.00000","","",""
"SA_0000001679","PUBLISHED","2003","AFR","LSO","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","LBR","0","","","",""
"SA_0000001679","PUBLISHED","2003","EMR","LBY","0","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","LTU","51","51.00000","","",""
"SA_0000001679","PUBLISHED","2003","EUR","LUX","82","82.00000","","",""
"SA_0000001679","PUBLISHED","2003","AFR","MDG","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","MWI","0","","","",""
"SA_0000001679","PUBLISHED","2003","WPR","MYS","110","110.00000","","",""
"SA_0000001679","PUBLISHED","2003","SEAR","MDV","0","","","",""
"SA_0000001679","PUBLISHED","2003","AFR","MLI","0","","","",""
"SA_0000001679","PUBLISHED","2003","EUR","MLT","1","","","",""
