"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"E6a_pt_of_sale","PUBLISHED","2016","WPR","AUS","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","WPR","AUS","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","EUR","AUT","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","EUR","AUT","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","EUR","AUT","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","EUR","AUT","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","EUR","AUT","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","EUR","AUT","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","EUR","AUT","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","EUR","AZE","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","EUR","AZE","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","EUR","AZE","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","EUR","AZE","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","EUR","AZE","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","EUR","AZE","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","EUR","AZE","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AFR","BDI","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AFR","BDI","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AFR","BDI","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AFR","BDI","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AFR","BDI","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AFR","BDI","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AFR","BDI","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","EUR","BEL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","EUR","BEL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","EUR","BEL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","EUR","BEL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","EUR","BEL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","EUR","BEL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","EUR","BEL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AFR","BEN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AFR","BEN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AFR","BEN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AFR","BEN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AFR","BEN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AFR","BEN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AFR","BEN","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AFR","BFA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AFR","BFA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AFR","BFA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AFR","BFA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AFR","BFA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AFR","BFA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AFR","BFA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","SEAR","BGD","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","SEAR","BGD","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","SEAR","BGD","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","SEAR","BGD","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","SEAR","BGD","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","SEAR","BGD","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","SEAR","BGD","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","EUR","BGR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","EUR","BGR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","EUR","BGR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","EUR","BGR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","EUR","BGR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","EUR","BGR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","EUR","BGR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","EMR","BHR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","EMR","BHR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","EMR","BHR","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","EMR","BHR","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","EMR","BHR","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","EMR","BHR","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","EMR","BHR","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AMR","BHS","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AMR","BHS","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AMR","BHS","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AMR","BHS","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AMR","BHS","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AMR","BHS","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AMR","BHS","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","EUR","BIH","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","EUR","BIH","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","EUR","BIH","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","EUR","BIH","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","EUR","BIH","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","EUR","BIH","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","EUR","BIH","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","EUR","BLR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","EUR","BLR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","EUR","BLR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","EUR","BLR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","EUR","BLR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","EUR","BLR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","EUR","BLR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AMR","BLZ","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AMR","BLZ","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AMR","BLZ","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AMR","BLZ","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AMR","BLZ","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AMR","BLZ","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AMR","BLZ","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AMR","BOL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AMR","BOL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AMR","BOL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AMR","BOL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AMR","BOL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AMR","BOL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AMR","BOL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AMR","BRA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AMR","BRA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AMR","BRA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AMR","BRA","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AMR","BRA","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AMR","BRA","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AMR","BRA","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AMR","BRB","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AMR","BRB","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AMR","BRB","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AMR","BRB","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AMR","BRB","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AMR","BRB","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AMR","BRB","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","WPR","BRN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","WPR","BRN","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","WPR","BRN","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","WPR","BRN","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","WPR","BRN","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","WPR","BRN","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","WPR","BRN","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","SEAR","BTN","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","SEAR","BTN","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","SEAR","BTN","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","SEAR","BTN","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","SEAR","BTN","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","SEAR","BTN","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","SEAR","BTN","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AFR","BWA","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AFR","BWA","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AFR","BWA","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AFR","BWA","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AFR","BWA","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AFR","BWA","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AFR","BWA","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AFR","CAF","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AFR","CAF","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AFR","CAF","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AFR","CAF","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AFR","CAF","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AFR","CAF","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AFR","CAF","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AMR","CAN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AMR","CAN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AMR","CAN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AMR","CAN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AMR","CAN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AMR","CAN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AMR","CAN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","EUR","CHE","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","EUR","CHE","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","EUR","CHE","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","EUR","CHE","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","EUR","CHE","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","EUR","CHE","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","EUR","CHE","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AMR","CHL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AMR","CHL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AMR","CHL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AMR","CHL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AMR","CHL","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AMR","CHL","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AMR","CHL","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","WPR","CHN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","WPR","CHN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","WPR","CHN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","WPR","CHN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","WPR","CHN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","WPR","CHN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","WPR","CHN","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AFR","CIV","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AFR","CIV","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AFR","CIV","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AFR","CIV","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AFR","CIV","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AFR","CIV","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AFR","CIV","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AFR","CMR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AFR","CMR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AFR","CMR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AFR","CMR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AFR","CMR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AFR","CMR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AFR","CMR","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AFR","COD","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AFR","COD","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AFR","COD","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AFR","COD","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AFR","COD","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AFR","COD","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AFR","COD","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AFR","COG","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AFR","COG","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AFR","COG","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AFR","COG","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AFR","COG","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AFR","COG","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AFR","COG","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","WPR","COK","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","WPR","COK","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","WPR","COK","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","WPR","COK","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","WPR","COK","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","WPR","COK","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","WPR","COK","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AMR","COL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AMR","COL","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AMR","COL","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AMR","COL","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AMR","COL","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AMR","COL","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AMR","COL","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AFR","COM","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AFR","COM","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AFR","COM","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AFR","COM","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AFR","COM","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AFR","COM","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AFR","COM","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AFR","CPV","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AFR","CPV","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AFR","CPV","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AFR","CPV","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AFR","CPV","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AFR","CPV","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AFR","CPV","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AMR","CRI","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AMR","CRI","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AMR","CRI","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AMR","CRI","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AMR","CRI","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AMR","CRI","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AMR","CRI","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AMR","CUB","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AMR","CUB","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AMR","CUB","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AMR","CUB","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AMR","CUB","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AMR","CUB","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AMR","CUB","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","EUR","CYP","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","EUR","CYP","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","EUR","CYP","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","EUR","CYP","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","EUR","CYP","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","EUR","CYP","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","EUR","CYP","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","EUR","CZE","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","EUR","CZE","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","EUR","CZE","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","EUR","CZE","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","EUR","CZE","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","EUR","CZE","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","EUR","CZE","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","EUR","DEU","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","EUR","DEU","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","EUR","DEU","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","EUR","DEU","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","EUR","DEU","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","EUR","DEU","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","EUR","DEU","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","EMR","DJI","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","EMR","DJI","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","EMR","DJI","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","EMR","DJI","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","EMR","DJI","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","EMR","DJI","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","EMR","DJI","Yes","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AMR","DMA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AMR","DMA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AMR","DMA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AMR","DMA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AMR","DMA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AMR","DMA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AMR","DMA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","EUR","DNK","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","EUR","DNK","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","EUR","DNK","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","EUR","DNK","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","EUR","DNK","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","EUR","DNK","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","EUR","DNK","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AMR","DOM","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AMR","DOM","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2010","AMR","DOM","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2012","AMR","DOM","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2014","AMR","DOM","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2016","AMR","DOM","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2018","AMR","DOM","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2007","AFR","DZA","No","","","",""
"E6a_pt_of_sale","PUBLISHED","2008","AFR","DZA","No","","","",""
