"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"DEVICES11","PUBLISHED","2010","EMR","AFG","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","EUR","ALB","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","AFR","AGO","0.00","0.00000","","","Only public sector data"
"DEVICES11","PUBLISHED","2010","EUR","ARM","1.29","1.29000","","",""
"DEVICES11","PUBLISHED","2010","AMR","BHS","0.00","0.00000","","","Only public sector data"
"DEVICES11","PUBLISHED","2010","AMR","BRB","3.66","3.66000","","","Only public sector data"
"DEVICES11","PUBLISHED","2010","EUR","BLR","2.50","2.50000","","","Only public sector data"
"DEVICES11","PUBLISHED","2010","AMR","BLZ","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","AFR","BEN","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","SEAR","BTN","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","EUR","BIH","1.60","1.60000","","",""
"DEVICES11","PUBLISHED","2010","AFR","BWA","0.00","0.00000","","","Only public sector data"
"DEVICES11","PUBLISHED","2010","AFR","BFA","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","AFR","BDI","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","WPR","KHM","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","AFR","CMR","0.05","0.05000","","",""
"DEVICES11","PUBLISHED","2010","AMR","CAN","21.05","21.05000","","",""
"DEVICES11","PUBLISHED","2010","AFR","CPV","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","AFR","CAF","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","AFR","COM","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","AMR","CRI","1.07","1.07000","","",""
"DEVICES11","PUBLISHED","2010","AFR","CIV","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","EUR","HRV","5.90","5.90000","","",""
"DEVICES11","PUBLISHED","2010","AMR","CUB","1.24","1.24000","","","Only public sector data"
"DEVICES11","PUBLISHED","2010","EUR","CYP","8.15","8.15000","","",""
"DEVICES11","PUBLISHED","2010","EUR","CZE","11.53","11.53000","","",""
"DEVICES11","PUBLISHED","2010","AFR","COD","0.02","0.02000","","",""
"DEVICES11","PUBLISHED","2010","EUR","DNK","14.95","14.95000","","",""
"DEVICES11","PUBLISHED","2010","AMR","DMA","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","AMR","SLV","0.81","0.81000","","",""
"DEVICES11","PUBLISHED","2010","AFR","ERI","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","EUR","EST","2.24","2.24000","","",""
"DEVICES11","PUBLISHED","2010","AFR","ETH","0.01","0.01000","","",""
"DEVICES11","PUBLISHED","2010","WPR","FJI","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","AFR","GAB","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","AFR","GMB","0.00","0.00000","","","Only private sector data"
"DEVICES11","PUBLISHED","2010","EUR","GEO","0.69","0.69000","","",""
"DEVICES11","PUBLISHED","2010","AFR","GHA","0.08","0.08000","","","Only public sector data"
"DEVICES11","PUBLISHED","2010","AMR","GRD","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","AFR","GIN","0.00","0.00000","","","Only public sector data"
"DEVICES11","PUBLISHED","2010","AFR","GNB","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","AMR","HND","0.13","0.13000","","",""
"DEVICES11","PUBLISHED","2010","EUR","HUN","10.22","10.22000","","",""
"DEVICES11","PUBLISHED","2010","EUR","ISL","12.49","12.49000","","",""
"DEVICES11","PUBLISHED","2010","EMR","IRQ","0.16","0.16000","","","Only public sector data"
"DEVICES11","PUBLISHED","2010","EUR","IRL","3.13","3.13000","","","Only public sector data"
"DEVICES11","PUBLISHED","2010","EUR","ISR","10.78","10.78000","","",""
"DEVICES11","PUBLISHED","2010","EMR","JOR","1.13","1.13000","","",""
"DEVICES11","PUBLISHED","2010","AFR","KEN","0.05","0.05000","","",""
"DEVICES11","PUBLISHED","2010","WPR","KIR","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","EUR","KGZ","0.75","0.75000","","","Only public sector data"
"DEVICES11","PUBLISHED","2010","WPR","LAO","0.00","0.00000","","",""
"DEVICES11","PUBLISHED","2010","EMR","LBN","0.24","0.24000","","","Only public sector data"
"DEVICES11","PUBLISHED","2010","EMR","LBY","0.31","0.31000","","",""
"DEVICES11","PUBLISHED","2010","EUR","LTU","2.11","2.11000","","",""
"DEVICES11","PUBLISHED","2010","EUR","LUX","17.74","17.74000","","",""
"DEVICES11","PUBLISHED","2010","AFR","MDG","0.00","0.00000","","","Only public sector data"
