"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"WSH_1","PUBLISHED","2016","EUR","TUR","BTSX","235","235.11920","","",""
"WSH_1","PUBLISHED","2016","AFR","UGA","BTSX","13 093","13093.17000","","",""
"WSH_1","PUBLISHED","2016","EUR","AUT","BTSX","11","10.78108","","",""
"WSH_1","PUBLISHED","2016","EUR","AZE","BTSX","109","108.91280","","",""
"WSH_1","PUBLISHED","2016","AFR","BEN","BTSX","6494","6494.03400","","",""
"WSH_1","PUBLISHED","2016","AFR","BWA","BTSX","265","264.78070","","",""
"WSH_1","PUBLISHED","2016","AFR","CAF","BTSX","3773","3772.78400","","",""
"WSH_1","PUBLISHED","2016","EMR","DJI","BTSX","295","294.82600","","",""
"WSH_1","PUBLISHED","2016","EUR","DNK","BTSX","17","17.45619","","",""
"WSH_1","PUBLISHED","2016","EUR","GBR","BTSX","130","129.73470","","",""
"WSH_1","PUBLISHED","2016","AFR","GIN","BTSX","5533","5532.78400","","",""
"WSH_1","PUBLISHED","2016","EUR","IRL","BTSX","4","3.50464","","",""
"WSH_1","PUBLISHED","2016","EMR","IRN","BTSX","790","790.35850","","",""
"WSH_1","PUBLISHED","2016","AFR","LBR","BTSX","1917","1916.72900","","",""
"WSH_1","PUBLISHED","2016","EMR","LBY","BTSX","37","36.67053","","",""
"WSH_1","PUBLISHED","2016","EUR","MLT","BTSX","0","0.14329","","",""
"WSH_1","PUBLISHED","2016","WPR","MNG","BTSX","39","39.01429","","",""
"WSH_1","PUBLISHED","2016","EMR","OMN","BTSX","2","2.01467","","",""
"WSH_1","PUBLISHED","2016","EMR","PAK","BTSX","37 847","37847.05000","","",""
"WSH_1","PUBLISHED","2016","WPR","SLB","BTSX","37","37.01826","","",""
"WSH_1","PUBLISHED","2016","AFR","SLE","BTSX","6013","6012.55000","","",""
"WSH_1","PUBLISHED","2016","AFR","TGO","BTSX","3167","3166.78000","","",""
"WSH_1","PUBLISHED","2016","EUR","TKM","BTSX","225","225.23610","","",""
"WSH_1","PUBLISHED","2016","WPR","VNM","BTSX","1533","1532.77700","","",""
"WSH_1","PUBLISHED","2016","WPR","VUT","BTSX","28","28.17007","","",""
"WSH_1","PUBLISHED","2016","AFR","BDI","BTSX","6883","6882.90100","","",""
"WSH_1","PUBLISHED","2016","EUR","BEL","BTSX","32","32.00647","","",""
"WSH_1","PUBLISHED","2016","SEAR","BTN","BTSX","32","31.50916","","",""
"WSH_1","PUBLISHED","2016","AMR","CAN","BTSX","134","133.52630","","",""
"WSH_1","PUBLISHED","2016","EUR","CZE","BTSX","19","18.97327","","",""
"WSH_1","PUBLISHED","2016","EUR","DEU","BTSX","480","480.43470","","",""
"WSH_1","PUBLISHED","2016","EUR","GEO","BTSX","7","7.05726","","",""
"WSH_1","PUBLISHED","2016","AFR","GHA","BTSX","5313","5312.96700","","",""
"WSH_1","PUBLISHED","2016","SEAR","IND","BTSX","246 088","246087.90000","","",""
"WSH_1","PUBLISHED","2016","EMR","IRQ","BTSX","1129","1129.00500","","",""
"WSH_1","PUBLISHED","2016","WPR","LAO","BTSX","765","764.55440","","",""
"WSH_1","PUBLISHED","2016","EMR","LBN","BTSX","47","47.25737","","",""
"WSH_1","PUBLISHED","2016","SEAR","MMR","BTSX","6674","6673.80500","","",""
"WSH_1","PUBLISHED","2016","EUR","MNE","BTSX","0","0.15999","","",""
"WSH_1","PUBLISHED","2016","WPR","NZL","BTSX","7","6.79392","","",""
"WSH_1","PUBLISHED","2016","AMR","PAN","BTSX","76","76.49982","","",""
"WSH_1","PUBLISHED","2016","AMR","PER","BTSX","406","405.70230","","",""
"WSH_1","PUBLISHED","2016","AFR","SEN","BTSX","3679","3678.63900","","",""
"WSH_1","PUBLISHED","2016","WPR","SGP","BTSX","4","3.71719","","",""
"WSH_1","PUBLISHED","2016","SEAR","THA","BTSX","2415","2414.71700","","",""
"WSH_1","PUBLISHED","2016","EUR","TJK","BTSX","236","235.88540","","",""
"WSH_1","PUBLISHED","2016","WPR","WSM","BTSX","3","2.90513","","",""
"WSH_1","PUBLISHED","2016","EMR","YEM","BTSX","2814","2814.49500","","",""
"WSH_1","PUBLISHED","2016","AMR","BRA","BTSX","2175","2174.62300","","",""
"WSH_1","PUBLISHED","2016","WPR","BRN","BTSX","0","0.19128","","",""
"WSH_1","PUBLISHED","2016","EUR","CHE","BTSX","12","11.58101","","",""
"WSH_1","PUBLISHED","2016","WPR","CHN","BTSX","8134","8134.22300","","",""
"WSH_1","PUBLISHED","2016","EUR","FIN","BTSX","2","1.99014","","",""
"WSH_1","PUBLISHED","2016","EUR","FRA","BTSX","172","171.77870","","",""
"WSH_1","PUBLISHED","2016","AFR","GAB","BTSX","407","407.42950","","",""
"WSH_1","PUBLISHED","2016","AFR","GMB","BTSX","605","604.60970","","",""
"WSH_1","PUBLISHED","2016","AFR","GNQ","BTSX","272","272.26470","","",""
"WSH_1","PUBLISHED","2016","WPR","KHM","BTSX","1020","1019.87700","","",""
"WSH_1","PUBLISHED","2016","WPR","KOR","BTSX","917","917.09530","","",""
"WSH_1","PUBLISHED","2016","SEAR","LKA","BTSX","248","247.50770","","",""
"WSH_1","PUBLISHED","2016","EUR","LTU","BTSX","2","2.34934","","",""
"WSH_1","PUBLISHED","2016","EUR","NLD","BTSX","41","40.92825","","",""
"WSH_1","PUBLISHED","2016","SEAR","NPL","BTSX","5747","5747.14900","","",""
"WSH_1","PUBLISHED","2016","WPR","PNG","BTSX","1319","1318.64200","","",""
"WSH_1","PUBLISHED","2016","SEAR","PRK","BTSX","344","344.14450","","",""
"WSH_1","PUBLISHED","2016","AFR","SYC","BTSX","0","0.15963","","",""
"WSH_1","PUBLISHED","2016","AFR","TCD","BTSX","14 603","14603.30000","","",""
"WSH_1","PUBLISHED","2016","SEAR","TLS","BTSX","126","125.76670","","",""
"WSH_1","PUBLISHED","2016","AMR","TTO","BTSX","2","1.93681","","",""
"WSH_1","PUBLISHED","2016","WPR","AUS","BTSX","23","23.01346","","",""
"WSH_1","PUBLISHED","2016","SEAR","BGD","BTSX","19 464","19464.03000","","",""
"WSH_1","PUBLISHED","2016","AMR","BOL","BTSX","607","607.26450","","",""
"WSH_1","PUBLISHED","2016","AFR","CIV","BTSX","11 174","11174.47000","","",""
"WSH_1","PUBLISHED","2016","AMR","CRI","BTSX","42","41.96055","","",""
"WSH_1","PUBLISHED","2016","AMR","DOM","BTSX","235","234.85220","","",""
"WSH_1","PUBLISHED","2016","WPR","FSM","BTSX","4","3.74615","","",""
"WSH_1","PUBLISHED","2016","AFR","GNB","BTSX","640","640.44080","","",""
"WSH_1","PUBLISHED","2016","EUR","HRV","BTSX","5","4.72051","","",""
"WSH_1","PUBLISHED","2016","AMR","JAM","BTSX","18","17.68140","","",""
"WSH_1","PUBLISHED","2016","WPR","KIR","BTSX","19","19.05509","","",""
"WSH_1","PUBLISHED","2016","AMR","LCA","BTSX","1","1.11909","","",""
"WSH_1","PUBLISHED","2016","EUR","MKD","BTSX","2","1.54705","","",""
"WSH_1","PUBLISHED","2016","AFR","MRT","BTSX","1659","1658.88200","","",""
"WSH_1","PUBLISHED","2016","AMR","NIC","BTSX","138","138.02320","","",""
"WSH_1","PUBLISHED","2016","EUR","POL","BTSX","35","34.67636","","",""
"WSH_1","PUBLISHED","2016","AFR","RWA","BTSX","2306","2305.97600","","",""
"WSH_1","PUBLISHED","2016","AMR","SLV","BTSX","127","127.22030","","",""
"WSH_1","PUBLISHED","2016","EMR","SYR","BTSX","676","675.54950","","",""
"WSH_1","PUBLISHED","2016","WPR","TON","BTSX","2","1.52692","","",""
"WSH_1","PUBLISHED","2016","AMR","URY","BTSX","12","12.40418","","",""
"WSH_1","PUBLISHED","2016","AMR","VEN","BTSX","439","438.89230","","",""
"WSH_1","PUBLISHED","2016","AFR","ZWE","BTSX","3965","3965.03300","","",""
"WSH_1","PUBLISHED","2016","AMR","ARG","BTSX","159","159.14110","","",""
"WSH_1","PUBLISHED","2016","AMR","ATG","BTSX","0","0.11513","","",""
"WSH_1","PUBLISHED","2016","AFR","BFA","BTSX","9256","9256.32500","","",""
"WSH_1","PUBLISHED","2016","EUR","BGR","BTSX","9","9.18815","","",""
"WSH_1","PUBLISHED","2016","AFR","CPV","BTSX","22","22.32021","","",""
"WSH_1","PUBLISHED","2016","AMR","CUB","BTSX","118","117.78320","","",""
"WSH_1","PUBLISHED","2016","AFR","DZA","BTSX","758","758.21000","","",""
"WSH_1","PUBLISHED","2016","EMR","EGY","BTSX","1916","1915.88200","","",""
"WSH_1","PUBLISHED","2016","AMR","HTI","BTSX","2581","2580.78600","","",""
"WSH_1","PUBLISHED","2016","SEAR","IDN","BTSX","18 426","18426.38000","","",""
"WSH_1","PUBLISHED","2016","EUR","ISL","BTSX","0","0.34426","","",""
"WSH_1","PUBLISHED","2016","EUR","ITA","BTSX","82","81.52759","","",""
"WSH_1","PUBLISHED","2016","EMR","JOR","BTSX","59","59.22872","","",""
"WSH_1","PUBLISHED","2016","AFR","MDG","BTSX","7526","7526.03900","","",""
"WSH_1","PUBLISHED","2016","AMR","MEX","BTSX","1346","1346.23700","","",""
"WSH_1","PUBLISHED","2016","AFR","MLI","BTSX","12 726","12726.20000","","",""
"WSH_1","PUBLISHED","2016","AFR","MOZ","BTSX","7965","7965.31000","","",""
"WSH_1","PUBLISHED","2016","AFR","MUS","BTSX","7","7.42695","","",""
"WSH_1","PUBLISHED","2016","EUR","RUS","BTSX","151","150.79380","","",""
"WSH_1","PUBLISHED","2016","EMR","SAU","BTSX","30","29.77708","","",""
"WSH_1","PUBLISHED","2016","EMR","SOM","BTSX","12 396","12395.83000","","",""
"WSH_1","PUBLISHED","2016","AFR","SSD","BTSX","7740","7740.42000","","",""
"WSH_1","PUBLISHED","2016","AMR","USA","BTSX","746","745.97610","","",""
"WSH_1","PUBLISHED","2016","AMR","VCT","BTSX","1","1.46129","","",""
"WSH_1","PUBLISHED","2016","AFR","ZMB","BTSX","5793","5792.50400","","",""
"WSH_1","PUBLISHED","2016","GLOBAL","","BTSX","870 372","870372.10000","","",""
"WSH_1","PUBLISHED","2016","EUR","ARM","BTSX","5","5.17336","","",""
"WSH_1","PUBLISHED","2016","EMR","BHR","BTSX","1","0.56435","","",""
"WSH_1","PUBLISHED","2016","AMR","BRB","BTSX","0","0.46915","","",""
"WSH_1","PUBLISHED","2016","AMR","CHL","BTSX","36","36.31498","","",""
"WSH_1","PUBLISHED","2016","EUR","CYP","BTSX","3","3.26564","","",""
"WSH_1","PUBLISHED","2016","AMR","ECU","BTSX","105","105.21750","","",""
"WSH_1","PUBLISHED","2016","WPR","FJI","BTSX","26","25.95353","","",""
"WSH_1","PUBLISHED","2016","EUR","GRC","BTSX","4","4.14944","","",""
"WSH_1","PUBLISHED","2016","EUR","HUN","BTSX","23","23.39143","","",""
"WSH_1","PUBLISHED","2016","EUR","ISR","BTSX","20","20.21871","","",""
"WSH_1","PUBLISHED","2016","EMR","KWT","BTSX","1","0.50324","","",""
"WSH_1","PUBLISHED","2016","AFR","LSO","BTSX","978","977.54310","","",""
"WSH_1","PUBLISHED","2016","SEAR","MDV","BTSX","1","1.30830","","",""
"WSH_1","PUBLISHED","2016","AFR","MWI","BTSX","5118","5118.16300","","",""
"WSH_1","PUBLISHED","2016","EUR","NOR","BTSX","11","11.11950","","",""
"WSH_1","PUBLISHED","2016","WPR","PHL","BTSX","4332","4332.10500","","",""
"WSH_1","PUBLISHED","2016","EMR","SDN","BTSX","6856","6855.94100","","",""
"WSH_1","PUBLISHED","2016","EUR","SRB","BTSX","65","64.98421","","",""
"WSH_1","PUBLISHED","2016","AFR","SWZ","BTSX","375","374.63070","","",""
"WSH_1","PUBLISHED","2016","EMR","TUN","BTSX","116","115.77420","","",""
"WSH_1","PUBLISHED","2016","EUR","UZB","BTSX","139","138.83980","","",""
"WSH_1","PUBLISHED","2016","AFR","ZAF","BTSX","7657","7656.67200","","",""
"WSH_1","PUBLISHED","2016","EMR","AFG","BTSX","4824","4824.35300","","",""
"WSH_1","PUBLISHED","2016","EUR","ALB","BTSX","5","4.86975","","",""
"WSH_1","PUBLISHED","2016","AMR","BHS","BTSX","0","0.26811","","",""
"WSH_1","PUBLISHED","2016","EUR","BLR","BTSX","5","4.89667","","",""
"WSH_1","PUBLISHED","2016","AFR","COD","BTSX","47 050","47049.52000","","",""
"WSH_1","PUBLISHED","2016","AMR","COL","BTSX","366","366.41090","","",""
"WSH_1","PUBLISHED","2016","EUR","ESP","BTSX","70","70.36836","","",""
"WSH_1","PUBLISHED","2016","AFR","ETH","BTSX","44 713","44713.33000","","",""
"WSH_1","PUBLISHED","2016","AMR","GTM","BTSX","1044","1043.89500","","",""
"WSH_1","PUBLISHED","2016","AMR","HND","BTSX","330","329.78520","","",""
"WSH_1","PUBLISHED","2016","EUR","KAZ","BTSX","69","68.91383","","",""
"WSH_1","PUBLISHED","2016","EUR","KGZ","BTSX","46","46.21274","","",""
"WSH_1","PUBLISHED","2016","EUR","LUX","BTSX","0","0.27921","","",""
"WSH_1","PUBLISHED","2016","EMR","MAR","BTSX","671","671.39730","","",""
"WSH_1","PUBLISHED","2016","WPR","MYS","BTSX","131","130.98340","","",""
"WSH_1","PUBLISHED","2016","AFR","NER","BTSX","14 640","14639.56000","","",""
"WSH_1","PUBLISHED","2016","EUR","PRT","BTSX","16","15.86048","","",""
"WSH_1","PUBLISHED","2016","EMR","QAT","BTSX","0","0.20829","","",""
"WSH_1","PUBLISHED","2016","AMR","SUR","BTSX","11","11.20705","","",""
"WSH_1","PUBLISHED","2016","EUR","SVN","BTSX","0","0.43939","","",""
"WSH_1","PUBLISHED","2016","AFR","TZA","BTSX","21 342","21341.52000","","",""
"WSH_1","PUBLISHED","2016","EUR","UKR","BTSX","119","119.37170","","",""
