"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001708","PUBLISHED","2008","EMR","AFG",".","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","ALB","No","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","DZA","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","AND","No","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","AGO",".","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","ATG",".","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","ARG",".","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","ARM","No","","","",""
"SA_0000001708","PUBLISHED","2008","WPR","AUS","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","AUT","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","AZE",".","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","BHS","No","","","",""
"SA_0000001708","PUBLISHED","2008","SEAR","BGD","No","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","BRB","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","BLR","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","BEL","No","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","BLZ",".","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","BEN","No","","","",""
"SA_0000001708","PUBLISHED","2008","SEAR","BTN","No","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","BOL","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","BIH",".","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","BWA","No","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","BRA","No","","","",""
"SA_0000001708","PUBLISHED","2008","WPR","BRN",".","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","BGR","Yes","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","BFA","No","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","BDI","No","","","",""
"SA_0000001708","PUBLISHED","2008","WPR","KHM","No","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","CMR","No","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","CAN","No","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","CPV","No","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","CAF","No","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","TCD","No","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","CHL","No","","","",""
"SA_0000001708","PUBLISHED","2008","WPR","CHN","No","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","COL","No","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","COM","No","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","COG","No","","","",""
"SA_0000001708","PUBLISHED","2008","WPR","COK",".","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","CRI","Yes","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","HRV","No","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","CUB",".","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","CYP",".","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","CZE","No","","","",""
"SA_0000001708","PUBLISHED","2008","SEAR","PRK",".","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","COD","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","DNK","No","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","DMA","No","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","DOM","No","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","ECU","Yes","","","",""
"SA_0000001708","PUBLISHED","2008","EMR","EGY","No","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","SLV","Yes","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","GNQ",".","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","ERI",".","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","EST","Yes","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","ETH","No","","","",""
"SA_0000001708","PUBLISHED","2008","WPR","FJI","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","FIN","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","FRA","Yes","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","GAB","No","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","GMB","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","GEO","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","DEU","Yes","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","GHA","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","GRC",".","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","GRD",".","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","GTM",".","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","GIN","No","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","GNB",".","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","GUY","No","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","HND","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","HUN","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","ISL","Yes","","","",""
"SA_0000001708","PUBLISHED","2008","SEAR","IND","No","","","",""
"SA_0000001708","PUBLISHED","2008","SEAR","IDN","No","","","",""
"SA_0000001708","PUBLISHED","2008","EMR","IRN",".","","","",""
"SA_0000001708","PUBLISHED","2008","EMR","IRQ","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","IRL","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","ISR","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","ITA","No","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","JAM","No","","","",""
"SA_0000001708","PUBLISHED","2008","WPR","JPN","No","","","",""
"SA_0000001708","PUBLISHED","2008","EMR","JOR","Yes","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","KAZ",".","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","KEN","No","","","",""
"SA_0000001708","PUBLISHED","2008","WPR","KIR",".","","","",""
"SA_0000001708","PUBLISHED","2008","EMR","KWT",".","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","KGZ","No","","","",""
"SA_0000001708","PUBLISHED","2008","WPR","LAO","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","LVA","No","","","",""
"SA_0000001708","PUBLISHED","2008","EMR","LBN",".","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","LSO","No","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","LBR","No","","","",""
"SA_0000001708","PUBLISHED","2008","EMR","LBY",".","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","LTU","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","LUX",".","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","MDG","No","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","MWI","No","","","",""
"SA_0000001708","PUBLISHED","2008","WPR","MYS","No","","","",""
"SA_0000001708","PUBLISHED","2008","SEAR","MDV",".","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","MLI","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","MLT","No","","","",""
"SA_0000001708","PUBLISHED","2008","WPR","MHL",".","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","MRT",".","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","MUS","No","","","",""
"SA_0000001708","PUBLISHED","2008","AMR","MEX","Yes","","","",""
"SA_0000001708","PUBLISHED","2008","WPR","FSM","Yes","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","MCO",".","","","",""
"SA_0000001708","PUBLISHED","2008","WPR","MNG","No","","","",""
"SA_0000001708","PUBLISHED","2008","EMR","MAR",".","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","MOZ","No","","","",""
"SA_0000001708","PUBLISHED","2008","SEAR","MMR","No","","","",""
"SA_0000001708","PUBLISHED","2008","AFR","NAM","No","","","",""
"SA_0000001708","PUBLISHED","2008","SEAR","NPL","No","","","",""
"SA_0000001708","PUBLISHED","2008","EUR","NLD","No","","","",""
