"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001725","PUBLISHED","2012","EUR","ALB","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","AND","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","ARM","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","AUT","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","AZE","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","BLR","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","BEL","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","BIH","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","BGR","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","HRV","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","CYP","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","CZE","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","DNK","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","EST","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","FIN","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","FRA","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","DEU","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","GRC","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","HUN","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","ISL","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","IRL","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","ISR","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","ITA","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","KGZ","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","LVA","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","LTU","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","LUX","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","MLT","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","MNE","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","NLD","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","NOR","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","POL","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","PRT","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","MDA","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","ROU","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","RUS","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","SMR","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","SRB","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","SVK","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","SVN","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","ESP","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","SWE","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","CHE","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","MKD","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","TUR","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","TKM","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","UKR","No","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","GBR","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","UZB","Yes","","","",""
"SA_0000001725","PUBLISHED","2012","EUR","GEO","","","","","missing data"
"SA_0000001725","PUBLISHED","2012","EUR","KAZ","","","","","missing data"
"SA_0000001725","PUBLISHED","2012","EUR","MCO","","","","","missing data"
"SA_0000001725","PUBLISHED","2012","EUR","TJK","","","","","missing data"
