"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"W-MM_Group","PUBLISHED","2014","EUR","BGR","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2016","EUR","BGR","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2018","EUR","BGR","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2007","EMR","BHR","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","EMR","BHR","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","EMR","BHR","4","4.00000","","",""
"W-MM_Group","PUBLISHED","2012","EMR","BHR","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2014","EMR","BHR","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2016","EMR","BHR","3","3.00000","","",""
"W-MM_Group","PUBLISHED","2018","EMR","BHR","3","3.00000","","",""
"W-MM_Group","PUBLISHED","2007","AMR","BHS","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AMR","BHS","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AMR","BHS","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","AMR","BHS","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2014","AMR","BHS","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2016","AMR","BHS","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2018","AMR","BHS","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2007","EUR","BIH","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","EUR","BIH","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","EUR","BIH","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","EUR","BIH","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2014","EUR","BIH","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2016","EUR","BIH","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2018","EUR","BIH","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2007","EUR","BLR","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","EUR","BLR","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","EUR","BLR","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","EUR","BLR","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2014","EUR","BLR","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2016","EUR","BLR","1","1.00000","","",""
"W-MM_Group","PUBLISHED","2018","EUR","BLR","5","5.00000","","",""
"W-MM_Group","PUBLISHED","2007","AMR","BLZ","Data not available","","","",""
"W-MM_Group","PUBLISHED","2008","AMR","BLZ","Data not available","","","",""
"W-MM_Group","PUBLISHED","2010","AMR","BLZ","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2012","AMR","BLZ","2","2.00000","","",""
"W-MM_Group","PUBLISHED","2014","AMR","BLZ","2","2.00000","","",""
