"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001709","PUBLISHED","2008","EMR","AFG",".","","","",""
"SA_0000001709","PUBLISHED","2008","EUR","ALB",".","","","",""
"SA_0000001709","PUBLISHED","2008","AFR","DZA",".","","","",""
"SA_0000001709","PUBLISHED","2008","EUR","AND",".","","","",""
"SA_0000001709","PUBLISHED","2008","AFR","AGO",".","","","",""
"SA_0000001709","PUBLISHED","2008","AMR","ATG",".","","","",""
"SA_0000001709","PUBLISHED","2008","AMR","ARG",".","","","",""
"SA_0000001709","PUBLISHED","2008","EUR","ARM",".","","","",""
"SA_0000001709","PUBLISHED","2008","WPR","AUS",".","","","",""
"SA_0000001709","PUBLISHED","2008","EUR","AUT","No","","","",""
"SA_0000001709","PUBLISHED","2008","EUR","AZE",".","","","",""
"SA_0000001709","PUBLISHED","2008","AMR","BHS",".","","","",""
"SA_0000001709","PUBLISHED","2008","SEAR","BGD",".","","","",""
"SA_0000001709","PUBLISHED","2008","AMR","BRB",".","","","",""
"SA_0000001709","PUBLISHED","2008","EUR","BLR",".","","","",""
"SA_0000001709","PUBLISHED","2008","EUR","BEL","No","","","",""
"SA_0000001709","PUBLISHED","2008","AMR","BLZ",".","","","",""
"SA_0000001709","PUBLISHED","2008","AFR","BEN",".","","","",""
"SA_0000001709","PUBLISHED","2008","SEAR","BTN",".","","","",""
"SA_0000001709","PUBLISHED","2008","AMR","BOL",".","","","",""
"SA_0000001709","PUBLISHED","2008","EUR","BIH",".","","","",""
"SA_0000001709","PUBLISHED","2008","AFR","BWA",".","","","",""
"SA_0000001709","PUBLISHED","2008","AMR","BRA",".","","","",""
"SA_0000001709","PUBLISHED","2008","WPR","BRN",".","","","",""
"SA_0000001709","PUBLISHED","2008","EUR","BGR","No","","","",""
"SA_0000001709","PUBLISHED","2008","AFR","BFA",".","","","",""
"SA_0000001709","PUBLISHED","2008","AFR","BDI",".","","","",""
"SA_0000001709","PUBLISHED","2008","WPR","KHM",".","","","",""
"SA_0000001709","PUBLISHED","2008","AFR","CMR",".","","","",""
"SA_0000001709","PUBLISHED","2008","AMR","CAN",".","","","",""
"SA_0000001709","PUBLISHED","2008","AFR","CPV",".","","","",""
"SA_0000001709","PUBLISHED","2008","AFR","CAF",".","","","",""
