"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001739","PUBLISHED","2016","EUR","DEU","MLE","57.6 [54.3-60.7]","57.60000","54.30000","60.70000",""
"SA_0000001739","PUBLISHED","2016","EMR","DJI","BTSX","7.7 [6.9-8.4]","7.70000","6.90000","8.40000",""
"SA_0000001739","PUBLISHED","2016","AMR","DMA","FMLE","8.3 [7.1-9.6]","8.30000","7.10000","9.60000",""
"SA_0000001739","PUBLISHED","2010","AMR","DMA","BTSX","23.2 [21.2-25.3]","23.20000","21.20000","25.30000",""
"SA_0000001739","PUBLISHED","2016","AMR","DOM","MLE","32.8 [30-35.5]","32.80000","30.00000","35.50000",""
"SA_0000001739","PUBLISHED","2016","AFR","DZA","BTSX","0.6 [0.5-0.8]","0.60000","0.50000","0.80000",""
"SA_0000001739","PUBLISHED","2010","AMR","ECU","BTSX","27.1 [22.5-31.7]","27.10000","22.50000","31.70000",""
"SA_0000001739","PUBLISHED","2016","EMR","EGY","FMLE","0.1 [0.1-0.1]","0.10000","0.10000","0.10000",""
"SA_0000001739","PUBLISHED","2016","AFR","ERI","MLE","14.2 [12.9-15.4]","14.20000","12.90000","15.40000",""
"SA_0000001739","PUBLISHED","2016","EUR","ESP","BTSX","29.7 [27.3-32]","29.70000","27.30000","32.00000",""
"SA_0000001739","PUBLISHED","2010","EUR","EST","BTSX","50.8 [45.4-55.7]","50.80000","45.40000","55.70000",""
"SA_0000001739","PUBLISHED","2016","AFR","ETH","FMLE","2.7 [2.3-3]","2.70000","2.30000","3.00000",""
"SA_0000001739","PUBLISHED","2016","WPR","FJI","BTSX","11.1 [10.4-11.7]","11.10000","10.40000","11.70000",""
"SA_0000001739","PUBLISHED","2016","WPR","FJI","MLE","18.2 [17.3-19.1]","18.20000","17.30000","19.10000",""
"SA_0000001739","PUBLISHED","2010","EUR","FRA","BTSX","38.2 [35.6-40.8]","38.20000","35.60000","40.80000",""
"SA_0000001739","PUBLISHED","2016","WPR","FSM","FMLE","2.9 [2.6-3.3]","2.90000","2.60000","3.30000",""
"SA_0000001739","PUBLISHED","2016","EUR","GBR","BTSX","33.7 [31.2-36.2]","33.70000","31.20000","36.20000",""
"SA_0000001739","PUBLISHED","2016","EUR","GBR","MLE","50.9 [47.7-53.9]","50.90000","47.70000","53.90000",""
"SA_0000001739","PUBLISHED","2016","AFR","GHA","FMLE","2.3 [1.9-2.6]","2.30000","1.90000","2.60000",""
"SA_0000001739","PUBLISHED","2010","AFR","GHA","BTSX","13.5 [12.3-14.7]","13.50000","12.30000","14.70000",""
"SA_0000001739","PUBLISHED","2016","AFR","GMB","BTSX","9.5 [8.5-10.5]","9.50000","8.50000","10.50000",""
"SA_0000001739","PUBLISHED","2016","AFR","GMB","MLE","17 [15.3-18.6]","17.00000","15.30000","18.60000",""
"SA_0000001739","PUBLISHED","2016","AFR","GNQ","FMLE","47.3 [42.5-51.2]","47.30000","42.50000","51.20000",""
"SA_0000001739","PUBLISHED","2010","AFR","GNQ","BTSX","67.9 [64.2-70.7]","67.90000","64.20000","70.70000",""
"SA_0000001739","PUBLISHED","2016","AMR","GRD","MLE","39.9 [36.9-42.8]","39.90000","36.90000","42.80000",""
"SA_0000001739","PUBLISHED","2016","AMR","GTM","BTSX","9.1 [7.9-10.4]","9.10000","7.90000","10.40000",""
"SA_0000001739","PUBLISHED","2016","AMR","GUY","FMLE","5.9 [5-6.9]","5.90000","5.00000","6.90000",""
"SA_0000001739","PUBLISHED","2010","AMR","GUY","BTSX","18.7 [16.9-20.5]","18.70000","16.90000","20.50000",""
"SA_0000001739","PUBLISHED","2016","EUR","HRV","MLE","49.1 [45.4-52.6]","49.10000","45.40000","52.60000",""
"SA_0000001739","PUBLISHED","2016","AMR","HTI","BTSX","14.9 [13.3-16.5]","14.90000","13.30000","16.50000",""
"SA_0000001739","PUBLISHED","2010","EUR","HUN","BTSX","41.3 [38-44.5]","41.30000","38.00000","44.50000",""
"SA_0000001739","PUBLISHED","2016","SEAR","IDN","FMLE","1.4 [1.2-1.7]","1.40000","1.20000","1.70000",""
"SA_0000001739","PUBLISHED","2016","SEAR","IND","MLE","27.8 [24.9-30.5]","27.80000","24.90000","30.50000",""
"SA_0000001739","PUBLISHED","2016","EUR","IRL","BTSX","40.5 [37.7-43.3]","40.50000","37.70000","43.30000",""
"SA_0000001739","PUBLISHED","2016","EUR","IRL","MLE","58.5 [55.2-61.6]","58.50000","55.20000","61.60000",""
"SA_0000001739","PUBLISHED","2010","EMR","IRN","BTSX","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"SA_0000001739","PUBLISHED","2016","EMR","IRQ","FMLE","0.1 [0.1-0.1]","0.10000","0.10000","0.10000",""
"SA_0000001739","PUBLISHED","2016","EUR","ISR","BTSX","18.4 [16.5-20.3]","18.40000","16.50000","20.30000",""
"SA_0000001739","PUBLISHED","2016","EUR","ISR","MLE","30.4 [27.5-33.4]","30.40000","27.50000","33.40000",""
"SA_0000001739","PUBLISHED","2010","EUR","ITA","BTSX","27.7 [25.5-30]","27.70000","25.50000","30.00000",""
"SA_0000001739","PUBLISHED","2016","AMR","JAM","FMLE","4.6 [3.9-5.4]","4.60000","3.90000","5.40000",""
"SA_0000001739","PUBLISHED","2010","AMR","JAM","BTSX","16.8 [15.1-18.5]","16.80000","15.10000","18.50000",""
"SA_0000001739","PUBLISHED","2016","WPR","JPN","BTSX","28.7 [24.5-33]","28.70000","24.50000","33.00000",""
"SA_0000001739","PUBLISHED","2016","WPR","JPN","MLE","44.7 [38.9-50]","44.70000","38.90000","50.00000",""
"SA_0000001739","PUBLISHED","2016","AFR","KEN","FMLE","2.9 [2.5-3.3]","2.90000","2.50000","3.30000",""
"SA_0000001739","PUBLISHED","2010","AFR","KEN","BTSX","14 [13-15.1]","14.00000","13.00000","15.10000",""
"SA_0000001739","PUBLISHED","2016","WPR","KHM","BTSX","10.9 [9.9-12]","10.90000","9.90000","12.00000",""
"SA_0000001739","PUBLISHED","2016","WPR","KHM","MLE","19.5 [17.7-21.3]","19.50000","17.70000","21.30000",""
"SA_0000001739","PUBLISHED","2016","WPR","KIR","BTSX","6.7 [6.2-7.3]","6.70000","6.20000","7.30000",""
"SA_0000001739","PUBLISHED","2016","AMR","KNA","FMLE","12.7 [11-14.6]","12.70000","11.00000","14.60000",""
"SA_0000001739","PUBLISHED","2010","AMR","KNA","BTSX","30.8 [28.3-33.3]","30.80000","28.30000","33.30000",""
"SA_0000001739","PUBLISHED","2016","EMR","KWT","MLE","0 [0-0]","0.00000","0.00000","0.00000",""
"SA_0000001739","PUBLISHED","2016","WPR","LAO","BTSX","16.6 [15-18.2]","16.60000","15.00000","18.20000",""
"SA_0000001739","PUBLISHED","2010","EMR","LBN","BTSX","1.8 [1.4-2.3]","1.80000","1.40000","2.30000",""
"SA_0000001739","PUBLISHED","2016","AFR","LBR","FMLE","3.3 [2.8-3.8]","3.30000","2.80000","3.80000",""
"SA_0000001739","PUBLISHED","2016","EMR","LBY","MLE","0 [0-0]","0.00000","0.00000","0.00000",""
"SA_0000001739","PUBLISHED","2016","AMR","LCA","BTSX","25.4 [23.1-27.6]","25.40000","23.10000","27.60000",""
"SA_0000001739","PUBLISHED","2010","SEAR","LKA","BTSX","10.4 [9.4-11.5]","10.40000","9.40000","11.50000",""
"SA_0000001739","PUBLISHED","2016","AFR","LSO","FMLE","2.4 [2-2.8]","2.40000","2.00000","2.80000",""
"SA_0000001739","PUBLISHED","2016","EUR","LUX","BTSX","51.2 [46-56.3]","51.20000","46.00000","56.30000",""
"SA_0000001739","PUBLISHED","2016","EUR","LUX","MLE","68.9 [63.6-73.6]","68.90000","63.60000","73.60000",""
"SA_0000001739","PUBLISHED","2010","EUR","LVA","BTSX","47.6 [42.3-52.5]","47.60000","42.30000","52.50000",""
"SA_0000001739","PUBLISHED","2016","EMR","MAR","FMLE","0.1 [0.1-0.1]","0.10000","0.10000","0.10000",""
"SA_0000001739","PUBLISHED","2016","EUR","MDA","BTSX","28.6 [24.7-32.7]","28.60000","24.70000","32.70000",""
"SA_0000001739","PUBLISHED","2016","EUR","MDA","MLE","45.1 [39.6-50.3]","45.10000","39.60000","50.30000",""
"SA_0000001739","PUBLISHED","2016","SEAR","MDV","FMLE","0 [0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001739","PUBLISHED","2010","SEAR","MDV","BTSX","0.4 [0.3-0.5]","0.40000","0.30000","0.50000",""
"SA_0000001739","PUBLISHED","2016","WPR","MHL","BTSX",".","","","",""
"SA_0000001739","PUBLISHED","2016","WPR","MHL","MLE",".","","","",""
"SA_0000001739","PUBLISHED","2016","AFR","MLI","FMLE","1.6 [1.4-1.9]","1.60000","1.40000","1.90000",""
"SA_0000001739","PUBLISHED","2010","AFR","MLI","BTSX","8.1 [7.3-9.1]","8.10000","7.30000","9.10000",""
"SA_0000001739","PUBLISHED","2016","SEAR","MMR","MLE","15.9 [14.3-17.4]","15.90000","14.30000","17.40000",""
"SA_0000001739","PUBLISHED","2016","EUR","MNE","BTSX","26.9 [24.3-29.6]","26.90000","24.30000","29.60000",""
"SA_0000001739","PUBLISHED","2016","WPR","MNG","FMLE","5.2 [4.5-5.9]","5.20000","4.50000","5.90000",""
"SA_0000001739","PUBLISHED","2010","WPR","MNG","BTSX","16 [14.7-17.2]","16.00000","14.70000","17.20000",""
"SA_0000001739","PUBLISHED","2016","AFR","MRT","MLE","0.1 [0.1-0.1]","0.10000","0.10000","0.10000",""
"SA_0000001739","PUBLISHED","2016","AFR","MUS","BTSX","10.8 [9.7-11.9]","10.80000","9.70000","11.90000",""
"SA_0000001739","PUBLISHED","2010","AFR","MWI","BTSX","11.7 [10.8-12.7]","11.70000","10.80000","12.70000",""
"SA_0000001739","PUBLISHED","2016","WPR","MYS","FMLE","2.3 [1.9-2.7]","2.30000","1.90000","2.70000",""
"SA_0000001739","PUBLISHED","2016","AFR","NAM","MLE","28.9 [26.9-30.8]","28.90000","26.90000","30.80000",""
"SA_0000001739","PUBLISHED","2016","AFR","NER","BTSX","6.2 [5.5-7]","6.20000","5.50000","7.00000",""
"SA_0000001739","PUBLISHED","2010","AFR","NGA","BTSX","24.6 [22.6-26.6]","24.60000","22.60000","26.60000",""
"SA_0000001739","PUBLISHED","2016","AMR","NIC","FMLE","3.6 [2.9-4.3]","3.60000","2.90000","4.30000",""
"SA_0000001739","PUBLISHED","2016","EUR","NLD","BTSX","31.6 [29.2-34]","31.60000","29.20000","34.00000",""
"SA_0000001739","PUBLISHED","2016","EUR","NLD","MLE","48 [44.9-51.1]","48.00000","44.90000","51.10000",""
"SA_0000001739","PUBLISHED","2010","EUR","NOR","BTSX","40.6 [37.2-43.9]","40.60000","37.20000","43.90000",""
"SA_0000001739","PUBLISHED","2016","SEAR","NPL","FMLE","2.8 [2.3-3.3]","2.80000","2.30000","3.30000",""
"SA_0000001739","PUBLISHED","2016","WPR","NZL","BTSX","35.2 [31.1-39.4]","35.20000","31.10000","39.40000",""
"SA_0000001739","PUBLISHED","2016","WPR","NZL","MLE","53.1 [47.9-58]","53.10000","47.90000","58.00000",""
"SA_0000001739","PUBLISHED","2016","EMR","PAK","FMLE","0 [0-0]","0.00000","0.00000","0.00000",""
"SA_0000001739","PUBLISHED","2010","EMR","PAK","BTSX","0.1 [0.1-0.1]","0.10000","0.10000","0.10000",""
"SA_0000001739","PUBLISHED","2016","AMR","PER","BTSX","26.3 [21.7-30.8]","26.30000","21.70000","30.80000",""
"SA_0000001739","PUBLISHED","2016","AMR","PER","MLE","41.6 [35.3-47.4]","41.60000","35.30000","47.40000",""
"SA_0000001739","PUBLISHED","2016","WPR","PHL","BTSX","12.1 [11-13.3]","12.10000","11.00000","13.30000",""
"SA_0000001739","PUBLISHED","2016","WPR","PLW","FMLE",".","","","",""
"SA_0000001739","PUBLISHED","2010","WPR","PLW","BTSX",".","","","",""
"SA_0000001739","PUBLISHED","2016","EUR","POL","MLE","57.1 [53.4-60.5]","57.10000","53.40000","60.50000",""
"SA_0000001739","PUBLISHED","2016","SEAR","PRK","BTSX","13.9 [8.2-20.6]","13.90000","8.20000","20.60000",""
"SA_0000001739","PUBLISHED","2016","EUR","PRT","FMLE","15.2 [13.4-17.2]","15.20000","13.40000","17.20000",""
"SA_0000001739","PUBLISHED","2010","EUR","PRT","BTSX","37.8 [35-40.5]","37.80000","35.00000","40.50000",""
"SA_0000001739","PUBLISHED","2016","AMR","PRY","FMLE","5.7 [4.2-7.5]","5.70000","4.20000","7.50000",""
"SA_0000001739","PUBLISHED","2016","EMR","QAT","MLE","25.6 [19.9-31.3]","25.60000","19.90000","31.30000",""
"SA_0000001739","PUBLISHED","2016","EUR","ROU","BTSX","39 [35.9-42.1]","39.00000","35.90000","42.10000",""
"SA_0000001739","PUBLISHED","2010","EUR","RUS","BTSX","47.5 [22.6-61.2]","47.50000","22.60000","61.20000",""
"SA_0000001739","PUBLISHED","2016","AFR","RWA","FMLE","6.9 [6.1-7.7]","6.90000","6.10000","7.70000",""
"SA_0000001739","PUBLISHED","2016","EMR","SAU","MLE","0.2 [0.2-0.3]","0.20000","0.20000","0.30000",""
"SA_0000001739","PUBLISHED","2016","EMR","SDN","BTSX","0.4 [0.3-0.5]","0.40000","0.30000","0.50000",""
"SA_0000001739","PUBLISHED","2016","EMR","SDN","MLE","0.7 [0.5-0.9]","0.70000","0.50000","0.90000",""
"SA_0000001739","PUBLISHED","2010","AFR","SEN","BTSX","7.5 [6.6-8.4]","7.50000","6.60000","8.40000",""
"SA_0000001739","PUBLISHED","2016","WPR","SGP","FMLE","15.5 [11.7-19.9]","15.50000","11.70000","19.90000",""
"SA_0000001739","PUBLISHED","2016","AFR","SLE","BTSX","12 [10.8-13.2]","12.00000","10.80000","13.20000",""
"SA_0000001739","PUBLISHED","2016","AFR","SLE","MLE","21 [19.1-22.8]","21.00000","19.10000","22.80000",""
"SA_0000001739","PUBLISHED","2016","EUR","SMR","FMLE",".","","","",""
"SA_0000001739","PUBLISHED","2010","EUR","SMR","BTSX",".","","","",""
"SA_0000001739","PUBLISHED","2016","EUR","SRB","BTSX","32.9 [30-35.7]","32.90000","30.00000","35.70000",""
"SA_0000001739","PUBLISHED","2016","EUR","SRB","MLE","50 [46.4-53.4]","50.00000","46.40000","53.40000",""
"SA_0000001739","PUBLISHED","2016","AFR","STP","FMLE","4.1 [3.6-4.8]","4.10000","3.60000","4.80000",""
"SA_0000001739","PUBLISHED","2010","AFR","STP","BTSX","19.2 [17.6-20.8]","19.20000","17.60000","20.80000",""
"SA_0000001739","PUBLISHED","2016","EUR","SVK","MLE","57.5 [53.7-61]","57.50000","53.70000","61.00000",""
"SA_0000001739","PUBLISHED","2016","EUR","SVN","BTSX","42.3 [39-45.6]","42.30000","39.00000","45.60000",""
"SA_0000001739","PUBLISHED","2016","EUR","SWE","FMLE","15.5 [13.8-17.4]","15.50000","13.80000","17.40000",""
"SA_0000001739","PUBLISHED","2010","EUR","SWE","BTSX","34.5 [32-37]","34.50000","32.00000","37.00000",""
"SA_0000001739","PUBLISHED","2016","AFR","SYC","MLE","40.8 [37.5-43.9]","40.80000","37.50000","43.90000",""
"SA_0000001739","PUBLISHED","2016","EMR","SYR","BTSX","0 [0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001739","PUBLISHED","2010","AFR","TCD","BTSX","12.7 [11.5-13.9]","12.70000","11.50000","13.90000",""
"SA_0000001739","PUBLISHED","2016","AFR","TGO","FMLE","2.2 [1.9-2.6]","2.20000","1.90000","2.60000",""
"SA_0000001739","PUBLISHED","2016","SEAR","THA","MLE","28.4 [26-30.7]","28.40000","26.00000","30.70000",""
"SA_0000001739","PUBLISHED","2016","EUR","TJK","BTSX","7.9 [7.2-8.7]","7.90000","7.20000","8.70000",""
"SA_0000001739","PUBLISHED","2010","EUR","TKM","BTSX","16.3 [15-17.5]","16.30000","15.00000","17.50000",""
"SA_0000001739","PUBLISHED","2016","SEAR","TLS","FMLE","1.4 [1.2-1.7]","1.40000","1.20000","1.70000",""
"SA_0000001739","PUBLISHED","2016","AMR","TTO","BTSX","31 [28.3-33.6]","31.00000","28.30000","33.60000",""
"SA_0000001739","PUBLISHED","2016","AMR","TTO","MLE","47.8 [44.4-51]","47.80000","44.40000","51.00000",""
"SA_0000001739","PUBLISHED","2010","EMR","TUN","BTSX","1.3 [1-1.7]","1.30000","1.00000","1.70000",""
"SA_0000001739","PUBLISHED","2016","EUR","TUR","FMLE","0.2 [0.2-0.3]","0.20000","0.20000","0.30000",""
"SA_0000001739","PUBLISHED","2016","AFR","TZA","BTSX","19.4 [18.1-20.7]","19.40000","18.10000","20.70000",""
"SA_0000001739","PUBLISHED","2016","AFR","TZA","MLE","31.9 [30.1-33.7]","31.90000","30.10000","33.70000",""
"SA_0000001739","PUBLISHED","2016","EUR","UKR","FMLE","9.5 [7.4-12.1]","9.50000","7.40000","12.10000",""
"SA_0000001739","PUBLISHED","2010","EUR","UKR","BTSX","30.9 [26.6-35.3]","30.90000","26.60000","35.30000",""
"SA_0000001739","PUBLISHED","2016","AMR","USA","BTSX","29 [26.4-31.7]","29.00000","26.40000","31.70000",""
"SA_0000001739","PUBLISHED","2016","AMR","USA","MLE","44.7 [41.2-48.2]","44.70000","41.20000","48.20000",""
"SA_0000001739","PUBLISHED","2016","AMR","VCT","FMLE","8.7 [7.5-10.1]","8.70000","7.50000","10.10000",""
"SA_0000001739","PUBLISHED","2010","AMR","VCT","BTSX","22.8 [20.8-24.8]","22.80000","20.80000","24.80000",""
"SA_0000001739","PUBLISHED","2016","WPR","VNM","MLE","24.6 [22.5-26.7]","24.60000","22.50000","26.70000",""
"SA_0000001739","PUBLISHED","2016","WPR","VUT","BTSX","7.9 [7.3-8.4]","7.90000","7.30000","8.40000",""
"SA_0000001739","PUBLISHED","2016","WPR","WSM","FMLE","3.1 [2.7-3.5]","3.10000","2.70000","3.50000",""
"SA_0000001739","PUBLISHED","2010","WPR","WSM","BTSX","12.7 [12-13.4]","12.70000","12.00000","13.40000",""
"SA_0000001739","PUBLISHED","2016","AFR","ZAF","MLE","29.3 [27.2-31.1]","29.30000","27.20000","31.10000",""
"SA_0000001739","PUBLISHED","2016","AFR","ZMB","BTSX","12.6 [11.6-13.6]","12.60000","11.60000","13.60000",""
"SA_0000001739","PUBLISHED","2010","AFR","ZWE","BTSX","8.6 [7.6-9.5]","8.60000","7.60000","9.50000",""
"SA_0000001739","PUBLISHED","2016","EUR","ALB","FMLE","10.1 [8.5-11.8]","10.10000","8.50000","11.80000",""
"SA_0000001739","PUBLISHED","2016","EUR","ALB","MLE","39.7 [36.2-43.1]","39.70000","36.20000","43.10000",""
"SA_0000001739","PUBLISHED","2010","EUR","ALB","BTSX","27.4 [24.7-30]","27.40000","24.70000","30.00000",""
"SA_0000001739","PUBLISHED","2016","EUR","AND","BTSX","34.9 [32.4-37.5]","34.90000","32.40000","37.50000",""
"SA_0000001739","PUBLISHED","2016","EUR","AND","FMLE","17.4 [15.5-19.5]","17.40000","15.50000","19.50000",""
"SA_0000001739","PUBLISHED","2016","EUR","ARM","MLE","20.8 [19.2-22.4]","20.80000","19.20000","22.40000",""
"SA_0000001739","PUBLISHED","2010","EUR","ARM","BTSX","14.4 [13.3-15.6]","14.40000","13.30000","15.60000",""
"SA_0000001739","PUBLISHED","2016","AMR","ATG","BTSX","23.5 [21.4-25.7]","23.50000","21.40000","25.70000",""
"SA_0000001739","PUBLISHED","2016","AMR","ATG","FMLE","9.8 [8.4-11.3]","9.80000","8.40000","11.30000",""
"SA_0000001739","PUBLISHED","2010","EUR","AZE","BTSX","12.4 [11.2-13.6]","12.40000","11.20000","13.60000",""
"SA_0000001739","PUBLISHED","2016","AFR","BDI","BTSX","15.7 [14.6-16.8]","15.70000","14.60000","16.80000",""
"SA_0000001739","PUBLISHED","2016","AFR","BDI","FMLE","5.3 [4.7-6]","5.30000","4.70000","6.00000",""
"SA_0000001739","PUBLISHED","2016","AFR","BDI","MLE","26.5 [24.8-28.1]","26.50000","24.80000","28.10000",""
"SA_0000001739","PUBLISHED","2010","AFR","BFA","BTSX","15.5 [14.2-16.9]","15.50000","14.20000","16.90000",""
"SA_0000001739","PUBLISHED","2016","SEAR","BGD","BTSX","0.8 [0.7-0.9]","0.80000","0.70000","0.90000",""
"SA_0000001739","PUBLISHED","2016","SEAR","BGD","FMLE","0.1 [0.1-0.2]","0.10000","0.10000","0.20000",""
"SA_0000001739","PUBLISHED","2016","SEAR","BGD","MLE","1.4 [1.3-1.6]","1.40000","1.30000","1.60000",""
"SA_0000001739","PUBLISHED","2010","SEAR","BGD","BTSX","1 [0.9-1.1]","1.00000","0.90000","1.10000",""
"SA_0000001739","PUBLISHED","2016","EUR","BIH","BTSX","22.7 [20.3-25.2]","22.70000","20.30000","25.20000",""
"SA_0000001739","PUBLISHED","2016","EUR","BIH","FMLE","8.6 [7.2-10.2]","8.60000","7.20000","10.20000",""
"SA_0000001739","PUBLISHED","2016","EUR","BIH","MLE","36.4 [33-39.8]","36.40000","33.00000","39.80000",""
"SA_0000001739","PUBLISHED","2010","EUR","BIH","BTSX","26.9 [24.2-29.6]","26.90000","24.20000","29.60000",""
"SA_0000001739","PUBLISHED","2016","AMR","BRA","FMLE","7.2 [5.4-9.4]","7.20000","5.40000","9.40000",""
"SA_0000001739","PUBLISHED","2016","AMR","BRA","MLE","32.6 [27.7-37.2]","32.60000","27.70000","37.20000",""
"SA_0000001739","PUBLISHED","2010","AMR","BRA","BTSX","25 [21.1-28.8]","25.00000","21.10000","28.80000",""
"SA_0000001739","PUBLISHED","2016","AMR","BRB","BTSX","26.4 [24.1-28.6]","26.40000","24.10000","28.60000",""
"SA_0000001739","PUBLISHED","2016","AFR","BWA","MLE","29.5 [27.4-31.5]","29.50000","27.40000","31.50000",""
"SA_0000001739","PUBLISHED","2010","AFR","BWA","BTSX","19.6 [18-21.1]","19.60000","18.00000","21.10000",""
