"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q8x4_3","PUBLISHED","2017","EMR","QAT","Public","","","",""
"GDO_q8x4_3","PUBLISHED","2017","AFR","TGO","Public","","","",""
"GDO_q8x4_3","PUBLISHED","2017","AMR","DOM","Both","","","",""
"GDO_q8x4_3","PUBLISHED","2017","SEAR","BGD","Both","","","",""
"GDO_q8x4_3","PUBLISHED","2017","EUR","ITA","Both","","","",""
"GDO_q8x4_3","PUBLISHED","2017","SEAR","MMR","not applicable","","","",""
"GDO_q8x4_3","PUBLISHED","2017","WPR","JPN","Both","","","",""
"GDO_q8x4_3","PUBLISHED","2017","EUR","NLD","Private","","","",""
"GDO_q8x4_3","PUBLISHED","2017","AFR","MUS","Private","","","",""
"GDO_q8x4_3","PUBLISHED","2017","AMR","CHL","public","","","",""
"GDO_q8x4_3","PUBLISHED","2017","EMR","JOR","Both","","","",""
"GDO_q8x4_3","PUBLISHED","2017","EMR","TUN","Not applicable","","","",""
"GDO_q8x4_3","PUBLISHED","2017","EUR","FRA","private","","","",""
"GDO_q8x4_3","PUBLISHED","2017","EUR","SWE","Public ","","","",""
"GDO_q8x4_3","PUBLISHED","2017","WPR","AUS","Not available","","","",""
"GDO_q8x4_3","PUBLISHED","2017","AFR","SWZ","Not applicable","","","",""
"GDO_q8x4_3","PUBLISHED","2017","SEAR","MDV","Not applicable","","","",""
"GDO_q8x4_3","PUBLISHED","2017","WPR","FJI","Public","","","",""
"GDO_q8x4_3","PUBLISHED","2017","EUR","CHE","Private","","","",""
"GDO_q8x4_3","PUBLISHED","2017","EUR","HUN","Public","","","",""
"GDO_q8x4_3","PUBLISHED","2017","AMR","CRI","Public","","","",""
