"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MDG_0000000017","PUBLISHED","2006","AMR","","ARG","1.90 [1.80-2]","1.90000","1.80000","2.00000",""
"MDG_0000000017","PUBLISHED","2015","AMR","","ARG","1.50 [1.40-1.50]","1.50000","1.40000","1.50000",""
"MDG_0000000017","PUBLISHED","2000","EUR","","ARM","5.60 [5.30-5.80]","5.60000","5.30000","5.80000",""
"MDG_0000000017","PUBLISHED","2004","EUR","","ARM","6 [5.80-6.20]","6.00000","5.80000","6.20000",""
"MDG_0000000017","PUBLISHED","2009","EUR","","ARM","5.30 [5.20-5.40]","5.30000","5.20000","5.40000",""
"MDG_0000000017","PUBLISHED","2011","EUR","","ARM","4.20 [4.10-4.30]","4.20000","4.10000","4.30000",""
"MDG_0000000017","PUBLISHED","2018","EUR","","ARM","0.62 [0.61-0.64]","0.62000","0.61000","0.64000",""
"MDG_0000000017","PUBLISHED","2000","AMR","","ATG","1.60 [1.40-1.80]","1.60000","1.40000","1.80000",""
"MDG_0000000017","PUBLISHED","2007","AMR","","ATG","1.50 [1.30-1.70]","1.50000","1.30000","1.70000",""
"MDG_0000000017","PUBLISHED","2009","AMR","","ATG","1.80 [1.30-2.30]","1.80000","1.30000","2.30000",""
"MDG_0000000017","PUBLISHED","2014","AMR","","ATG","1.20 [1.10-1.30]","1.20000","1.10000","1.30000",""
"MDG_0000000017","PUBLISHED","2003","WPR","","AUS","0.27 [0.27-0.27]","0.27000","0.27000","0.27000",""
"MDG_0000000017","PUBLISHED","2012","WPR","","AUS","0.15 [0.15-0.16]","0.15000","0.15000","0.16000",""
"MDG_0000000017","PUBLISHED","2014","WPR","","AUS","0.20 [0.20-0.20]","0.20000","0.20000","0.20000",""
"MDG_0000000017","PUBLISHED","2001","EUR","","AUT","0.70 [0.70-0.70]","0.70000","0.70000","0.70000",""
"MDG_0000000017","PUBLISHED","2008","EUR","","AUT","0.59 [0.59-0.60]","0.59000","0.59000","0.60000",""
"MDG_0000000017","PUBLISHED","2010","EUR","","AUT","0.46 [0.46-0.47]","0.46000","0.46000","0.47000",""
"MDG_0000000017","PUBLISHED","2017","EUR","","AUT","0.39 [0.38-0.39]","0.39000","0.38000","0.39000",""
"MDG_0000000017","PUBLISHED","2004","EUR","","AZE","12 [11-13]","12.00000","11.00000","13.00000",""
"MDG_0000000017","PUBLISHED","2006","EUR","","AZE","6.70 [6-7.50]","6.70000","6.00000","7.50000",""
"MDG_0000000017","PUBLISHED","2015","EUR","","AZE","5.90 [5.40-6.40]","5.90000","5.40000","6.40000",""
"MDG_0000000017","PUBLISHED","2004","AFR","","BDI","37 [20-60]","37.00000","20.00000","60.00000",""
"MDG_0000000017","PUBLISHED","2009","AFR","","BDI","22 [12-35]","22.00000","12.00000","35.00000",""
"MDG_0000000017","PUBLISHED","2011","AFR","","BDI","23 [14-35]","23.00000","14.00000","35.00000",""
"MDG_0000000017","PUBLISHED","2018","AFR","","BDI","19 [12-29]","19.00000","12.00000","29.00000",""
"MDG_0000000017","PUBLISHED","2000","EUR","","BEL","1 [1-1]","1.00000","1.00000","1.00000",""
"MDG_0000000017","PUBLISHED","2007","EUR","","BEL","0.81 [0.80-0.82]","0.81000","0.80000","0.82000",""
"MDG_0000000017","PUBLISHED","2009","EUR","","BEL","0.55 [0.54-0.56]","0.55000","0.54000","0.56000",""
"MDG_0000000017","PUBLISHED","2014","EUR","","BEL","0.37 [0.36-0.38]","0.37000","0.36000","0.38000",""
"MDG_0000000017","PUBLISHED","2003","AFR","","BEN","15 [8.30-23]","15.00000","8.30000","23.00000",""
"MDG_0000000017","PUBLISHED","2012","AFR","","BEN","10 [6-15]","10.00000","6.00000","15.00000",""
"MDG_0000000017","PUBLISHED","2014","AFR","","BEN","9.40 [5.30-15]","9.40000","5.30000","15.00000",""
"MDG_0000000017","PUBLISHED","2001","AFR","","BFA","16 [8.30-25]","16.00000","8.30000","25.00000",""
"MDG_0000000017","PUBLISHED","2010","AFR","","BFA","10 [6.20-16]","10.00000","6.20000","16.00000",""
"MDG_0000000017","PUBLISHED","2017","AFR","","BFA","8.70 [5.10-13]","8.70000","5.10000","13.00000",""
"MDG_0000000017","PUBLISHED","2004","SEAR","","BGD","66 [42-96]","66.00000","42.00000","96.00000",""
"MDG_0000000017","PUBLISHED","2006","SEAR","","BGD","54 [35-77]","54.00000","35.00000","77.00000",""
"MDG_0000000017","PUBLISHED","2013","SEAR","","BGD","47 [30-67]","47.00000","30.00000","67.00000",""
"MDG_0000000017","PUBLISHED","2015","SEAR","","BGD","42 [27-60]","42.00000","27.00000","60.00000",""
"MDG_0000000017","PUBLISHED","2004","EUR","","BGR","3.60 [3.50-3.70]","3.60000","3.50000","3.70000",""
"MDG_0000000017","PUBLISHED","2009","EUR","","BGR","2.70 [2.70-2.80]","2.70000","2.70000","2.80000",""
"MDG_0000000017","PUBLISHED","2018","EUR","","BGR","1.60 [1.50-1.60]","1.60000","1.50000","1.60000",""
"MDG_0000000017","PUBLISHED","2000","EMR","","BHR","2.50 [2.20-2.80]","2.50000","2.20000","2.80000",""
"MDG_0000000017","PUBLISHED","2007","EMR","","BHR","0.93 [0.84-1]","0.93000","0.84000","1.00000",""
"MDG_0000000017","PUBLISHED","2009","EMR","","BHR","0.65 [0.56-0.75]","0.65000","0.56000","0.75000",""
"MDG_0000000017","PUBLISHED","2014","EMR","","BHR","0.51 [0.48-0.55]","0.51000","0.48000","0.55000",""
"MDG_0000000017","PUBLISHED","2016","EMR","","BHR","0.51 [0.48-0.55]","0.51000","0.48000","0.55000",""
"MDG_0000000017","PUBLISHED","2018","EMR","","BHR","0.51 [0.48-0.55]","0.51000","0.48000","0.55000",""
"MDG_0000000017","PUBLISHED","2003","AMR","","BHS","1.10 [1-1.20]","1.10000","1.00000","1.20000",""
"MDG_0000000017","PUBLISHED","2012","AMR","","BHS","0.30 [0.29-0.32]","0.30000","0.29000","0.32000",""
"MDG_0000000017","PUBLISHED","2019","AMR","","BHS","0.09 [0.07-0.11]","0.09000","0.07000","0.11000",""
"MDG_0000000017","PUBLISHED","2001","EUR","","BIH","5 [4.70-5.40]","5.00000","4.70000","5.40000",""
"MDG_0000000017","PUBLISHED","2003","EUR","","BIH","5.10 [4.80-5.50]","5.10000","4.80000","5.50000",""
"MDG_0000000017","PUBLISHED","2010","EUR","","BIH","5.10 [4.70-5.40]","5.10000","4.70000","5.40000",""
"MDG_0000000017","PUBLISHED","2017","EUR","","BIH","3.20 [3-3.50]","3.20000","3.00000","3.50000",""
"MDG_0000000017","PUBLISHED","2019","EUR","","BIH","2.80 [2.60-3]","2.80000","2.60000","3.00000",""
"MDG_0000000017","PUBLISHED","2006","EUR","","BLR","12 [10-13]","12.00000","10.00000","13.00000",""
"MDG_0000000017","PUBLISHED","2013","EUR","","BLR","6.90 [6.30-7.60]","6.90000","6.30000","7.60000",""
"MDG_0000000017","PUBLISHED","2015","EUR","","BLR","4.80 [4.40-5.10]","4.80000","4.40000","5.10000",""
"MDG_0000000017","PUBLISHED","2004","AMR","","BLZ","3.40 [3.10-3.60]","3.40000","3.10000","3.60000",""
"MDG_0000000017","PUBLISHED","2013","AMR","","BLZ","5.20 [4.70-5.80]","5.20000","4.70000","5.80000",""
"MDG_0000000017","PUBLISHED","2018","AMR","","BLZ","2.30 [2.10-2.40]","2.30000","2.10000","2.40000",""
"MDG_0000000017","PUBLISHED","2000","AMR","","BOL","29 [24-35]","29.00000","24.00000","35.00000",""
"MDG_0000000017","PUBLISHED","2007","AMR","","BOL","18 [14-22]","18.00000","14.00000","22.00000",""
"MDG_0000000017","PUBLISHED","2009","AMR","","BOL","16 [12-20]","16.00000","12.00000","20.00000",""
"MDG_0000000017","PUBLISHED","2016","AMR","","BOL","11 [8.50-15]","11.00000","8.50000","15.00000",""
"MDG_0000000017","PUBLISHED","2018","AMR","","BOL","11 [7.80-14]","11.00000","7.80000","14.00000",""
"MDG_0000000017","PUBLISHED","2003","AMR","","BRA","3.80 [3.30-4.30]","3.80000","3.30000","4.30000",""
"MDG_0000000017","PUBLISHED","2012","AMR","","BRA","2.70 [2.50-2.90]","2.70000","2.50000","2.90000",""
"MDG_0000000017","PUBLISHED","2001","AMR","","BRB","0.65 [0.43-0.92]","0.65000","0.43000","0.92000",""
"MDG_0000000017","PUBLISHED","2003","AMR","","BRB","0.63 [0.58-0.67]","0.63000","0.58000","0.67000",""
"MDG_0000000017","PUBLISHED","2010","AMR","","BRB","0.48 [0.40-0.57]","0.48000","0.40000","0.57000",""
"MDG_0000000017","PUBLISHED","2019","AMR","","BRB","0.90 [0.78-1]","0.90000","0.78000","1.00000",""
"MDG_0000000017","PUBLISHED","2006","WPR","","BRN","2.90 [2.80-3]","2.90000","2.80000","3.00000",""
"MDG_0000000017","PUBLISHED","2013","WPR","","BRN","4.90 [4.80-5]","4.90000","4.80000","5.00000",""
"MDG_0000000017","PUBLISHED","2015","WPR","","BRN","3.90 [3.80-4.10]","3.90000","3.80000","4.10000",""
"MDG_0000000017","PUBLISHED","2002","SEAR","","BTN","23 [15-34]","23.00000","15.00000","34.00000",""
"MDG_0000000017","PUBLISHED","2004","SEAR","","BTN","20 [13-29]","20.00000","13.00000","29.00000",""
"MDG_0000000017","PUBLISHED","2013","SEAR","","BTN","20 [13-28]","20.00000","13.00000","28.00000",""
"MDG_0000000017","PUBLISHED","2018","SEAR","","BTN","16 [10-23]","16.00000","10.00000","23.00000",""
"MDG_0000000017","PUBLISHED","2007","AFR","","BWA","34 [20-52]","34.00000","20.00000","52.00000",""
"MDG_0000000017","PUBLISHED","2009","AFR","","BWA","24 [16-34]","24.00000","16.00000","34.00000",""
"MDG_0000000017","PUBLISHED","2016","AFR","","BWA","16 [10-22]","16.00000","10.00000","22.00000",""
"MDG_0000000017","PUBLISHED","2018","AFR","","BWA","17 [11-23]","17.00000","11.00000","23.00000",""
"MDG_0000000017","PUBLISHED","2003","AFR","","CAF","98 [44-175]","98.00000","44.00000","175.00000",""
"MDG_0000000017","PUBLISHED","2005","AFR","","CAF","103 [46-183]","103.00000","46.00000","183.00000",""
"MDG_0000000017","PUBLISHED","2012","AFR","","CAF","86 [39-151]","86.00000","39.00000","151.00000",""
"MDG_0000000017","PUBLISHED","2001","AMR","","CAN","0.48 [0.47-0.48]","0.48000","0.47000","0.48000",""
"MDG_0000000017","PUBLISHED","2003","AMR","","CAN","0.42 [0.41-0.42]","0.42000","0.41000","0.42000",""
"MDG_0000000017","PUBLISHED","2010","AMR","","CAN","0.27 [0.26-0.27]","0.27000","0.26000","0.27000",""
"MDG_0000000017","PUBLISHED","2012","AMR","","CAN","0.27 [0.27-0.27]","0.27000","0.27000","0.27000",""
"MDG_0000000017","PUBLISHED","2019","AMR","","CAN","0.26 [0.26-0.26]","0.26000","0.26000","0.26000",""
"MDG_0000000017","PUBLISHED","2006","EUR","","CHE","0.46 [0.45-0.47]","0.46000","0.45000","0.47000",""
"MDG_0000000017","PUBLISHED","2008","EUR","","CHE","0.45 [0.44-0.45]","0.45000","0.44000","0.45000",""
"MDG_0000000017","PUBLISHED","2013","EUR","","CHE","0.24 [0.24-0.25]","0.24000","0.24000","0.25000",""
"MDG_0000000017","PUBLISHED","2015","EUR","","CHE","0.20 [0.20-0.21]","0.20000","0.20000","0.21000",""
"MDG_0000000017","PUBLISHED","2002","AMR","","CHL","4 [3.90-4]","4.00000","3.90000","4.00000",""
"MDG_0000000017","PUBLISHED","2004","AMR","","CHL","4.20 [4.20-4.30]","4.20000","4.20000","4.30000",""
"MDG_0000000017","PUBLISHED","2013","AMR","","CHL","2.80 [2.70-2.90]","2.80000","2.70000","2.90000",""
"MDG_0000000017","PUBLISHED","2002","WPR","","CHN","7.30 [6.20-8.50]","7.30000","6.20000","8.50000",""
"MDG_0000000017","PUBLISHED","2007","WPR","","CHN","4.60 [4.10-5.10]","4.60000","4.10000","5.10000",""
"MDG_0000000017","PUBLISHED","2009","WPR","","CHN","4.10 [3.60-4.50]","4.10000","3.60000","4.50000",""
"MDG_0000000017","PUBLISHED","2016","WPR","","CHN","2.80 [2.50-3.10]","2.80000","2.50000","3.10000",""
"MDG_0000000017","PUBLISHED","2018","WPR","","CHN","2.40 [2.20-2.60]","2.40000","2.20000","2.60000",""
"MDG_0000000017","PUBLISHED","2005","AFR","","CIV","39 [18-68]","39.00000","18.00000","68.00000",""
"MDG_0000000017","PUBLISHED","2007","AFR","","CIV","28 [13-48]","28.00000","13.00000","48.00000",""
"MDG_0000000017","PUBLISHED","2012","AFR","","CIV","24 [14-36]","24.00000","14.00000","36.00000",""
"MDG_0000000017","PUBLISHED","2001","AFR","","CMR","60 [28-105]","60.00000","28.00000","105.00000",""
"MDG_0000000017","PUBLISHED","2010","AFR","","CMR","42 [24-65]","42.00000","24.00000","65.00000",""
"MDG_0000000017","PUBLISHED","2012","AFR","","CMR","36 [21-55]","36.00000","21.00000","55.00000",""
"MDG_0000000017","PUBLISHED","2019","AFR","","CMR","29 [17-43]","29.00000","17.00000","43.00000",""
"MDG_0000000017","PUBLISHED","2008","AFR","","COD","65 [39-99]","65.00000","39.00000","99.00000",""
"MDG_0000000017","PUBLISHED","2015","AFR","","COD","64 [37-100]","64.00000","37.00000","100.00000",""
"MDG_0000000017","PUBLISHED","2002","AFR","","COG","31 [19-46]","31.00000","19.00000","46.00000",""
"MDG_0000000017","PUBLISHED","2004","AFR","","COG","45 [27-67]","45.00000","27.00000","67.00000",""
"MDG_0000000017","PUBLISHED","2011","AFR","","COG","40 [24-59]","40.00000","24.00000","59.00000",""
"MDG_0000000017","PUBLISHED","2013","AFR","","COG","45 [25-70]","45.00000","25.00000","70.00000",""
"MDG_0000000017","PUBLISHED","2002","WPR","","COK","0.52 [0.32-0.77]","0.52000","0.32000","0.77000",""
"MDG_0000000017","PUBLISHED","2007","WPR","","COK","0.56 [0.34-0.82]","0.56000","0.34000","0.82000",""
"MDG_0000000017","PUBLISHED","2009","WPR","","COK","1 [0.62-1.50]","1.00000","0.62000","1.50000",""
"MDG_0000000017","PUBLISHED","2016","WPR","","COK","1.10 [0.66-1.60]","1.10000","0.66000","1.60000",""
"MDG_0000000017","PUBLISHED","2018","WPR","","COK","0","0.00000","0.00000","0.00000",""
"MDG_0000000017","PUBLISHED","2005","AMR","","COL","3.30 [2.90-3.70]","3.30000","2.90000","3.70000",""
"MDG_0000000017","PUBLISHED","2007","AMR","","COL","3.50 [3-4]","3.50000","3.00000","4.00000",""
"MDG_0000000017","PUBLISHED","2012","AMR","","COL","2.80 [2.40-3.30]","2.80000","2.40000","3.30000",""
"MDG_0000000017","PUBLISHED","2014","AMR","","COL","2.90 [2.50-3.40]","2.90000","2.50000","3.40000",""
"MDG_0000000017","PUBLISHED","2001","AFR","","COM","6.40 [3.80-9.70]","6.40000","3.80000","9.70000",""
"MDG_0000000017","PUBLISHED","2010","AFR","","COM","7.20 [4.30-11]","7.20000","4.30000","11.00000",""
"MDG_0000000017","PUBLISHED","2012","AFR","","COM","7.90 [4.60-12]","7.90000","4.60000","12.00000",""
"MDG_0000000017","PUBLISHED","2019","AFR","","COM","9.30 [5.40-14]","9.30000","5.40000","14.00000",""
"MDG_0000000017","PUBLISHED","2008","AFR","","CPV","6.30 [5.40-7.30]","6.30000","5.40000","7.30000",""
"MDG_0000000017","PUBLISHED","2015","AFR","","CPV","4.30 [3.70-4.80]","4.30000","3.70000","4.80000",""
"MDG_0000000017","PUBLISHED","2002","AMR","","CRI","2.10 [2-2.30]","2.10000","2.00000","2.30000",""
"MDG_0000000017","PUBLISHED","2004","AMR","","CRI","2 [1.80-2.10]","2.00000","1.80000","2.10000",""
"MDG_0000000017","PUBLISHED","2011","AMR","","CRI","1.50 [1.40-1.60]","1.50000","1.40000","1.60000",""
"MDG_0000000017","PUBLISHED","2013","AMR","","CRI","0.97 [0.89-1.10]","0.97000","0.89000","1.10000",""
"MDG_0000000017","PUBLISHED","2002","AMR","","CUB","0.34 [0.33-0.34]","0.34000","0.33000","0.34000",""
"MDG_0000000017","PUBLISHED","2007","AMR","","CUB","0.35 [0.35-0.35]","0.35000","0.35000","0.35000",""
"MDG_0000000017","PUBLISHED","2011","AMR","","CUB","0.37 [0.37-0.37]","0.37000","0.37000","0.37000",""
"MDG_0000000017","PUBLISHED","2016","AMR","","CUB","0.37 [0.37-0.37]","0.37000","0.37000","0.37000",""
"MDG_0000000017","PUBLISHED","2018","AMR","","CUB","0.32 [0.32-0.32]","0.32000","0.32000","0.32000",""
"MDG_0000000017","PUBLISHED","2005","EUR","","CYP","0.59 [0.45-0.74]","0.59000","0.45000","0.74000",""
"MDG_0000000017","PUBLISHED","2007","EUR","","CYP","0.14 [0.11-0.18]","0.14000","0.11000","0.18000",""
"MDG_0000000017","PUBLISHED","2016","EUR","","CYP","0.26 [0.20-0.33]","0.26000","0.20000","0.33000",""
"MDG_0000000017","PUBLISHED","2001","EUR","","CZE","0.92 [0.92-0.92]","0.92000","0.92000","0.92000",""
"MDG_0000000017","PUBLISHED","2010","EUR","","CZE","0.38 [0.37-0.38]","0.38000","0.37000","0.38000",""
"MDG_0000000017","PUBLISHED","2019","EUR","","CZE","0.34 [0.34-0.34]","0.34000","0.34000","0.34000",""
"MDG_0000000017","PUBLISHED","2001","EUR","","DEU","0.68 [0.67-0.69]","0.68000","0.67000","0.69000",""
"MDG_0000000017","PUBLISHED","2008","EUR","","DEU","0.46 [0.45-0.47]","0.46000","0.45000","0.47000",""
"MDG_0000000017","PUBLISHED","2017","EUR","","DEU","0.36 [0.35-0.36]","0.36000","0.35000","0.36000",""
"MDG_0000000017","PUBLISHED","2004","EMR","","DJI","36 [20-56]","36.00000","20.00000","56.00000",""
"MDG_0000000017","PUBLISHED","2011","EMR","","DJI","43 [25-67]","43.00000","25.00000","67.00000",""
"MDG_0000000017","PUBLISHED","2013","EMR","","DJI","37 [22-57]","37.00000","22.00000","57.00000",""
"MDG_0000000017","PUBLISHED","2000","AMR","","DMA","3.20 [3-3.40]","3.20000","3.00000","3.40000",""
"MDG_0000000017","PUBLISHED","2002","AMR","","DMA","2.30 [2.20-2.30]","2.30000","2.20000","2.30000",""
"MDG_0000000017","PUBLISHED","2011","AMR","","DMA","3.40 [3.30-3.40]","3.40000","3.30000","3.40000",""
"MDG_0000000017","PUBLISHED","2016","AMR","","DMA","4.10 [4-4.20]","4.10000","4.00000","4.20000",""
"MDG_0000000017","PUBLISHED","2018","AMR","","DMA","4.20 [4-4.30]","4.20000","4.00000","4.30000",""
"MDG_0000000017","PUBLISHED","2005","EUR","","DNK","0.50 [0.49-0.51]","0.50000","0.49000","0.51000",""
"MDG_0000000017","PUBLISHED","2007","EUR","","DNK","0.49 [0.47-0.51]","0.49000","0.47000","0.51000",""
"MDG_0000000017","PUBLISHED","2014","EUR","","DNK","0.23 [0.22-0.24]","0.23000","0.22000","0.24000",""
"MDG_0000000017","PUBLISHED","2016","EUR","","DNK","0.31 [0.29-0.32]","0.31000","0.29000","0.32000",""
"MDG_0000000017","PUBLISHED","2001","AMR","","DOM","9.50 [4.10-17]","9.50000","4.10000","17.00000",""
"MDG_0000000017","PUBLISHED","2010","AMR","","DOM","7 [3.50-12]","7.00000","3.50000","12.00000",""
"MDG_0000000017","PUBLISHED","2019","AMR","","DOM","1.80 [0.51-3.80]","1.80000","0.51000","3.80000",""
"MDG_0000000017","PUBLISHED","2001","AFR","","DZA","8 [5.10-11]","8.00000","5.10000","11.00000",""
"MDG_0000000017","PUBLISHED","2008","AFR","","DZA","8.10 [5.20-12]","8.10000","5.20000","12.00000",""
"MDG_0000000017","PUBLISHED","2017","AFR","","DZA","7.60 [4.90-11]","7.60000","4.90000","11.00000",""
"MDG_0000000017","PUBLISHED","2004","AMR","","ECU","7.70 [6.40-9.20]","7.70000","6.40000","9.20000",""
"MDG_0000000017","PUBLISHED","2011","AMR","","ECU","4.30 [3.60-5.10]","4.30000","3.60000","5.10000",""
"MDG_0000000017","PUBLISHED","2013","AMR","","ECU","3.50 [2.90-4.10]","3.50000","2.90000","4.10000",""
"MDG_0000000017","PUBLISHED","2000","EMR","","EGY","1.50 [1.20-1.90]","1.50000","1.20000","1.90000",""
"MDG_0000000017","PUBLISHED","2002","EMR","","EGY","1.40 [1.20-1.70]","1.40000","1.20000","1.70000",""
"MDG_0000000017","PUBLISHED","2011","EMR","","EGY","0.86 [0.76-0.97]","0.86000","0.76000","0.97000",""
"MDG_0000000017","PUBLISHED","2016","EMR","","EGY","0.43 [0.39-0.48]","0.43000","0.39000","0.48000",""
"MDG_0000000017","PUBLISHED","2005","AFR","","ERI","33 [14-58]","33.00000","14.00000","58.00000",""
"MDG_0000000017","PUBLISHED","2007","AFR","","ERI","31 [14-56]","31.00000","14.00000","56.00000",""
"MDG_0000000017","PUBLISHED","2014","AFR","","ERI","21 [9.50-37]","21.00000","9.50000","37.00000",""
"MDG_0000000017","PUBLISHED","2016","AFR","","ERI","19 [8.60-34]","19.00000","8.60000","34.00000",""
"MDG_0000000017","PUBLISHED","2003","EUR","","ESP","1.10 [1.10-1.20]","1.10000","1.10000","1.20000",""
"MDG_0000000017","PUBLISHED","2005","EUR","","ESP","1.10 [1.10-1.10]","1.10000","1.10000","1.10000",""
"MDG_0000000017","PUBLISHED","2010","EUR","","ESP","0.86 [0.85-0.87]","0.86000","0.85000","0.87000",""
"MDG_0000000017","PUBLISHED","2019","EUR","","ESP","0.52 [0.52-0.53]","0.52000","0.52000","0.53000",""
"MDG_0000000017","PUBLISHED","2006","EUR","","EST","5.20 [5.10-5.30]","5.20000","5.10000","5.30000",""
