"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001417","PUBLISHED","2010","EMR","AFG","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","AFR","COM","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","SEAR","PRK","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","AFR","GIN","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","AFR","MLI","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","AFR","MRT","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","SEAR","MMR","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","AFR","NER","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EMR","SOM","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EMR","YEM","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","SEAR","BTN","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EMR","EGY","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EMR","IRN","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EMR","IRQ","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EMR","JOR","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","SEAR","MDV","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","WPR","MHL","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EMR","MAR","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EMR","PAK","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EMR","SYR","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","SEAR","TLS","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EMR","LBY","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EMR","BHR","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","WPR","BRN","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EMR","KWT","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EUR","MCO","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EMR","OMN","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EMR","QAT","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EUR","SMR","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EMR","SAU","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EMR","ARE","","","","","missing data"
"SA_0000001417","PUBLISHED","2010","EUR","AND","1- least risky","","","",""
"SA_0000001417","PUBLISHED","2010","EUR","AUT","1- least risky","","","",""
"SA_0000001417","PUBLISHED","2010","EUR","BEL","1- least risky","","","",""
"SA_0000001417","PUBLISHED","2010","EUR","CYP","1- least risky","","","",""
"SA_0000001417","PUBLISHED","2010","EUR","FRA","1- least risky","","","",""
"SA_0000001417","PUBLISHED","2010","EUR","DEU","1- least risky","","","",""
"SA_0000001417","PUBLISHED","2010","EUR","ITA","1- least risky","","","",""
"SA_0000001417","PUBLISHED","2010","EUR","LUX","1- least risky","","","",""
"SA_0000001417","PUBLISHED","2010","EUR","MLT","1- least risky","","","",""
"SA_0000001417","PUBLISHED","2010","EUR","NLD","1- least risky","","","",""
"SA_0000001417","PUBLISHED","2010","EUR","PRT","1- least risky","","","",""
"SA_0000001417","PUBLISHED","2010","EUR","ESP","1- least risky","","","",""
"SA_0000001417","PUBLISHED","2010","EUR","CHE","1- least risky","","","",""
"SA_0000001417","PUBLISHED","2010","AFR","BEN","2- somewhat risky","","","",""
"SA_0000001417","PUBLISHED","2010","EUR","ARM","2- somewhat risky","","","",""
"SA_0000001417","PUBLISHED","2010","WPR","CHN","2- somewhat risky","","","",""
"SA_0000001417","PUBLISHED","2010","EUR","GEO","2- somewhat risky","","","",""
"SA_0000001417","PUBLISHED","2010","EMR","TUN","2- somewhat risky","","","",""
"SA_0000001417","PUBLISHED","2010","AFR","DZA","2- somewhat risky","","","",""
"SA_0000001417","PUBLISHED","2010","AMR","ARG","2- somewhat risky","","","",""
"SA_0000001417","PUBLISHED","2010","EUR","BGR","2- somewhat risky","","","",""
"SA_0000001417","PUBLISHED","2010","AMR","CHL","2- somewhat risky","","","",""
"SA_0000001417","PUBLISHED","2010","AMR","CUB","2- somewhat risky","","","",""
"SA_0000001417","PUBLISHED","2010","AMR","JAM","2- somewhat risky","","","",""
"SA_0000001417","PUBLISHED","2010","AMR","KNA","2- somewhat risky","","","",""
"SA_0000001417","PUBLISHED","2010","AMR","VCT","2- somewhat risky","","","",""
"SA_0000001417","PUBLISHED","2010","WPR","AUS","2- somewhat risky","","","",""
"SA_0000001417","PUBLISHED","2010","AMR","BHS","2- somewhat risky","","","",""
"SA_0000001417","PUBLISHED","2010","AMR","BRB","2- somewhat risky","","","",""
