"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_mdr","PUBLISHED","2010","AFR","WB_LMI","LSO","117","117.00000","","",""
"TB_mdr","PUBLISHED","2010","AFR","WB_LI","MDG","3","3.00000","","",""
"TB_mdr","PUBLISHED","2012","AFR","WB_LI","MDG","10","10.00000","","",""
"TB_mdr","PUBLISHED","2012","AFR","WB_LI","MLI","12","12.00000","","",""
"TB_mdr","PUBLISHED","2009","AFR","WB_LI","MOZ","140","140.00000","","",""
"TB_mdr","PUBLISHED","2011","AFR","WB_LI","MOZ","283","283.00000","","",""
"TB_mdr","PUBLISHED","2005","AFR","WB_LI","MRT","11","11.00000","","",""
"TB_mdr","PUBLISHED","2007","AFR","WB_LI","MRT","14","14.00000","","",""
"TB_mdr","PUBLISHED","2010","AFR","WB_UMI","MUS","2","2.00000","","",""
"TB_mdr","PUBLISHED","2012","AFR","WB_UMI","MUS","0","0.00000","","",""
"TB_mdr","PUBLISHED","2005","AFR","WB_LI","MWI","9","9.00000","","",""
"TB_mdr","PUBLISHED","2007","AFR","WB_LI","MWI","12","12.00000","","",""
"TB_mdr","PUBLISHED","2009","AFR","WB_LI","MWI","6","6.00000","","",""
"TB_mdr","PUBLISHED","2007","AFR","WB_UMI","NAM","291","291.00000","","",""
"TB_mdr","PUBLISHED","2012","AFR","WB_UMI","NAM","210","210.00000","","",""
"TB_mdr","PUBLISHED","2012","AFR","WB_LI","NER","35","35.00000","","",""
"TB_mdr","PUBLISHED","2009","AFR","WB_LMI","NGA","28","28.00000","","",""
"TB_mdr","PUBLISHED","2011","AFR","WB_LMI","NGA","95","95.00000","","",""
"TB_mdr","PUBLISHED","2007","AFR","WB_LI","RWA","102","102.00000","","",""
"TB_mdr","PUBLISHED","2010","AFR","WB_LI","SEN","38","38.00000","","",""
"TB_mdr","PUBLISHED","2012","AFR","WB_LI","SEN","27","27.00000","","",""
"TB_mdr","PUBLISHED","2010","AFR","WB_LMI","SWZ","326","326.00000","","",""
"TB_mdr","PUBLISHED","2012","AFR","WB_LMI","SWZ","280","280.00000","","",""
"TB_mdr","PUBLISHED","2007","AFR","WB_LI","TGO","2","2.00000","","",""
"TB_mdr","PUBLISHED","2009","AFR","WB_LI","TGO","4","4.00000","","",""
"TB_mdr","PUBLISHED","2010","AFR","WB_LI","TZA","34","34.00000","","",""
"TB_mdr","PUBLISHED","2012","AFR","WB_LI","TZA","42","42.00000","","",""
"TB_mdr","PUBLISHED","2006","AFR","WB_UMI","ZAF","6716","6716.00000","","",""
"TB_mdr","PUBLISHED","2008","AFR","WB_UMI","ZAF","8026","8026.00000","","",""
"TB_mdr","PUBLISHED","2007","AFR","WB_LI","ZMB","27","27.00000","","",""
"TB_mdr","PUBLISHED","2009","AFR","WB_LI","ZMB","29","29.00000","","",""
"TB_mdr","PUBLISHED","2008","AFR","","","9543","9543.00000","","",""
"TB_mdr","PUBLISHED","2012","AFR","","","18146","18146.00000","","",""
"TB_mdr","PUBLISHED","2007","AFR","","","8841","8841.00000","","",""
"TB_mdr","PUBLISHED","2009","AMR","WB_UMI","ARG","89","89.00000","","",""
"TB_mdr","PUBLISHED","2011","AMR","WB_UMI","ARG","103","103.00000","","",""
