"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q9x5_2","PUBLISHED","2017","EMR","QAT","Not Available ","","","",""
"GDO_q9x5_2","PUBLISHED","2017","AFR","TGO","Not applicable","","","",""
"GDO_q9x5_2","PUBLISHED","2017","AMR","DOM","Not Available ","","","",""
"GDO_q9x5_2","PUBLISHED","2017","SEAR","BGD","Not available","","","",""
"GDO_q9x5_2","PUBLISHED","2017","EUR","ITA","198000","","","",""
"GDO_q9x5_2","PUBLISHED","2017","SEAR","MMR","not available","","","",""
"GDO_q9x5_2","PUBLISHED","2017","WPR","JPN","not available","","","",""
"GDO_q9x5_2","PUBLISHED","2017","EUR","NLD","28600","","","",""
"GDO_q9x5_2","PUBLISHED","2017","AFR","MUS","Not available","","","",""
"GDO_q9x5_2","PUBLISHED","2017","AMR","CHL","3000","","","",""
"GDO_q9x5_2","PUBLISHED","2017","EMR","JOR","not available","","","",""
"GDO_q9x5_2","PUBLISHED","2017","EMR","TUN","3500","","","",""
"GDO_q9x5_2","PUBLISHED","2017","EUR","FRA","Not available","","","",""
"GDO_q9x5_2","PUBLISHED","2017","EUR","SWE","160000","","","",""
"GDO_q9x5_2","PUBLISHED","2017","WPR","AUS","Not available","","","",""
"GDO_q9x5_2","PUBLISHED","2017","AFR","SWZ","not applicable","","","",""
"GDO_q9x5_2","PUBLISHED","2017","SEAR","MDV","Not available","","","",""
"GDO_q9x5_2","PUBLISHED","2017","WPR","FJI","Data not available","","","",""
"GDO_q9x5_2","PUBLISHED","2017","EUR","CHE","5000","","","",""
"GDO_q9x5_2","PUBLISHED","2017","EUR","HUN","Not available","","","",""
"GDO_q9x5_2","PUBLISHED","2017","AMR","CRI","Not available","","","",""
