"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001729","PUBLISHED","2016","AFR","CPV","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","AFR","CAF","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","EUR","ISL","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","EUR","IRL","No","","","",""
"SA_0000001729","PUBLISHED","2016","EUR","ISR","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","AFR","SSD","No","","","",""
"SA_0000001729","PUBLISHED","2016","AFR","SWZ","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","AMR","CRI","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","AMR","CUB","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","AMR","PER","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","EMR","LBY","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","EUR","AZE","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","EUR","BLR","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","EUR","ROU","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","EUR","RUS","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","SEAR","BTN","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","WPR","KIR","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","WPR","LAO","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","AFR","DZA","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","AFR","GMB","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","AFR","RWA","No","","","",""
"SA_0000001729","PUBLISHED","2016","AFR","STP","No","","","",""
"SA_0000001729","PUBLISHED","2016","AMR","HND","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","AMR","JAM","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","EMR","DJI","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","EMR","EGY","Yes","","","",""
"SA_0000001729","PUBLISHED","2016","EUR","FIN","Yes","","","",""
