"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","CAF","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","CMR","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","NER","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","MUS","No data received","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","UGA","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","ETH","No data received","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","ZAF","No data received","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","CPV","No data received","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","ZMB","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","SSD","No data received","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","ERI","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","MOZ","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","NAM","Don't know","","","","Country responded Don't know"""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","KEN","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","BDI","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","BWA","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","BFA","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","GNQ","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","GAB","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","TCD","No data received","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","BEN","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","AGO","No data received","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","TZA","No data received","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","SLE","No data received","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","DZA","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","MWI","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","COG","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","MRT","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","STP","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","GNB","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","ZWE","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","LBR","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","MLI","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","SYC","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","SWZ","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","GHA","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","NGA","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","LSO","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","GMB","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","COD","No data received","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","COM","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","RWA","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","MDG","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","CIV","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","SEN","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","TGO","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AFR","GIN","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","BRA","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","JAM","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","BHS","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","LCA","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","BRB","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","GTM","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","CHL","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","COL","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","BOL","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","CAN","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","DMA","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","BLZ","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","ARG","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","KNA","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","CRI","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","TTO","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","CUB","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","SLV","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","ATG","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","SUR","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","HTI","No data received","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","USA","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","VCT","No data received","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","NIC","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","VEN","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","URY","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","PAN","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","DOM","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","PRY","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","ECU","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","MEX","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","GRD","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","HND","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","GUY","No data received","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","AMR","PER","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","JOR","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","SYR","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","AFG","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","SOM","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","LBN","Don't know","","","","Country responded Don't know"""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","MAR","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","TUN","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","SDN","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","PAK","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","KWT","Don't know","","","","Country responded Don't know"""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","DJI","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","EGY","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","ARE","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","IRQ","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","LBY","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","BHR","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","OMN","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","QAT","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","IRN","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","SAU","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EMR","YEM","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","CYP","Don't know","","","","Country responded Don't know"""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","HRV","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","EST","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","BLR","No data received","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","FRA","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","KAZ","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","BIH","No data received","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","FIN","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","MNE","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","GBR","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","ARM","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","MLT","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","NOR","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","ITA","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","MKD","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","IRL","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","DNK","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","UZB","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","POL","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","SVK","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","ESP","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","GEO","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","SRB","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","ROU","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","TKM","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","CZE","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","AZE","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","BGR","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","HUN","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","RUS","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","MCO","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","MDA","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","PRT","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","TJK","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","SMR","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","AND","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","ALB","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","TUR","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","BEL","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","LUX","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","SVN","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","NLD","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","SWE","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","GRC","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","AUT","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","ISR","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","ISL","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","CHE","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","KGZ","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","LTU","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","UKR","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","DEU","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","EUR","LVA","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","SEAR","MDV","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","SEAR","PRK","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","SEAR","IND","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","SEAR","BGD","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","SEAR","NPL","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","SEAR","IDN","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","SEAR","THA","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","SEAR","LKA","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","SEAR","BTN","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","SEAR","MMR","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","SEAR","TLS","No data received","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","FJI","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","MYS","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","MNG","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","PLW","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","JPN","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","NRU","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","MHL","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","LAO","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","COK","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","PNG","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","SGP","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","NIU","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","CHN","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","SLB","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","AUS","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","VNM","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","NZL","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","BRN","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","TUV","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","FSM","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","PHL","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","VUT","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","KHM","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","TON","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","KIR","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","KOR","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2013","WPR","WSM","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2015","EMR","AFG","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2015","EUR","ALB","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2015","AFR","DZA","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2015","EUR","AND","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2015","AFR","AGO","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2015","AMR","ATG","No","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2015","AMR","ARG","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2015","EUR","ARM","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2015","WPR","AUS","Yes","","","",""
"NCD_CCS_CVDPlan","PUBLISHED","2015","EUR","AUT","No","","","",""
