"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MALARIA_15136","PUBLISHED","2001","EUR","ARM","37122","37122.00000","","",""
"MALARIA_15136","PUBLISHED","2001","EUR","AZE","141500","141500.00000","","",""
"MALARIA_15136","PUBLISHED","2001","AFR","BWA","232998","232998.00000","","",""
"MALARIA_15136","PUBLISHED","2001","WPR","KHM","0","0.00000","","",""
"MALARIA_15136","PUBLISHED","2001","AMR","SLV","7223","7223.00000","","",""
"MALARIA_15136","PUBLISHED","2001","AFR","ERI","79776","79776.00000","","",""
"MALARIA_15136","PUBLISHED","2001","AFR","ETH","678026","678026.00000","","",""
"MALARIA_15136","PUBLISHED","2001","EUR","GEO","17363","17363.00000","","",""
"MALARIA_15136","PUBLISHED","2001","EUR","KAZ","8757","8757.00000","","",""
"MALARIA_15136","PUBLISHED","2001","EUR","KGZ","0","0.00000","","",""
"MALARIA_15136","PUBLISHED","2001","SEAR","MDV","0","0.00000","","",""
"MALARIA_15136","PUBLISHED","2001","AFR","MOZ","641829","641829.00000","","",""
"MALARIA_15136","PUBLISHED","2001","SEAR","MMR","20437","20437.00000","","",""
"MALARIA_15136","PUBLISHED","2001","AFR","NAM","93520","93520.00000","","",""
"MALARIA_15136","PUBLISHED","2001","SEAR","NPL","400000","400000.00000","","",""
"MALARIA_15136","PUBLISHED","2001","EMR","PAK","277704","277704.00000","","",""
"MALARIA_15136","PUBLISHED","2001","WPR","SLB","6768","6768.00000","","",""
"MALARIA_15136","PUBLISHED","2001","SEAR","LKA","683984","683984.00000","","",""
"MALARIA_15136","PUBLISHED","2001","AFR","SWZ","93641","93641.00000","","",""
"MALARIA_15136","PUBLISHED","2001","EUR","TJK","37580","37580.00000","","",""
"MALARIA_15136","PUBLISHED","2001","SEAR","THA","342353","342353.00000","","",""
"MALARIA_15136","PUBLISHED","2001","EUR","UZB","32096","32096.00000","","",""
"MALARIA_15136","PUBLISHED","2001","EMR","YEM","600","600.00000","","",""
"MALARIA_15136","PUBLISHED","2002","EUR","ARM","40047","40047.00000","","",""
"MALARIA_15136","PUBLISHED","2002","EUR","AZE","120000","120000.00000","","",""
"MALARIA_15136","PUBLISHED","2002","AFR","BWA","211960","211960.00000","","",""
"MALARIA_15136","PUBLISHED","2002","WPR","KHM","0","0.00000","","",""
"MALARIA_15136","PUBLISHED","2002","AMR","SLV","7223","7223.00000","","",""
"MALARIA_15136","PUBLISHED","2002","AFR","ERI","63235","63235.00000","","",""
"MALARIA_15136","PUBLISHED","2002","AFR","ETH","542736","542736.00000","","",""
"MALARIA_15136","PUBLISHED","2002","EUR","GEO","25969","25969.00000","","",""
"MALARIA_15136","PUBLISHED","2002","EUR","KAZ","8492","8492.00000","","",""
"MALARIA_15136","PUBLISHED","2002","EUR","KGZ","8000","8000.00000","","",""
"MALARIA_15136","PUBLISHED","2002","SEAR","MDV","0","0.00000","","",""
"MALARIA_15136","PUBLISHED","2002","AFR","MOZ","551235","551235.00000","","",""
"MALARIA_15136","PUBLISHED","2002","SEAR","MMR","12445","12445.00000","","",""
"MALARIA_15136","PUBLISHED","2002","AFR","NAM","481857","481857.00000","","",""
"MALARIA_15136","PUBLISHED","2002","SEAR","NPL","400000","400000.00000","","",""
"MALARIA_15136","PUBLISHED","2002","EMR","PAK","234691","234691.00000","","",""
"MALARIA_15136","PUBLISHED","2002","WPR","SLB","2142","2142.00000","","",""
"MALARIA_15136","PUBLISHED","2002","SEAR","LKA","580262","580262.00000","","",""
"MALARIA_15136","PUBLISHED","2002","EMR","SDN","583898","583898.00000","","",""
"MALARIA_15136","PUBLISHED","2002","AFR","SWZ","90672","90672.00000","","",""
"MALARIA_15136","PUBLISHED","2002","EUR","TJK","51800","51800.00000","","",""
"MALARIA_15136","PUBLISHED","2002","SEAR","THA","469420","469420.00000","","",""
"MALARIA_15136","PUBLISHED","2002","EUR","UZB","27279","27279.00000","","",""
"MALARIA_15136","PUBLISHED","2002","EMR","YEM","12000","12000.00000","","",""
"MALARIA_15136","PUBLISHED","2003","EUR","ARM","24309","24309.00000","","",""
"MALARIA_15136","PUBLISHED","2003","EUR","AZE","120000","120000.00000","","",""
"MALARIA_15136","PUBLISHED","2003","AFR","BWA","179443","179443.00000","","",""
"MALARIA_15136","PUBLISHED","2003","WPR","KHM","0","0.00000","","",""
"MALARIA_15136","PUBLISHED","2003","AMR","SLV","5326","5326.00000","","",""
"MALARIA_15136","PUBLISHED","2003","AFR","ERI","54008","54008.00000","","",""
"MALARIA_15136","PUBLISHED","2003","AFR","ETH","517925","517925.00000","","",""
"MALARIA_15136","PUBLISHED","2003","EUR","GEO","13156","13156.00000","","",""
"MALARIA_15136","PUBLISHED","2003","EUR","KAZ","14325","14325.00000","","",""
"MALARIA_15136","PUBLISHED","2003","EUR","KGZ","8000","8000.00000","","",""
"MALARIA_15136","PUBLISHED","2003","AFR","MDG","143617","143617.00000","","",""
"MALARIA_15136","PUBLISHED","2003","SEAR","MDV","0","0.00000","","",""
"MALARIA_15136","PUBLISHED","2003","AFR","MOZ","551424","551424.00000","","",""
"MALARIA_15136","PUBLISHED","2003","SEAR","MMR","7932","7932.00000","","",""
"MALARIA_15136","PUBLISHED","2003","AFR","NAM","622077","622077.00000","","",""
"MALARIA_15136","PUBLISHED","2003","SEAR","NPL","400000","400000.00000","","",""
"MALARIA_15136","PUBLISHED","2003","EMR","PAK","229680","229680.00000","","",""
"MALARIA_15136","PUBLISHED","2003","WPR","SLB","3989","3989.00000","","",""
"MALARIA_15136","PUBLISHED","2003","SEAR","LKA","423363","423363.00000","","",""
"MALARIA_15136","PUBLISHED","2003","EMR","SDN","515411","515411.00000","","",""
"MALARIA_15136","PUBLISHED","2003","AFR","SWZ","96158","96158.00000","","",""
"MALARIA_15136","PUBLISHED","2003","EUR","TJK","30323","30323.00000","","",""
"MALARIA_15136","PUBLISHED","2003","SEAR","THA","341247","341247.00000","","",""
"MALARIA_15136","PUBLISHED","2003","EUR","UZB","25376","25376.00000","","",""
"MALARIA_15136","PUBLISHED","2003","EMR","YEM","15000","15000.00000","","",""
"MALARIA_15136","PUBLISHED","2003","AFR","ZMB","75204","75204.00000","","",""
"MALARIA_15136","PUBLISHED","2004","EUR","ARM","25436","25436.00000","","",""
"MALARIA_15136","PUBLISHED","2004","EUR","AZE","110000","110000.00000","","",""
"MALARIA_15136","PUBLISHED","2004","SEAR","BTN","38589","38589.00000","","",""
"MALARIA_15136","PUBLISHED","2004","AFR","BWA","207785","207785.00000","","",""
"MALARIA_15136","PUBLISHED","2004","WPR","KHM","0","0.00000","","",""
"MALARIA_15136","PUBLISHED","2004","AMR","SLV","5326","5326.00000","","",""
"MALARIA_15136","PUBLISHED","2004","AFR","ERI","97534","97534.00000","","",""
"MALARIA_15136","PUBLISHED","2004","AFR","ETH","521010","521010.00000","","",""
"MALARIA_15136","PUBLISHED","2004","EUR","GEO","6183","6183.00000","","",""
"MALARIA_15136","PUBLISHED","2004","EMR","IRN","247747","247747.00000","","",""
"MALARIA_15136","PUBLISHED","2004","EMR","IRQ","80595","80595.00000","","",""
"MALARIA_15136","PUBLISHED","2004","EUR","KAZ","18983","18983.00000","","",""
"MALARIA_15136","PUBLISHED","2004","AFR","KEN","300000","300000.00000","","",""
"MALARIA_15136","PUBLISHED","2004","EUR","KGZ","10000","10000.00000","","",""
"MALARIA_15136","PUBLISHED","2004","AFR","MDG","100907","100907.00000","","",""
"MALARIA_15136","PUBLISHED","2004","SEAR","MDV","0","0.00000","","",""
"MALARIA_15136","PUBLISHED","2004","AFR","MOZ","991181","991181.00000","","",""
"MALARIA_15136","PUBLISHED","2004","SEAR","MMR","4165","4165.00000","","",""
"MALARIA_15136","PUBLISHED","2004","AFR","NAM","649313","649313.00000","","",""
"MALARIA_15136","PUBLISHED","2004","SEAR","NPL","400000","400000.00000","","",""
"MALARIA_15136","PUBLISHED","2004","EMR","PAK","289829","289829.00000","","",""
"MALARIA_15136","PUBLISHED","2004","WPR","SLB","20506","20506.00000","","",""
"MALARIA_15136","PUBLISHED","2004","EMR","SOM","1618","1618.00000","","",""
"MALARIA_15136","PUBLISHED","2004","SEAR","LKA","309541","309541.00000","","",""
"MALARIA_15136","PUBLISHED","2004","EMR","SDN","484848","484848.00000","","",""
"MALARIA_15136","PUBLISHED","2004","AFR","SWZ","100483","100483.00000","","",""
"MALARIA_15136","PUBLISHED","2004","EUR","TJK","81950","81950.00000","","",""
"MALARIA_15136","PUBLISHED","2004","SEAR","THA","336166","336166.00000","","",""
"MALARIA_15136","PUBLISHED","2004","EUR","UZB","20296","20296.00000","","",""
"MALARIA_15136","PUBLISHED","2004","EMR","YEM","35000","35000.00000","","",""
"MALARIA_15136","PUBLISHED","2004","AFR","ZMB","154432","154432.00000","","",""
"MALARIA_15136","PUBLISHED","2005","AFR","AGO","100000","100000.00000","","",""
"MALARIA_15136","PUBLISHED","2005","EUR","ARM","5773","5773.00000","","",""
"MALARIA_15136","PUBLISHED","2005","EUR","AZE","106000","106000.00000","","",""
