"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"E_compl_e11","PUBLISHED","2018","EMR","AFG","2","2.00000","","",""
"E_compl_e11","PUBLISHED","2018","AFR","AGO","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","EUR","ALB","8","8.00000","","",""
"E_compl_e11","PUBLISHED","2018","EUR","AND","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","EMR","ARE","9","9.00000","","",""
"E_compl_e11","PUBLISHED","2018","AMR","ARG","2","2.00000","","",""
"E_compl_e11","PUBLISHED","2018","EUR","ARM","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AMR","ATG","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","WPR","AUS","10","10.00000","","",""
"E_compl_e11","PUBLISHED","2018","EUR","AUT","8","8.00000","","",""
"E_compl_e11","PUBLISHED","2018","EUR","AZE","Data not available","","","",""
"E_compl_e11","PUBLISHED","2018","AFR","BDI","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","EUR","BEL","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AFR","BEN","10","10.00000","","",""
"E_compl_e11","PUBLISHED","2018","AFR","BFA","5","5.00000","","",""
"E_compl_e11","PUBLISHED","2018","SEAR","BGD","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","EUR","BGR","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","EMR","BHR","10","10.00000","","",""
"E_compl_e11","PUBLISHED","2018","AMR","BHS","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","EUR","BIH","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","EUR","BLR","7","7.00000","","",""
"E_compl_e11","PUBLISHED","2018","AMR","BLZ","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AMR","BOL","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AMR","BRA","9","9.00000","","",""
"E_compl_e11","PUBLISHED","2018","AMR","BRB","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","WPR","BRN","Data not available","","","",""
"E_compl_e11","PUBLISHED","2018","SEAR","BTN","5","5.00000","","",""
"E_compl_e11","PUBLISHED","2018","AFR","BWA","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AFR","CAF","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AMR","CAN","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","EUR","CHE","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AMR","CHL","10","10.00000","","",""
"E_compl_e11","PUBLISHED","2018","WPR","CHN","5","5.00000","","",""
"E_compl_e11","PUBLISHED","2018","AFR","CIV","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AFR","CMR","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AFR","COD","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AFR","COG","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","WPR","COK","10","10.00000","","",""
"E_compl_e11","PUBLISHED","2018","AMR","COL","4","4.00000","","",""
"E_compl_e11","PUBLISHED","2018","AFR","COM","5","5.00000","","",""
"E_compl_e11","PUBLISHED","2018","AFR","CPV","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AMR","CRI","3","3.00000","","",""
"E_compl_e11","PUBLISHED","2018","AMR","CUB","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","EUR","CYP","Data not available","","","",""
"E_compl_e11","PUBLISHED","2018","EUR","CZE","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","EUR","DEU","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","EMR","DJI","Data not available","","","",""
"E_compl_e11","PUBLISHED","2018","AMR","DMA","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","EUR","DNK","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AMR","DOM","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AFR","DZA","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AMR","ECU","7","7.00000","","",""
"E_compl_e11","PUBLISHED","2018","EMR","EGY","5","5.00000","","",""
"E_compl_e11","PUBLISHED","2018","AFR","ERI","Data not available","","","",""
"E_compl_e11","PUBLISHED","2018","EUR","ESP","10","10.00000","","",""
"E_compl_e11","PUBLISHED","2018","EUR","EST","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AFR","ETH","5","5.00000","","",""
"E_compl_e11","PUBLISHED","2018","EUR","FIN","10","10.00000","","",""
"E_compl_e11","PUBLISHED","2018","WPR","FJI","9","9.00000","","",""
"E_compl_e11","PUBLISHED","2018","EUR","FRA","8","8.00000","","",""
"E_compl_e11","PUBLISHED","2018","WPR","FSM","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AFR","GAB","5","5.00000","","",""
"E_compl_e11","PUBLISHED","2018","EUR","GBR","Data not available","","","",""
"E_compl_e11","PUBLISHED","2018","EUR","GEO","Data not available","","","",""
"E_compl_e11","PUBLISHED","2018","AFR","GHA","5","5.00000","","",""
"E_compl_e11","PUBLISHED","2018","AFR","GIN","Data not available","","","",""
"E_compl_e11","PUBLISHED","2018","AFR","GMB","10","10.00000","","",""
"E_compl_e11","PUBLISHED","2018","AFR","GNB","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AFR","GNQ","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","EUR","GRC","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AMR","GRD","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AMR","GTM","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","AMR","GUY","7","7.00000","","",""
"E_compl_e11","PUBLISHED","2018","AMR","HND","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","EUR","HRV","9","9.00000","","",""
"E_compl_e11","PUBLISHED","2018","AMR","HTI","Not applicable","","","",""
"E_compl_e11","PUBLISHED","2018","EUR","HUN","7","7.00000","","",""
"E_compl_e11","PUBLISHED","2018","SEAR","IDN","3","3.00000","","",""
