"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"CHOLERA_0000000002","PUBLISHED","1993","AMR","BLZ","3","3.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AFR","BEN","2","2.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","BOL","254","254.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","BRA","644","644.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AFR","BDI","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","WPR","KHM","104","104.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AFR","CMR","19","19.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","CAN","1","1.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","CHL","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","WPR","CHN","94","94.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","COL","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","CRI","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AFR","COD","175","175.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","DNK","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EMR","DJI","99","99.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","ECU","72","72.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","SLV","14","14.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","EST","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","FRA","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","GEO","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","DEU","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AFR","GHA","38","38.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","GRC","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","GTM","306","306.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","GUY","2","2.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","HND","102","102.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","SEAR","IND","51","51.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","SEAR","IDN","25","25.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EMR","IRN","5","5.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EMR","IRQ","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","WPR","JPN","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","KAZ","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EMR","KWT","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","BEL","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","SEAR","BGD","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","AUT","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","WPR","AUS","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","ARG","34","34.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","AND","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EMR","AFG","931","931.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1965","WPR","VNM","29","29.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1965","SEAR","THA","4","4.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1965","WPR","PHL","448","448.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1965","EMR","PAK","1","1.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1965","SEAR","NPL","97","97.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1965","SEAR","MMR","8","8.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1965","WPR","MYS","1","1.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1965","SEAR","IND","12664","12664.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1965","WPR","BRN","6","6.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1965","SEAR","BGD","683","683.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1965","EMR","BHR","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1965","EMR","AFG","55","55.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1960","EMR","PAK","1107","1107.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1960","SEAR","MMR","200","200.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1960","SEAR","IDN","22","22.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1960","SEAR","BGD","6272","6272.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1960","EMR","AFG","199","199.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","WPR","LAO","255","255.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EMR","LBN","23","23.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AFR","MWI","524","524.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","WPR","MYS","13","13.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","MEX","193","193.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AFR","MOZ","507","507.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","SEAR","MMR","52","52.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","SEAR","NPL","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","NLD","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","NIC","220","220.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AFR","NGA","266","266.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EMR","PAK","206","206.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","PAN","4","4.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","PRY","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","PER","575","575.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","WPR","PHL","10","10.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","WPR","KOR","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","MDA","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","ROU","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","RUS","2","2.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AFR","RWA","34","34.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","WPR","SGP","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AFR","ZAF","2","2.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","ESP","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","SEAR","LKA","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","CHE","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","TJK","5","5.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AFR","TGO","2","2.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","EUR","GBR","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AFR","TZA","74","74.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","USA","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AMR","VEN","10","10.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","WPR","VNM","9","9.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AFR","ZMB","426","426.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AFR","ZWE","332","332.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1993","AFR","CIV","42","42.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EMR","AFG","118","118.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","ALB","25","25.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","DZA","4","4.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","AGO","187","187.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AMR","ARG","15","15.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","WPR","AUS","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","AUT","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","AZE","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","SEAR","BGD","41","41.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","BLR","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","BEL","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AMR","BLZ","1","1.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","BEN","20","20.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AMR","BOL","46","46.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AMR","BRA","452","452.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","BDI","41","41.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","WPR","KHM","211","211.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","CMR","61","61.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AMR","CAN","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","CPV","12","12.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","TCD","43","43.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AMR","CHL","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","WPR","CHN","319","319.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AMR","COL","14","14.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AMR","CRI","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","COD","4181","4181.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","DNK","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EMR","DJI","15","15.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AMR","ECU","16","16.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AMR","SLV","38","38.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","FRA","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","GMB","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","DEU","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","GHA","54","54.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AMR","GTM","36","36.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","GIN","671","671.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","GNB","285","285.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AMR","HND","102","102.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","SEAR","IND","32","32.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","SEAR","IDN","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EMR","IRN","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EMR","IRQ","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","ITA","9","9.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","WPR","JPN","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","KAZ","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","KEN","28","28.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","KGZ","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","WPR","LAO","606","606.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","LBR","17","17.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","MWI","11","11.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","WPR","MYS","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AMR","MEX","56","56.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","ME1","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EMR","MAR","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","MOZ","27","27.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","SEAR","MMR","4","4.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","SEAR","NPL","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","NLD","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","WPR","NZL","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AMR","NIC","134","134.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","NER","83","83.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","NGA","313","313.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AMR","PER","199","199.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","WPR","PHL","27","27.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","POL","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","PRT","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","WPR","KOR","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","MDA","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","ROU","4","4.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","EUR","RUS","15","15.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","RWA","0","0.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","AFR","SLE","623","623.00000","","",""
"CHOLERA_0000000002","PUBLISHED","1994","WPR","SGP","1","1.00000","","",""
