"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"W5_top_side_A","PUBLISHED","2018","EUR","BGR","Yes","","","",""
"W5_top_side_A","PUBLISHED","2007","EMR","BHR","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2008","EMR","BHR","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2010","EMR","BHR","No","","","",""
"W5_top_side_A","PUBLISHED","2012","EMR","BHR","No","","","",""
"W5_top_side_A","PUBLISHED","2014","EMR","BHR","No","","","",""
"W5_top_side_A","PUBLISHED","2016","EMR","BHR","No","","","",""
"W5_top_side_A","PUBLISHED","2018","EMR","BHR","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AMR","BHS","No","","","",""
"W5_top_side_A","PUBLISHED","2008","AMR","BHS","No","","","",""
"W5_top_side_A","PUBLISHED","2010","AMR","BHS","No","","","",""
"W5_top_side_A","PUBLISHED","2012","AMR","BHS","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AMR","BHS","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AMR","BHS","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AMR","BHS","No","","","",""
"W5_top_side_A","PUBLISHED","2007","EUR","BIH","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2008","EUR","BIH","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2010","EUR","BIH","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2012","EUR","BIH","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2014","EUR","BIH","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2016","EUR","BIH","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2018","EUR","BIH","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2007","EUR","BLR","No","","","",""
"W5_top_side_A","PUBLISHED","2008","EUR","BLR","No","","","",""
"W5_top_side_A","PUBLISHED","2010","EUR","BLR","No","","","",""
"W5_top_side_A","PUBLISHED","2012","EUR","BLR","No","","","",""
"W5_top_side_A","PUBLISHED","2014","EUR","BLR","No","","","",""
"W5_top_side_A","PUBLISHED","2016","EUR","BLR","Yes","","","",""
"W5_top_side_A","PUBLISHED","2018","EUR","BLR","Yes","","","",""
"W5_top_side_A","PUBLISHED","2007","AMR","BLZ","No","","","",""
"W5_top_side_A","PUBLISHED","2008","AMR","BLZ","No","","","",""
"W5_top_side_A","PUBLISHED","2010","AMR","BLZ","No","","","",""
"W5_top_side_A","PUBLISHED","2012","AMR","BLZ","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AMR","BLZ","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AMR","BLZ","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AMR","BLZ","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AMR","BOL","No","","","",""
"W5_top_side_A","PUBLISHED","2008","AMR","BOL","No","","","",""
"W5_top_side_A","PUBLISHED","2010","AMR","BOL","No","","","",""
"W5_top_side_A","PUBLISHED","2012","AMR","BOL","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AMR","BOL","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AMR","BOL","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AMR","BOL","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AMR","BRA","Yes","","","",""
"W5_top_side_A","PUBLISHED","2008","AMR","BRA","Yes","","","",""
"W5_top_side_A","PUBLISHED","2010","AMR","BRA","Yes","","","",""
"W5_top_side_A","PUBLISHED","2012","AMR","BRA","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AMR","BRA","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AMR","BRA","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AMR","BRA","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AMR","BRB","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2008","AMR","BRB","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2010","AMR","BRB","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2012","AMR","BRB","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2014","AMR","BRB","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2016","AMR","BRB","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2018","AMR","BRB","No","","","",""
"W5_top_side_A","PUBLISHED","2007","WPR","BRN","Yes","","","",""
"W5_top_side_A","PUBLISHED","2008","WPR","BRN","Yes","","","",""
"W5_top_side_A","PUBLISHED","2010","WPR","BRN","Yes","","","",""
"W5_top_side_A","PUBLISHED","2012","WPR","BRN","Yes","","","",""
"W5_top_side_A","PUBLISHED","2014","WPR","BRN","Yes","","","",""
"W5_top_side_A","PUBLISHED","2016","WPR","BRN","Yes","","","",""
"W5_top_side_A","PUBLISHED","2018","WPR","BRN","Yes","","","",""
"W5_top_side_A","PUBLISHED","2007","SEAR","BTN","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2008","SEAR","BTN","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2010","SEAR","BTN","No","","","",""
"W5_top_side_A","PUBLISHED","2012","SEAR","BTN","No","","","",""
"W5_top_side_A","PUBLISHED","2014","SEAR","BTN","No","","","",""
"W5_top_side_A","PUBLISHED","2016","SEAR","BTN","No","","","",""
"W5_top_side_A","PUBLISHED","2018","SEAR","BTN","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AFR","BWA","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2008","AFR","BWA","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2010","AFR","BWA","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2012","AFR","BWA","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2014","AFR","BWA","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2016","AFR","BWA","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2018","AFR","BWA","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2007","AFR","CAF","No","","","",""
"W5_top_side_A","PUBLISHED","2008","AFR","CAF","No","","","",""
"W5_top_side_A","PUBLISHED","2010","AFR","CAF","No","","","",""
"W5_top_side_A","PUBLISHED","2012","AFR","CAF","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AFR","CAF","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AFR","CAF","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AFR","CAF","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AMR","CAN","Yes","","","",""
"W5_top_side_A","PUBLISHED","2008","AMR","CAN","Yes","","","",""
"W5_top_side_A","PUBLISHED","2010","AMR","CAN","Yes","","","",""
"W5_top_side_A","PUBLISHED","2012","AMR","CAN","Yes","","","",""
"W5_top_side_A","PUBLISHED","2014","AMR","CAN","Yes","","","",""
"W5_top_side_A","PUBLISHED","2016","AMR","CAN","Yes","","","",""
"W5_top_side_A","PUBLISHED","2018","AMR","CAN","Yes","","","",""
"W5_top_side_A","PUBLISHED","2007","EUR","CHE","No","","","",""
"W5_top_side_A","PUBLISHED","2008","EUR","CHE","No","","","",""
"W5_top_side_A","PUBLISHED","2010","EUR","CHE","No","","","",""
"W5_top_side_A","PUBLISHED","2012","EUR","CHE","No","","","",""
"W5_top_side_A","PUBLISHED","2014","EUR","CHE","No","","","",""
"W5_top_side_A","PUBLISHED","2016","EUR","CHE","No","","","",""
"W5_top_side_A","PUBLISHED","2018","EUR","CHE","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AMR","CHL","No","","","",""
"W5_top_side_A","PUBLISHED","2008","AMR","CHL","No","","","",""
"W5_top_side_A","PUBLISHED","2010","AMR","CHL","No","","","",""
"W5_top_side_A","PUBLISHED","2012","AMR","CHL","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AMR","CHL","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AMR","CHL","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AMR","CHL","No","","","",""
"W5_top_side_A","PUBLISHED","2007","WPR","CHN","No","","","",""
"W5_top_side_A","PUBLISHED","2008","WPR","CHN","No","","","",""
"W5_top_side_A","PUBLISHED","2010","WPR","CHN","No","","","",""
"W5_top_side_A","PUBLISHED","2012","WPR","CHN","No","","","",""
"W5_top_side_A","PUBLISHED","2014","WPR","CHN","No","","","",""
"W5_top_side_A","PUBLISHED","2016","WPR","CHN","No","","","",""
"W5_top_side_A","PUBLISHED","2018","WPR","CHN","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AFR","CIV","No","","","",""
"W5_top_side_A","PUBLISHED","2008","AFR","CIV","No","","","",""
"W5_top_side_A","PUBLISHED","2010","AFR","CIV","No","","","",""
"W5_top_side_A","PUBLISHED","2012","AFR","CIV","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AFR","CIV","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AFR","CIV","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AFR","CIV","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AFR","CMR","No","","","",""
"W5_top_side_A","PUBLISHED","2008","AFR","CMR","No","","","",""
"W5_top_side_A","PUBLISHED","2010","AFR","CMR","No","","","",""
"W5_top_side_A","PUBLISHED","2012","AFR","CMR","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AFR","CMR","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AFR","CMR","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AFR","CMR","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AFR","COD","No","","","",""
"W5_top_side_A","PUBLISHED","2008","AFR","COD","No","","","",""
"W5_top_side_A","PUBLISHED","2010","AFR","COD","No","","","",""
"W5_top_side_A","PUBLISHED","2012","AFR","COD","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AFR","COD","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AFR","COD","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AFR","COD","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AFR","COG","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2008","AFR","COG","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2010","AFR","COG","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2012","AFR","COG","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AFR","COG","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AFR","COG","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AFR","COG","No","","","",""
"W5_top_side_A","PUBLISHED","2007","WPR","COK","No","","","",""
"W5_top_side_A","PUBLISHED","2008","WPR","COK","Yes","","","",""
"W5_top_side_A","PUBLISHED","2010","WPR","COK","Yes","","","",""
"W5_top_side_A","PUBLISHED","2012","WPR","COK","Yes","","","",""
"W5_top_side_A","PUBLISHED","2014","WPR","COK","Yes","","","",""
"W5_top_side_A","PUBLISHED","2016","WPR","COK","Yes","","","",""
"W5_top_side_A","PUBLISHED","2018","WPR","COK","Yes","","","",""
"W5_top_side_A","PUBLISHED","2007","AMR","COL","No","","","",""
"W5_top_side_A","PUBLISHED","2008","AMR","COL","No","","","",""
"W5_top_side_A","PUBLISHED","2010","AMR","COL","No","","","",""
"W5_top_side_A","PUBLISHED","2012","AMR","COL","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AMR","COL","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AMR","COL","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AMR","COL","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AFR","COM","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2008","AFR","COM","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2010","AFR","COM","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2012","AFR","COM","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AFR","COM","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AFR","COM","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AFR","COM","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AFR","CPV","No","","","",""
"W5_top_side_A","PUBLISHED","2008","AFR","CPV","No","","","",""
"W5_top_side_A","PUBLISHED","2010","AFR","CPV","No","","","",""
"W5_top_side_A","PUBLISHED","2012","AFR","CPV","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AFR","CPV","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AFR","CPV","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AFR","CPV","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AMR","CRI","No","","","",""
"W5_top_side_A","PUBLISHED","2008","AMR","CRI","No","","","",""
"W5_top_side_A","PUBLISHED","2010","AMR","CRI","No","","","",""
"W5_top_side_A","PUBLISHED","2012","AMR","CRI","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AMR","CRI","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AMR","CRI","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AMR","CRI","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AMR","CUB","No","","","",""
"W5_top_side_A","PUBLISHED","2008","AMR","CUB","No","","","",""
"W5_top_side_A","PUBLISHED","2010","AMR","CUB","No","","","",""
"W5_top_side_A","PUBLISHED","2012","AMR","CUB","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AMR","CUB","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AMR","CUB","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AMR","CUB","No","","","",""
"W5_top_side_A","PUBLISHED","2007","EUR","CYP","No","","","",""
"W5_top_side_A","PUBLISHED","2008","EUR","CYP","No","","","",""
"W5_top_side_A","PUBLISHED","2010","EUR","CYP","No","","","",""
"W5_top_side_A","PUBLISHED","2012","EUR","CYP","No","","","",""
"W5_top_side_A","PUBLISHED","2014","EUR","CYP","No","","","",""
"W5_top_side_A","PUBLISHED","2016","EUR","CYP","No","","","",""
"W5_top_side_A","PUBLISHED","2018","EUR","CYP","Yes","","","",""
"W5_top_side_A","PUBLISHED","2007","EUR","CZE","No","","","",""
"W5_top_side_A","PUBLISHED","2008","EUR","CZE","No","","","",""
"W5_top_side_A","PUBLISHED","2010","EUR","CZE","No","","","",""
"W5_top_side_A","PUBLISHED","2012","EUR","CZE","No","","","",""
"W5_top_side_A","PUBLISHED","2014","EUR","CZE","No","","","",""
"W5_top_side_A","PUBLISHED","2016","EUR","CZE","Yes","","","",""
"W5_top_side_A","PUBLISHED","2018","EUR","CZE","Yes","","","",""
"W5_top_side_A","PUBLISHED","2007","EUR","DEU","No","","","",""
"W5_top_side_A","PUBLISHED","2008","EUR","DEU","No","","","",""
"W5_top_side_A","PUBLISHED","2010","EUR","DEU","No","","","",""
"W5_top_side_A","PUBLISHED","2012","EUR","DEU","No","","","",""
"W5_top_side_A","PUBLISHED","2014","EUR","DEU","No","","","",""
"W5_top_side_A","PUBLISHED","2016","EUR","DEU","Yes","","","",""
"W5_top_side_A","PUBLISHED","2018","EUR","DEU","Yes","","","",""
"W5_top_side_A","PUBLISHED","2007","EMR","DJI","No","","","",""
"W5_top_side_A","PUBLISHED","2008","EMR","DJI","Yes","","","",""
"W5_top_side_A","PUBLISHED","2010","EMR","DJI","Yes","","","",""
"W5_top_side_A","PUBLISHED","2012","EMR","DJI","Yes","","","",""
"W5_top_side_A","PUBLISHED","2014","EMR","DJI","Yes","","","",""
"W5_top_side_A","PUBLISHED","2016","EMR","DJI","Yes","","","",""
"W5_top_side_A","PUBLISHED","2018","EMR","DJI","Yes","","","",""
"W5_top_side_A","PUBLISHED","2007","AMR","DMA","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2008","AMR","DMA","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2010","AMR","DMA","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2012","AMR","DMA","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2014","AMR","DMA","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2016","AMR","DMA","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2018","AMR","DMA","Not applicable","","","",""
"W5_top_side_A","PUBLISHED","2007","EUR","DNK","No","","","",""
"W5_top_side_A","PUBLISHED","2008","EUR","DNK","No","","","",""
"W5_top_side_A","PUBLISHED","2010","EUR","DNK","No","","","",""
"W5_top_side_A","PUBLISHED","2012","EUR","DNK","No","","","",""
"W5_top_side_A","PUBLISHED","2014","EUR","DNK","No","","","",""
"W5_top_side_A","PUBLISHED","2016","EUR","DNK","Yes","","","",""
"W5_top_side_A","PUBLISHED","2018","EUR","DNK","Yes","","","",""
"W5_top_side_A","PUBLISHED","2007","AMR","DOM","No","","","",""
"W5_top_side_A","PUBLISHED","2008","AMR","DOM","No","","","",""
"W5_top_side_A","PUBLISHED","2010","AMR","DOM","No","","","",""
"W5_top_side_A","PUBLISHED","2012","AMR","DOM","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AMR","DOM","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AMR","DOM","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AMR","DOM","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AFR","DZA","No","","","",""
"W5_top_side_A","PUBLISHED","2008","AFR","DZA","No","","","",""
"W5_top_side_A","PUBLISHED","2010","AFR","DZA","No","","","",""
"W5_top_side_A","PUBLISHED","2012","AFR","DZA","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AFR","DZA","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AFR","DZA","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AFR","DZA","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AMR","ECU","No","","","",""
"W5_top_side_A","PUBLISHED","2008","AMR","ECU","No","","","",""
"W5_top_side_A","PUBLISHED","2010","AMR","ECU","No","","","",""
"W5_top_side_A","PUBLISHED","2012","AMR","ECU","No","","","",""
"W5_top_side_A","PUBLISHED","2014","AMR","ECU","No","","","",""
"W5_top_side_A","PUBLISHED","2016","AMR","ECU","No","","","",""
"W5_top_side_A","PUBLISHED","2018","AMR","ECU","No","","","",""
"W5_top_side_A","PUBLISHED","2007","EMR","EGY","No","","","",""
"W5_top_side_A","PUBLISHED","2008","EMR","EGY","No","","","",""
"W5_top_side_A","PUBLISHED","2010","EMR","EGY","No","","","",""
"W5_top_side_A","PUBLISHED","2012","EMR","EGY","No","","","",""
"W5_top_side_A","PUBLISHED","2014","EMR","EGY","No","","","",""
"W5_top_side_A","PUBLISHED","2016","EMR","EGY","No","","","",""
"W5_top_side_A","PUBLISHED","2018","EMR","EGY","No","","","",""
"W5_top_side_A","PUBLISHED","2007","AFR","ERI","No","","","",""
"W5_top_side_A","PUBLISHED","2008","AFR","ERI","No","","","",""
"W5_top_side_A","PUBLISHED","2010","AFR","ERI","No","","","",""
"W5_top_side_A","PUBLISHED","2012","AFR","ERI","No","","","",""
