"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MALARIA001","PUBLISHED","2008","AFR","BDI","595","595.00000","","",""
"MALARIA001","PUBLISHED","2009","AFR","BDI","1183","1183.00000","","",""
"MALARIA001","PUBLISHED","2010","AFR","BDI","2677","2677.00000","","",""
"MALARIA001","PUBLISHED","2011","AFR","BDI","2233","2233.00000","","",""
"MALARIA001","PUBLISHED","2012","AFR","BDI","2263","2263.00000","","",""
"MALARIA001","PUBLISHED","2013","AFR","BDI","3411","3411.00000","","",""
"MALARIA001","PUBLISHED","2014","AFR","BDI","2974","2974.00000","","",""
"MALARIA001","PUBLISHED","2015","AFR","BDI","3799","3799.00000","","",""
"MALARIA001","PUBLISHED","2016","AFR","BDI","5853","5853.00000","","",""
"MALARIA001","PUBLISHED","2017","AFR","BDI","4414","4414.00000","","",""
"MALARIA001","PUBLISHED","2001","AFR","CPV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2002","AFR","CPV","2","2.00000","","",""
"MALARIA001","PUBLISHED","2003","AFR","CPV","4","4.00000","","",""
"MALARIA001","PUBLISHED","2004","AFR","CPV","4","4.00000","","",""
"MALARIA001","PUBLISHED","2005","AFR","CPV","2","2.00000","","",""
"MALARIA001","PUBLISHED","2006","AFR","CPV","8","8.00000","","",""
"MALARIA001","PUBLISHED","2007","AFR","CPV","2","2.00000","","",""
"MALARIA001","PUBLISHED","2008","AFR","CPV","2","2.00000","","",""
"MALARIA001","PUBLISHED","2009","AFR","CPV","2","2.00000","","",""
"MALARIA001","PUBLISHED","2010","AFR","CPV","1","1.00000","","",""
"MALARIA001","PUBLISHED","2011","AFR","CPV","1","1.00000","","",""
"MALARIA001","PUBLISHED","2012","AFR","CPV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2013","AFR","CPV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2014","AFR","CPV","1","1.00000","","",""
"MALARIA001","PUBLISHED","2015","AFR","CPV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2016","AFR","CPV","1","1.00000","","",""
"MALARIA001","PUBLISHED","2017","AFR","CPV","2","2.00000","","",""
"MALARIA001","PUBLISHED","2000","WPR","KHM","608","608.00000","","",""
"MALARIA001","PUBLISHED","2001","WPR","KHM","476","476.00000","","",""
"MALARIA001","PUBLISHED","2002","WPR","KHM","457","457.00000","","",""
"MALARIA001","PUBLISHED","2003","WPR","KHM","492","492.00000","","",""
"MALARIA001","PUBLISHED","2004","WPR","KHM","382","382.00000","","",""
"MALARIA001","PUBLISHED","2005","WPR","KHM","296","296.00000","","",""
"MALARIA001","PUBLISHED","2006","WPR","KHM","396","396.00000","","",""
"MALARIA001","PUBLISHED","2007","WPR","KHM","241","241.00000","","",""
"MALARIA001","PUBLISHED","2008","WPR","KHM","209","209.00000","","",""
"MALARIA001","PUBLISHED","2009","WPR","KHM","279","279.00000","","",""
"MALARIA001","PUBLISHED","2010","WPR","KHM","151","151.00000","","",""
"MALARIA001","PUBLISHED","2011","WPR","KHM","94","94.00000","","",""
"MALARIA001","PUBLISHED","2012","WPR","KHM","45","45.00000","","",""
"MALARIA001","PUBLISHED","2013","WPR","KHM","12","12.00000","","",""
"MALARIA001","PUBLISHED","2014","WPR","KHM","18","18.00000","","",""
"MALARIA001","PUBLISHED","2015","WPR","KHM","10","10.00000","","",""
"MALARIA001","PUBLISHED","2016","WPR","KHM","3","3.00000","","",""
"MALARIA001","PUBLISHED","2017","WPR","KHM","1","1.00000","","",""
"MALARIA001","PUBLISHED","2005","AFR","CMR","836","836.00000","","",""
"MALARIA001","PUBLISHED","2006","AFR","CMR","930","930.00000","","",""
"MALARIA001","PUBLISHED","2007","AFR","CMR","1811","1811.00000","","",""
"MALARIA001","PUBLISHED","2008","AFR","CMR","7673","7673.00000","","",""
"MALARIA001","PUBLISHED","2009","AFR","CMR","4943","4943.00000","","",""
"MALARIA001","PUBLISHED","2010","AFR","CMR","4536","4536.00000","","",""
"MALARIA001","PUBLISHED","2011","AFR","CMR","3808","3808.00000","","",""
"MALARIA001","PUBLISHED","2012","AFR","CMR","3209","3209.00000","","",""
"MALARIA001","PUBLISHED","2013","AFR","CMR","4349","4349.00000","","",""
"MALARIA001","PUBLISHED","2014","AFR","CMR","4398","4398.00000","","",""
"MALARIA001","PUBLISHED","2015","AFR","CMR","3440","3440.00000","","",""
"MALARIA001","PUBLISHED","2016","AFR","CMR","2639","2639.00000","","",""
"MALARIA001","PUBLISHED","2017","AFR","CMR","3195","3195.00000","","",""
"MALARIA001","PUBLISHED","2000","AFR","CAF","439","439.00000","","",""
"MALARIA001","PUBLISHED","2001","AFR","CAF","535","535.00000","","",""
"MALARIA001","PUBLISHED","2003","AFR","CAF","417","417.00000","","",""
"MALARIA001","PUBLISHED","2004","AFR","CAF","859","859.00000","","",""
"MALARIA001","PUBLISHED","2005","AFR","CAF","668","668.00000","","",""
"MALARIA001","PUBLISHED","2006","AFR","CAF","865","865.00000","","",""
"MALARIA001","PUBLISHED","2007","AFR","CAF","578","578.00000","","",""
"MALARIA001","PUBLISHED","2008","AFR","CAF","456","456.00000","","",""
"MALARIA001","PUBLISHED","2009","AFR","CAF","667","667.00000","","",""
"MALARIA001","PUBLISHED","2010","AFR","CAF","526","526.00000","","",""
"MALARIA001","PUBLISHED","2011","AFR","CAF","858","858.00000","","",""
"MALARIA001","PUBLISHED","2012","AFR","CAF","1442","1442.00000","","",""
"MALARIA001","PUBLISHED","2013","AFR","CAF","1026","1026.00000","","",""
"MALARIA001","PUBLISHED","2014","AFR","CAF","635","635.00000","","",""
"MALARIA001","PUBLISHED","2015","AFR","CAF","1763","1763.00000","","",""
"MALARIA001","PUBLISHED","2016","AFR","CAF","2668","2668.00000","","",""
"MALARIA001","PUBLISHED","2017","AFR","CAF","3689","3689.00000","","",""
"MALARIA001","PUBLISHED","2000","AFR","TCD","712","712.00000","","",""
"MALARIA001","PUBLISHED","2001","AFR","TCD","957","957.00000","","",""
"MALARIA001","PUBLISHED","2002","AFR","TCD","98","98.00000","","",""
"MALARIA001","PUBLISHED","2003","AFR","TCD","1021","1021.00000","","",""
"MALARIA001","PUBLISHED","2004","AFR","TCD","13","13.00000","","",""
"MALARIA001","PUBLISHED","2005","AFR","TCD","558","558.00000","","",""
"MALARIA001","PUBLISHED","2006","AFR","TCD","837","837.00000","","",""
"MALARIA001","PUBLISHED","2007","AFR","TCD","617","617.00000","","",""
"MALARIA001","PUBLISHED","2008","AFR","TCD","1018","1018.00000","","",""
"MALARIA001","PUBLISHED","2009","AFR","TCD","221","221.00000","","",""
"MALARIA001","PUBLISHED","2010","AFR","TCD","886","886.00000","","",""
"MALARIA001","PUBLISHED","2011","AFR","TCD","1220","1220.00000","","",""
"MALARIA001","PUBLISHED","2012","AFR","TCD","1359","1359.00000","","",""
"MALARIA001","PUBLISHED","2013","AFR","TCD","1881","1881.00000","","",""
"MALARIA001","PUBLISHED","2014","AFR","TCD","1720","1720.00000","","",""
"MALARIA001","PUBLISHED","2015","AFR","TCD","1572","1572.00000","","",""
"MALARIA001","PUBLISHED","2016","AFR","TCD","1686","1686.00000","","",""
"MALARIA001","PUBLISHED","2017","AFR","TCD","2088","2088.00000","","",""
"MALARIA001","PUBLISHED","2000","WPR","CHN","31","31.00000","","",""
"MALARIA001","PUBLISHED","2001","WPR","CHN","27","27.00000","","",""
"MALARIA001","PUBLISHED","2002","WPR","CHN","42","42.00000","","",""
"MALARIA001","PUBLISHED","2003","WPR","CHN","52","52.00000","","",""
"MALARIA001","PUBLISHED","2004","WPR","CHN","31","31.00000","","",""
"MALARIA001","PUBLISHED","2005","WPR","CHN","48","48.00000","","",""
"MALARIA001","PUBLISHED","2006","WPR","CHN","37","37.00000","","",""
"MALARIA001","PUBLISHED","2007","WPR","CHN","18","18.00000","","",""
"MALARIA001","PUBLISHED","2008","WPR","CHN","23","23.00000","","",""
"MALARIA001","PUBLISHED","2009","WPR","CHN","10","10.00000","","",""
"MALARIA001","PUBLISHED","2010","WPR","CHN","19","19.00000","","",""
