"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_new_clindx","PUBLISHED","2017","AMR","","BOL","422","422.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AMR","","BRA","16872","16872.00000","","",""
"TB_new_clindx","PUBLISHED","2019","AMR","","BRA","17659","17659.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AMR","","BRB","0","0.00000","","",""
"TB_new_clindx","PUBLISHED","2019","AMR","","BRB","0","0.00000","","",""
"TB_new_clindx","PUBLISHED","2019","WPR","","BRN","3","3.00000","","",""
"TB_new_clindx","PUBLISHED","2014","SEAR","","BTN","91","91.00000","","",""
"TB_new_clindx","PUBLISHED","2014","AFR","","BWA","1819","1819.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AFR","","BWA","1835","1835.00000","","",""
"TB_new_clindx","PUBLISHED","2014","AFR","","CAF","3012","3012.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AFR","","CAF","2921","2921.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AMR","","CAN","112","112.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AMR","","CAN","121","121.00000","","",""
"TB_new_clindx","PUBLISHED","2019","EUR","","CHE","15","15.00000","","",""
"TB_new_clindx","PUBLISHED","2014","AMR","","CHL","237","237.00000","","",""
"TB_new_clindx","PUBLISHED","2019","AMR","","CHL","150","150.00000","","",""
"TB_new_clindx","PUBLISHED","2014","WPR","","CHN","526106","526106.00000","","",""
"TB_new_clindx","PUBLISHED","2016","WPR","","CHN","514549","514549.00000","","",""
"TB_new_clindx","PUBLISHED","2014","AFR","","CIV","2901","2901.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AFR","","CIV","2509","2509.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AFR","","CMR","5590","5590.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AFR","","CMR","5309","5309.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AFR","","COD","18448","18448.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AFR","","COD","29632","29632.00000","","",""
"TB_new_clindx","PUBLISHED","2013","AFR","","COG","3508","3508.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AFR","","COG","4129","4129.00000","","",""
"TB_new_clindx","PUBLISHED","2013","WPR","","COK","0","0.00000","","",""
"TB_new_clindx","PUBLISHED","2013","AMR","","COL","1999","1999.00000","","",""
"TB_new_clindx","PUBLISHED","2015","AMR","","COL","1734","1734.00000","","",""
"TB_new_clindx","PUBLISHED","2013","AFR","","COM","19","19.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AFR","","COM","45","45.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AFR","","COM","34","34.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AFR","","CPV","29","29.00000","","",""
"TB_new_clindx","PUBLISHED","2019","AFR","","CPV","23","23.00000","","",""
"TB_new_clindx","PUBLISHED","2019","AMR","","CRI","12","12.00000","","",""
"TB_new_clindx","PUBLISHED","2014","AMR","","CUB","130","130.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EUR","","CYP","3","3.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EUR","","CYP","10","10.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EUR","","CZE","81","81.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EUR","","CZE","70","70.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EUR","","DEU","800","800.00000","","",""
"TB_new_clindx","PUBLISHED","2018","EUR","","DEU","481","481.00000","","",""
"TB_new_clindx","PUBLISHED","2018","EMR","","DJI","224","224.00000","","",""
"TB_new_clindx","PUBLISHED","2013","AMR","","DMA","0","0.00000","","",""
"TB_new_clindx","PUBLISHED","2018","AMR","","DMA","0","0.00000","","",""
"TB_new_clindx","PUBLISHED","2013","EUR","","DNK","59","59.00000","","",""
"TB_new_clindx","PUBLISHED","2013","AMR","","DOM","821","821.00000","","",""
"TB_new_clindx","PUBLISHED","2015","AMR","","DOM","1109","1109.00000","","",""
"TB_new_clindx","PUBLISHED","2015","AFR","","DZA","1272","1272.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AFR","","DZA","1093","1093.00000","","",""
"TB_new_clindx","PUBLISHED","2015","AMR","","ECU","287","287.00000","","",""
"TB_new_clindx","PUBLISHED","2017","AMR","","ECU","397","397.00000","","",""
"TB_new_clindx","PUBLISHED","2017","EMR","","EGY","697","697.00000","","",""
"TB_new_clindx","PUBLISHED","2019","EMR","","EGY","228","228.00000","","",""
"TB_new_clindx","PUBLISHED","2019","AFR","","ERI","349","349.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EUR","","ESP","673","673.00000","","",""
"TB_new_clindx","PUBLISHED","2019","EUR","","ESP","494","494.00000","","",""
"TB_new_clindx","PUBLISHED","2014","EUR","","EST","29","29.00000","","",""
"TB_new_clindx","PUBLISHED","2014","AFR","","ETH","41575","41575.00000","","",""
"TB_new_clindx","PUBLISHED","2016","AFR","","ETH","38172","38172.00000","","",""
"TB_new_clindx","PUBLISHED","2016","EUR","","FIN","33","33.00000","","",""
"TB_new_clindx","PUBLISHED","2018","EUR","","FIN","11","11.00000","","",""
"TB_new_clindx","PUBLISHED","2016","WPR","","FJI","92","92.00000","","",""
"TB_new_clindx","PUBLISHED","2018","WPR","","FJI","111","111.00000","","",""
