"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"DEVICES17","PUBLISHED","2010","EMR","AFG","No","0.00000","","",""
"DEVICES17","PUBLISHED","2010","EUR","ALB","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","AFR","AGO","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","AMR","ATG","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","AMR","ARG","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","EUR","ARM","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","EUR","AUT","No","0.00000","","",""
"DEVICES17","PUBLISHED","2010","EUR","AZE","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","AMR","BHS","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","SEAR","BGD","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","AMR","BRB","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","EUR","BLR","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","EUR","BEL","No","0.00000","","",""
"DEVICES17","PUBLISHED","2010","AMR","BLZ","No","0.00000","","",""
"DEVICES17","PUBLISHED","2010","AFR","BEN","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","SEAR","BTN","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","AMR","BOL","No","0.00000","","",""
"DEVICES17","PUBLISHED","2010","EUR","BIH","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","AFR","BWA","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","AMR","BRA","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","WPR","BRN","No","0.00000","","",""
"DEVICES17","PUBLISHED","2010","EUR","BGR","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","AFR","BFA","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","AFR","BDI","Yes","0.00000","","",""
"DEVICES17","PUBLISHED","2010","WPR","KHM","Yes","0.00000","","",""
