"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MH_19","PUBLISHED","2014","AFR","DZA","41.894","41.89400","","",""
"MH_19","PUBLISHED","2014","AFR","BEN","11.321","11.32100","","",""
"MH_19","PUBLISHED","2014","AFR","BWA","77.701","77.70100","","",""
"MH_19","PUBLISHED","2014","AFR","BFA","0.000","0.00000","","",""
"MH_19","PUBLISHED","2014","AFR","BDI","1.126","1.12600","","",""
"MH_19","PUBLISHED","2014","AFR","CIV","5.907","5.90700","","",""
"MH_19","PUBLISHED","2014","AFR","ERI","535.482","535.48200","","",""
"MH_19","PUBLISHED","2014","AFR","GMB","10.477","10.47700","","",""
"MH_19","PUBLISHED","2014","AFR","GHA","15.127","15.12700","","",""
"MH_19","PUBLISHED","2014","AFR","LBR","13.510","13.51000","","",""
"MH_19","PUBLISHED","2014","AFR","MDG","4.319","4.31900","","",""
"MH_19","PUBLISHED","2014","AFR","NAM","0.000","0.00000","","",""
"MH_19","PUBLISHED","2014","AFR","NGA","4.840","4.84000","","",""
"MH_19","PUBLISHED","2014","AFR","RWA","28.033","28.03300","","",""
"MH_19","PUBLISHED","2014","AFR","STP","1017.263","1017.26300","","",""
"MH_19","PUBLISHED","2014","AFR","SEN","140.224","140.22400","","",""
"MH_19","PUBLISHED","2014","AFR","SYC","2.143","2.14300","","",""
"MH_19","PUBLISHED","2014","AFR","SLE","3.497","3.49700","","",""
"MH_19","PUBLISHED","2014","AFR","SSD","0.000","0.00000","","",""
"MH_19","PUBLISHED","2014","AFR","SWZ","109.963","109.96300","","",""
"MH_19","PUBLISHED","2014","AFR","TGO","8.251","8.25100","","",""
"MH_19","PUBLISHED","2014","AFR","UGA","0.000","0.00000","","",""
"MH_19","PUBLISHED","2014","AFR","TZA","6.860","6.86000","","",""
"MH_19","PUBLISHED","2014","AFR","ZMB","63.178","63.17800","","",""
"MH_19","PUBLISHED","2014","AFR","ZWE","17.117","17.11700","","",""
"MH_19","PUBLISHED","2014","AMR","BRB","424.032","424.03200","","",""
"MH_19","PUBLISHED","2014","AMR","BLZ","268.426","268.42600","","",""
"MH_19","PUBLISHED","2014","AMR","BRA","216.306","216.30600","","",""
"MH_19","PUBLISHED","2014","AMR","CHL","27.784","27.78400","","",""
"MH_19","PUBLISHED","2014","AMR","COL","55.610","55.61000","","",""
