"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001770","PUBLISHED","2012","EMR","AFG","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","ALB","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","DZA","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","AND","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","AGO","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AMR","ATG","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AMR","ARG","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","EUR","ARM","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","WPR","AUS","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","EUR","AUT","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","AZE","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","AMR","BHS","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EMR","BHR","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","SEAR","BGD","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AMR","BRB","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","BLR","No","","","",""
"SA_0000001770","PUBLISHED","2012","EUR","BEL","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","AMR","BLZ","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","BEN","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","SEAR","BTN","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AMR","BOL","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","BIH","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","BWA","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","AMR","BRA","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","WPR","BRN","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","BGR","No","","","",""
"SA_0000001770","PUBLISHED","2012","AFR","BFA","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","BDI","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AMR","CPV","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","WPR","KHM","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","CMR","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AMR","CAN","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","AFR","CAF","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","TCD","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AMR","CHL","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","WPR","CHN","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AMR","COL","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","AFR","COM","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","COG","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","WPR","COK","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","AMR","CRI","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","AFR","CIV","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","HRV","No","","","",""
"SA_0000001770","PUBLISHED","2012","AMR","CUB","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","EUR","CYP","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","EUR","CZE","No","","","",""
"SA_0000001770","PUBLISHED","2012","SEAR","PRK","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","COD","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","DNK","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","EMR","DJI","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AMR","DMA","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AMR","DOM","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AMR","ECU","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EMR","EGY","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AMR","SLV","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","GNQ","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","ERI","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","EST","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","AFR","ETH","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","WPR","FJI","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","FIN","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","EUR","FRA","No","","","",""
"SA_0000001770","PUBLISHED","2012","AFR","GAB","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","GMB","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","GEO","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","DEU","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","AFR","GHA","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","EUR","GRC","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","AMR","GRD","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","AMR","GTM","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","GIN","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","GNB","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AMR","GUY","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","AMR","HTI","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AMR","HND","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","HUN","No","","","",""
"SA_0000001770","PUBLISHED","2012","EUR","ISL","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","SEAR","IND","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","SEAR","IDN","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","EMR","IRN","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EMR","IRQ","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","IRL","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","ISR","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","ITA","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","AMR","JAM","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","WPR","JPN","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","EMR","JOR","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","KAZ","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","KEN","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","WPR","KIR","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EMR","KWT","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","KGZ","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","WPR","LAO","No","","","",""
"SA_0000001770","PUBLISHED","2012","EUR","LVA","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","EMR","LBN","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","LSO","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","LBR","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","LBY","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","LTU","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","EUR","LUX","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","MDG","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","MWI","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","WPR","MYS","No","","","",""
"SA_0000001770","PUBLISHED","2012","SEAR","MDV","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","MLI","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","EUR","MLT","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","WPR","MHL","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","MRT","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","AFR","MUS","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","AMR","MEX","Yes","","","",""
"SA_0000001770","PUBLISHED","2012","WPR","FSM","No","","","",""
"SA_0000001770","PUBLISHED","2012","EUR","MCO","","","","","missing data"
"SA_0000001770","PUBLISHED","2012","WPR","MNG","Yes","","","",""
