"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"IHR12","PUBLISHED","2013","AFR","DZA","15","15.00000","","",""
"IHR12","PUBLISHED","2013","AFR","AGO","15","15.00000","","",""
"IHR12","PUBLISHED","2013","AFR","BWA","0","0.00000","","",""
"IHR12","PUBLISHED","2013","AFR","BFA","23","23.00000","","",""
"IHR12","PUBLISHED","2013","AFR","BDI","0","0.00000","","",""
"IHR12","PUBLISHED","2013","AFR","CMR","92","92.00000","","",""
"IHR12","PUBLISHED","2013","AFR","CAF","0","0.00000","","",""
"IHR12","PUBLISHED","2013","AFR","TCD","0","0.00000","","",""
"IHR12","PUBLISHED","2013","AFR","COM","0","0.00000","","",""
"IHR12","PUBLISHED","2013","AFR","COG","15","15.00000","","",""
"IHR12","PUBLISHED","2013","AFR","CIV","62","62.00000","","",""
"IHR12","PUBLISHED","2013","AFR","COD","0","0.00000","","",""
"IHR12","PUBLISHED","2013","AFR","GNQ","0","0.00000","","",""
"IHR12","PUBLISHED","2013","AFR","ERI","54","54.00000","","",""
"IHR12","PUBLISHED","2013","AFR","GMB","67","67.00000","","",""
"IHR12","PUBLISHED","2013","AFR","GHA","54","54.00000","","",""
"IHR12","PUBLISHED","2013","AFR","KEN","46","46.00000","","",""
"IHR12","PUBLISHED","2013","AFR","LSO","15","15.00000","","",""
"IHR12","PUBLISHED","2013","AFR","MDG","8","8.00000","","",""
"IHR12","PUBLISHED","2013","AFR","MUS","54","54.00000","","",""
"IHR12","PUBLISHED","2013","AFR","MOZ","8","8.00000","","",""
"IHR12","PUBLISHED","2013","AFR","NER","77","77.00000","","",""
"IHR12","PUBLISHED","2013","AFR","NGA","54","54.00000","","",""
"IHR12","PUBLISHED","2013","AFR","RWA","8","8.00000","","",""
"IHR12","PUBLISHED","2013","AFR","STP","0","0.00000","","",""
"IHR12","PUBLISHED","2013","AFR","SYC","54","54.00000","","",""
"IHR12","PUBLISHED","2013","AFR","ZAF","77","77.00000","","",""
"IHR12","PUBLISHED","2013","AFR","SWZ","8","8.00000","","",""
"IHR12","PUBLISHED","2013","AFR","TGO","23","23.00000","","",""
"IHR12","PUBLISHED","2013","AFR","UGA","38","38.00000","","",""
"IHR12","PUBLISHED","2013","AFR","TZA","69","69.00000","","",""
"IHR12","PUBLISHED","2013","AFR","ZMB","77","77.00000","","",""
"IHR12","PUBLISHED","2013","AMR","ATG","85","85.00000","","",""
"IHR12","PUBLISHED","2013","AMR","ARG","69","69.00000","","",""
"IHR12","PUBLISHED","2013","AMR","BRB","54","54.00000","","",""
"IHR12","PUBLISHED","2013","AMR","BLZ","15","15.00000","","",""
"IHR12","PUBLISHED","2013","AMR","BOL","15","15.00000","","",""
"IHR12","PUBLISHED","2013","AMR","BRA","62","62.00000","","",""
"IHR12","PUBLISHED","2013","AMR","CAN","100","100.00000","","",""
