"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001727","PUBLISHED","2016","AFR","DZA","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","BEN","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","ERI","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","GAB","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","NER","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","RWA","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","BHS","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","BLZ","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","JAM","No","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","EGY","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","YEM","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","FIN","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","GEO","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","MLT","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","MNE","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","TJK","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","TUR","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","SEAR","TLS","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","PHL","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","GIN","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","KEN","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","MUS","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","NAM","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","CAN","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","COL","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","ECU","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","GRD","No","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","IRN","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","JOR","No","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","SOM","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","DEU","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","HUN","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","LVA","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","LUX","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","GBR","No","","","",""
"SA_0000001727","PUBLISHED","2016","SEAR","BGD","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","SEAR","THA","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","SGP","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","CAF","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","TCD","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","MWI","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","MLI","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","SSD","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","SWZ","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","TZA","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","DMA","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","VCT","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","SUR","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","LBN","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","LBY","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","PAK","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","BLR","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","BEL","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","ITA","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","KAZ","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","RUS","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","SVK","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","SEAR","IND","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","MYS","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","MHL","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","BDI","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","CIV","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","GHA","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","LSO","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","MOZ","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","SYC","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","ARG","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","CHL","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","SLV","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","PER","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","URY","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","IRQ","No","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","SDN","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","ARM","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","HRV","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","ISL","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","LTU","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","POL","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","CHE","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","UZB","No","","","",""
"SA_0000001727","PUBLISHED","2016","SEAR","MMR","No","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","JPN","No","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","WSM","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","CMR","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","COM","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","LBR","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","MDG","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","TGO","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","UGA","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","CRI","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","DOM","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","KNA","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","LCA","No","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","MAR","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","OMN","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","AZE","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","BIH","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","IRL","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","ISR","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","SMR","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","SRB","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","SEAR","BTN","No","","","",""
"SA_0000001727","PUBLISHED","2016","SEAR","IDN","No","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","KIR","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","LAO","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","VUT","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","VNM","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","BFA","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","CPV","No","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","NZL","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","COG","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","COD","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","SEN","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","SLE","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","ZMB","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","ATG","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","NIC","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","PRY","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","USA","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","VEN","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","AND","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","AUT","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","BGR","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","CYP","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","DNK","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","NOR","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","PRT","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","ROU","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","SVN","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","SWE","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","CHN","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","MNG","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","AGO","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","ETH","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","GMB","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","NGA","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","STP","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","BRB","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","GUY","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","HND","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","MEX","No","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","AFG","No","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","DJI","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","SYR","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","EST","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","FRA","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","MCO","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","NLD","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","MKD","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","TKM","No","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","AUS","No","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","KHM","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","KOR","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","BWA","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","GNQ","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","GNB","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","MRT","No","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","ZAF","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AFR","ZWE","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","BRA","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","PAN","No","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","TTO","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","ALB","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","CZE","No","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","GRC","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","MDA","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","ESP","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","EUR","UKR","No","","","",""
"SA_0000001727","PUBLISHED","2016","SEAR","LKA","No","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","COK","Yes","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","HTI","No data","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","BHR","No data","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","TUN","No data","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","BRN","No data","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","PLW","No data","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","QAT","No data","","","",""
"SA_0000001727","PUBLISHED","2016","SEAR","NPL","No data","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","TON","No data","","","",""
"SA_0000001727","PUBLISHED","2016","AMR","CUB","No data","","","",""
"SA_0000001727","PUBLISHED","2016","SEAR","PRK","No data","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","TUV","No data","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","NRU","No data","","","",""
"SA_0000001727","PUBLISHED","2016","SEAR","MDV","No data","","","",""
"SA_0000001727","PUBLISHED","2016","WPR","FJI","No data","","","",""
"SA_0000001727","PUBLISHED","2016","EMR","ARE","No data","","","",""
