"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001449","PUBLISHED","2002","AFR","GMB","","2.93","2.93000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","GEO","","1.33","1.33000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","DEU","","3.34","3.34000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","GHA","","3.12","3.12000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","GRC","","1.07","1.07000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","GRD","","10.51","10.51000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","GTM","","1.89","1.89000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","GIN","","2.17","2.17000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","GNB","","3.68","3.68000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","GUY","","1.75","1.75000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","HTI","","5.56","5.56000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","HND","","2.53","2.53000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","HUN","","4.66","4.66000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","ISL","","3.79","3.79000","","",""
"SA_0000001449","PUBLISHED","2002","SEAR","IND","","9.59","9.59000","","",""
"SA_0000001449","PUBLISHED","2002","SEAR","IDN","","1.14","1.14000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","IRN","","7.34","7.34000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","IRQ","","1.61","1.61000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","IRL","","6.94","6.94000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","ISR","","1.47","1.47000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","ITA","","2.17","2.17000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","JAM","","5.37","5.37000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","JPN","","4.42","4.42000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","JOR","","2.40","2.40000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","KAZ","","14.21","14.21000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","KEN","","19.57","19.57000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","KIR","","2.68","2.68000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","KWT","","2.21","2.21000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","KGZ","","4.94","4.94000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","LAO","","2.46","2.46000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","LVA","","3.04","3.04000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","LBN","","0.53","0.53000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","LSO","","28.56","28.56000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","LBR","","3.09","3.09000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","LBY","","4.12","4.12000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","LTU","","3.67","3.67000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","LUX","","3.57","3.57000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","MDG","","12.39","12.39000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","MWI","","47.63","47.63000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","MYS","","2.62","2.62000","","",""
"SA_0000001449","PUBLISHED","2002","SEAR","MDV","","6.68","6.68000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","MLI","","2.32","2.32000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","MLT","","1.91","1.91000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","MHL","","1.57","1.57000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","MRT","","3.58","3.58000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","MUS","","2.60","2.60000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","MEX","","1.29","1.29000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","FSM","","1.24","1.24000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","MCO","","3.37","3.37000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","MNG","","40.11","40.11000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","ME1","","2.10","2.10000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","MAR","","0.87","0.87000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","MOZ","","9.97","9.97000","","",""
"SA_0000001449","PUBLISHED","2002","SEAR","MMR","","13.18","13.18000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","NAM","","9.29","9.29000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","NRU","","28.66","28.66000","","",""
"SA_0000001449","PUBLISHED","2002","SEAR","NPL","","13.00","13.00000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","NLD","","5.83","5.83000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","NZL","","3.05","3.05000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","NIC","","1.69","1.69000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","NER","","3.20","3.20000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","NGA","","4.20","4.20000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","NIU","","0.98","0.98000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","NOR","","2.13","2.13000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","OMN","","4.87","4.87000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","PAK","","7.96","7.96000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","PLW","","1.36","1.36000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","PAN","","1.33","1.33000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","PNG","","3.42","3.42000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","PRY","","5.83","5.83000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","PER","","1.85","1.85000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","PHL","","1.34","1.34000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","POL","","3.43","3.43000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","PRT","","4.02","4.02000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","QAT","","1.60","1.60000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","KOR","","4.27","4.27000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","MDA","","1.98","1.98000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","ROU","","1.80","1.80000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","RUS","","3.74","3.74000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","RWA","","0.34","0.34000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","KNA","","2.01","2.01000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","LCA","","4.35","4.35000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","VCT","","3.56","3.56000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","WSM","","1.22","1.22000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","SMR","","0.96","0.96000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","STP","","23.30","23.30000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","SAU","","6.05","6.05000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","SEN","","0.56","0.56000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","SYC","","6.14","6.14000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","SLE","","4.13","4.13000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","SGP","","3.13","3.13000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","SVK","","4.27","4.27000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","SVN","","2.93","2.93000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","SLB","","1.27","1.27000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","SOM","","12.19","12.19000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","ZAF","","20.92","20.92000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","ESP","","3.17","3.17000","","",""
"SA_0000001449","PUBLISHED","2002","SEAR","LKA","","4.73","4.73000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","SDN","","12.17","12.17000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","SUR","","2.09","2.09000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","SWZ","","5.13","5.13000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","SWE","","2.15","2.15000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","CHE","","3.17","3.17000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","SYR","","0.52","0.52000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","TJK","","9.12","9.12000","","",""
"SA_0000001449","PUBLISHED","2002","SEAR","THA","","3.94","3.94000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","MKD","","1.59","1.59000","","",""
"SA_0000001449","PUBLISHED","2002","SEAR","TLS","","6.18","6.18000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","TGO","","3.36","3.36000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","TON","","1.14","1.14000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","TTO","","3.19","3.19000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","TUN","","0.87","0.87000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","TUR","","1.92","1.92000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","TKM","","17.85","17.85000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","TUV","","1.36","1.36000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","UGA","","24.05","24.05000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","UKR","","2.70","2.70000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","ARE","","3.24","3.24000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","GBR","","7.63","7.63000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","TZA","","12.36","12.36000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","USA","","3.53","3.53000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","URY","","7.98","7.98000","","",""
"SA_0000001449","PUBLISHED","2002","EUR","UZB","","8.39","8.39000","","",""
"SA_0000001449","PUBLISHED","2002","AMR","VEN","","1.70","1.70000","","",""
"SA_0000001449","PUBLISHED","2002","WPR","VNM","","3.20","3.20000","","",""
"SA_0000001449","PUBLISHED","2002","EMR","YEM","","2.34","2.34000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","ZMB","","6.36","6.36000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","ZWE","","13.96","13.96000","","",""
"SA_0000001449","PUBLISHED","2002","AFR","CIV","","1.47","1.47000","","",""
"SA_0000001449","PUBLISHED","2004","EMR","AFG","BTSX","18.9","18.90000","","",""
"SA_0000001449","PUBLISHED","2004","EMR","AFG","FMLE","0.9","0.90000","","",""
"SA_0000001449","PUBLISHED","2004","EMR","AFG","MLE","21.4","21.40000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","ALB","BTSX","1.9","1.90000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","ALB","MLE","3.0","3.00000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","ALB","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","DZA","BTSX","1.1","1.10000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","DZA","MLE","1.5","1.50000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","DZA","FMLE","0.1","0.10000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","AND","BTSX","3.1","3.10000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","AND","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","AND","MLE","6.1","6.10000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","AGO","MLE","15.7","15.70000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","AGO","BTSX","8.2","8.20000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","AGO","FMLE","0.1","0.10000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","ATG","MLE","1.5","1.50000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","ATG","BTSX","2.3","2.30000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","ATG","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","ARG","FMLE","0.7","0.70000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","ARG","BTSX","5.2","5.20000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","ARG","MLE","8.7","8.70000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","ARM","BTSX","2.6","2.60000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","ARM","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","ARM","MLE","4.2","4.20000","","",""
"SA_0000001449","PUBLISHED","2004","WPR","AUS","FMLE","0.4","0.40000","","",""
"SA_0000001449","PUBLISHED","2004","WPR","AUS","MLE","6.3","6.30000","","",""
"SA_0000001449","PUBLISHED","2004","WPR","AUS","BTSX","4.2","4.20000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","AUT","FMLE","0.1","0.10000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","AUT","BTSX","2.4","2.40000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","AUT","MLE","4.3","4.30000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","AZE","BTSX","9.2","9.20000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","AZE","MLE","11.5","11.50000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","AZE","FMLE","0.3","0.30000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","BHS","MLE","4.5","4.50000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","BHS","BTSX","2","","","",""
"SA_0000001449","PUBLISHED","2004","EMR","BHR","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","EMR","BHR","BTSX","5","","","",""
"SA_0000001449","PUBLISHED","2004","EMR","BHR","MLE","7.1","7.10000","","",""
"SA_0000001449","PUBLISHED","2004","SEAR","BGD","BTSX","12","12.00000","","",""
"SA_0000001449","PUBLISHED","2004","SEAR","BGD","MLE","11.4","11.40000","","",""
"SA_0000001449","PUBLISHED","2004","SEAR","BGD","FMLE","5.0","5.00000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","BRB","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","BRB","MLE","4.8","4.80000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","BRB","BTSX","3.2","3.20000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","BLR","MLE","6.2","6.20000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","BLR","BTSX","2.8","2.80000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","BLR","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","BEL","MLE","6.3","6.30000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","BEL","FMLE","0.2","0.20000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","BEL","BTSX","3.7","3.70000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","BLZ","BTSX","3.2","3.20000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","BLZ","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","BLZ","MLE","5.0","5.00000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","BEN","MLE","3.5","3.50000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","BEN","BTSX","2","","","",""
"SA_0000001449","PUBLISHED","2004","AFR","BEN","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","SEAR","BTN","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","SEAR","BTN","BTSX","11.2","11.20000","","",""
"SA_0000001449","PUBLISHED","2004","SEAR","BTN","MLE","11.8","11.80000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","BOL","BTSX","3.3","3.30000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","BOL","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","BOL","MLE","5.2","5.20000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","BIH","BTSX","1.1","1.10000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","BIH","MLE","2.0","2.00000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","BIH","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","BWA","BTSX","6.1","6.10000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","BWA","MLE","10.8","10.80000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","BWA","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","BRA","MLE","8.2","8.20000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","BRA","BTSX","5.2","5.20000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","BRA","FMLE","2.0","2.00000","","",""
"SA_0000001449","PUBLISHED","2004","WPR","BRN","MLE","4.5","4.50000","","",""
"SA_0000001449","PUBLISHED","2004","WPR","BRN","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","WPR","BRN","BTSX","2.9","2.90000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","BGR","BTSX","1.5","1.50000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","BGR","FMLE","0.1","0.10000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","BGR","MLE","2.4","2.40000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","BFA","FMLE","0.1","0.10000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","BFA","MLE","7.5","7.50000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","BFA","BTSX","5.4","5.40000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","BDI","FMLE","0.2","0.20000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","BDI","BTSX","22.8","22.80000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","BDI","MLE","36.5","36.50000","","",""
"SA_0000001449","PUBLISHED","2004","WPR","KHM","BTSX","3.4","3.40000","","",""
"SA_0000001449","PUBLISHED","2004","WPR","KHM","MLE","6.4","6.40000","","",""
"SA_0000001449","PUBLISHED","2004","WPR","KHM","FMLE","0.1","0.10000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","CMR","MLE","0.8","0.80000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","CMR","BTSX","0.9","0.90000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","CMR","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","CAN","FMLE","0.4","0.40000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","CAN","MLE","5.5","5.50000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","CAN","BTSX","3.3","3.30000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","CPV","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","CPV","MLE","3.0","3.00000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","CPV","BTSX","1.4","1.40000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","CAF","BTSX","1.5","1.50000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","CAF","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","CAF","MLE","2.7","2.70000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","TCD","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","TCD","MLE","2.7","2.70000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","TCD","BTSX","1.6","1.60000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","CHL","FMLE","0.3","0.30000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","CHL","MLE","7.4","7.40000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","CHL","BTSX","5","","","",""
"SA_0000001449","PUBLISHED","2004","WPR","CHN","MLE","28.1","28.10000","","",""
"SA_0000001449","PUBLISHED","2004","WPR","CHN","BTSX","20.7","20.70000","","",""
"SA_0000001449","PUBLISHED","2004","WPR","CHN","FMLE","85.6","85.60000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","COL","MLE","3.8","3.80000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","COL","BTSX","2.8","2.80000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","COL","FMLE","0.3","0.30000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","COM","BTSX","18.1","18.10000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","COM","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","COM","MLE","27.9","27.90000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","COG","MLE","1.7","1.70000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","COG","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","AFR","COG","BTSX","1.1","1.10000","","",""
"SA_0000001449","PUBLISHED","2004","WPR","COK","MLE","1.2","1.20000","","",""
"SA_0000001449","PUBLISHED","2004","WPR","COK","BTSX","1.1","1.10000","","",""
"SA_0000001449","PUBLISHED","2004","WPR","COK","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","CRI","BTSX","1.6","1.60000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","CRI","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","CRI","MLE","2.4","2.40000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","HRV","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","HRV","BTSX","2.7","2.70000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","HRV","MLE","5.2","5.20000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","CUB","FMLE","0.1","0.10000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","CUB","MLE","6.1","6.10000","","",""
"SA_0000001449","PUBLISHED","2004","AMR","CUB","BTSX","3.7","3.70000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","CYP","FMLE","0.0","0.00000","","",""
"SA_0000001449","PUBLISHED","2004","EUR","CYP","MLE","0.9","0.90000","","",""
