"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MH_4","PUBLISHED","2011","EUR","ARM","3.38","3.38000","","",""
"MH_4","PUBLISHED","2011","WPR","AUS","7.64","7.64000","","",""
"MH_4","PUBLISHED","2011","EUR","AZE","2.5","2.50000","","",""
"MH_4","PUBLISHED","2011","AFR","BDI","0.34","0.34000","","",""
"MH_4","PUBLISHED","2011","SEAR","BGD","0.44","0.44000","","",""
"MH_4","PUBLISHED","2011","EUR","BGR","1.4","1.40000","","",""
"MH_4","PUBLISHED","2011","AMR","BRA","2.38","2.38000","","",""
"MH_4","PUBLISHED","2011","AMR","CAN","7.2","7.20000","","",""
"MH_4","PUBLISHED","2011","AMR","CHL","2.78","2.78000","","",""
"MH_4","PUBLISHED","2011","AFR","CMR","0.26","0.26000","","",""
"MH_4","PUBLISHED","2011","AMR","CRI","2.91","2.91000","","",""
"MH_4","PUBLISHED","2011","EUR","CYP","4.82","4.82000","","",""
"MH_4","PUBLISHED","2011","EUR","CZE","2.91","2.91000","","",""
"MH_4","PUBLISHED","2011","EUR","DEU","11","11.00000","","",""
"MH_4","PUBLISHED","2011","AMR","DMA","3.22","3.22000","","",""
"MH_4","PUBLISHED","2011","AMR","DOM","0.61","0.61000","","",""
"MH_4","PUBLISHED","2011","AFR","DZA","7.37","7.37000","","",""
"MH_4","PUBLISHED","2011","AMR","ECU","1.2","1.20000","","",""
"MH_4","PUBLISHED","2011","EMR","EGY","2.29","2.29000","","",""
"MH_4","PUBLISHED","2011","AFR","ERI","1.91","1.91000","","",""
"MH_4","PUBLISHED","2011","EUR","ESP","5","5.00000","","",""
"MH_4","PUBLISHED","2011","EUR","EST","5.78","5.78000","","",""
"MH_4","PUBLISHED","2011","EUR","FIN","3.86","3.86000","","",""
"MH_4","PUBLISHED","2011","WPR","FJI","1.9","1.90000","","",""
"MH_4","PUBLISHED","2011","EUR","FRA","12.91","12.91000","","",""
"MH_4","PUBLISHED","2011","AFR","GAB","0.62","0.62000","","",""
"MH_4","PUBLISHED","2011","EUR","GEO","2.83","2.83000","","",""
"MH_4","PUBLISHED","2011","AFR","GHA","2","2.00000","","",""
"MH_4","PUBLISHED","2011","EUR","GRC","4.43","4.43000","","",""
"MH_4","PUBLISHED","2011","AMR","GTM","1.46","1.46000","","",""
"MH_4","PUBLISHED","2011","AMR","GUY","1.35","1.35000","","",""
"MH_4","PUBLISHED","2011","AMR","HND","1.61","1.61000","","",""
"MH_4","PUBLISHED","2011","AMR","HTI","0.61","0.61000","","",""
"MH_4","PUBLISHED","2011","EUR","HUN","5.1","5.10000","","",""
"MH_4","PUBLISHED","2011","EMR","IRN","3.6","3.60000","","",""
"MH_4","PUBLISHED","2011","EUR","ISL","8.69","8.69000","","",""
"MH_4","PUBLISHED","2011","EUR","ITA","5","5.00000","","",""
"MH_4","PUBLISHED","2011","AMR","JAM","6.04","6.04000","","",""
"MH_4","PUBLISHED","2011","WPR","JPN","4.94","4.94000","","",""
"MH_4","PUBLISHED","2011","EUR","KGZ","4","4.00000","","",""
"MH_4","PUBLISHED","2011","AMR","KNA","1.09","1.09000","","",""
"MH_4","PUBLISHED","2011","EMR","LBN","4.8","4.80000","","",""
"MH_4","PUBLISHED","2011","AMR","LCA","4.13","4.13000","","",""
"MH_4","PUBLISHED","2011","AFR","LSO","1.8","1.80000","","",""
"MH_4","PUBLISHED","2011","EUR","LVA","5.9","5.90000","","",""
"MH_4","PUBLISHED","2011","EUR","MDA","3.24","3.24000","","",""
"MH_4","PUBLISHED","2011","AMR","MEX","0.65","0.65000","","",""
"MH_4","PUBLISHED","2011","WPR","MHL","0.4","0.40000","","",""
"MH_4","PUBLISHED","2011","EUR","MLT","6.71","6.71000","","",""
"MH_4","PUBLISHED","2011","WPR","MNG","2","2.00000","","",""
"MH_4","PUBLISHED","2011","AFR","MOZ","0.16","0.16000","","",""
"MH_4","PUBLISHED","2011","AFR","MWI","1","1.00000","","",""
"MH_4","PUBLISHED","2011","WPR","MYS","0.39","0.39000","","",""
"MH_4","PUBLISHED","2011","AMR","NIC","1","1.00000","","",""
"MH_4","PUBLISHED","2011","EUR","NLD","10.65","10.65000","","",""
"MH_4","PUBLISHED","2011","SEAR","NPL","0.7","0.70000","","",""
"MH_4","PUBLISHED","2011","WPR","NRU","0.69","0.69000","","",""
"MH_4","PUBLISHED","2011","WPR","NZL","10","10.00000","","",""
"MH_4","PUBLISHED","2011","AMR","PER","0.27","0.27000","","",""
"MH_4","PUBLISHED","2011","WPR","PLW","0.82","0.82000","","",""
"MH_4","PUBLISHED","2011","WPR","PNG","0.1","0.10000","","",""
"MH_4","PUBLISHED","2011","EUR","POL","5.08","5.08000","","",""
"MH_4","PUBLISHED","2011","EUR","PRT","5.24","5.24000","","",""
"MH_4","PUBLISHED","2011","AMR","PRY","0.31","0.31000","","",""
"MH_4","PUBLISHED","2011","EMR","SAU","3.89","3.89000","","",""
"MH_4","PUBLISHED","2011","WPR","SGP","4.14","4.14000","","",""
"MH_4","PUBLISHED","2011","WPR","SLB","1.3","1.30000","","",""
"MH_4","PUBLISHED","2011","EUR","SMR","2.8","2.80000","","",""
"MH_4","PUBLISHED","2011","EUR","SVN","8","8.00000","","",""
"MH_4","PUBLISHED","2011","EUR","SWE","10","10.00000","","",""
"MH_4","PUBLISHED","2011","EMR","SYR","2","2.00000","","",""
"MH_4","PUBLISHED","2011","SEAR","THA","4","4.00000","","",""
"MH_4","PUBLISHED","2011","EUR","TJK","1.22","1.22000","","",""
"MH_4","PUBLISHED","2011","EMR","TUN","4.95","4.95000","","",""
"MH_4","PUBLISHED","2011","AFR","TZA","2.4","2.40000","","",""
"MH_4","PUBLISHED","2011","EUR","UZB","2.32","2.32000","","",""
"MH_4","PUBLISHED","2011","AMR","VCT","5.6","5.60000","","",""
"MH_4","PUBLISHED","2011","AFR","ZWE","0.01","0.01000","","",""
