"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MALARIA_15040","PUBLISHED","2001","AMR","ARG","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2001","EUR","ARM","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2001","EUR","AZE","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2001","SEAR","BTN","262","262.00000","","",""
"MALARIA_15040","PUBLISHED","2001","AMR","BOL","32","32.00000","","",""
"MALARIA_15040","PUBLISHED","2001","AMR","BRA","3784","3784.00000","","",""
"MALARIA_15040","PUBLISHED","2001","WPR","BRN","2","2.00000","","",""
"MALARIA_15040","PUBLISHED","2001","WPR","KHM","637","637.00000","","",""
"MALARIA_15040","PUBLISHED","2001","AFR","CPV","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2001","WPR","CHN","210","210.00000","","",""
"MALARIA_15040","PUBLISHED","2001","AMR","COL","2227","2227.00000","","",""
"MALARIA_15040","PUBLISHED","2001","AMR","DOM","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2001","AMR","ECU","37491","37491.00000","","",""
"MALARIA_15040","PUBLISHED","2001","AMR","SLV","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2001","AFR","ETH","143","143.00000","","",""
"MALARIA_15040","PUBLISHED","2001","AFR","GAB","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2001","EUR","GEO","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2001","AMR","GTM","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2001","AMR","GUY","171","171.00000","","",""
"MALARIA_15040","PUBLISHED","2001","EUR","KAZ","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2001","EUR","KGZ","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2001","WPR","LAO","19","19.00000","","",""
"MALARIA_15040","PUBLISHED","2001","WPR","MYS","337","337.00000","","",""
"MALARIA_15040","PUBLISHED","2001","AMR","MEX","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2001","SEAR","MMR","3749","3749.00000","","",""
"MALARIA_15040","PUBLISHED","2002","EMR","AFG","745","745.00000","","",""
"MALARIA_15040","PUBLISHED","2002","AMR","ARG","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2002","EUR","ARM","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2002","EUR","AZE","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2002","SEAR","BTN","289","289.00000","","",""
"MALARIA_15040","PUBLISHED","2002","AMR","BOL","25","25.00000","","",""
"MALARIA_15040","PUBLISHED","2002","AMR","BRA","3851","3851.00000","","",""
"MALARIA_15040","PUBLISHED","2002","WPR","BRN","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2002","WPR","KHM","652","652.00000","","",""
"MALARIA_15040","PUBLISHED","2002","AFR","CPV","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2002","WPR","CHN","186","186.00000","","",""
"MALARIA_15040","PUBLISHED","2002","AMR","COL","2002","2002.00000","","",""
"MALARIA_15040","PUBLISHED","2002","AMR","DOM","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2002","AMR","ECU","20015","20015.00000","","",""
"MALARIA_15040","PUBLISHED","2002","AMR","SLV","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2002","AFR","ETH","391","391.00000","","",""
"MALARIA_15040","PUBLISHED","2002","EUR","GEO","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2002","AMR","GTM","16","16.00000","","",""
"MALARIA_15040","PUBLISHED","2002","AMR","GUY","121","121.00000","","",""
"MALARIA_15040","PUBLISHED","2002","AMR","HND","18","18.00000","","",""
"MALARIA_15040","PUBLISHED","2002","EUR","KAZ","2","2.00000","","",""
"MALARIA_15040","PUBLISHED","2002","EUR","KGZ","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2002","WPR","LAO","12","12.00000","","",""
"MALARIA_15040","PUBLISHED","2002","WPR","MYS","292","292.00000","","",""
"MALARIA_15040","PUBLISHED","2002","AMR","MEX","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2002","SEAR","MMR","4015","4015.00000","","",""
"MALARIA_15040","PUBLISHED","2003","AMR","ARG","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2003","EUR","ARM","0","0.00000","","",""
"MALARIA_15040","PUBLISHED","2003","EUR","AZE","0","0.00000","","",""
