"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q9x4_1","PUBLISHED","2017","EMR","QAT","Not applicable","","","",""
"GDO_q9x4_1","PUBLISHED","2017","AFR","TGO","Not applicable","","","",""
"GDO_q9x4_1","PUBLISHED","2017","AMR","DOM","0.4","","","",""
"GDO_q9x4_1","PUBLISHED","2017","SEAR","BGD","Not applicable","","","",""
"GDO_q9x4_1","PUBLISHED","2017","EUR","ITA","1.02","","","",""
"GDO_q9x4_1","PUBLISHED","2017","SEAR","MMR","0","","","",""
"GDO_q9x4_1","PUBLISHED","2017","WPR","JPN","Not available","","","",""
"GDO_q9x4_1","PUBLISHED","2017","EUR","NLD","Not available","","","",""
"GDO_q9x4_1","PUBLISHED","2017","AFR","MUS","1.73","","","",""
"GDO_q9x4_1","PUBLISHED","2017","AMR","CHL","0.21","","","",""
"GDO_q9x4_1","PUBLISHED","2017","EMR","JOR","0.02","","","",""
"GDO_q9x4_1","PUBLISHED","2017","EMR","TUN","0.01","","","",""
"GDO_q9x4_1","PUBLISHED","2017","EUR","FRA","2.87","","","",""
"GDO_q9x4_1","PUBLISHED","2017","EUR","SWE","5.04","","","",""
"GDO_q9x4_1","PUBLISHED","2017","WPR","AUS","Not available","","","",""
"GDO_q9x4_1","PUBLISHED","2017","AFR","SWZ","Not applicable","","","",""
"GDO_q9x4_1","PUBLISHED","2017","SEAR","MDV","Not available","","","",""
"GDO_q9x4_1","PUBLISHED","2017","WPR","FJI","Not applicable","","","",""
"GDO_q9x4_1","PUBLISHED","2017","EUR","CHE","Not available","","","",""
"GDO_q9x4_1","PUBLISHED","2017","EUR","HUN","11.71","","","",""
"GDO_q9x4_1","PUBLISHED","2017","AMR","CRI","1.34","","","",""
