"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001469","PUBLISHED","2004","EUR","ARM","1","","","",""
"SA_0000001469","PUBLISHED","2004","EUR","BLR","18","18.00000","","",""
"SA_0000001469","PUBLISHED","2004","EUR","BEL","0","","","",""
"SA_0000001469","PUBLISHED","2004","EUR","BGR","0","","","",""
"SA_0000001469","PUBLISHED","2004","EUR","HRV","19","19.00000","","",""
"SA_0000001469","PUBLISHED","2004","EUR","CZE","63","63.00000","","",""
"SA_0000001469","PUBLISHED","2004","EUR","DNK","33","33.00000","","",""
"SA_0000001469","PUBLISHED","2004","EUR","EST","174","174.00000","","",""
"SA_0000001469","PUBLISHED","2004","EUR","ISR","1","","","",""
"SA_0000001469","PUBLISHED","2004","EUR","KAZ","347","347.00000","","",""
"SA_0000001469","PUBLISHED","2004","EUR","KGZ","9","","","",""
"SA_0000001469","PUBLISHED","2004","EUR","LVA","35","35.00000","","",""
"SA_0000001469","PUBLISHED","2004","EUR","LTU","26","26.00000","","",""
"SA_0000001469","PUBLISHED","2004","EUR","MDA","14","14.00000","","",""
"SA_0000001469","PUBLISHED","2004","EUR","ROU","39","39.00000","","",""
"SA_0000001469","PUBLISHED","2004","EUR","SVK","140","140.00000","","",""
"SA_0000001469","PUBLISHED","2004","EUR","TJK","0","","","",""
"SA_0000001469","PUBLISHED","2004","EUR","TKM","0","","","",""
"SA_0000001469","PUBLISHED","2004","EUR","UKR","22","22.00000","","",""
"SA_0000001469","PUBLISHED","2004","EUR","UZB","1","","","",""
"SA_0000001469","PUBLISHED","1992","EUR","AUT","22","22.00000","","",""
"SA_0000001469","PUBLISHED","1992","EUR","BLR","27","27.00000","","",""
"SA_0000001469","PUBLISHED","1992","EUR","BGR","12","12.00000","","",""
"SA_0000001469","PUBLISHED","1992","EUR","FIN","74","74.00000","","",""
"SA_0000001469","PUBLISHED","1992","EMR","IRQ","207","207.00000","","",""
"SA_0000001469","PUBLISHED","1992","EUR","IRL","12","12.00000","","",""
"SA_0000001469","PUBLISHED","1992","EUR","LTU","14","14.00000","","",""
"SA_0000001469","PUBLISHED","1992","EUR","NLD","2","","","",""
"SA_0000001469","PUBLISHED","1999","EUR","DEU","259","259.00000","","",""
"SA_0000001469","PUBLISHED","1999","EUR","GRC","15","15.00000","","",""
"SA_0000001469","PUBLISHED","2000","EUR","ARM","1","","","",""
"SA_0000001469","PUBLISHED","2000","EUR","DEU","339","339.00000","","",""
"SA_0000001469","PUBLISHED","2000","EUR","GRC","13","13.00000","","",""
"SA_0000001469","PUBLISHED","2001","EUR","ARM","1","","","",""
"SA_0000001469","PUBLISHED","2001","EUR","BLR","22","22.00000","","",""
"SA_0000001469","PUBLISHED","2001","EUR","CZE","60","60.00000","","",""
"SA_0000001469","PUBLISHED","2001","EUR","DNK","35","35.00000","","",""
"SA_0000001469","PUBLISHED","2001","EUR","EST","192","192.00000","","",""
"SA_0000001469","PUBLISHED","2001","EUR","GEO","0","","","",""
"SA_0000001469","PUBLISHED","2001","EUR","ISR","1","","","",""
"SA_0000001469","PUBLISHED","2001","EUR","KAZ","349","349.00000","","",""
"SA_0000001469","PUBLISHED","2001","EUR","KGZ","4","","","",""
"SA_0000001469","PUBLISHED","2001","EUR","LVA","39","39.00000","","",""
"SA_0000001469","PUBLISHED","2001","EUR","LTU","22","22.00000","","",""
"SA_0000001469","PUBLISHED","2001","EUR","MDA","5","","","",""
"SA_0000001469","PUBLISHED","2001","EUR","ROU","36","36.00000","","",""
"SA_0000001469","PUBLISHED","2001","EUR","RUS","47","47.00000","","",""
"SA_0000001469","PUBLISHED","2001","EUR","SVK","123","123.00000","","",""
"SA_0000001469","PUBLISHED","2001","EUR","TJK","0","","","",""
"SA_0000001469","PUBLISHED","2001","EUR","UKR","22","22.00000","","",""
"SA_0000001469","PUBLISHED","2001","EUR","GBR","0","","","",""
"SA_0000001469","PUBLISHED","2002","EUR","AZE","0","","","",""
"SA_0000001469","PUBLISHED","2002","EUR","BLR","27","27.00000","","",""
"SA_0000001469","PUBLISHED","2002","EUR","CZE","61","61.00000","","",""
"SA_0000001469","PUBLISHED","2002","EUR","DNK","35","35.00000","","",""
"SA_0000001469","PUBLISHED","2002","EUR","EST","210","210.00000","","",""
"SA_0000001469","PUBLISHED","2002","EUR","GEO","0","","","",""
"SA_0000001469","PUBLISHED","2002","EUR","ISR","1","","","",""
"SA_0000001469","PUBLISHED","2002","EUR","KGZ","1","","","",""
"SA_0000001469","PUBLISHED","2002","EUR","LVA","35","35.00000","","",""
"SA_0000001469","PUBLISHED","2002","EUR","LTU","23","23.00000","","",""
"SA_0000001469","PUBLISHED","2002","EUR","MDA","4","","","",""
"SA_0000001469","PUBLISHED","2002","EUR","ROU","37","37.00000","","",""
"SA_0000001469","PUBLISHED","2002","EUR","RUS","53","53.00000","","",""
"SA_0000001469","PUBLISHED","2002","EUR","SVK","136","136.00000","","",""
"SA_0000001469","PUBLISHED","2002","EUR","CHE","326","326.00000","","",""
"SA_0000001469","PUBLISHED","2002","EUR","TJK","0","","","",""
"SA_0000001469","PUBLISHED","2002","EUR","UKR","21","21.00000","","",""
"SA_0000001469","PUBLISHED","2002","EUR","GBR","1","","","",""
