"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"IHR05","PUBLISHED","2013","AFR","DZA","61","61.00000","","",""
"IHR05","PUBLISHED","2013","AFR","AGO","25","25.00000","","",""
"IHR05","PUBLISHED","2013","AFR","BWA","0","0.00000","","",""
"IHR05","PUBLISHED","2013","AFR","BFA","45","45.00000","","",""
"IHR05","PUBLISHED","2013","AFR","BDI","50","50.00000","","",""
"IHR05","PUBLISHED","2013","AFR","CMR","100","100.00000","","",""
"IHR05","PUBLISHED","2013","AFR","CAF","16","16.00000","","",""
"IHR05","PUBLISHED","2013","AFR","TCD","8","8.00000","","",""
"IHR05","PUBLISHED","2013","AFR","COM","25","25.00000","","",""
"IHR05","PUBLISHED","2013","AFR","COG","16","16.00000","","",""
"IHR05","PUBLISHED","2013","AFR","CIV","50","50.00000","","",""
"IHR05","PUBLISHED","2013","AFR","COD","60","60.00000","","",""
"IHR05","PUBLISHED","2013","AFR","GNQ","8","8.00000","","",""
"IHR05","PUBLISHED","2013","AFR","ERI","45","45.00000","","",""
"IHR05","PUBLISHED","2013","AFR","GMB","63","63.00000","","",""
"IHR05","PUBLISHED","2013","AFR","GHA","51","51.00000","","",""
"IHR05","PUBLISHED","2013","AFR","KEN","53","53.00000","","",""
"IHR05","PUBLISHED","2013","AFR","LSO","36","36.00000","","",""
"IHR05","PUBLISHED","2013","AFR","MDG","41","41.00000","","",""
"IHR05","PUBLISHED","2013","AFR","MUS","20","20.00000","","",""
"IHR05","PUBLISHED","2013","AFR","MOZ","43","43.00000","","",""
"IHR05","PUBLISHED","2013","AFR","NER","80","80.00000","","",""
"IHR05","PUBLISHED","2013","AFR","NGA","45","45.00000","","",""
"IHR05","PUBLISHED","2013","AFR","RWA","8","8.00000","","",""
"IHR05","PUBLISHED","2013","AFR","STP","8","8.00000","","",""
"IHR05","PUBLISHED","2013","AFR","SYC","8","8.00000","","",""
"IHR05","PUBLISHED","2013","AFR","ZAF","83","83.00000","","",""
"IHR05","PUBLISHED","2013","AFR","SWZ","0","0.00000","","",""
"IHR05","PUBLISHED","2013","AFR","TGO","80","80.00000","","",""
"IHR05","PUBLISHED","2013","AFR","UGA","80","80.00000","","",""
"IHR05","PUBLISHED","2013","AFR","TZA","16","16.00000","","",""
"IHR05","PUBLISHED","2013","AFR","ZMB","100","100.00000","","",""
"IHR05","PUBLISHED","2013","AMR","ATG","50","50.00000","","",""
"IHR05","PUBLISHED","2013","AMR","ARG","100","100.00000","","",""
"IHR05","PUBLISHED","2013","AMR","BRB","90","90.00000","","",""
"IHR05","PUBLISHED","2013","AMR","BLZ","26","26.00000","","",""
"IHR05","PUBLISHED","2013","AMR","BOL","41","41.00000","","",""
"IHR05","PUBLISHED","2013","AMR","BRA","90","90.00000","","",""
"IHR05","PUBLISHED","2013","AMR","CAN","100","100.00000","","",""
"IHR05","PUBLISHED","2013","AMR","CHL","100","100.00000","","",""
"IHR05","PUBLISHED","2013","AMR","COL","33","33.00000","","",""
"IHR05","PUBLISHED","2013","AMR","CRI","71","71.00000","","",""
"IHR05","PUBLISHED","2013","AMR","CUB","100","100.00000","","",""
"IHR05","PUBLISHED","2013","AMR","DMA","62","62.00000","","",""
"IHR05","PUBLISHED","2013","AMR","DOM","81","81.00000","","",""
"IHR05","PUBLISHED","2013","AMR","ECU","18","18.00000","","",""
"IHR05","PUBLISHED","2013","AMR","SLV","90","90.00000","","",""
"IHR05","PUBLISHED","2013","AMR","GRD","16","16.00000","","",""
"IHR05","PUBLISHED","2013","AMR","GTM","100","100.00000","","",""
"IHR05","PUBLISHED","2013","AMR","GUY","90","90.00000","","",""
"IHR05","PUBLISHED","2013","AMR","HTI","20","20.00000","","",""
"IHR05","PUBLISHED","2013","AMR","HND","43","43.00000","","",""
"IHR05","PUBLISHED","2013","AMR","JAM","71","71.00000","","",""
"IHR05","PUBLISHED","2013","AMR","MEX","90","90.00000","","",""
"IHR05","PUBLISHED","2013","AMR","NIC","90","90.00000","","",""
"IHR05","PUBLISHED","2013","AMR","PAN","70","70.00000","","",""
"IHR05","PUBLISHED","2013","AMR","PRY","53","53.00000","","",""
"IHR05","PUBLISHED","2013","AMR","KNA","36","36.00000","","",""
"IHR05","PUBLISHED","2013","AMR","VCT","36","36.00000","","",""
"IHR05","PUBLISHED","2013","AMR","SUR","48","48.00000","","",""
"IHR05","PUBLISHED","2013","AMR","TTO","71","71.00000","","",""
"IHR05","PUBLISHED","2013","AMR","USA","100","100.00000","","",""
"IHR05","PUBLISHED","2013","AMR","URY","81","81.00000","","",""
"IHR05","PUBLISHED","2013","AMR","VEN","80","80.00000","","",""
"IHR05","PUBLISHED","2013","EMR","AFG","10","10.00000","","",""
"IHR05","PUBLISHED","2013","EMR","BHR","61","61.00000","","",""
"IHR05","PUBLISHED","2013","EMR","DJI","35","35.00000","","",""
"IHR05","PUBLISHED","2013","EMR","EGY","90","90.00000","","",""
"IHR05","PUBLISHED","2013","EMR","IRN","100","100.00000","","",""
"IHR05","PUBLISHED","2013","EMR","IRQ","100","100.00000","","",""
"IHR05","PUBLISHED","2013","EMR","JOR","61","61.00000","","",""
"IHR05","PUBLISHED","2013","EMR","KWT","100","100.00000","","",""
"IHR05","PUBLISHED","2013","EMR","LBN","81","81.00000","","",""
