"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001521","PUBLISHED","2016","AFR","DZA","No","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","ERI","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","GAB","No","","","",""
"SA_0000001521","PUBLISHED","2016","EUR","FIN","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","EUR","TUR","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","SEAR","LKA","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","SEAR","TLS","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","WPR","NZL","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AMR","VEN","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","EMR","SDN","No","","","",""
"SA_0000001521","PUBLISHED","2016","EUR","DNK","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","EUR","MLT","No","","","",""
"SA_0000001521","PUBLISHED","2016","EUR","MNE","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","NER","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","RWA","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AMR","ATG","No","","","",""
"SA_0000001521","PUBLISHED","2016","AMR","BHS","No","","","",""
"SA_0000001521","PUBLISHED","2016","AMR","BLZ","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","EUR","TJK","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","AGO","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","BWA","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","BDI","No","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","COM","No","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","CIV","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","EUR","ALB","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","EUR","NLD","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","EUR","POL","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","EUR","SVK","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","EUR","ESP","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","WPR","KHM","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AMR","PAN","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AMR","TTO","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","STP","No","","","",""
"SA_0000001521","PUBLISHED","2016","AMR","URY","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","EUR","ARM","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","EUR","BIH","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","EUR","HRV","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","SYC","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","TZA","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","ZWE","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AMR","MEX","No","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","CPV","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","TCD","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","LSO","No","","","",""
"SA_0000001521","PUBLISHED","2016","AFR","LBR","No","","","",""
"SA_0000001521","PUBLISHED","2016","AMR","PER","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","EUR","SMR","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","SEAR","BGD","Yes","","","",""
"SA_0000001521","PUBLISHED","2016","SEAR","IND","Yes","","","",""
