"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"RSUD_82","PUBLISHED","2008","EMR","AFG","no","","","",""
"RSUD_82","PUBLISHED","2008","EUR","ALB","no","","","",""
"RSUD_82","PUBLISHED","2008","AFR","DZA","no","","","",""
"RSUD_82","PUBLISHED","2008","AFR","AGO","yes","","","",""
"RSUD_82","PUBLISHED","2008","EUR","ARM","yes","","","",""
"RSUD_82","PUBLISHED","2008","WPR","AUS","yes","","","",""
"RSUD_82","PUBLISHED","2008","EUR","AUT","yes","","","",""
"RSUD_82","PUBLISHED","2008","EUR","AZE","yes","","","",""
"RSUD_82","PUBLISHED","2008","AMR","BHS","yes","","","",""
"RSUD_82","PUBLISHED","2008","EMR","BHR","no","","","",""
"RSUD_82","PUBLISHED","2008","SEAR","BGD","no","","","",""
"RSUD_82","PUBLISHED","2008","EUR","BLR","yes","","","",""
"RSUD_82","PUBLISHED","2008","EUR","BEL","yes","","","",""
"RSUD_82","PUBLISHED","2008","AMR","BLZ","no","","","",""
"RSUD_82","PUBLISHED","2008","AFR","BEN","yes","","","",""
"RSUD_82","PUBLISHED","2008","SEAR","BTN","no","","","",""
"RSUD_82","PUBLISHED","2008","AFR","BWA","no","","","",""
"RSUD_82","PUBLISHED","2008","WPR","BRN","no","","","",""
"RSUD_82","PUBLISHED","2008","EUR","BGR","yes","","","",""
"RSUD_82","PUBLISHED","2008","AFR","BFA","no","","","",""
"RSUD_82","PUBLISHED","2008","AFR","BDI","no","","","",""
"RSUD_82","PUBLISHED","2008","AFR","CMR","no","","","",""
"RSUD_82","PUBLISHED","2008","AFR","CPV","no","","","",""
"RSUD_82","PUBLISHED","2008","AFR","CAF","no","","","",""
"RSUD_82","PUBLISHED","2008","AFR","TCD","no","","","",""
"RSUD_82","PUBLISHED","2008","AMR","CHL","no","","","",""
"RSUD_82","PUBLISHED","2008","WPR","CHN","no","","","",""
"RSUD_82","PUBLISHED","2008","AMR","COL","no","","","",""
"RSUD_82","PUBLISHED","2008","AFR","COM","no","","","",""
"RSUD_82","PUBLISHED","2008","AFR","COG","no","","","",""
"RSUD_82","PUBLISHED","2008","AMR","CRI","yes","","","",""
"RSUD_82","PUBLISHED","2008","EUR","HRV","yes","","","",""
