"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001466","PUBLISHED","2004","WPR","AUS","18","18.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","AUT","30","30.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","BEL","37","37.00000","","",""
"SA_0000001466","PUBLISHED","2004","AMR","CAN","15","15.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","DNK","35","35.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","FIN","54","54.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","FRA","57","57.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","DEU","39","39.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","HUN","130","130.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","ISL","3","","","",""
"SA_0000001466","PUBLISHED","2004","EUR","IRL","20","20.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","ITA","34","34.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","LUX","53","53.00000","","",""
"SA_0000001466","PUBLISHED","2004","AMR","MEX","7","","","",""
"SA_0000001466","PUBLISHED","2004","EUR","NLD","8","","","",""
"SA_0000001466","PUBLISHED","2004","WPR","NZL","5","","","",""
"SA_0000001466","PUBLISHED","2004","EUR","NOR","18","18.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","POL","20","20.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","PRT","57","57.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","SVK","34","34.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","ESP","27","27.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","SWE","22","22.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","CHE","18","18.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","TUR","27","27.00000","","",""
"SA_0000001466","PUBLISHED","2004","EUR","GBR","33","33.00000","","",""
"SA_0000001466","PUBLISHED","2004","AMR","USA","22","22.00000","","",""
"SA_0000001466","PUBLISHED","1992","AMR","CAN","18","18.00000","","",""
"SA_0000001466","PUBLISHED","1992","EUR","GRC","68","68.00000","","",""
"SA_0000001466","PUBLISHED","1992","AMR","USA","16","16.00000","","",""
"SA_0000001466","PUBLISHED","1999","WPR","AUS","16","16.00000","","",""
"SA_0000001466","PUBLISHED","1999","AMR","CAN","15","15.00000","","",""
"SA_0000001466","PUBLISHED","1999","EUR","FIN","39","39.00000","","",""
"SA_0000001466","PUBLISHED","1999","EUR","FRA","71","71.00000","","",""
"SA_0000001466","PUBLISHED","1999","EUR","GRC","68","68.00000","","",""
"SA_0000001466","PUBLISHED","1999","EUR","ISL","6","","","",""
"SA_0000001466","PUBLISHED","1999","EUR","IRL","15","15.00000","","",""
"SA_0000001466","PUBLISHED","1999","WPR","JPN","36","36.00000","","",""
"SA_0000001466","PUBLISHED","1999","EUR","LUX","80","80.00000","","",""
"SA_0000001466","PUBLISHED","1999","AMR","MEX","8","","","",""
"SA_0000001466","PUBLISHED","1999","WPR","KOR","74","74.00000","","",""
"SA_0000001466","PUBLISHED","1999","EUR","SVK","33","33.00000","","",""
"SA_0000001466","PUBLISHED","1999","EUR","SWE","16","16.00000","","",""
"SA_0000001466","PUBLISHED","1999","AMR","USA","19","19.00000","","",""
"SA_0000001466","PUBLISHED","2000","WPR","AUS","15","15.00000","","",""
"SA_0000001466","PUBLISHED","2000","EUR","BEL","40","40.00000","","",""
"SA_0000001466","PUBLISHED","2000","AMR","CAN","15","15.00000","","",""
"SA_0000001466","PUBLISHED","2000","EUR","CZE","42","42.00000","","",""
"SA_0000001466","PUBLISHED","2000","EUR","DNK","33","33.00000","","",""
"SA_0000001466","PUBLISHED","2000","EUR","FIN","41","41.00000","","",""
"SA_0000001466","PUBLISHED","2000","EUR","FRA","63","63.00000","","",""
"SA_0000001466","PUBLISHED","2000","EUR","DEU","37","37.00000","","",""
"SA_0000001466","PUBLISHED","2000","EUR","GRC","74","74.00000","","",""
"SA_0000001466","PUBLISHED","2000","EUR","ISL","4","","","",""
"SA_0000001466","PUBLISHED","2000","EUR","IRL","17","17.00000","","",""
"SA_0000001466","PUBLISHED","2000","EUR","LUX","69","69.00000","","",""
"SA_0000001466","PUBLISHED","2000","AMR","MEX","8","","","",""
"SA_0000001466","PUBLISHED","2000","WPR","NZL","6","","","",""
"SA_0000001466","PUBLISHED","2000","EUR","PRT","52","52.00000","","",""
"SA_0000001466","PUBLISHED","2000","EUR","SVK","29","29.00000","","",""
"SA_0000001466","PUBLISHED","2000","EUR","SWE","16","16.00000","","",""
"SA_0000001466","PUBLISHED","2000","EUR","GBR","26","26.00000","","",""
"SA_0000001466","PUBLISHED","2000","AMR","USA","18","18.00000","","",""
"SA_0000001466","PUBLISHED","2001","WPR","AUS","17","17.00000","","",""
"SA_0000001466","PUBLISHED","2001","EUR","AUT","33","33.00000","","",""
"SA_0000001466","PUBLISHED","2001","EUR","BEL","40","40.00000","","",""
"SA_0000001466","PUBLISHED","2001","AMR","CAN","16","16.00000","","",""
"SA_0000001466","PUBLISHED","2001","EUR","DNK","33","33.00000","","",""
"SA_0000001466","PUBLISHED","2001","EUR","FIN","42","42.00000","","",""
"SA_0000001466","PUBLISHED","2001","EUR","FRA","62","62.00000","","",""
"SA_0000001466","PUBLISHED","2001","EUR","DEU","36","36.00000","","",""
"SA_0000001466","PUBLISHED","2001","EUR","GRC","71","71.00000","","",""
