"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001768_ARCHIVED","PUBLISHED","2012","EUR","AND","No","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","AFR","AGO","No","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","AMR","ATG","No","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","EUR","ARM","No","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","EUR","AZE","No","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","AMR","BHS","No","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","EMR","BHR","","","","","missing data"
"SA_0000001768_ARCHIVED","PUBLISHED","2012","AFR","BEN","No","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","EUR","BIH","Yes","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","AMR","BRA","No","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","WPR","BRN","","","","","missing data"
"SA_0000001768_ARCHIVED","PUBLISHED","2012","EUR","BGR","Yes","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","AMR","CAN","Yes","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","AFR","CAF","No","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","AFR","COM","No","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","AFR","COG","No","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","AFR","CIV","No","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","EUR","HRV","Yes","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","EUR","CZE","Yes","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","EMR","DJI","","","","","missing data"
"SA_0000001768_ARCHIVED","PUBLISHED","2012","AMR","DOM","No","","","",""
"SA_0000001768_ARCHIVED","PUBLISHED","2012","AFR","GNQ","Yes","","","",""
