"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"IHR04","PUBLISHED","2013","AFR","DZA","54","54.00000","","",""
"IHR04","PUBLISHED","2013","AFR","AGO","67","67.00000","","",""
"IHR04","PUBLISHED","2013","AFR","BWA","52","52.00000","","",""
"IHR04","PUBLISHED","2013","AFR","BFA","87","87.00000","","",""
"IHR04","PUBLISHED","2013","AFR","BDI","82","82.00000","","",""
"IHR04","PUBLISHED","2013","AFR","CMR","94","94.00000","","",""
"IHR04","PUBLISHED","2013","AFR","CAF","47","47.00000","","",""
"IHR04","PUBLISHED","2013","AFR","TCD","59","59.00000","","",""
"IHR04","PUBLISHED","2013","AFR","COM","22","22.00000","","",""
"IHR04","PUBLISHED","2013","AFR","COG","28","28.00000","","",""
"IHR04","PUBLISHED","2013","AFR","CIV","94","94.00000","","",""
"IHR04","PUBLISHED","2013","AFR","COD","70","70.00000","","",""
"IHR04","PUBLISHED","2013","AFR","GNQ","55","55.00000","","",""
"IHR04","PUBLISHED","2013","AFR","ERI","94","94.00000","","",""
"IHR04","PUBLISHED","2013","AFR","GMB","59","59.00000","","",""
"IHR04","PUBLISHED","2013","AFR","GHA","88","88.00000","","",""
"IHR04","PUBLISHED","2013","AFR","KEN","83","83.00000","","",""
"IHR04","PUBLISHED","2013","AFR","LSO","76","76.00000","","",""
"IHR04","PUBLISHED","2013","AFR","MDG","34","34.00000","","",""
"IHR04","PUBLISHED","2013","AFR","MUS","77","77.00000","","",""
"IHR04","PUBLISHED","2013","AFR","MOZ","94","94.00000","","",""
"IHR04","PUBLISHED","2013","AFR","NER","94","94.00000","","",""
"IHR04","PUBLISHED","2013","AFR","NGA","58","58.00000","","",""
"IHR04","PUBLISHED","2013","AFR","RWA","72","72.00000","","",""
"IHR04","PUBLISHED","2013","AFR","STP","28","28.00000","","",""
"IHR04","PUBLISHED","2013","AFR","SYC","88","88.00000","","",""
"IHR04","PUBLISHED","2013","AFR","ZAF","88","88.00000","","",""
"IHR04","PUBLISHED","2013","AFR","SWZ","71","71.00000","","",""
"IHR04","PUBLISHED","2013","AFR","TGO","94","94.00000","","",""
"IHR04","PUBLISHED","2013","AFR","UGA","81","81.00000","","",""
"IHR04","PUBLISHED","2013","AFR","TZA","76","76.00000","","",""
"IHR04","PUBLISHED","2013","AFR","ZMB","94","94.00000","","",""
"IHR04","PUBLISHED","2013","AMR","ATG","65","65.00000","","",""
"IHR04","PUBLISHED","2013","AMR","ARG","83","83.00000","","",""
"IHR04","PUBLISHED","2013","AMR","BRB","89","89.00000","","",""
"IHR04","PUBLISHED","2013","AMR","BLZ","82","82.00000","","",""
"IHR04","PUBLISHED","2013","AMR","BOL","65","65.00000","","",""
"IHR04","PUBLISHED","2013","AMR","BRA","100","100.00000","","",""
"IHR04","PUBLISHED","2013","AMR","CAN","100","100.00000","","",""
"IHR04","PUBLISHED","2013","AMR","CHL","89","89.00000","","",""
"IHR04","PUBLISHED","2013","AMR","COL","76","76.00000","","",""
"IHR04","PUBLISHED","2013","AMR","CRI","100","100.00000","","",""
"IHR04","PUBLISHED","2013","AMR","CUB","100","100.00000","","",""
"IHR04","PUBLISHED","2013","AMR","DMA","83","83.00000","","",""
"IHR04","PUBLISHED","2013","AMR","DOM","76","76.00000","","",""
"IHR04","PUBLISHED","2013","AMR","ECU","23","23.00000","","",""
"IHR04","PUBLISHED","2013","AMR","SLV","100","100.00000","","",""
"IHR04","PUBLISHED","2013","AMR","GRD","64","64.00000","","",""
"IHR04","PUBLISHED","2013","AMR","GTM","94","94.00000","","",""
"IHR04","PUBLISHED","2013","AMR","GUY","100","100.00000","","",""
"IHR04","PUBLISHED","2013","AMR","HTI","76","76.00000","","",""
"IHR04","PUBLISHED","2013","AMR","HND","64","64.00000","","",""
"IHR04","PUBLISHED","2013","AMR","JAM","87","87.00000","","",""
"IHR04","PUBLISHED","2013","AMR","MEX","89","89.00000","","",""
"IHR04","PUBLISHED","2013","AMR","NIC","82","82.00000","","",""
"IHR04","PUBLISHED","2013","AMR","PAN","83","83.00000","","",""
"IHR04","PUBLISHED","2013","AMR","PRY","83","83.00000","","",""
"IHR04","PUBLISHED","2013","AMR","KNA","89","89.00000","","",""
"IHR04","PUBLISHED","2013","AMR","VCT","89","89.00000","","",""
"IHR04","PUBLISHED","2013","AMR","SUR","89","89.00000","","",""
"IHR04","PUBLISHED","2013","AMR","TTO","76","76.00000","","",""
"IHR04","PUBLISHED","2013","AMR","USA","94","94.00000","","",""
"IHR04","PUBLISHED","2013","AMR","URY","94","94.00000","","",""
"IHR04","PUBLISHED","2013","AMR","VEN","94","94.00000","","",""
"IHR04","PUBLISHED","2013","EMR","AFG","40","40.00000","","",""
"IHR04","PUBLISHED","2013","EMR","BHR","94","94.00000","","",""
"IHR04","PUBLISHED","2013","EMR","DJI","82","82.00000","","",""
"IHR04","PUBLISHED","2013","EMR","EGY","94","94.00000","","",""
"IHR04","PUBLISHED","2013","EMR","IRN","100","100.00000","","",""
"IHR04","PUBLISHED","2013","EMR","IRQ","100","100.00000","","",""
"IHR04","PUBLISHED","2013","EMR","JOR","77","77.00000","","",""
"IHR04","PUBLISHED","2013","EMR","KWT","76","76.00000","","",""
"IHR04","PUBLISHED","2013","EMR","LBN","63","63.00000","","",""
"IHR04","PUBLISHED","2013","EMR","LBY","83","83.00000","","",""
"IHR04","PUBLISHED","2013","EMR","MAR","100","100.00000","","",""
"IHR04","PUBLISHED","2013","EMR","PAK","53","53.00000","","",""
"IHR04","PUBLISHED","2013","EMR","QAT","94","94.00000","","",""
"IHR04","PUBLISHED","2013","EMR","SAU","100","100.00000","","",""
"IHR04","PUBLISHED","2013","EMR","SOM","34","34.00000","","",""
"IHR04","PUBLISHED","2013","EMR","SDN","82","82.00000","","",""
"IHR04","PUBLISHED","2013","EMR","SYR","82","82.00000","","",""
"IHR04","PUBLISHED","2013","EMR","TUN","47","47.00000","","",""
"IHR04","PUBLISHED","2013","EMR","ARE","100","100.00000","","",""
"IHR04","PUBLISHED","2013","EMR","YEM","28","28.00000","","",""
"IHR04","PUBLISHED","2013","EUR","AND","44","44.00000","","",""
"IHR04","PUBLISHED","2013","EUR","ARM","88","88.00000","","",""
"IHR04","PUBLISHED","2013","EUR","AUT","100","100.00000","","",""
"IHR04","PUBLISHED","2013","EUR","AZE","94","94.00000","","",""
"IHR04","PUBLISHED","2013","EUR","BEL","72","72.00000","","",""
"IHR04","PUBLISHED","2013","EUR","HRV","100","100.00000","","",""
"IHR04","PUBLISHED","2013","EUR","CYP","89","89.00000","","",""
