"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001682","PUBLISHED","2008","WPR","AUS","inconclusive","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","AUT","stable","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","BDI","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AMR","BHS","increase","","","",""
"SA_0000001682","PUBLISHED","2008","SEAR","BGD","increase","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","BLR","increase","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","BEL","decrease","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","BEN","increase","","","",""
"SA_0000001682","PUBLISHED","2008","SEAR","BTN","inconclusive","","","",""
"SA_0000001682","PUBLISHED","2008","AMR","BOL","stable","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","BWA","increase","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","BGR","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","BFA","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","CMR","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AMR","CAN","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AMR","CHL","increase","","","",""
"SA_0000001682","PUBLISHED","2008","WPR","CHN","increase","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","CHE","stable","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","COM","decrease","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","COG","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AMR","CRI","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","COD","increase","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","DNK","","","","",""
"SA_0000001682","PUBLISHED","2008","AMR","DOM","increase","","","",""
"SA_0000001682","PUBLISHED","2008","EMR","EGY","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","ERI","inconclusive","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","ETH","increase","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","FRA","decrease","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","GAB","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","GHA","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","GIN","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","GNB","increase","","","",""
"SA_0000001682","PUBLISHED","2008","WPR","FSM","increase","","","",""
"SA_0000001682","PUBLISHED","2008","WPR","KHM","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","GNQ","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AMR","GTM","inconclusive","","","",""
"SA_0000001682","PUBLISHED","2008","AMR","GUY","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AMR","HND","increase","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","ISL","increase","","","",""
"SA_0000001682","PUBLISHED","2008","SEAR","IND","increase","","","",""
"SA_0000001682","PUBLISHED","2008","SEAR","IDN","stable","","","",""
"SA_0000001682","PUBLISHED","2008","EMR","IRQ","increase","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","IRL","decrease","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","ISR","stable","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","ITA","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","KEN","increase","","","",""
"SA_0000001682","PUBLISHED","2008","WPR","KIR","inconclusive","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","KGZ","increase","","","",""
"SA_0000001682","PUBLISHED","2008","WPR","LAO","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","LSO","stable","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","LTU","increase","","","",""
"SA_0000001682","PUBLISHED","2008","WPR","MYS","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","MLI","increase","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","MLT","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","MUS","increase","","","",""
"SA_0000001682","PUBLISHED","2008","WPR","MNG","inconclusive","","","",""
"SA_0000001682","PUBLISHED","2008","SEAR","MMR","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","NAM","increase","","","",""
"SA_0000001682","PUBLISHED","2008","SEAR","NPL","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","NER","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","NGA","increase","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","MDA","increase","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","MKD","decrease","","","",""
"SA_0000001682","PUBLISHED","2008","AMR","SLV","increase","","","",""
"SA_0000001682","PUBLISHED","2008","WPR","PLW","stable","","","",""
"SA_0000001682","PUBLISHED","2008","AMR","PAN","increase","","","",""
"SA_0000001682","PUBLISHED","2008","WPR","PNG","increase","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","PRT","stable","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","ROU","increase","","","",""
"SA_0000001682","PUBLISHED","2008","EUR","RUS","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","RWA","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","STP","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","SEN","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","SYC","inconclusive","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","SLE","increase","","","",""
"SA_0000001682","PUBLISHED","2008","WPR","SGP","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","SWZ","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","TCD","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","ZAF","increase","","","",""
"SA_0000001682","PUBLISHED","2008","SEAR","THA","increase","","","",""
"SA_0000001682","PUBLISHED","2008","SEAR","TLS","increase","","","",""
"SA_0000001682","PUBLISHED","2008","AFR","TGO","increase","","","",""
