"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001427","PUBLISHED","2004","EUR","AZE","FMLE","281","281.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","BHS","MLE","340","340.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","BHS","FMLE","228","228.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","BHS","BTSX","279","279.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","BHR","BTSX","80","80.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","BHR","FMLE","49","49.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","BHR","MLE","104","104.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","BGD","MLE","293","293.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","BGD","FMLE","255","255.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","BGD","BTSX","274","274.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","BRB","FMLE","48","48.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","BRB","BTSX","107","107.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","BRB","MLE","174","174.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","BLR","MLE","437","437.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","BLR","FMLE","227","227.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","BLR","BTSX","325","325.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","BEL","MLE","196","196.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","BEL","BTSX","153","153.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","BEL","FMLE","110","110.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","BLZ","BTSX","243","243.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","BLZ","MLE","369","369.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","BLZ","FMLE","113","113.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","BEN","FMLE","70","70.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","BEN","MLE","157","157.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","BEN","BTSX","112","112.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","BTN","BTSX","278","278.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","BTN","FMLE","247","247.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","BTN","MLE","305","305.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","BOL","MLE","880","880.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","BOL","FMLE","333","333.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","BOL","BTSX","594","594.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","BIH","BTSX","161","161.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","BIH","FMLE","75","75.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","BIH","MLE","252","252.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","BWA","BTSX","82","82.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","BWA","MLE","122","122.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","BWA","FMLE","47","47.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","BRA","FMLE","90","90.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","BRA","BTSX","269","269.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","BRA","MLE","460","460.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","BRN","MLE","80","80.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","BRN","FMLE","56","56.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","BRN","BTSX","69","69.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","BGR","MLE","339","339.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","BGR","BTSX","205","205.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","BGR","FMLE","81","81.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","BFA","MLE","187","187.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","BFA","FMLE","76","76.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","BFA","BTSX","127","127.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","BDI","MLE","230","230.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","BDI","BTSX","146","146.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","BDI","FMLE","75","75.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","KHM","FMLE","146","146.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","KHM","MLE","423","423.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","KHM","BTSX","269","269.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","CMR","MLE","169","169.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","CMR","BTSX","117","117.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","CMR","FMLE","67","67.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","CAN","MLE","100","100.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","CAN","BTSX","77","77.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","CAN","FMLE","55","55.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","CPV","FMLE","33","33.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","CPV","MLE","77","77.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","CPV","BTSX","51","51.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","CAF","BTSX","133","133.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","CAF","FMLE","73","73.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","CAF","MLE","200","200.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","TCD","FMLE","76","76.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","TCD","BTSX","136","136.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","TCD","MLE","200","200.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","CHL","BTSX","310","310.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","CHL","MLE","492","492.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","CHL","FMLE","140","140.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","CHN","MLE","187","187.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","CHN","FMLE","84","84.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","CHN","BTSX","136","136.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","COL","BTSX","85","85.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","COL","FMLE","53","53.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","COL","MLE","122","122.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","COM","MLE","106","106.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","COM","FMLE","42","42.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","COM","BTSX","73","73.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","COG","BTSX","93","93.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","COG","MLE","136","136.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","COG","FMLE","54","54.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","COK","FMLE","75","75.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","COK","MLE","162","162.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","COK","BTSX","119","119.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","CRI","MLE","219","219.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","CRI","BTSX","153","153.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","CRI","FMLE","87","87.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","HRV","BTSX","272","272.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","HRV","MLE","427","427.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","HRV","FMLE","132","132.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","CUB","MLE","187","187.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","CUB","FMLE","59","59.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","CUB","BTSX","122","122.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","CYP","BTSX","37","37.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","CYP","FMLE","17","17.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","CYP","MLE","58","58.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","CZE","BTSX","221","221.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","CZE","FMLE","121","121.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","CZE","MLE","326","326.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","PRK","MLE","280","280.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","PRK","BTSX","196","196.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","PRK","FMLE","118","118.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","COD","BTSX","145","145.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","COD","FMLE","76","76.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","COD","MLE","218","218.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","DNK","BTSX","206","206.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","DNK","FMLE","126","126.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","DNK","MLE","285","285.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","DJI","MLE","377","377.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","DJI","FMLE","424","424.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","DJI","BTSX","400","400.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","DMA","MLE","174","174.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","DMA","BTSX","139","139.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","DMA","FMLE","106","106.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","DOM","BTSX","358","358.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","DOM","MLE","460","460.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","DOM","FMLE","255","255.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","ECU","BTSX","341","341.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","ECU","MLE","495","495.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","ECU","FMLE","191","191.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","EGY","MLE","536","536.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","EGY","FMLE","463","463.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","EGY","BTSX","498","498.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","SLV","BTSX","189","189.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","SLV","MLE","272","272.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","SLV","FMLE","115","115.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GNQ","BTSX","142","142.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GNQ","MLE","207","207.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GNQ","FMLE","82","82.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","ERI","FMLE","52","52.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","ERI","MLE","131","131.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","ERI","BTSX","87","87.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","EST","FMLE","248","248.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","EST","MLE","479","479.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","EST","BTSX","354","354.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","ETH","FMLE","66","66.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","ETH","MLE","159","159.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","ETH","BTSX","112","112.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","FJI","FMLE","22","22.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","FJI","BTSX","45","45.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","FJI","MLE","68","68.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","FIN","MLE","359","359.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","FIN","BTSX","244","244.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","FIN","FMLE","129","129.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","FRA","BTSX","161","161.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","FRA","FMLE","93","93.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","FRA","MLE","233","233.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GAB","BTSX","96","96.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GAB","FMLE","51","51.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GAB","MLE","142","142.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GMB","BTSX","108","108.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GMB","FMLE","65","65.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GMB","MLE","154","154.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","GEO","BTSX","233","233.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","GEO","FMLE","94","94.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","GEO","MLE","396","396.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","DEU","BTSX","215","215.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","DEU","FMLE","128","128.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","DEU","MLE","303","303.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GHA","FMLE","154","154.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GHA","BTSX","222","222.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GHA","MLE","291","291.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","GRC","MLE","86","86.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","GRC","FMLE","23","23.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","GRC","BTSX","54","54.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","GRD","MLE","398","398.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","GRD","BTSX","277","277.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","GRD","FMLE","169","169.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","GTM","FMLE","304","304.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","GTM","BTSX","678","678.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","GTM","MLE","1103","1103.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GIN","BTSX","121","121.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GIN","FMLE","70","70.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GIN","MLE","175","175.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GNB","FMLE","77","77.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GNB","BTSX","131","131.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","GNB","MLE","190","190.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","GUY","BTSX","454","454.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","GUY","MLE","640","640.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","GUY","FMLE","262","262.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","HTI","FMLE","231","231.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","HTI","BTSX","483","483.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","HTI","MLE","757","757.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","HND","BTSX","427","427.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","HND","FMLE","167","167.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","HND","MLE","699","699.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","HUN","BTSX","695","695.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","HUN","FMLE","380","380.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","HUN","MLE","1051","1051.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","ISL","BTSX","19","19.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","ISL","FMLE","24","24.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","ISL","MLE","14","14.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","IND","MLE","357","357.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","IND","BTSX","303","303.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","IND","FMLE","247","247.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","IDN","MLE","297","297.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","IDN","BTSX","239","239.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","IDN","FMLE","185","185.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","IRN","BTSX","51","51.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","IRN","FMLE","45","45.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","IRN","MLE","57","57.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","IRQ","FMLE","294","294.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","IRQ","BTSX","441","441.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","IRQ","MLE","587","587.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","IRL","BTSX","72","72.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","IRL","MLE","97","97.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","IRL","FMLE","48","48.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","ISR","FMLE","24","24.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","ISR","MLE","65","65.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","ISR","BTSX","44","44.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","ITA","MLE","175","175.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","ITA","FMLE","80","80.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","ITA","BTSX","126","126.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","JAM","BTSX","94","94.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","JAM","FMLE","74","74.00000","","",""
"SA_0000001427","PUBLISHED","2004","AMR","JAM","MLE","115","115.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","JPN","FMLE","37","37.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","JPN","BTSX","85","85.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","JPN","MLE","134","134.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","JOR","MLE","85","85.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","JOR","BTSX","74","74.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","JOR","FMLE","61","61.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","KAZ","FMLE","418","418.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","KAZ","MLE","763","763.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","KAZ","BTSX","574","574.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","KEN","FMLE","56","56.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","KEN","MLE","127","127.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","KEN","BTSX","90","90.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","KIR","MLE","747","747.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","KIR","BTSX","447","447.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","KIR","FMLE","147","147.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","KWT","MLE","42","42.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","KWT","BTSX","40","40.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","KWT","FMLE","35","35.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","KGZ","MLE","1321","1321.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","KGZ","FMLE","654","654.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","KGZ","BTSX","976","976.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","LAO","FMLE","278","278.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","LAO","BTSX","331","331.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","LAO","MLE","389","389.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","LVA","MLE","297","297.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","LVA","FMLE","165","165.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","LVA","BTSX","225","225.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","LBN","MLE","263","263.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","LBN","BTSX","243","243.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","LBN","FMLE","224","224.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","LSO","MLE","118","118.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","LSO","FMLE","40","40.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","LSO","BTSX","73","73.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","LBR","BTSX","135","135.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","LBR","FMLE","75","75.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","LBR","MLE","198","198.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","LBY","FMLE","203","203.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","LBY","BTSX","224","224.00000","","",""
"SA_0000001427","PUBLISHED","2004","EMR","LBY","MLE","242","242.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","LTU","FMLE","202","202.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","LTU","MLE","542","542.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","LTU","BTSX","362","362.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","LUX","FMLE","116","116.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","LUX","BTSX","184","184.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","LUX","MLE","255","255.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","MDG","MLE","148","148.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","MDG","FMLE","63","63.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","MDG","BTSX","104","104.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","MWI","BTSX","109","109.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","MWI","FMLE","61","61.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","MWI","MLE","162","162.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","MYS","FMLE","90","90.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","MYS","MLE","233","233.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","MYS","BTSX","163","163.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","MDV","FMLE","262","262.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","MDV","MLE","573","573.00000","","",""
"SA_0000001427","PUBLISHED","2004","SEAR","MDV","BTSX","420","420.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","MLI","FMLE","77","77.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","MLI","BTSX","132","132.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","MLI","MLE","202","202.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","MLT","BTSX","68","68.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","MLT","MLE","96","96.00000","","",""
"SA_0000001427","PUBLISHED","2004","EUR","MLT","FMLE","41","41.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","MHL","MLE","239","239.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","MHL","FMLE","94","94.00000","","",""
"SA_0000001427","PUBLISHED","2004","WPR","MHL","BTSX","167","167.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","MRT","MLE","157","157.00000","","",""
"SA_0000001427","PUBLISHED","2004","AFR","MRT","BTSX","106","106.00000","","",""
