"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","AGO","BTSX","11.8","11.80000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","LUX","FMLE","12.3","12.30000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","CIV","MLE","12.5","12.50000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","GIN","FMLE","12.7","12.70000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","STP","BTSX","12.8","12.80000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","WPR","FJI","FMLE","12.9","12.90000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","GAB","BTSX","12.9","12.90000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","MWI","FMLE","13.1","13.10000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","HUN","FMLE","13.2","13.20000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","HRV","BTSX","13.4","13.40000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","SLE","FMLE","13.6","13.60000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","COD","MLE","13.7","13.70000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","TJK","MLE","13.7","13.70000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","LCA","MLE","13.7","13.70000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","CHE","FMLE","14.1","14.10000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","GTM","FMLE","14.2","14.20000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","WPR","FSM","FMLE","14.6","14.60000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","VCT","MLE","14.6","14.60000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","CRI","BTSX","14.8","14.80000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","CUB","MLE","15.2","15.20000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","GNB","MLE","15.4","15.40000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","ATG","MLE","15.5","15.50000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","DEU","BTSX","15.6","15.60000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","AGO","MLE","15.8","15.80000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","CPV","MLE","16.4","16.40000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","RUS","FMLE","16.6","16.60000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","LSO","MLE","16.9","16.90000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","BWA","BTSX","17.2","17.20000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","GAB","MLE","17.3","17.30000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","ALB","MLE","18.4","18.40000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","DOM","FMLE","18.6","18.60000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","ISR","MLE","18.9","18.90000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","SLE","BTSX","19.2","19.20000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","KAZ","BTSX","19.9","19.90000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","GTM","BTSX","20.2","20.20000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","BGR","FMLE","20.6","20.60000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","CMR","FMLE","20.7","20.70000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","SEAR","PRK","BTSX","21.1","21.10000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","CHE","BTSX","21.2","21.20000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","GIN","MLE","21.8","21.80000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","BRA","BTSX","22.1","22.10000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","BWA","MLE","22.6","22.60000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","CAN","BTSX","23.1","23.10000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","NAM","FMLE","23.6","23.60000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","GTM","MLE","24.1","24.10000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","PER","BTSX","24.5","24.50000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","USA","BTSX","24.5","24.50000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","WPR","JPN","BTSX","25.3","25.30000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","MUS","FMLE","25.6","25.60000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","ZAF","BTSX","25.6","25.60000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","LUX","BTSX","25.6","25.60000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","LBR","FMLE","26.3","26.30000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","WPR","FJI","BTSX","26.4","26.40000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","ESP","MLE","26.8","26.80000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","NIC","BTSX","27.2","27.20000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","MEX","MLE","28.5","28.50000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","KGZ","MLE","29.6","29.60000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","TKM","BTSX","29.8","29.80000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","KAZ","MLE","30.4","30.40000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","USA","MLE","30.9","30.90000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","RWA","FMLE","31.2","31.20000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","MLT","FMLE","31.3","31.30000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","HUN","BTSX","32.3","32.30000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","BLR","BTSX","32.7","32.70000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","BEN","FMLE","33.6","33.60000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","UZB","MLE","33.9","33.90000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","ZWE","BTSX","35.1","35.10000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","TKM","MLE","36.4","36.40000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","WPR","LAO","MLE","37.9","37.90000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","LVA","MLE","40.9","40.90000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","ZWE","MLE","42.8","42.80000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","PRT","MLE","43.6","43.60000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","FRA","MLE","43.7","43.70000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EMR","LBY","MLE","44.8","44.80000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","SYC","BTSX","53.8","53.80000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","BEL","MLE","56.5","56.50000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","WPR","MNG","MLE","70.8","70.80000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","SYC","MLE","70.9","70.90000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","MCO","BTSX","","","","","missing data"
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","TCD","FMLE","2.0","2.00000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","LCA","FMLE","3.0","3.00000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","HTI","BTSX","10.0","10.00000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","ECU","MLE","12.0","12.00000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","WPR","AUS","BTSX","13.0","13.00000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","JAM","BTSX","15.0","15.00000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","POL","MLE","16.0","16.00000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","WPR","VUT","FMLE","18.0","18.00000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","SVN","MLE","18.0","18.00000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","CHE","MLE","28.0","28.00000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","FRA","BTSX","31.0","31.00000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AMR","DOM","MLE","37.0","37.00000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","EUR","DNK","MLE","41.0","41.00000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","MDG","FMLE","43.0","43.00000","","",""
"SA_0000001416_ARCHIVED","PUBLISHED","2010","AFR","TGO","MLE","51.0","51.00000","","",""
