"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SE_LSC_RDNG","PUBLISHED","2012","EUR","AUT","BTSX","80.5","80.50978","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","AUT","FMLE","87.2","87.21063","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","AUT","MLE","73.8","73.77107","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","AUT","BTSX","77.5","77.46034","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","AUT","FMLE","80.7","80.74735","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","AUT","MLE","74.2","74.23451","","",""
"SE_LSC_RDNG","PUBLISHED","2016","EUR","AUT","BTSX","84","84.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2016","EUR","AUT","FMLE","88","88.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2016","EUR","AUT","MLE","79","79.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","BEL","BTSX","83.9","83.92354","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","BEL","FMLE","88.2","88.23650","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","BEL","MLE","79.6","79.64348","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","BEL","BTSX","80.5","80.46547","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","BEL","FMLE","83","83.03042","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","BEL","MLE","78","77.98094","","",""
"SE_LSC_RDNG","PUBLISHED","2013","SEAR","BGD","BTSX","49","49.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2013","SEAR","BGD","FMLE","50","50.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2013","SEAR","BGD","MLE","49","49.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2015","SEAR","BGD","BTSX","87","87.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2015","SEAR","BGD","FMLE","87","87.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2015","SEAR","BGD","MLE","87","87.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","BGR","BTSX","60.6","60.60917","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","BGR","FMLE","73","72.99300","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","BGR","MLE","49.1","49.07408","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","BGR","BTSX","58.5","58.53054","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","BGR","FMLE","67.7","67.65246","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","BGR","MLE","50.4","50.36671","","",""
"SE_LSC_RDNG","PUBLISHED","2012","AMR","BRA","BTSX","49.2","49.22901","","",""
"SE_LSC_RDNG","PUBLISHED","2012","AMR","BRA","FMLE","56.6","56.58124","","",""
"SE_LSC_RDNG","PUBLISHED","2012","AMR","BRA","MLE","41.3","41.29501","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","BRA","BTSX","49","49.00791","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","BRA","FMLE","53.5","53.45719","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","BRA","MLE","44.3","44.29188","","",""
"SE_LSC_RDNG","PUBLISHED","2013","SEAR","BTN","BTSX","48","48.03000","","",""
"SE_LSC_RDNG","PUBLISHED","2015","SEAR","BTN","BTSX","33","33.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AFR","BWA","BTSX","76.3","76.25000","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AFR","BWA","FMLE","84.8","84.80000","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AFR","BWA","MLE","67.5","67.50000","","",""
"SE_LSC_RDNG","PUBLISHED","2016","AFR","BWA","BTSX","78.9","78.87000","","",""
"SE_LSC_RDNG","PUBLISHED","2016","AFR","BWA","FMLE","86.2","86.20000","","",""
"SE_LSC_RDNG","PUBLISHED","2016","AFR","BWA","MLE","69.9","69.87000","","",""
"SE_LSC_RDNG","PUBLISHED","2017","AFR","BWA","BTSX","79.2","79.17000","","",""
"SE_LSC_RDNG","PUBLISHED","2017","AFR","BWA","FMLE","86.7","86.71000","","",""
"SE_LSC_RDNG","PUBLISHED","2017","AFR","BWA","MLE","70.3","70.27000","","",""
"SE_LSC_RDNG","PUBLISHED","2012","AMR","CAN","BTSX","89.1","89.10521","","",""
"SE_LSC_RDNG","PUBLISHED","2012","AMR","CAN","FMLE","93.4","93.38517","","",""
"SE_LSC_RDNG","PUBLISHED","2012","AMR","CAN","MLE","84.8","84.80952","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","CAN","BTSX","89.3","89.31843","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","CAN","FMLE","92.5","92.48452","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","CAN","MLE","86.1","86.14321","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","CHE","BTSX","86.3","86.30588","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","CHE","FMLE","91.2","91.16561","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","CHE","MLE","81.5","81.46158","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","CHE","BTSX","80","80.02270","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","CHE","FMLE","84.9","84.85391","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","CHE","MLE","75.6","75.57881","","",""
"SE_LSC_RDNG","PUBLISHED","2012","AMR","CHL","BTSX","67","66.98467","","",""
"SE_LSC_RDNG","PUBLISHED","2012","AMR","CHL","FMLE","72.8","72.82549","","",""
"SE_LSC_RDNG","PUBLISHED","2012","AMR","CHL","MLE","60.8","60.75580","","",""
"SE_LSC_RDNG","PUBLISHED","2013","AMR","CHL","BTSX","60.8","60.80000","","",""
"SE_LSC_RDNG","PUBLISHED","2013","AMR","CHL","FMLE","64.6","64.60000","","",""
"SE_LSC_RDNG","PUBLISHED","2013","AMR","CHL","MLE","57.2","57.20000","","",""
"SE_LSC_RDNG","PUBLISHED","2014","AMR","CHL","BTSX","47","47.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2014","AMR","CHL","FMLE","51.6","51.60000","","",""
"SE_LSC_RDNG","PUBLISHED","2014","AMR","CHL","MLE","42.6","42.60000","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","CHL","BTSX","71.6","71.61538","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","CHL","FMLE","74.3","74.28334","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","CHL","MLE","69","68.97510","","",""
"SE_LSC_RDNG","PUBLISHED","2015","WPR","CHN","BTSX","78.1","78.11458","","",""
"SE_LSC_RDNG","PUBLISHED","2015","WPR","CHN","FMLE","80.6","80.60000","","",""
"SE_LSC_RDNG","PUBLISHED","2015","WPR","CHN","MLE","75.9","75.94000","","",""
"SE_LSC_RDNG","PUBLISHED","2016","WPR","CHN","BTSX","79.6","79.60000","","",""
"SE_LSC_RDNG","PUBLISHED","2012","AMR","COL","BTSX","48.6","48.55411","","",""
"SE_LSC_RDNG","PUBLISHED","2012","AMR","COL","FMLE","53.3","53.30926","","",""
"SE_LSC_RDNG","PUBLISHED","2012","AMR","COL","MLE","43.2","43.21338","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","COL","BTSX","57.2","57.16047","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","COL","FMLE","60.3","60.27458","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","COL","MLE","53.7","53.68889","","",""
"SE_LSC_RDNG","PUBLISHED","2016","AMR","COL","BTSX","84","84.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2016","AMR","COL","FMLE","87","87.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2016","AMR","COL","MLE","82","82.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2017","AMR","COL","BTSX","89","89.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2017","AMR","COL","FMLE","90","90.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2017","AMR","COL","MLE","88","88.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2012","AMR","CRI","BTSX","67.6","67.61731","","",""
"SE_LSC_RDNG","PUBLISHED","2012","AMR","CRI","FMLE","74.1","74.09387","","",""
"SE_LSC_RDNG","PUBLISHED","2012","AMR","CRI","MLE","60.3","60.28750","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","CRI","BTSX","59.7","59.69358","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","CRI","FMLE","63.3","63.31438","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","CRI","MLE","56","55.95525","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","CYP","BTSX","64.4","64.37147","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","CYP","FMLE","75.4","75.35267","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","CYP","MLE","53.3","53.31480","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","CZE","BTSX","83.1","83.13411","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","CZE","FMLE","89.4","89.39140","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","CZE","MLE","77.2","77.18939","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","CZE","BTSX","78","77.97674","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","CZE","FMLE","83","83.04278","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","CZE","MLE","73.2","73.17524","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","DEU","BTSX","85.5","85.50899","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","DEU","FMLE","91.3","91.34605","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","DEU","MLE","79.9","79.87110","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","DEU","BTSX","83.8","83.77371","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","DEU","FMLE","86.4","86.41999","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","DEU","MLE","81.2","81.21955","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","DNK","BTSX","85.4","85.35578","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","DNK","FMLE","89.9","89.92937","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","DNK","MLE","80.8","80.82896","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","DNK","BTSX","85","85.00438","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","DNK","FMLE","88","87.96385","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","DNK","MLE","82.1","82.07257","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","DOM","BTSX","27.9","27.86454","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","DOM","FMLE","32.9","32.86139","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","DOM","MLE","22.7","22.69276","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AFR","DZA","BTSX","21","21.03063","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AFR","DZA","FMLE","27.7","27.67634","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AFR","DZA","MLE","15.1","15.06583","","",""
"SE_LSC_RDNG","PUBLISHED","2014","AMR","ECU","BTSX","61.3","61.30000","","",""
"SE_LSC_RDNG","PUBLISHED","2014","AMR","ECU","FMLE","64.2","64.20000","","",""
"SE_LSC_RDNG","PUBLISHED","2014","AMR","ECU","MLE","58.3","58.30000","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","ECU","BTSX","75","75.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","ECU","FMLE","76.1","76.10000","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","ECU","MLE","73.9","73.90000","","",""
"SE_LSC_RDNG","PUBLISHED","2016","AMR","ECU","BTSX","71.9","71.90000","","",""
"SE_LSC_RDNG","PUBLISHED","2016","AMR","ECU","FMLE","74.3","74.30000","","",""
"SE_LSC_RDNG","PUBLISHED","2016","AMR","ECU","MLE","70","70.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","ESP","BTSX","81.7","81.65702","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","ESP","FMLE","86.9","86.88123","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","ESP","MLE","76.6","76.59009","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","ESP","BTSX","83.8","83.76361","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","ESP","FMLE","87.2","87.15343","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","ESP","MLE","80.4","80.36473","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","EST","BTSX","90.9","90.87593","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","EST","FMLE","95.8","95.80244","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","EST","MLE","85.8","85.84959","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","EST","BTSX","89.4","89.36135","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","EST","FMLE","93.1","93.09408","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","EST","MLE","85.8","85.77631","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","FIN","BTSX","88.7","88.65054","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","FIN","FMLE","95.4","95.39565","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","FIN","MLE","82.3","82.26120","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","FIN","BTSX","88.9","88.90851","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","FIN","FMLE","94.3","94.28991","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","FIN","MLE","83.9","83.89269","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","FRA","BTSX","81.1","81.08346","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","FRA","FMLE","87.3","87.29018","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","FRA","MLE","74.5","74.51921","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","FRA","BTSX","78.5","78.51393","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","FRA","FMLE","83.1","83.07976","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","FRA","MLE","73.9","73.87893","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","GBR","BTSX","83.4","83.37536","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","GBR","FMLE","86.5","86.46399","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","GBR","MLE","80.2","80.16491","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","GBR","BTSX","82.1","82.11846","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","GBR","FMLE","85.2","85.18529","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","GBR","MLE","79.1","79.14614","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","GEO","BTSX","48.3","48.34195","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","GEO","FMLE","60.9","60.85177","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","GEO","MLE","37.1","37.08509","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","GRC","BTSX","77.4","77.37254","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","GRC","FMLE","86.7","86.72879","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","GRC","MLE","67.8","67.83733","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","GRC","BTSX","72.7","72.68283","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","GRC","FMLE","80.4","80.43881","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","GRC","MLE","65.5","65.53277","","",""
"SE_LSC_RDNG","PUBLISHED","2013","AMR","GTM","BTSX","14.6","14.60000","","",""
"SE_LSC_RDNG","PUBLISHED","2014","AMR","HND","BTSX","93","93.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","HND","BTSX","94","94.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2016","AMR","HND","BTSX","89","89.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","HRV","BTSX","81.3","81.30265","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","HRV","FMLE","90.5","90.54837","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","HRV","MLE","72.4","72.41361","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","HRV","BTSX","80.1","80.13412","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","HRV","FMLE","84.9","84.85115","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","HRV","MLE","75","75.04488","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","HUN","BTSX","80.3","80.27892","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","HUN","FMLE","87","86.96708","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","HUN","MLE","73.1","73.09667","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","HUN","BTSX","72.5","72.52249","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","HUN","FMLE","76.9","76.94842","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","HUN","MLE","68.1","68.11464","","",""
"SE_LSC_RDNG","PUBLISHED","2012","SEAR","IDN","BTSX","44.8","44.75408","","",""
"SE_LSC_RDNG","PUBLISHED","2012","SEAR","IDN","FMLE","52.3","52.31205","","",""
"SE_LSC_RDNG","PUBLISHED","2012","SEAR","IDN","MLE","37.4","37.41955","","",""
"SE_LSC_RDNG","PUBLISHED","2015","SEAR","IDN","BTSX","44.6","44.62093","","",""
"SE_LSC_RDNG","PUBLISHED","2015","SEAR","IDN","FMLE","51.2","51.23145","","",""
"SE_LSC_RDNG","PUBLISHED","2015","SEAR","IDN","MLE","38","38.03552","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","IRL","BTSX","90.4","90.40970","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","IRL","FMLE","93.9","93.94629","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","IRL","MLE","87","86.98899","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","IRL","BTSX","89.8","89.80892","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","IRL","FMLE","92","91.98825","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","IRL","MLE","87.7","87.74000","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","ISL","BTSX","79","79.00457","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","ISL","FMLE","88","87.99087","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","ISL","MLE","70.2","70.23359","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","ISL","BTSX","77.9","77.91121","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","ISL","FMLE","84.3","84.32385","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","ISL","MLE","71.1","71.10767","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","ISR","BTSX","76.4","76.41570","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","ISR","FMLE","84.9","84.86158","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","ISR","MLE","67.7","67.69848","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","ISR","BTSX","73.4","73.40928","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","ISR","FMLE","78.2","78.23512","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","ISR","MLE","68.4","68.38799","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","ITA","BTSX","80.5","80.49904","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","ITA","FMLE","87.4","87.41674","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","ITA","MLE","74.1","74.05232","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","ITA","BTSX","79","79.03289","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","ITA","FMLE","82.1","82.08700","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","ITA","MLE","75.9","75.93918","","",""
"SE_LSC_RDNG","PUBLISHED","2014","AMR","JAM","BTSX","63.3","63.25000","","",""
"SE_LSC_RDNG","PUBLISHED","2015","AMR","JAM","BTSX","60","60.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2016","AMR","JAM","BTSX","63.8","63.80000","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EMR","JOR","BTSX","49.3","49.28516","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EMR","JOR","FMLE","67.3","67.28615","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EMR","JOR","MLE","30.8","30.84446","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EMR","JOR","BTSX","53.7","53.70073","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EMR","JOR","FMLE","69.9","69.91284","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EMR","JOR","MLE","37.2","37.17089","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","KAZ","BTSX","42.9","42.94510","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","KAZ","FMLE","52.6","52.60044","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","KAZ","MLE","33.2","33.21677","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","KAZ","BTSX","58.7","58.71837","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","KAZ","FMLE","63","63.03000","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","KAZ","MLE","54.7","54.68000","","",""
"SE_LSC_RDNG","PUBLISHED","2017","WPR","KHM","BTSX","38","38.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2017","WPR","KHM","FMLE","44","44.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2017","WPR","KHM","MLE","31","31.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2012","WPR","KOR","BTSX","92.4","92.35237","","",""
"SE_LSC_RDNG","PUBLISHED","2012","WPR","KOR","FMLE","95.5","95.49908","","",""
"SE_LSC_RDNG","PUBLISHED","2012","WPR","KOR","MLE","89.6","89.60872","","",""
"SE_LSC_RDNG","PUBLISHED","2015","WPR","KOR","BTSX","86.3","86.34297","","",""
"SE_LSC_RDNG","PUBLISHED","2015","WPR","KOR","FMLE","92.4","92.36350","","",""
"SE_LSC_RDNG","PUBLISHED","2015","WPR","KOR","MLE","80.8","80.83565","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EMR","LBN","BTSX","29.6","29.62933","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EMR","LBN","FMLE","31.2","31.16547","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EMR","LBN","MLE","27.9","27.86157","","",""
"SE_LSC_RDNG","PUBLISHED","2015","SEAR","LKA","BTSX","90","90.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2017","SEAR","LKA","BTSX","90","90.00000","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","LTU","BTSX","78.8","78.80032","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","LTU","FMLE","89.6","89.64826","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","LTU","MLE","68.1","68.11705","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","LTU","BTSX","74.9","74.89369","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","LTU","FMLE","82.2","82.18684","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","LTU","MLE","67.8","67.81595","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","LUX","BTSX","77.8","77.83019","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","LUX","FMLE","82.4","82.41626","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","LUX","MLE","73.4","73.38128","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","LUX","BTSX","74.4","74.35827","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","LUX","FMLE","78","77.98638","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","LUX","MLE","70.7","70.68004","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","LVA","BTSX","83","83.02060","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","LVA","FMLE","91.8","91.84936","","",""
"SE_LSC_RDNG","PUBLISHED","2012","EUR","LVA","MLE","74.3","74.34905","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","LVA","BTSX","82.3","82.32084","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","LVA","FMLE","89","89.03702","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","LVA","MLE","75.6","75.62508","","",""
"SE_LSC_RDNG","PUBLISHED","2015","EUR","MDA","BTSX","54.2","54.21193","","",""
