"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001503","PUBLISHED","2016","AFR","CPV","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","CAF","No","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","ERI","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","GAB","No","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","SSD","No","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","TGO","No","","","",""
"SA_0000001503","PUBLISHED","2016","AMR","BHS","No","","","",""
"SA_0000001503","PUBLISHED","2016","AMR","BLZ","No","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","ROU","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","SMR","No","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","TJK","No","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","TUR","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","AMR","KNA","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","AMR","VCT","No","","","",""
"SA_0000001503","PUBLISHED","2016","AMR","VEN","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","AUT","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","BLR","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","DNK","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","FIN","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","WPR","KIR","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","WPR","MYS","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","WPR","NZL","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","MUS","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","UGA","No","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","ZWE","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","COM","No","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","COG","No","","","",""
"SA_0000001503","PUBLISHED","2016","AMR","ATG","No","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","BGR","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","LVA","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","AMR","ECU","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","AMR","TTO","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","AMR","USA","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EMR","OMN","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","BIH","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","ESP","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","SWE","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","SEAR","IDN","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","SEAR","LKA","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","WPR","MNG","No","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","BWA","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","BDI","No","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","GMB","No","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","GIN","No","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","STP","No","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","SYC","No","","","",""
"SA_0000001503","PUBLISHED","2016","AMR","CAN","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","POL","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","TKM","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","AMR","MEX","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","AMR","PAN","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EMR","JOR","No","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","ALB","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","ARM","No","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","DEU","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","HUN","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","NLD","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","WPR","KHM","No","","","",""
"SA_0000001503","PUBLISHED","2016","WPR","KOR","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","WPR","SGP","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","EUR","KAZ","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","CIV","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","COD","No","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","MLI","No","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","MOZ","Yes","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","TZA","No","","","",""
"SA_0000001503","PUBLISHED","2016","AFR","ZMB","No","","","",""
