"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LMI","COG","37.6","37.60000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_UMI","COK","14.9","14.90000","","","<a href=""http://www.census.gov/population/international/data/idb/informationGateway.php"" target=""_blank"">International data base (IDB) </a>. Washington, DC: United States Census Bureau; 2014  (accessed 15 December 2014)."
"WHS9_CBR","PUBLISHED","2013","AMR","WB_UMI","COL","18.8","18.80000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","COM","35.2","35.20000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LMI","CPV","20.1","20.10000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_UMI","CRI","15.1","15.10000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_UMI","CUB","9.5","9.50000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","CYP","11.5","11.50000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","CZE","11.1","11.10000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","DEU","8.5","8.50000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_LMI","DJI","27.5","27.50000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_UMI","DMA","15.6","15.60000","","","<a href=""http://www.census.gov/population/international/data/idb/informationGateway.php"" target=""_blank"">International data base (IDB) </a>. Washington, DC: United States Census Bureau; 2014  (accessed 15 December 2014)."
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","DNK","11.3","11.30000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_UMI","DOM","20.8","20.80000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_UMI","DZA","24.3","24.30000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_UMI","ECU","20.8","20.80000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_LMI","EGY","23.2","23.20000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","ERI","36.7","36.70000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","ESP","10.4","10.40000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","EST","10.9","10.90000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","ETH","33","33.00000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","FIN","11.2","11.20000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_UMI","FJI","20.4","20.40000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","FRA","12.3","12.30000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_LMI","FSM","23.5","23.50000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_UMI","GAB","31.9","31.90000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","GBR","12.2","12.20000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_LMI","GEO","13.3","13.30000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LMI","GHA","30.9","30.90000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","GIN","36.9","36.90000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","GMB","42.7","42.70000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","GNB","37.5","37.50000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_HI","GNQ","35.4","35.40000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","GRC","9.7","9.70000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_UMI","GRD","19.3","19.30000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_LMI","GTM","31","31.00000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_LMI","GUY","20.3","20.30000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_LMI","HND","25.8","25.80000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","HRV","9.5","9.50000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_LI","HTI","25.6","25.60000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_UMI","HUN","9.9","9.90000","","",""
"WHS9_CBR","PUBLISHED","2013","SEAR","WB_LMI","IDN","18.8","18.80000","","",""
"WHS9_CBR","PUBLISHED","2013","SEAR","WB_LMI","IND","20.4","20.40000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","IRL","15.4","15.40000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_UMI","IRN","18.8","18.80000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_UMI","IRQ","31.1","31.10000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","ISL","14.5","14.50000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","ISR","20.3","20.30000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","ITA","9.2","9.20000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_UMI","JAM","18","18.00000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_UMI","JOR","27","27.00000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_HI","JPN","8.4","8.40000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_UMI","KAZ","20.5","20.50000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","KEN","34.9","34.90000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_LMI","KGZ","27.1","27.10000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_LI","KHM","25.7","25.70000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_LMI","KIR","23.3","23.30000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_HI","KNA","13.8","13.80000","","","<a href=""http://www.census.gov/population/international/data/idb/informationGateway.php"" target=""_blank"">International data base (IDB) </a>. Washington, DC: United States Census Bureau; 2014  (accessed 15 December 2014)."
"WHS9_CBR","PUBLISHED","2013","WPR","WB_HI","KOR","9.6","9.60000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_HI","KWT","20.6","20.60000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_LMI","LAO","26.8","26.80000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_UMI","LBN","13.4","13.40000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","LBR","35.5","35.50000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_UMI","LBY","20.7","20.70000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_UMI","LCA","15.4","15.40000","","",""
"WHS9_CBR","PUBLISHED","2013","SEAR","WB_LMI","LKA","17.9","17.90000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LMI","LSO","27.5","27.50000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","LTU","11.3","11.30000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","LUX","11.6","11.60000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","LVA","11","11.00000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_LMI","MAR","22.7","22.70000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","MCO","6.8","6.80000","","","<a href=""http://www.census.gov/population/international/data/idb/informationGateway.php"" target=""_blank"">International data base (IDB) </a>. Washington, DC: United States Census Bureau; 2014  (accessed 15 December 2014)."
"WHS9_CBR","PUBLISHED","2013","EUR","WB_LMI","MDA","12.1","12.10000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","MDG","34.7","34.70000","","",""
"WHS9_CBR","PUBLISHED","2013","SEAR","WB_UMI","MDV","22","22.00000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_UMI","MEX","18.4","18.40000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_UMI","MHL","27.2","27.20000","","","<a href=""http://www.census.gov/population/international/data/idb/informationGateway.php"" target=""_blank"">International data base (IDB) </a>. Washington, DC: United States Census Bureau; 2014  (accessed 15 December 2014)."
"WHS9_CBR","PUBLISHED","2013","EUR","WB_UMI","MKD","10.7","10.70000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","MLI","47.1","47.10000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","MLT","9.2","9.20000","","",""
"WHS9_CBR","PUBLISHED","2013","SEAR","WB_LI","MMR","17.2","17.20000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_UMI","MNE","11.6","11.60000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_LMI","MNG","22.7","22.70000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","MOZ","38.9","38.90000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LMI","MRT","34.1","34.10000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_UMI","MUS","11.5","11.50000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","MWI","39.8","39.80000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_UMI","MYS","17.7","17.70000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_UMI","NAM","26","26.00000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","NER","49.7","49.70000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LMI","NGA","41.2","41.20000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_LMI","NIC","22.7","22.70000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","NLD","10.7","10.70000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","NOR","12.4","12.40000","","",""
"WHS9_CBR","PUBLISHED","2013","SEAR","WB_LI","NPL","21","21.00000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_UMI","NRU","26.4","26.40000","","","<a href=""http://www.census.gov/population/international/data/idb/informationGateway.php"" target=""_blank"">International data base (IDB) </a>. Washington, DC: United States Census Bureau; 2014  (accessed 15 December 2014)."
"WHS9_CBR","PUBLISHED","2013","WPR","WB_HI","NZL","13.8","13.80000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_HI","OMN","20.9","20.90000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_LMI","PAK","25.2","25.20000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_UMI","PAN","19.4","19.40000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_UMI","PER","19.7","19.70000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_LMI","PHL","24.4","24.40000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_UMI","PLW","10.9","10.90000","","","<a href=""http://www.census.gov/population/international/data/idb/informationGateway.php"" target=""_blank"">International data base (IDB) </a>. Washington, DC: United States Census Bureau; 2014  (accessed 15 December 2014)."
"WHS9_CBR","PUBLISHED","2013","WPR","WB_LMI","PNG","28.9","28.90000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","POL","10.8","10.80000","","",""
"WHS9_CBR","PUBLISHED","2013","SEAR","WB_LI","PRK","14.4","14.40000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","PRT","8.7","8.70000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_LMI","PRY","23.7","23.70000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_HI","QAT","11","11.00000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_UMI","ROU","10.3","10.30000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","RUS","11.8","11.80000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","RWA","35.2","35.20000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_HI","SAU","19.4","19.40000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_LMI","SDN","33.5","33.50000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LMI","SEN","37.7","37.70000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_HI","SGP","9.9","9.90000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_LMI","SLB","30.8","30.80000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","SLE","36.6","36.60000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_LMI","SLV","20.1","20.10000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","SMR","8.8","8.80000","","","<a href=""http://www.census.gov/population/international/data/idb/informationGateway.php"" target=""_blank"">International data base (IDB) </a>. Washington, DC: United States Census Bureau; 2014  (accessed 15 December 2014)."
"WHS9_CBR","PUBLISHED","2013","EMR","WB_LI","SOM","43.8","43.80000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_UMI","SRB","9.7","9.70000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LMI","SSD","36.1","36.10000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LMI","STP","33.9","33.90000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_UMI","SUR","17.7","17.70000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","SVK","10.7","10.70000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","SVN","10","10.00000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_HI","SWE","12","12.00000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LMI","SWZ","29.9","29.90000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_UMI","SYC","16.6","16.60000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_LMI","SYR","24","24.00000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","TCD","45.9","45.90000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","TGO","36.4","36.40000","","",""
"WHS9_CBR","PUBLISHED","2013","SEAR","WB_UMI","THA","10.2","10.20000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_LI","TJK","33","33.00000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_UMI","TKM","21.3","21.30000","","",""
"WHS9_CBR","PUBLISHED","2013","SEAR","WB_LMI","TLS","35.8","35.80000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_UMI","TON","25.5","25.50000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_HI","TTO","14.5","14.50000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_UMI","TUN","17.2","17.20000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_UMI","TUR","16.8","16.80000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_UMI","TUV","23.6","23.60000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","TZA","39.2","39.20000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","UGA","43.2","43.20000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_LMI","UKR","10.8","10.80000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_HI","URY","14.5","14.50000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_HI","USA","13.2","13.20000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","WB_LMI","UZB","21.5","21.50000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_UMI","VCT","16.3","16.30000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","WB_UMI","VEN","19.8","19.80000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_LMI","VNM","15.5","15.50000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_LMI","VUT","26.6","26.60000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","WB_LMI","WSM","26.2","26.20000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","WB_LMI","YEM","31.1","31.10000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_UMI","ZAF","20.9","20.90000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LMI","ZMB","42.8","42.80000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","WB_LI","ZWE","31.3","31.30000","","",""
"WHS9_CBR","PUBLISHED","2013","","WB_HI","","12.1","12.10000","","",""
"WHS9_CBR","PUBLISHED","2013","EUR","","","13.6","13.60000","","",""
"WHS9_CBR","PUBLISHED","2013","WPR","","","14.7","14.70000","","",""
"WHS9_CBR","PUBLISHED","2013","","WB_UMI","","16.6","16.60000","","",""
"WHS9_CBR","PUBLISHED","2013","AMR","","","17","17.00000","","",""
"WHS9_CBR","PUBLISHED","2013","SEAR","","","19.9","19.90000","","",""
"WHS9_CBR","PUBLISHED","2013","GLOBAL","WB_WORLD_INCOME","","23.4","23.40000","","",""
"WHS9_CBR","PUBLISHED","2013","","WB_LMI","","25.1","25.10000","","",""
"WHS9_CBR","PUBLISHED","2013","EMR","","","26.2","26.20000","","",""
"WHS9_CBR","PUBLISHED","2013","","WB_LI","","35","35.00000","","",""
"WHS9_CBR","PUBLISHED","2013","AFR","","","38.3","38.30000","","",""
