"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SE_PRM_MATH","PUBLISHED","2006","AMR","COL","MLE","87.8","87.80000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","COL","BTSX","91.4","91.44121","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","COL","FMLE","89.8","89.80000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","COL","MLE","92.9","92.86000","","",""
"SE_PRM_MATH","PUBLISHED","2015","AMR","COL","BTSX","64","64.00000","","",""
"SE_PRM_MATH","PUBLISHED","2015","AMR","COL","FMLE","65","65.00000","","",""
"SE_PRM_MATH","PUBLISHED","2015","AMR","COL","MLE","64","64.00000","","",""
"SE_PRM_MATH","PUBLISHED","2016","AMR","COL","BTSX","64","64.00000","","",""
"SE_PRM_MATH","PUBLISHED","2016","AMR","COL","FMLE","66","66.00000","","",""
"SE_PRM_MATH","PUBLISHED","2016","AMR","COL","MLE","64","64.00000","","",""
"SE_PRM_MATH","PUBLISHED","2017","AMR","COL","BTSX","57","57.00000","","",""
"SE_PRM_MATH","PUBLISHED","2017","AMR","COL","FMLE","57","57.00000","","",""
"SE_PRM_MATH","PUBLISHED","2017","AMR","COL","MLE","58","58.00000","","",""
"SE_PRM_MATH","PUBLISHED","2007","AFR","COM","BTSX","69.9","69.92497","","",""
"SE_PRM_MATH","PUBLISHED","2007","AFR","COM","FMLE","67.1","67.13000","","",""
"SE_PRM_MATH","PUBLISHED","2007","AFR","COM","MLE","73.9","73.88000","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","CRI","BTSX","95.4","95.35897","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","CRI","FMLE","94.6","94.58000","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","CRI","MLE","96.1","96.11000","","",""
"SE_PRM_MATH","PUBLISHED","2012","AMR","CRI","BTSX","32.4","32.40000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","CRI","BTSX","94.7","94.66311","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","CRI","FMLE","95","94.97000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","CRI","MLE","94.4","94.37000","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","CUB","BTSX","95.4","95.38183","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","CUB","FMLE","95.9","95.91000","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","CUB","MLE","94.9","94.92000","","",""
"SE_PRM_MATH","PUBLISHED","2007","EUR","DEU","BTSX","95.9","95.90296","","",""
"SE_PRM_MATH","PUBLISHED","2007","EUR","DEU","FMLE","95.2","95.18000","","",""
"SE_PRM_MATH","PUBLISHED","2007","EUR","DEU","MLE","96.6","96.59000","","",""
"SE_PRM_MATH","PUBLISHED","2011","EUR","DEU","BTSX","97.1","97.07632","","",""
"SE_PRM_MATH","PUBLISHED","2011","EUR","DEU","FMLE","96.8","96.76000","","",""
"SE_PRM_MATH","PUBLISHED","2011","EUR","DEU","MLE","97.4","97.39000","","",""
"SE_PRM_MATH","PUBLISHED","2015","EUR","DEU","BTSX","96.2","96.20753","","",""
"SE_PRM_MATH","PUBLISHED","2015","EUR","DEU","FMLE","96.4","96.39000","","",""
"SE_PRM_MATH","PUBLISHED","2015","EUR","DEU","MLE","96","96.04000","","",""
"SE_PRM_MATH","PUBLISHED","2012","AMR","DMA","BTSX","29.3","29.30000","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","DOM","BTSX","52.5","52.52566","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","DOM","FMLE","54.1","54.15000","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","DOM","MLE","52.1","52.14000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","DOM","BTSX","62.9","62.87050","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","DOM","FMLE","62.7","62.68000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","DOM","MLE","63","63.05000","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","ECU","BTSX","70.9","70.89958","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","ECU","FMLE","71.2","71.16000","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","ECU","MLE","71","71.03000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","ECU","BTSX","88.7","88.65216","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","ECU","FMLE","87.6","87.57000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","ECU","MLE","89.6","89.62000","","",""
"SE_PRM_MATH","PUBLISHED","2014","AMR","ECU","BTSX","48.8","48.80000","","",""
"SE_PRM_MATH","PUBLISHED","2014","AMR","ECU","FMLE","48.3","48.30000","","",""
"SE_PRM_MATH","PUBLISHED","2014","AMR","ECU","MLE","49.4","49.40000","","",""
"SE_PRM_MATH","PUBLISHED","2015","AMR","ECU","BTSX","61.5","61.50000","","",""
"SE_PRM_MATH","PUBLISHED","2015","AMR","ECU","FMLE","61.1","61.10000","","",""
"SE_PRM_MATH","PUBLISHED","2015","AMR","ECU","MLE","61.9","61.90000","","",""
"SE_PRM_MATH","PUBLISHED","2016","AMR","ECU","BTSX","64.1","64.10000","","",""
"SE_PRM_MATH","PUBLISHED","2016","AMR","ECU","FMLE","64.1","64.10000","","",""
"SE_PRM_MATH","PUBLISHED","2016","AMR","ECU","MLE","64.3","64.30000","","",""
"SE_PRM_MATH","PUBLISHED","2006","AFR","GAB","BTSX","90.2","90.23682","","",""
"SE_PRM_MATH","PUBLISHED","2006","AFR","GAB","FMLE","88.6","88.64000","","",""
"SE_PRM_MATH","PUBLISHED","2006","AFR","GAB","MLE","91.9","91.93000","","",""
"SE_PRM_MATH","PUBLISHED","2011","AFR","GHA","BTSX","56.9","56.90000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AFR","GHA","BTSX","60.9","60.90000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AFR","GHA","FMLE","59","59.00000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AFR","GHA","MLE","62.7","62.70000","","",""
"SE_PRM_MATH","PUBLISHED","2010","AFR","GMB","BTSX","21.9","21.85000","","",""
"SE_PRM_MATH","PUBLISHED","2010","AFR","GMB","FMLE","21.2","21.16000","","",""
"SE_PRM_MATH","PUBLISHED","2010","AFR","GMB","MLE","22.6","22.58000","","",""
"SE_PRM_MATH","PUBLISHED","2015","AMR","GRD","BTSX","56.8","56.80000","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","GTM","BTSX","72.3","72.27939","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","GTM","FMLE","71","71.00000","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","GTM","MLE","74.1","74.10000","","",""
"SE_PRM_MATH","PUBLISHED","2010","AMR","GTM","BTSX","45.6","45.60000","","",""
"SE_PRM_MATH","PUBLISHED","2010","AMR","GTM","FMLE","43.8","43.80000","","",""
"SE_PRM_MATH","PUBLISHED","2010","AMR","GTM","MLE","47.3","47.30000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","GTM","BTSX","83.2","83.17685","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","GTM","FMLE","80.5","80.50000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","GTM","MLE","85.8","85.79000","","",""
"SE_PRM_MATH","PUBLISHED","2014","AMR","GTM","BTSX","44.5","44.50000","","",""
"SE_PRM_MATH","PUBLISHED","2014","AMR","GTM","FMLE","42.3","42.30000","","",""
"SE_PRM_MATH","PUBLISHED","2014","AMR","GTM","MLE","46.6","46.60000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","HND","BTSX","82.7","82.73559","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","HND","FMLE","80.4","80.39000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","HND","MLE","85.1","85.09000","","",""
"SE_PRM_MATH","PUBLISHED","2014","AMR","HND","BTSX","68","68.00000","","",""
"SE_PRM_MATH","PUBLISHED","2015","AMR","HND","BTSX","67","67.00000","","",""
"SE_PRM_MATH","PUBLISHED","2016","AMR","HND","BTSX","77","77.00000","","",""
"SE_PRM_MATH","PUBLISHED","2011","EUR","HRV","BTSX","90.5","90.48914","","",""
"SE_PRM_MATH","PUBLISHED","2011","EUR","HRV","FMLE","90.3","90.31000","","",""
"SE_PRM_MATH","PUBLISHED","2011","EUR","HRV","MLE","90.7","90.67000","","",""
"SE_PRM_MATH","PUBLISHED","2015","EUR","HRV","BTSX","93.2","93.24874","","",""
"SE_PRM_MATH","PUBLISHED","2015","EUR","HRV","FMLE","92.7","92.70000","","",""
"SE_PRM_MATH","PUBLISHED","2015","EUR","HRV","MLE","93.8","93.77000","","",""
"SE_PRM_MATH","PUBLISHED","2003","EUR","HUN","BTSX","94.2","94.16519","","",""
"SE_PRM_MATH","PUBLISHED","2003","EUR","HUN","FMLE","94","94.03000","","",""
"SE_PRM_MATH","PUBLISHED","2003","EUR","HUN","MLE","94.3","94.30000","","",""
"SE_PRM_MATH","PUBLISHED","2007","EUR","HUN","BTSX","88.2","88.22909","","",""
"SE_PRM_MATH","PUBLISHED","2007","EUR","HUN","FMLE","88.3","88.30000","","",""
"SE_PRM_MATH","PUBLISHED","2007","EUR","HUN","MLE","88.2","88.15000","","",""
"SE_PRM_MATH","PUBLISHED","2011","EUR","HUN","BTSX","89.1","89.09502","","",""
"SE_PRM_MATH","PUBLISHED","2011","EUR","HUN","FMLE","89.6","89.56000","","",""
"SE_PRM_MATH","PUBLISHED","2011","EUR","HUN","MLE","88.6","88.63000","","",""
"SE_PRM_MATH","PUBLISHED","2015","EUR","HUN","BTSX","92","91.97321","","",""
"SE_PRM_MATH","PUBLISHED","2015","EUR","HUN","FMLE","91.8","91.78000","","",""
"SE_PRM_MATH","PUBLISHED","2015","EUR","HUN","MLE","92.2","92.17000","","",""
"SE_PRM_MATH","PUBLISHED","2007","EUR","KAZ","BTSX","95","94.98917","","",""
"SE_PRM_MATH","PUBLISHED","2007","EUR","KAZ","FMLE","95.6","95.62000","","",""
"SE_PRM_MATH","PUBLISHED","2007","EUR","KAZ","MLE","94.3","94.32000","","",""
"SE_PRM_MATH","PUBLISHED","2011","EUR","KAZ","BTSX","88","88.03159","","",""
"SE_PRM_MATH","PUBLISHED","2011","EUR","KAZ","FMLE","88.9","88.90000","","",""
"SE_PRM_MATH","PUBLISHED","2011","EUR","KAZ","MLE","87.2","87.22000","","",""
"SE_PRM_MATH","PUBLISHED","2015","EUR","KAZ","BTSX","96.5","96.47020","","",""
"SE_PRM_MATH","PUBLISHED","2015","EUR","KAZ","FMLE","96.5","96.54000","","",""
"SE_PRM_MATH","PUBLISHED","2015","EUR","KAZ","MLE","96.4","96.41000","","",""
"SE_PRM_MATH","PUBLISHED","2000","AFR","KEN","BTSX","89.3","89.29255","","",""
"SE_PRM_MATH","PUBLISHED","2000","AFR","KEN","FMLE","91.5","91.48000","","",""
"SE_PRM_MATH","PUBLISHED","2000","AFR","KEN","MLE","87.1","87.13000","","",""
"SE_PRM_MATH","PUBLISHED","2007","AFR","KEN","BTSX","88.8","88.77310","","",""
"SE_PRM_MATH","PUBLISHED","2007","AFR","KEN","FMLE","89.9","89.92000","","",""
"SE_PRM_MATH","PUBLISHED","2007","AFR","KEN","MLE","87.6","87.59000","","",""
"SE_PRM_MATH","PUBLISHED","2015","AFR","KEN","BTSX","77.3","77.32765","","",""
"SE_PRM_MATH","PUBLISHED","2015","AFR","KEN","FMLE","78.4","78.42890","","",""
"SE_PRM_MATH","PUBLISHED","2015","AFR","KEN","MLE","76.2","76.18079","","",""
"SE_PRM_MATH","PUBLISHED","2014","EUR","KGZ","BTSX","34.7","34.70000","","",""
"SE_PRM_MATH","PUBLISHED","2015","AMR","LCA","BTSX","46","46.00000","","",""
"SE_PRM_MATH","PUBLISHED","2015","AMR","LCA","FMLE","47","47.00000","","",""
"SE_PRM_MATH","PUBLISHED","2015","AMR","LCA","MLE","45","45.00000","","",""
"SE_PRM_MATH","PUBLISHED","2000","AFR","LSO","BTSX","34.1","34.13465","","",""
"SE_PRM_MATH","PUBLISHED","2000","AFR","LSO","FMLE","34.3","34.25000","","",""
"SE_PRM_MATH","PUBLISHED","2000","AFR","LSO","MLE","34","34.04000","","",""
"SE_PRM_MATH","PUBLISHED","2007","AFR","LSO","BTSX","58.2","58.19287","","",""
"SE_PRM_MATH","PUBLISHED","2007","AFR","LSO","FMLE","57.7","57.72000","","",""
"SE_PRM_MATH","PUBLISHED","2007","AFR","LSO","MLE","58.6","58.59000","","",""
"SE_PRM_MATH","PUBLISHED","2003","EUR","LTU","BTSX","95.7","95.67023","","",""
"SE_PRM_MATH","PUBLISHED","2003","EUR","LTU","FMLE","95.9","95.88000","","",""
"SE_PRM_MATH","PUBLISHED","2003","EUR","LTU","MLE","95.7","95.65000","","",""
"SE_PRM_MATH","PUBLISHED","2007","EUR","LTU","BTSX","94.4","94.39932","","",""
"SE_PRM_MATH","PUBLISHED","2007","EUR","LTU","FMLE","95","95.03000","","",""
"SE_PRM_MATH","PUBLISHED","2007","EUR","LTU","MLE","93.8","93.80000","","",""
"SE_PRM_MATH","PUBLISHED","2011","EUR","LTU","BTSX","95.6","95.56501","","",""
"SE_PRM_MATH","PUBLISHED","2011","EUR","LTU","FMLE","95.7","95.73000","","",""
"SE_PRM_MATH","PUBLISHED","2011","EUR","LTU","MLE","95.4","95.41000","","",""
"SE_PRM_MATH","PUBLISHED","2015","EUR","LTU","BTSX","96.3","96.34476","","",""
"SE_PRM_MATH","PUBLISHED","2015","EUR","LTU","FMLE","97.1","97.07000","","",""
"SE_PRM_MATH","PUBLISHED","2015","EUR","LTU","MLE","95.6","95.62000","","",""
"SE_PRM_MATH","PUBLISHED","2017","EUR","LTU","BTSX","98.9","98.90000","","",""
"SE_PRM_MATH","PUBLISHED","2003","EUR","MDA","BTSX","87.6","87.59349","","",""
"SE_PRM_MATH","PUBLISHED","2003","EUR","MDA","FMLE","88.7","88.72000","","",""
"SE_PRM_MATH","PUBLISHED","2003","EUR","MDA","MLE","86.5","86.53000","","",""
"SE_PRM_MATH","PUBLISHED","2006","AFR","MDG","BTSX","94","94.00566","","",""
"SE_PRM_MATH","PUBLISHED","2006","AFR","MDG","FMLE","93.7","93.65000","","",""
"SE_PRM_MATH","PUBLISHED","2006","AFR","MDG","MLE","94.5","94.45000","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","MEX","BTSX","91.1","91.10994","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","MEX","FMLE","91.1","91.10000","","",""
"SE_PRM_MATH","PUBLISHED","2006","AMR","MEX","MLE","91.2","91.21000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","MEX","BTSX","96.2","96.18280","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","MEX","FMLE","95.1","95.14000","","",""
"SE_PRM_MATH","PUBLISHED","2013","AMR","MEX","MLE","97.2","97.19000","","",""
"SE_PRM_MATH","PUBLISHED","2015","AMR","MEX","BTSX","39.5","39.50000","","",""
"SE_PRM_MATH","PUBLISHED","2015","AMR","MEX","FMLE","40.8","40.80000","","",""
"SE_PRM_MATH","PUBLISHED","2015","AMR","MEX","MLE","38.3","38.30000","","",""
"SE_PRM_MATH","PUBLISHED","2003","AFR","MLI","BTSX","69.2","69.22203","","",""
"SE_PRM_MATH","PUBLISHED","2003","AFR","MLI","FMLE","66.4","66.36000","","",""
"SE_PRM_MATH","PUBLISHED","2003","AFR","MLI","MLE","71.3","71.34000","","",""
"SE_PRM_MATH","PUBLISHED","2016","AFR","MLI","BTSX","12.7","12.70000","","",""
"SE_PRM_MATH","PUBLISHED","2016","AFR","MLI","FMLE","12.8","12.80000","","",""
"SE_PRM_MATH","PUBLISHED","2016","AFR","MLI","MLE","12.6","12.60000","","",""
"SE_PRM_MATH","PUBLISHED","2000","AFR","MOZ","BTSX","87","87.00651","","",""
"SE_PRM_MATH","PUBLISHED","2000","AFR","MOZ","FMLE","89.1","89.12000","","",""
