"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"DEVICES02","PUBLISHED","2010","EMR","AFG","1.19","1.19000","","","Only public sector data"
"DEVICES02","PUBLISHED","2010","EUR","ARM","0.52","0.52000","","",""
"DEVICES02","PUBLISHED","2010","EUR","AZE","7.62","7.62000","","","Only public sector data"
"DEVICES02","PUBLISHED","2010","AMR","BHS","0.00","0.00000","","","Only public sector data"
"DEVICES02","PUBLISHED","2010","SEAR","BGD","0.02","0.02000","","","Only public sector data"
"DEVICES02","PUBLISHED","2010","AMR","BRB","0.00","0.00000","","",""
"DEVICES02","PUBLISHED","2010","EUR","BLR","2.79","2.79000","","","Only public sector data"
"DEVICES02","PUBLISHED","2010","AMR","BLZ","12.84","12.84000","","","Only public sector data"
"DEVICES02","PUBLISHED","2010","AFR","BEN","6.36","6.36000","","","Only public sector data"
"DEVICES02","PUBLISHED","2010","SEAR","BTN","1.65","1.65000","","","Only public sector data"
"DEVICES02","PUBLISHED","2010","AMR","BOL","9.44","9.44000","","",""
"DEVICES02","PUBLISHED","2010","EUR","BIH","0.00","0.00000","","",""
"DEVICES02","PUBLISHED","2010","WPR","BRN","0.50","0.50000","","","Only private sector data"
"DEVICES02","PUBLISHED","2010","AFR","BFA","10.35","10.35000","","",""
"DEVICES02","PUBLISHED","2010","AFR","BDI","6.07","6.07000","","",""
"DEVICES02","PUBLISHED","2010","WPR","KHM","7.02","7.02000","","","Only public sector data"
"DEVICES02","PUBLISHED","2010","AFR","CMR","0.72","0.72000","","","Only public sector data"
"DEVICES02","PUBLISHED","2010","AFR","CPV","3.83","3.83000","","",""
"DEVICES02","PUBLISHED","2010","AFR","CAF","2.09","2.09000","","",""
"DEVICES02","PUBLISHED","2010","AFR","TCD","0.00","0.00000","","",""
"DEVICES02","PUBLISHED","2010","AMR","CHL","0.12","0.12000","","","Only public sector data"
"DEVICES02","PUBLISHED","2010","AFR","COM","1.63","1.63000","","",""
"DEVICES02","PUBLISHED","2010","AMR","CRI","0.69","0.69000","","",""
"DEVICES02","PUBLISHED","2010","AFR","CIV","12.18","12.18000","","",""
"DEVICES02","PUBLISHED","2010","EUR","HRV","0.30","0.30000","","","Only public sector data"
"DEVICES02","PUBLISHED","2010","AMR","CUB","0.64","0.64000","","","Only public sector data"
"DEVICES02","PUBLISHED","2010","EUR","CYP","3.44","3.44000","","","Only public sector data"
"DEVICES02","PUBLISHED","2010","EUR","CZE","0.16","0.16000","","","Only private sector data"
"DEVICES02","PUBLISHED","2010","EUR","DNK","4.52","4.52000","","","Only private sector data"
"DEVICES02","PUBLISHED","2010","AMR","DMA","0.00","0.00000","","",""
"DEVICES02","PUBLISHED","2010","EMR","EGY","0.26","0.26000","","","Only public sector data"
"DEVICES02","PUBLISHED","2010","AMR","SLV","0.05","0.05000","","","Only public sector data"
"DEVICES02","PUBLISHED","2010","AFR","ERI","1.07","1.07000","","",""
