"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001405","PUBLISHED","2010","WPR","MYS","0.2","0.16000","","",""
"SA_0000001405","PUBLISHED","2010","WPR","WSM","0.2","0.19000","","",""
"SA_0000001405","PUBLISHED","2010","AFR","SWZ","0.2","0.24000","","",""
"SA_0000001405","PUBLISHED","2010","WPR","SGP","0.4","0.41000","","",""
"SA_0000001405","PUBLISHED","2010","AFR","BWA","0.4","0.44000","","",""
"SA_0000001405","PUBLISHED","2010","EUR","ISL","0.4","0.44000","","",""
"SA_0000001405","PUBLISHED","2010","AMR","DMA","0.5","0.45000","","",""
"SA_0000001405","PUBLISHED","2010","EUR","ALB","0.5","0.46000","","",""
"SA_0000001405","PUBLISHED","2010","EUR","IRL","0.5","0.48000","","",""
"SA_0000001405","PUBLISHED","2010","AMR","BRB","0.6","0.62000","","",""
"SA_0000001405","PUBLISHED","2010","AFR","SYC","0.7","0.68000","","",""
"SA_0000001405","PUBLISHED","2010","EUR","HRV","0.7","0.68000","","",""
"SA_0000001405","PUBLISHED","2010","SEAR","MDV","0.7","0.69000","","",""
"SA_0000001405","PUBLISHED","2010","EMR","QAT","0.8","0.76000","","",""
"SA_0000001405","PUBLISHED","2010","EUR","MNE","0.8","0.81000","","",""
"SA_0000001405","PUBLISHED","2010","EMR","BHR","0.8","0.84000","","",""
"SA_0000001405","PUBLISHED","2010","EMR","ARE","0.9","0.90000","","",""
"SA_0000001405","PUBLISHED","2010","AMR","GRD","1.0","1.03000","","",""
"SA_0000001405","PUBLISHED","2010","EUR","AND","1.3","1.30000","","",""
"SA_0000001405","PUBLISHED","2010","WPR","PLW","1.9","1.93000","","",""
"SA_0000001405","PUBLISHED","2010","AMR","LCA","2.0","1.96000","","",""
"SA_0000001405","PUBLISHED","2010","AMR","KNA","2.1","2.10000","","",""
"SA_0000001405","PUBLISHED","2010","EUR","AUT","2.3","2.25000","","",""
"SA_0000001405","PUBLISHED","2010","WPR","COK","2.3","2.34000","","",""
"SA_0000001405","PUBLISHED","2010","AMR","ATG","3.4","3.36000","","",""
"SA_0000001405","PUBLISHED","2010","AMR","BHS","4.2","4.24000","","",""
"SA_0000001405","PUBLISHED","2010","EMR","AFG","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","BEN","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","BFA","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","BDI","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","WPR","KHM","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","CAF","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","TCD","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","COM","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","SEAR","PRK","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","COD","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","ERI","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","ETH","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","GIN","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","GNB","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","KEN","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","EUR","KGZ","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","EMR","KGZ","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","WPR","LAO","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","LBR","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","MDG","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","MLI","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","MRT","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","MOZ","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","SEAR","MMR","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","NER","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","RWA","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","SEN","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","SLE","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","TGO","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","UGA","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","TZA","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","EUR","UZB","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","WPR","VNM","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","EMR","YEM","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","ZMB","","","","","missing data"
"SA_0000001405","PUBLISHED","2010","AFR","ZWE","","","","","missing data"
