"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001678","PUBLISHED","2000","EMR","AFG","0","","","",""
"SA_0000001678","PUBLISHED","2000","EUR","ALB","581","581.00000","","",""
"SA_0000001678","PUBLISHED","2000","AFR","AGO","1,663","1.66300","","",""
"SA_0000001678","PUBLISHED","2000","AMR","ATG","22","22.00000","","",""
"SA_0000001678","PUBLISHED","2000","AMR","ARG","12,281","12.28100","","",""
"SA_0000001678","PUBLISHED","2000","EUR","ARM","52","52.00000","","",""
"SA_0000001678","PUBLISHED","2000","WPR","AUS","17,400","17.40000","","",""
"SA_0000001678","PUBLISHED","2000","EUR","AUT","8,964","8.96400","","",""
"SA_0000001678","PUBLISHED","2000","EUR","AZE","141","141.00000","","",""
"SA_0000001678","PUBLISHED","2000","AMR","BHS","170","170.00000","","",""
"SA_0000001678","PUBLISHED","2000","EMR","BHR","190","190.00000","","",""
"SA_0000001678","PUBLISHED","2000","SEAR","BGD","28","28.00000","","",""
"SA_0000001678","PUBLISHED","2000","AMR","BRB","113","113.00000","","",""
"SA_0000001678","PUBLISHED","2000","EUR","BLR","2,165","2.16500","","",""
"SA_0000001678","PUBLISHED","2000","EUR","BEL","10,064","10.06400","","",""
"SA_0000001678","PUBLISHED","2000","AMR","BLZ","76","76.00000","","",""
"SA_0000001678","PUBLISHED","2000","AFR","BEN","410","410.00000","","",""
"SA_0000001678","PUBLISHED","2000","SEAR","BTN","18","18.00000","","",""
"SA_0000001678","PUBLISHED","2000","AMR","BOL","1,723","1.72300","","",""
"SA_0000001678","PUBLISHED","2000","EUR","BIH","1,800","1.80000","","",""
"SA_0000001678","PUBLISHED","2000","AFR","BWA","498","498.00000","","",""
"SA_0000001678","PUBLISHED","2000","AMR","BRA","81,836","81.83600","","",""
"SA_0000001678","PUBLISHED","2000","WPR","BRN","100","100.00000","","",""
"SA_0000001678","PUBLISHED","2000","EUR","BGR","4,040","4.04000","","",""
"SA_0000001678","PUBLISHED","2000","AFR","BFA","497","497.00000","","",""
"SA_0000001678","PUBLISHED","2000","AFR","BDI","994","994.00000","","",""
"SA_0000001678","PUBLISHED","2000","WPR","KHM","312","312.00000","","",""
"SA_0000001678","PUBLISHED","2000","AFR","CMR","3,606","3.60600","","",""
"SA_0000001678","PUBLISHED","2000","AMR","CAN","21,034","21.03400","","",""
"SA_0000001678","PUBLISHED","2000","AFR","CPV","53","53.00000","","",""
"SA_0000001678","PUBLISHED","2000","AFR","CAF","178","178.00000","","",""
"SA_0000001678","PUBLISHED","2000","AFR","TCD","147","147.00000","","",""
"SA_0000001678","PUBLISHED","2000","AMR","CHL","4,002","4.00200","","",""
"SA_0000001678","PUBLISHED","2000","WPR","CHN","223,116","223.11600","","",""
"SA_0000001678","PUBLISHED","2000","AMR","COL","15,498","15.49800","","",""
"SA_0000001678","PUBLISHED","2000","AFR","COM","13","13.00000","","",""
"SA_0000001678","PUBLISHED","2000","AFR","COG","534","534.00000","","",""
"SA_0000001678","PUBLISHED","2000","WPR","COK","1","","","",""
"SA_0000001678","PUBLISHED","2000","AMR","CRI","1,225","1.22500","","",""
"SA_0000001678","PUBLISHED","2000","EUR","HRV","3,771","3.77100","","",""
"SA_0000001678","PUBLISHED","2000","AMR","CUB","2,313","2.31300","","",""
"SA_0000001678","PUBLISHED","2000","EUR","CYP","401","401.00000","","",""
"SA_0000001678","PUBLISHED","2000","EUR","CZE","16,517","16.51700","","",""
