"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"E_compl_e12","PUBLISHED","2018","SEAR","TLS","Not applicable","","","",""
"E_compl_e12","PUBLISHED","2018","WPR","TON","10","10.00000","","",""
"E_compl_e12","PUBLISHED","2018","AMR","TTO","Not applicable","","","",""
"E_compl_e12","PUBLISHED","2018","EMR","TUN","10","10.00000","","",""
"E_compl_e12","PUBLISHED","2018","EUR","TUR","10","10.00000","","",""
"E_compl_e12","PUBLISHED","2018","WPR","TUV","10","10.00000","","",""
"E_compl_e12","PUBLISHED","2018","AFR","TZA","Not applicable","","","",""
"E_compl_e12","PUBLISHED","2018","AFR","UGA","8","8.00000","","",""
"E_compl_e12","PUBLISHED","2018","EUR","UKR","Not applicable","","","",""
"E_compl_e12","PUBLISHED","2018","AMR","URY","10","10.00000","","",""
"E_compl_e12","PUBLISHED","2018","AMR","USA","Not applicable","","","",""
"E_compl_e12","PUBLISHED","2018","EUR","UZB","Not applicable","","","",""
"E_compl_e12","PUBLISHED","2018","AMR","VCT","Not applicable","","","",""
"E_compl_e12","PUBLISHED","2018","AMR","VEN","Not applicable","","","",""
"E_compl_e12","PUBLISHED","2018","WPR","VNM","8","8.00000","","",""
"E_compl_e12","PUBLISHED","2018","WPR","VUT","10","10.00000","","",""
"E_compl_e12","PUBLISHED","2018","WPR","WSM","Not applicable","","","",""
"E_compl_e12","PUBLISHED","2018","EMR","YEM","3","3.00000","","",""
"E_compl_e12","PUBLISHED","2018","AFR","ZAF","Data not available","","","",""
"E_compl_e12","PUBLISHED","2018","AFR","ZMB","Not applicable","","","",""
"E_compl_e12","PUBLISHED","2018","AFR","ZWE","Not applicable","","","",""
