"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001736","PUBLISHED","2016","EMR","EGY","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","ALB","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","BGR","No","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","CYP","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","SVN","No","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","SWE","No","","","",""
"SA_0000001736","PUBLISHED","2016","SEAR","IDN","No","","","",""
"SA_0000001736","PUBLISHED","2016","SEAR","THA","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","AMR","USA","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","AFR","SYC","No","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","AND","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","BLR","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","KAZ","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","LVA","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","UZB","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","SEAR","BGD","No","","","",""
"SA_0000001736","PUBLISHED","2016","AFR","NER","No","","","",""
"SA_0000001736","PUBLISHED","2016","WPR","SGP","No","","","",""
"SA_0000001736","PUBLISHED","2016","AMR","PRY","No","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","FIN","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","GEO","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","RUS","No","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","SVK","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","WPR","AUS","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","AFR","AGO","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","AFR","BWA","No","","","",""
"SA_0000001736","PUBLISHED","2016","AMR","COL","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","WPR","JPN","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","AMR","COK","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","AZE","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","AFR","MDG","No","","","",""
"SA_0000001736","PUBLISHED","2016","AFR","MWI","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","AUT","No","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","ITA","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","LTU","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","TJK","No","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","MKD","No","","","",""
"SA_0000001736","PUBLISHED","2016","WPR","VUT","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","WPR","VNM","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","CHE","No","","","",""
"SA_0000001736","PUBLISHED","2016","SEAR","LKA","No","","","",""
"SA_0000001736","PUBLISHED","2016","AFR","GHA","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","EMR","DJI","No","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","CZE","Yes","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","IRL","No","","","",""
"SA_0000001736","PUBLISHED","2016","EUR","NLD","No","","","",""
