"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"UNICEF_ORS","PUBLISHED","2000","EMR","LBN","44.4","44.40000","","","LBN_MICS 2000"
"UNICEF_ORS","PUBLISHED","1986","AFR","LBR","6.5","6.50000","","","LBR_DHS 1986"
"UNICEF_ORS","PUBLISHED","2007","AFR","LBR","53.1","53.10000","","","LBR_DHS 2007"
"UNICEF_ORS","PUBLISHED","2013","AFR","LBR","60.4","60.40000","","","LBR_DHS 2013"
"UNICEF_ORS","PUBLISHED","2006-2007","SEAR","LKA","51.1","51.10000","","","LKA_DHS 2006-2007"
"UNICEF_ORS","PUBLISHED","2000","AFR","LSO","53.9","53.90000","","","LSO_MICS 2000"
"UNICEF_ORS","PUBLISHED","2004","AFR","LSO","41.9","41.90000","","","LSO_DHS 2004"
"UNICEF_ORS","PUBLISHED","2009","AFR","LSO","51.3","51.30000","","","LSO_DHS 2009"
"UNICEF_ORS","PUBLISHED","2014","AFR","LSO","53.4","53.40000","","","LSO_DHS 2014"
"UNICEF_ORS","PUBLISHED","1992","EMR","MAR","14","14.00000","","","MAR_DHS 1992"
"UNICEF_ORS","PUBLISHED","1995","EMR","MAR","28.2","28.20000","","","MAR_DHS 1995"
"UNICEF_ORS","PUBLISHED","2003-2004","EMR","MAR","22.9","22.90000","","","MAR_DHS 2003-2004"
"UNICEF_ORS","PUBLISHED","2011","EMR","MAR","22.1","22.10000","","","MAR_ENPSF 2011"
"UNICEF_ORS","PUBLISHED","2000","EUR","MDA","7.5","7.50000","","","MDA_MICS 2000"
"UNICEF_ORS","PUBLISHED","2005","EUR","MDA","33.3","33.30000","","","MDA_DHS 2005"
"UNICEF_ORS","PUBLISHED","2012","EUR","MDA","41.5","41.50000","","","MDA_MICS 2012"
"UNICEF_ORS","PUBLISHED","1992","AFR","MDG","14.2","14.20000","","","MDG_DHS 1992"
"UNICEF_ORS","PUBLISHED","1997","AFR","MDG","23.1","23.10000","","","MDG_DHS 1997"
"UNICEF_ORS","PUBLISHED","2000","AFR","MDG","10.4","10.40000","","","MDG_MICS 2000"
"UNICEF_ORS","PUBLISHED","2003-2004","AFR","MDG","12.4","12.40000","","","MDG_DHS 2003-2004"
"UNICEF_ORS","PUBLISHED","2008-2009","AFR","MDG","16.9","16.90000","","","MDG_DHS 2009"
"UNICEF_ORS","PUBLISHED","2012-2013","AFR","MDG","14.6","14.60000","","","MDG_ENSOMD 2012-2013"
"UNICEF_ORS","PUBLISHED","2009","SEAR","MDV","57","57.00000","","","MDV_DHS 2009"
"UNICEF_ORS","PUBLISHED","1996-1997","AMR","MEX","80.5","80.50000","","","MEX_Other 1996-1997"
"UNICEF_ORS","PUBLISHED","2012","AMR","MEX","52.3","52.32000","","","MEX_Other NS 2012"
"UNICEF_ORS","PUBLISHED","2015","AMR","MEX","61.4","61.40000","","","MEX_Other NS 2015"
"UNICEF_ORS","PUBLISHED","2007","WPR","MHL","38.2","38.20000","","","MHL_DHS 2007"
"UNICEF_ORS","PUBLISHED","2005","EUR","MKD","24","24.00000","","","MKD_MICS 2005"
"UNICEF_ORS","PUBLISHED","2011","EUR","MKD","62","62.00000","","","MKD_MICS 2011"
"UNICEF_ORS","PUBLISHED","1995-1996","AFR","MLI","15.7","15.70000","","","MLI_DHS 1995-1996"
"UNICEF_ORS","PUBLISHED","2001","AFR","MLI","12","12.00000","","","MLI_DHS 2001"
"UNICEF_ORS","PUBLISHED","2006","AFR","MLI","14","14.00000","","","MLI_DHS 2006"
"UNICEF_ORS","PUBLISHED","2009-2010","AFR","MLI","21.6","21.60000","","","MLI_MICS 2009-2010"
"UNICEF_ORS","PUBLISHED","2015","AFR","MLI","20.9","20.90000","","","MLI_MICS 2015"
"UNICEF_ORS","PUBLISHED","2000","SEAR","MMR","44.9","44.90000","","","MMR_MICS 2000"
"UNICEF_ORS","PUBLISHED","2003","SEAR","MMR","53.1","53.10000","","","MMR_MICS 2003"
"UNICEF_ORS","PUBLISHED","2009-2010","SEAR","MMR","60.6","60.60000","","","MMR_MICS 2009-2010"
"UNICEF_ORS","PUBLISHED","2015-2016","SEAR","MMR","61.9","61.90000","","","MMR_DHS 2015-2016"
"UNICEF_ORS","PUBLISHED","2005","EUR","MNE","16.3","16.30000","","","MNE_MICS 2005"
"UNICEF_ORS","PUBLISHED","2000","WPR","MNG","55.9","55.90000","","","MNG_MICS 2000"
"UNICEF_ORS","PUBLISHED","2005","WPR","MNG","38","38.00000","","","MNG_MICS 2005"
"UNICEF_ORS","PUBLISHED","2010","WPR","MNG","30.6","30.60000","","","MNG_MICS 2010"
"UNICEF_ORS","PUBLISHED","2013","WPR","MNG","41.8","41.80000","","","MNG_MICS 2013-2014"
"UNICEF_ORS","PUBLISHED","1997","AFR","MOZ","41.9","41.90000","","","MOZ_DHS 1997"
"UNICEF_ORS","PUBLISHED","2003","AFR","MOZ","48.5","48.50000","","","MOZ_DHS 2003"
"UNICEF_ORS","PUBLISHED","2008","AFR","MOZ","45.7","45.70000","","","MOZ_MICS 2008"
"UNICEF_ORS","PUBLISHED","2011","AFR","MOZ","55","55.00000","","","MOZ_DHS 2011"
"UNICEF_ORS","PUBLISHED","2000-2001","AFR","MRT","22.6","22.60000","","","MRT_DHS 2000-2001"
"UNICEF_ORS","PUBLISHED","2007","AFR","MRT","20.1","20.10000","","","MRT_MICS 2007"
