"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"NTD_LEPR11","PUBLISHED","2016","AFR","MDG","356","356.00000","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","CIV","411","411.00000","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","MOZ","542","542.00000","","",""
"NTD_LEPR11","PUBLISHED","2016","WPR","PHL","589","589.00000","","",""
"NTD_LEPR11","PUBLISHED","2016","SEAR","LKA","708","708.00000","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","TZA","781","781.00000","","",""
"NTD_LEPR11","PUBLISHED","2016","SEAR","MMR","801","801.00000","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","ETH","1019","1019.00000","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","NGA","1082","1082.00000","","",""
"NTD_LEPR11","PUBLISHED","2016","SEAR","BGD","1136","1136.00000","","",""
"NTD_LEPR11","PUBLISHED","2016","SEAR","NPL","1169","1169.00000","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","COD","1660","1660.00000","","",""
"NTD_LEPR11","PUBLISHED","2016","SEAR","IDN","6314","6314.00000","","",""
"NTD_LEPR11","PUBLISHED","2016","AMR","BRA","11156","11156.00000","","",""
"NTD_LEPR11","PUBLISHED","2016","SEAR","IND","53072","53072.00000","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","ALB","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","DZA","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AMR","ATG","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AMR","BRB","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","BEN","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","BIH","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","BWA","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","BGR","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AMR","CAN","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","CPV","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","CZE","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","SEAR","PRK","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","DNK","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EMR","DJI","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AMR","DMA","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AMR","ECU","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","ERI","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","FRA","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","GMB","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","DEU","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","GRC","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AMR","GRD","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AMR","HTI","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EMR","IRQ","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","IRL","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","ISR","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","AFR","KEN","No data","","","",""
"NTD_LEPR11","PUBLISHED","2016","EUR","KGZ","No data","","","",""
