"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001702","PUBLISHED","2008","EUR","AUT","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","BEL","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","BGR","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","HRV","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","CYP","No","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","CZE","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","DNK","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","EST","No","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","FIN","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","FRA","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","DEU","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","GRC",".","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","HUN","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","IRL","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","ISR","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","ITA","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","LVA","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","LTU","No","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","LUX",".","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","MLT","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","NLD","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","NOR",".","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","POL","No","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","PRT","No","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","ROU","No","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","SVK","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","SVN","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","ESP","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","SWE","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","CHE",".","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","MKD",".","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","TUR",".","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","GBR","Yes","","","",""
"SA_0000001702","PUBLISHED","2008","EUR","MNE",".","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","AUT","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","BEL","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","BGR","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","HRV","No","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","CYP","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","CZE","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","DNK","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","EST","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","FIN","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","FRA","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","DEU","No","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","GRC","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","HUN","No","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","IRL","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","ISR","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","ITA","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","LVA","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","LTU","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","LUX","No","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","MLT","No","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","NLD","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","NOR","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","POL","No","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","PRT","No","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","ROU","No","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","SVK","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","SVN","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","ESP","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","SWE","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","CHE","No","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","MKD","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","TUR","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","GBR","Yes","","","",""
"SA_0000001702","PUBLISHED","2011","EUR","MNE",".","","","",""
