"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q6x1_2","PUBLISHED","2017","EMR","QAT","1.78","","","",""
"GDO_q6x1_2","PUBLISHED","2017","AFR","TGO","0.14","","","",""
"GDO_q6x1_2","PUBLISHED","2017","AMR","DOM","0.69","","","",""
"GDO_q6x1_2","PUBLISHED","2017","SEAR","BGD","0.09","","","",""
"GDO_q6x1_2","PUBLISHED","2017","EUR","ITA","Not available","","","",""
"GDO_q6x1_2","PUBLISHED","2017","SEAR","MMR","0.07","","","",""
"GDO_q6x1_2","PUBLISHED","2017","WPR","JPN","4.38","","","",""
"GDO_q6x1_2","PUBLISHED","2017","EUR","NLD","6.01","","","",""
"GDO_q6x1_2","PUBLISHED","2017","AFR","MUS","0.23","","","",""
"GDO_q6x1_2","PUBLISHED","2017","AMR","CHL","4.79","","","",""
"GDO_q6x1_2","PUBLISHED","2017","EMR","JOR","0.41","","","",""
"GDO_q6x1_2","PUBLISHED","2017","EMR","TUN","1.58","","","",""
"GDO_q6x1_2","PUBLISHED","2017","EUR","FRA","3.8","","","",""
"GDO_q6x1_2","PUBLISHED","2017","EUR","SWE","4.2","","","",""
"GDO_q6x1_2","PUBLISHED","2017","WPR","AUS","2.1","","","",""
"GDO_q6x1_2","PUBLISHED","2017","AFR","SWZ","0","","","",""
"GDO_q6x1_2","PUBLISHED","2017","SEAR","MDV","Not available","","","",""
"GDO_q6x1_2","PUBLISHED","2017","WPR","FJI","0","","","",""
"GDO_q6x1_2","PUBLISHED","2017","EUR","CHE","13.1","","","",""
"GDO_q6x1_2","PUBLISHED","2017","EUR","HUN","6.6","","","",""
"GDO_q6x1_2","PUBLISHED","2017","AMR","CRI","0.61","","","",""
