"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001432","PUBLISHED","2004","EUR","AZE","BTSX","818","818.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","AZE","MLE","886","886.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","BHS","FMLE","74","74.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","BHS","MLE","78","78.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","BHS","BTSX","76","76.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","BHR","FMLE","101","101.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","BHR","BTSX","104","104.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","BHR","MLE","107","107.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","BGD","BTSX","828","828.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","BGD","FMLE","791","791.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","BGD","MLE","864","864.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","BRB","BTSX","290","290.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","BRB","FMLE","307","307.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","BRB","MLE","274","274.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","BLR","MLE","73","73.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","BLR","FMLE","63","63.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","BLR","BTSX","68","68.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","BEL","FMLE","60","60.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","BEL","MLE","64","64.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","BEL","BTSX","62","62.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","BLZ","MLE","688","688.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","BLZ","FMLE","558","558.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","BLZ","BTSX","624","624.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","BEN","FMLE","824","824.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","BEN","MLE","800","800.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","BEN","BTSX","812","812.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","BTN","BTSX","553","553.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","BTN","FMLE","558","558.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","BTN","MLE","547","547.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","BOL","MLE","583","583.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","BOL","BTSX","581","581.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","BOL","FMLE","579","579.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","BIH","FMLE","121","121.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","BIH","BTSX","121","121.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","BIH","MLE","121","121.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","BWA","MLE","1243","1243.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","BWA","FMLE","1017","1017.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","BWA","BTSX","1131","1131.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","BRA","MLE","413","413.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","BRA","FMLE","338","338.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","BRA","BTSX","376","376.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","BRN","BTSX","160","160.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","BRN","MLE","183","183.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","BRN","FMLE","135","135.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","BGR","FMLE","132","132.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","BGR","BTSX","152","152.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","BGR","MLE","172","172.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","BFA","BTSX","601","601.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","BFA","MLE","586","586.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","BFA","FMLE","615","615.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","BDI","FMLE","812","812.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","BDI","BTSX","814","814.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","BDI","MLE","816","816.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","KHM","BTSX","837","837.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","KHM","FMLE","770","770.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","KHM","MLE","900","900.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","CMR","BTSX","677","677.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","CMR","MLE","735","735.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","CMR","FMLE","618","618.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","CAN","MLE","90","90.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","CAN","BTSX","87","87.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","CAN","FMLE","84","84.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","CPV","FMLE","236","236.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","CPV","BTSX","262","262.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","CPV","MLE","287","287.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","CAF","BTSX","903","903.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","CAF","MLE","937","937.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","CAF","FMLE","869","869.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","TCD","BTSX","679","679.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","TCD","MLE","737","737.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","TCD","FMLE","620","620.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","CHL","MLE","106","106.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","CHL","FMLE","73","73.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","CHL","BTSX","90","90.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","CHN","FMLE","476","476.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","CHN","MLE","356","356.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","CHN","BTSX","411","411.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","COL","MLE","390","390.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","COL","BTSX","335","335.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","COL","FMLE","278","278.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","COM","MLE","774","774.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","COM","FMLE","637","637.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","COM","BTSX","707","707.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","COG","BTSX","736","736.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","COG","FMLE","663","663.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","COG","MLE","809","809.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","COK","FMLE","116","116.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","COK","BTSX","102","102.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","COK","MLE","90","90.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","CRI","FMLE","131","131.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","CRI","BTSX","137","137.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","CRI","MLE","143","143.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","HRV","BTSX","107","107.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","HRV","FMLE","107","107.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","HRV","MLE","107","107.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","CUB","BTSX","40","40.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","CUB","MLE","41","41.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","CUB","FMLE","39","39.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","CYP","BTSX","34","34.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","CYP","FMLE","31","31.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","CYP","MLE","36","36.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","CZE","BTSX","101","101.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","CZE","MLE","103","103.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","CZE","FMLE","98","98.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","PRK","MLE","503","503.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","PRK","BTSX","489","489.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","PRK","FMLE","474","474.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","COD","BTSX","1074","1074.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","COD","FMLE","981","981.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","COD","MLE","1167","1167.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","DNK","BTSX","105","105.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","DNK","FMLE","88","88.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","DNK","MLE","122","122.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","DJI","BTSX","835","835.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","DJI","FMLE","754","754.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","DJI","MLE","914","914.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","DMA","MLE","346","346.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","DMA","FMLE","467","467.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","DMA","BTSX","405","405.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","DOM","FMLE","468","468.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","DOM","MLE","548","548.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","DOM","BTSX","508","508.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","ECU","FMLE","309","309.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","ECU","MLE","368","368.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","ECU","BTSX","339","339.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","EGY","MLE","379","379.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","EGY","FMLE","419","419.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","EGY","BTSX","399","399.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","SLV","MLE","329","329.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","SLV","BTSX","301","301.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","SLV","FMLE","272","272.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GNQ","FMLE","1057","1057.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GNQ","MLE","1288","1288.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GNQ","BTSX","1173","1173.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","ERI","BTSX","444","444.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","ERI","FMLE","410","410.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","ERI","MLE","478","478.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","EST","BTSX","90","90.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","EST","FMLE","53","53.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","EST","MLE","124","124.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","ETH","MLE","655","655.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","ETH","FMLE","558","558.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","ETH","BTSX","607","607.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","FJI","MLE","107","107.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","FJI","BTSX","133","133.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","FJI","FMLE","161","161.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","FIN","FMLE","51","51.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","FIN","MLE","82","82.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","FIN","BTSX","67","67.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","FRA","BTSX","52","52.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","FRA","MLE","57","57.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","FRA","FMLE","47","47.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GAB","MLE","919","919.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GAB","FMLE","691","691.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GAB","BTSX","806","806.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GMB","BTSX","907","907.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GMB","MLE","996","996.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GMB","FMLE","816","816.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","GEO","FMLE","641","641.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","GEO","BTSX","743","743.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","GEO","MLE","835","835.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","DEU","BTSX","106","106.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","DEU","MLE","116","116.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","DEU","FMLE","95","95.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GHA","FMLE","843","843.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GHA","MLE","838","838.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GHA","BTSX","840","840.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","GRC","MLE","122","122.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","GRC","BTSX","110","110.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","GRC","FMLE","96","96.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","GRD","MLE","191","191.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","GRD","FMLE","347","347.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","GRD","BTSX","268","268.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","GTM","FMLE","405","405.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","GTM","BTSX","395","395.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","GTM","MLE","386","386.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GIN","MLE","957","957.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GIN","BTSX","889","889.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GIN","FMLE","818","818.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GNB","FMLE","860","860.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GNB","BTSX","949","949.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","GNB","MLE","1038","1038.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","GUY","FMLE","917","917.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","GUY","BTSX","801","801.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","GUY","MLE","688","688.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","HTI","MLE","645","645.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","HTI","BTSX","653","653.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","HTI","FMLE","661","661.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","HND","MLE","402","402.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","HND","FMLE","375","375.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","HND","BTSX","389","389.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","HUN","FMLE","181","181.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","HUN","MLE","208","208.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","HUN","BTSX","195","195.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","ISL","BTSX","53","53.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","ISL","MLE","57","57.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","ISL","FMLE","50","50.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","IND","BTSX","1009","1009.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","IND","MLE","933","933.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","IND","FMLE","1092","1092.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","IDN","BTSX","427","427.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","IDN","FMLE","359","359.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","IDN","MLE","425","425.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","IRN","MLE","566","566.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","IRN","FMLE","518","518.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","IRN","BTSX","543","543.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","IRQ","BTSX","1431","1431.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","IRQ","FMLE","1405","1405.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","IRQ","MLE","1456","1456.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","IRL","FMLE","90","90.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","IRL","MLE","96","96.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","IRL","BTSX","93","93.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","ISR","FMLE","98","98.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","ISR","BTSX","104","104.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","ISR","MLE","110","110.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","ITA","BTSX","74","74.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","ITA","MLE","77","77.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","ITA","FMLE","71","71.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","JAM","MLE","292","292.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","JAM","BTSX","283","283.00000","","",""
"SA_0000001432","PUBLISHED","2004","AMR","JAM","FMLE","273","273.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","JPN","BTSX","33","33.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","JPN","MLE","32","32.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","JPN","FMLE","33","33.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","JOR","BTSX","392","392.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","JOR","FMLE","384","384.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","JOR","MLE","400","400.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","KAZ","MLE","1203","1203.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","KAZ","FMLE","873","873.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","KAZ","BTSX","1042","1042.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","KEN","MLE","739","739.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","KEN","BTSX","681","681.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","KEN","FMLE","622","622.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","KIR","BTSX","64","64.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","KIR","MLE","69","69.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","KIR","FMLE","59","59.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","KWT","BTSX","188","188.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","KWT","FMLE","172","172.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","KWT","MLE","203","203.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","KGZ","FMLE","672","672.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","KGZ","MLE","818","818.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","KGZ","BTSX","747","747.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","LAO","MLE","534","534.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","LAO","FMLE","503","503.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","LAO","BTSX","519","519.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","LVA","BTSX","49","49.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","LVA","MLE","51","51.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","LVA","FMLE","47","47.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","LBN","BTSX","408","408.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","LBN","MLE","471","471.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","LBN","FMLE","343","343.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","LSO","FMLE","513","513.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","LSO","MLE","528","528.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","LSO","BTSX","521","521.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","LBR","MLE","1755","1755.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","LBR","FMLE","1442","1442.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","LBR","BTSX","1599","1599.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","LBY","BTSX","277","277.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","LBY","FMLE","271","271.00000","","",""
"SA_0000001432","PUBLISHED","2004","EMR","LBY","MLE","283","283.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","LTU","FMLE","94","94.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","LTU","BTSX","86","86.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","LTU","MLE","78","78.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","LUX","FMLE","109","109.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","LUX","BTSX","116","116.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","LUX","MLE","124","124.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","MDG","MLE","979","979.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","MDG","FMLE","905","905.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","MDG","BTSX","942","942.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","MWI","BTSX","618","618.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","MWI","FMLE","561","561.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","MWI","MLE","675","675.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","MYS","MLE","174","174.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","MYS","FMLE","136","136.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","MYS","BTSX","156","156.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","MDV","BTSX","715","715.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","MDV","FMLE","709","709.00000","","",""
"SA_0000001432","PUBLISHED","2004","SEAR","MDV","MLE","720","720.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","MLI","MLE","1243","1243.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","MLI","BTSX","1140","1140.00000","","",""
"SA_0000001432","PUBLISHED","2004","AFR","MLI","FMLE","1036","1036.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","MLT","BTSX","90","90.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","MLT","FMLE","76","76.00000","","",""
"SA_0000001432","PUBLISHED","2004","EUR","MLT","MLE","103","103.00000","","",""
"SA_0000001432","PUBLISHED","2004","WPR","MHL","MLE","233","233.00000","","",""
