"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_new_sp","PUBLISHED","2008","EMR","","","166558","166558.00000","","",""
"TB_new_sp","PUBLISHED","2009","EUR","","","98388","98388.00000","","",""
"TB_new_sp","PUBLISHED","2010","EUR","","","92275","92275.00000","","",""
"TB_new_sp","PUBLISHED","2011","EUR","","","86875","86875.00000","","",""
"TB_new_sp","PUBLISHED","2012","EUR","","","83457","83457.00000","","",""
"TB_new_sp","PUBLISHED","2012","SEAR","","","1065852","1065852.00000","","",""
"TB_new_sp","PUBLISHED","2000","WPR","","","376109","376109.00000","","",""
"TB_new_sp","PUBLISHED","2001","WPR","","","371806","371806.00000","","",""
"TB_new_sp","PUBLISHED","2002","WPR","","","372528","372528.00000","","",""
"TB_new_sp","PUBLISHED","2011","EMR","","AFG","13789","13789.00000","","",""
"TB_new_sp","PUBLISHED","2012","EMR","","AFG","13319","13319.00000","","",""
"TB_new_sp","PUBLISHED","2000","AFR","","AGO","9053","9053.00000","","",""
"TB_new_sp","PUBLISHED","2001","AFR","","AGO","11923","11923.00000","","",""
"TB_new_sp","PUBLISHED","2002","EUR","","ALB","225","225.00000","","",""
"TB_new_sp","PUBLISHED","2003","EUR","","ALB","211","211.00000","","",""
"TB_new_sp","PUBLISHED","2004","EUR","","ALB","201","201.00000","","",""
"TB_new_sp","PUBLISHED","2005","EUR","","ALB","196","196.00000","","",""
"TB_new_sp","PUBLISHED","2005","EUR","","AND","5","5.00000","","",""
"TB_new_sp","PUBLISHED","2006","EUR","","AND","8","8.00000","","",""
"TB_new_sp","PUBLISHED","2007","EUR","","AND","2","2.00000","","",""
"TB_new_sp","PUBLISHED","2008","EUR","","AND","3","3.00000","","",""
"TB_new_sp","PUBLISHED","2009","EUR","","AND","2","2.00000","","",""
"TB_new_sp","PUBLISHED","2009","EMR","","ARE","71","71.00000","","",""
"TB_new_sp","PUBLISHED","2010","EMR","","ARE","56","56.00000","","",""
"TB_new_sp","PUBLISHED","2011","EMR","","ARE","46","46.00000","","",""
"TB_new_sp","PUBLISHED","2012","EMR","","ARE","42","42.00000","","",""
"TB_new_sp","PUBLISHED","2000","EUR","","ARM","621","621.00000","","",""
"TB_new_sp","PUBLISHED","2001","EUR","","ARM","572","572.00000","","",""
"TB_new_sp","PUBLISHED","2002","EUR","","ARM","511","511.00000","","",""
"TB_new_sp","PUBLISHED","2003","EUR","","ARM","575","575.00000","","",""
"TB_new_sp","PUBLISHED","2005","AMR","","ATG","6","6.00000","","",""
"TB_new_sp","PUBLISHED","2006","AMR","","ATG","4","4.00000","","",""
"TB_new_sp","PUBLISHED","2007","AMR","","ATG","2","2.00000","","",""
"TB_new_sp","PUBLISHED","2008","AMR","","ATG","1","1.00000","","",""
"TB_new_sp","PUBLISHED","2008","WPR","","AUS","299","299.00000","","",""
"TB_new_sp","PUBLISHED","2009","WPR","","AUS","267","267.00000","","",""
"TB_new_sp","PUBLISHED","2010","WPR","","AUS","274","274.00000","","",""
"TB_new_sp","PUBLISHED","2011","WPR","","AUS","301","301.00000","","",""
"TB_new_sp","PUBLISHED","2000","EUR","","AZE","890","890.00000","","",""
"TB_new_sp","PUBLISHED","2001","EUR","","AZE","927","927.00000","","",""
"TB_new_sp","PUBLISHED","2002","EUR","","AZE","1661","1661.00000","","",""
"TB_new_sp","PUBLISHED","2003","EUR","","AZE","1161","1161.00000","","",""
"TB_new_sp","PUBLISHED","2004","AFR","","BDI","3087","3087.00000","","",""
"TB_new_sp","PUBLISHED","2005","AFR","","BDI","3262","3262.00000","","",""
"TB_new_sp","PUBLISHED","2006","AFR","","BDI","3119","3119.00000","","",""
"TB_new_sp","PUBLISHED","2007","AFR","","BDI","3595","3595.00000","","",""
"TB_new_sp","PUBLISHED","2007","EUR","","BEL","322","322.00000","","",""
"TB_new_sp","PUBLISHED","2008","EUR","","BEL","311","311.00000","","",""
"TB_new_sp","PUBLISHED","2009","EUR","","BEL","280","280.00000","","",""
"TB_new_sp","PUBLISHED","2010","EUR","","BEL","239","239.00000","","",""
"TB_new_sp","PUBLISHED","2011","EUR","","BEL","238","238.00000","","",""
"TB_new_sp","PUBLISHED","2011","AFR","","BEN","3331","3331.00000","","",""
"TB_new_sp","PUBLISHED","2012","AFR","","BEN","3171","3171.00000","","",""
"TB_new_sp","PUBLISHED","2000","AFR","","BFA","1545","1545.00000","","",""
"TB_new_sp","PUBLISHED","2001","AFR","","BFA","1522","1522.00000","","",""
"TB_new_sp","PUBLISHED","2002","SEAR","","BGD","46811","46811.00000","","",""
"TB_new_sp","PUBLISHED","2003","SEAR","","BGD","53618","53618.00000","","",""
"TB_new_sp","PUBLISHED","2004","SEAR","","BGD","62694","62694.00000","","",""
"TB_new_sp","PUBLISHED","2005","SEAR","","BGD","84848","84848.00000","","",""
"TB_new_sp","PUBLISHED","2006","EUR","","BGR","1307","1307.00000","","",""
"TB_new_sp","PUBLISHED","2007","EUR","","BGR","1080","1080.00000","","",""
"TB_new_sp","PUBLISHED","2008","EUR","","BGR","1020","1020.00000","","",""
"TB_new_sp","PUBLISHED","2009","EUR","","BGR","896","896.00000","","",""
"TB_new_sp","PUBLISHED","2009","EMR","","BHR","131","131.00000","","",""
"TB_new_sp","PUBLISHED","2010","EMR","","BHR","90","90.00000","","",""
"TB_new_sp","PUBLISHED","2011","EMR","","BHR","89","89.00000","","",""
"TB_new_sp","PUBLISHED","2012","EMR","","BHR","101","101.00000","","",""
"TB_new_sp","PUBLISHED","2001","EUR","","BIH","800","800.00000","","",""
"TB_new_sp","PUBLISHED","2002","EUR","","BIH","526","526.00000","","",""
"TB_new_sp","PUBLISHED","2003","EUR","","BIH","493","493.00000","","",""
"TB_new_sp","PUBLISHED","2004","EUR","","BIH","889","889.00000","","",""
"TB_new_sp","PUBLISHED","2006","EUR","","BLR","1072","1072.00000","","",""
"TB_new_sp","PUBLISHED","2007","EUR","","BLR","1051","1051.00000","","",""
"TB_new_sp","PUBLISHED","2008","EUR","","BLR","1060","1060.00000","","",""
"TB_new_sp","PUBLISHED","2009","EUR","","BLR","1201","1201.00000","","",""
"TB_new_sp","PUBLISHED","2009","AMR","","BLZ","82","82.00000","","",""
"TB_new_sp","PUBLISHED","2010","AMR","","BLZ","97","97.00000","","",""
"TB_new_sp","PUBLISHED","2011","AMR","","BLZ","64","64.00000","","",""
"TB_new_sp","PUBLISHED","2012","AMR","","BLZ","36","36.00000","","",""
"TB_new_sp","PUBLISHED","2000","AMR","","BOL","6458","6458.00000","","",""
"TB_new_sp","PUBLISHED","2000","AMR","","BRA","41186","41186.00000","","",""
"TB_new_sp","PUBLISHED","2001","AMR","","BRA","38478","38478.00000","","",""
"TB_new_sp","PUBLISHED","2002","AMR","","BRA","41371","41371.00000","","",""
"TB_new_sp","PUBLISHED","2003","AMR","","BRA","39938","39938.00000","","",""
"TB_new_sp","PUBLISHED","2006","AMR","","BRB","4","4.00000","","",""
"TB_new_sp","PUBLISHED","2007","AMR","","BRB","8","8.00000","","",""
"TB_new_sp","PUBLISHED","2008","AMR","","BRB","1","1.00000","","",""
"TB_new_sp","PUBLISHED","2009","AMR","","BRB","2","2.00000","","",""
"TB_new_sp","PUBLISHED","2010","WPR","","BRN","146","146.00000","","",""
"TB_new_sp","PUBLISHED","2011","WPR","","BRN","109","109.00000","","",""
"TB_new_sp","PUBLISHED","2012","WPR","","BRN","119","119.00000","","",""
"TB_new_sp","PUBLISHED","2000","SEAR","","BTN","347","347.00000","","",""
"TB_new_sp","PUBLISHED","2000","AFR","","BWA","3091","3091.00000","","",""
"TB_new_sp","PUBLISHED","2001","AFR","","BWA","3057","3057.00000","","",""
"TB_new_sp","PUBLISHED","2002","AFR","","BWA","3334","3334.00000","","",""
"TB_new_sp","PUBLISHED","2003","AFR","","BWA","3050","3050.00000","","",""
"TB_new_sp","PUBLISHED","2005","AFR","","CAF","2153","2153.00000","","",""
"TB_new_sp","PUBLISHED","2006","AFR","","CAF","4448","4448.00000","","",""
"TB_new_sp","PUBLISHED","2008","AFR","","CAF","4232","4232.00000","","",""
"TB_new_sp","PUBLISHED","2009","AFR","","CAF","5132","5132.00000","","",""
"TB_new_sp","PUBLISHED","2010","AMR","","CAN","358","358.00000","","",""
"TB_new_sp","PUBLISHED","2011","AMR","","CAN","407","407.00000","","",""
"TB_new_sp","PUBLISHED","2012","AMR","","CAN","478","478.00000","","",""
"TB_new_sp","PUBLISHED","2000","EUR","","CHE","86","86.00000","","",""
"TB_new_sp","PUBLISHED","2000","AMR","","CHL","1290","1290.00000","","",""
"TB_new_sp","PUBLISHED","2001","AMR","","CHL","1355","1355.00000","","",""
"TB_new_sp","PUBLISHED","2002","AMR","","CHL","1412","1412.00000","","",""
"TB_new_sp","PUBLISHED","2003","AMR","","CHL","1276","1276.00000","","",""
"TB_new_sp","PUBLISHED","2004","AMR","","CHL","1297","1297.00000","","",""
"TB_new_sp","PUBLISHED","2004","WPR","","CHN","384886","384886.00000","","",""
"TB_new_sp","PUBLISHED","2005","WPR","","CHN","472719","472719.00000","","",""
"TB_new_sp","PUBLISHED","2006","WPR","","CHN","468291","468291.00000","","",""
"TB_new_sp","PUBLISHED","2007","WPR","","CHN","465877","465877.00000","","",""
"TB_new_sp","PUBLISHED","2008","AFR","","CIV","15294","15294.00000","","",""
"TB_new_sp","PUBLISHED","2009","AFR","","CIV","14300","14300.00000","","",""
"TB_new_sp","PUBLISHED","2010","AFR","","CIV","14131","14131.00000","","",""
"TB_new_sp","PUBLISHED","2011","AFR","","CIV","14416","14416.00000","","",""
"TB_new_sp","PUBLISHED","2012","AFR","","CMR","15016","15016.00000","","",""
"TB_new_sp","PUBLISHED","2000","AFR","","COD","36513","36513.00000","","",""
"TB_new_sp","PUBLISHED","2001","AFR","","COD","42054","42054.00000","","",""
"TB_new_sp","PUBLISHED","2002","AFR","","COD","44518","44518.00000","","",""
"TB_new_sp","PUBLISHED","2002","AFR","","COG","5019","5019.00000","","",""
"TB_new_sp","PUBLISHED","2003","AFR","","COG","3477","3477.00000","","",""
"TB_new_sp","PUBLISHED","2004","AFR","","COG","4121","4121.00000","","",""
"TB_new_sp","PUBLISHED","2005","AFR","","COG","3640","3640.00000","","",""
"TB_new_sp","PUBLISHED","2006","WPR","","COK","0","0.00000","","",""
"TB_new_sp","PUBLISHED","2008","WPR","","COK","2","2.00000","","",""
"TB_new_sp","PUBLISHED","2009","WPR","","COK","1","1.00000","","",""
"TB_new_sp","PUBLISHED","2010","WPR","","COK","0","0.00000","","",""
"TB_new_sp","PUBLISHED","2011","AMR","","COL","6807","6807.00000","","",""
"TB_new_sp","PUBLISHED","2012","AMR","","COL","6846","6846.00000","","",""
"TB_new_sp","PUBLISHED","2000","AFR","","COM","87","87.00000","","",""
"TB_new_sp","PUBLISHED","2001","AFR","","COM","92","92.00000","","",""
"TB_new_sp","PUBLISHED","2004","AFR","","CPV","169","169.00000","","",""
"TB_new_sp","PUBLISHED","2005","AFR","","CPV","135","135.00000","","",""
"TB_new_sp","PUBLISHED","2006","AFR","","CPV","131","131.00000","","",""
"TB_new_sp","PUBLISHED","2007","AFR","","CPV","158","158.00000","","",""
"TB_new_sp","PUBLISHED","2008","AFR","","CPV","197","197.00000","","",""
"TB_new_sp","PUBLISHED","2008","AMR","","CRI","287","287.00000","","",""
"TB_new_sp","PUBLISHED","2009","AMR","","CRI","271","271.00000","","",""
"TB_new_sp","PUBLISHED","2010","AMR","","CRI","267","267.00000","","",""
"TB_new_sp","PUBLISHED","2011","AMR","","CRI","285","285.00000","","",""
"TB_new_sp","PUBLISHED","2012","AMR","","CUB","374","374.00000","","",""
"TB_new_sp","PUBLISHED","2000","EUR","","CYP","4","4.00000","","",""
"TB_new_sp","PUBLISHED","2002","EUR","","CYP","8","8.00000","","",""
"TB_new_sp","PUBLISHED","2003","EUR","","CYP","14","14.00000","","",""
"TB_new_sp","PUBLISHED","2004","EUR","","CZE","302","302.00000","","",""
"TB_new_sp","PUBLISHED","2005","EUR","","CZE","308","308.00000","","",""
"TB_new_sp","PUBLISHED","2006","EUR","","CZE","257","257.00000","","",""
"TB_new_sp","PUBLISHED","2007","EUR","","CZE","267","267.00000","","",""
"TB_new_sp","PUBLISHED","2008","EUR","","DEU","954","954.00000","","",""
"TB_new_sp","PUBLISHED","2009","EUR","","DEU","1048","1048.00000","","",""
"TB_new_sp","PUBLISHED","2010","EUR","","DEU","969","969.00000","","",""
"TB_new_sp","PUBLISHED","2011","EUR","","DEU","946","946.00000","","",""
"TB_new_sp","PUBLISHED","2012","EMR","","DJI","1170","1170.00000","","",""
"TB_new_sp","PUBLISHED","2002","AMR","","DMA","2","2.00000","","",""
"TB_new_sp","PUBLISHED","2006","AMR","","DMA","8","8.00000","","",""
"TB_new_sp","PUBLISHED","2007","AMR","","DMA","3","3.00000","","",""
"TB_new_sp","PUBLISHED","2008","EUR","","DNK","106","106.00000","","",""
"TB_new_sp","PUBLISHED","2009","EUR","","DNK","102","102.00000","","",""
"TB_new_sp","PUBLISHED","2010","EUR","","DNK","117","117.00000","","",""
"TB_new_sp","PUBLISHED","2011","EUR","","DNK","124","124.00000","","",""
"TB_new_sp","PUBLISHED","2011","AMR","","DOM","2454","2454.00000","","",""
"TB_new_sp","PUBLISHED","2012","AMR","","DOM","2483","2483.00000","","",""
"TB_new_sp","PUBLISHED","2000","AFR","","DZA","8328","8328.00000","","",""
"TB_new_sp","PUBLISHED","2001","AFR","","DZA","7953","7953.00000","","",""
"TB_new_sp","PUBLISHED","2002","AFR","","DZA","8246","8246.00000","","",""
"TB_new_sp","PUBLISHED","2002","AMR","","ECU","4223","4223.00000","","",""
"TB_new_sp","PUBLISHED","2003","AMR","","ECU","4488","4488.00000","","",""
"TB_new_sp","PUBLISHED","2004","AMR","","ECU","4340","4340.00000","","",""
"TB_new_sp","PUBLISHED","2005","AMR","","ECU","3048","3048.00000","","",""
"TB_new_sp","PUBLISHED","2006","EMR","","EGY","4745","4745.00000","","",""
"TB_new_sp","PUBLISHED","2007","EMR","","EGY","4887","4887.00000","","",""
"TB_new_sp","PUBLISHED","2008","EMR","","EGY","5102","5102.00000","","",""
"TB_new_sp","PUBLISHED","2009","EMR","","EGY","5201","5201.00000","","",""
"TB_new_sp","PUBLISHED","2010","AFR","","ERI","832","832.00000","","",""
"TB_new_sp","PUBLISHED","2011","AFR","","ERI","835","835.00000","","",""
"TB_new_sp","PUBLISHED","2012","AFR","","ERI","779","779.00000","","",""
"TB_new_sp","PUBLISHED","2000","EUR","","ESP","3423","3423.00000","","",""
"TB_new_sp","PUBLISHED","2000","EUR","","EST","255","255.00000","","",""
"TB_new_sp","PUBLISHED","2001","EUR","","EST","212","212.00000","","",""
"TB_new_sp","PUBLISHED","2002","EUR","","EST","203","203.00000","","",""
"TB_new_sp","PUBLISHED","2003","EUR","","EST","201","201.00000","","",""
"TB_new_sp","PUBLISHED","2004","AFR","","ETH","41430","41430.00000","","",""
"TB_new_sp","PUBLISHED","2005","AFR","","ETH","38525","38525.00000","","",""
"TB_new_sp","PUBLISHED","2006","AFR","","ETH","36674","36674.00000","","",""
"TB_new_sp","PUBLISHED","2007","AFR","","ETH","38040","38040.00000","","",""
"TB_new_sp","PUBLISHED","2008","EUR","","FIN","104","104.00000","","",""
"TB_new_sp","PUBLISHED","2009","EUR","","FIN","90","90.00000","","",""
"TB_new_sp","PUBLISHED","2010","EUR","","FIN","80","80.00000","","",""
"TB_new_sp","PUBLISHED","2011","EUR","","FIN","81","81.00000","","",""
"TB_new_sp","PUBLISHED","2011","WPR","","FJI","107","107.00000","","",""
"TB_new_sp","PUBLISHED","2012","WPR","","FJI","111","111.00000","","",""
"TB_new_sp","PUBLISHED","2000","EUR","","FRA","1815","1815.00000","","",""
"TB_new_sp","PUBLISHED","2001","EUR","","FRA","2398","2398.00000","","",""
"TB_new_sp","PUBLISHED","2002","EUR","","FRA","2276","2276.00000","","",""
"TB_new_sp","PUBLISHED","2002","WPR","","FSM","22","22.00000","","",""
"TB_new_sp","PUBLISHED","2003","WPR","","FSM","26","26.00000","","",""
"TB_new_sp","PUBLISHED","2004","WPR","","FSM","35","35.00000","","",""
"TB_new_sp","PUBLISHED","2005","WPR","","FSM","32","32.00000","","",""
"TB_new_sp","PUBLISHED","2007","AFR","","GAB","1462","1462.00000","","",""
"TB_new_sp","PUBLISHED","2008","AFR","","GAB","1502","1502.00000","","",""
"TB_new_sp","PUBLISHED","2009","AFR","","GAB","1244","1244.00000","","",""
"TB_new_sp","PUBLISHED","2010","AFR","","GAB","1560","1560.00000","","",""
"TB_new_sp","PUBLISHED","2011","EUR","","GBR","1293","1293.00000","","",""
"TB_new_sp","PUBLISHED","2012","EUR","","GBR","1251","1251.00000","","",""
"TB_new_sp","PUBLISHED","2000","EUR","","GEO","601","601.00000","","",""
"TB_new_sp","PUBLISHED","2001","EUR","","GEO","1014","1014.00000","","",""
"TB_new_sp","PUBLISHED","2001","AFR","","GHA","7712","7712.00000","","",""
"TB_new_sp","PUBLISHED","2002","AFR","","GHA","7732","7732.00000","","",""
"TB_new_sp","PUBLISHED","2003","AFR","","GHA","7714","7714.00000","","",""
"TB_new_sp","PUBLISHED","2004","AFR","","GHA","7259","7259.00000","","",""
"TB_new_sp","PUBLISHED","2005","AFR","","GIN","5479","5479.00000","","",""
"TB_new_sp","PUBLISHED","2006","AFR","","GIN","5903","5903.00000","","",""
"TB_new_sp","PUBLISHED","2007","AFR","","GIN","6199","6199.00000","","",""
"TB_new_sp","PUBLISHED","2008","AFR","","GIN","6561","6561.00000","","",""
"TB_new_sp","PUBLISHED","2009","GLOBAL","WB_WORLD_INCOME","","2670217","2670217.00000","","",""
"TB_new_sp","PUBLISHED","2010","GLOBAL","WB_WORLD_INCOME","","2659355","2659355.00000","","",""
"TB_new_sp","PUBLISHED","2011","GLOBAL","WB_WORLD_INCOME","","2632814","2632814.00000","","",""
"TB_new_sp","PUBLISHED","2012","GLOBAL","WB_WORLD_INCOME","","2569311","2569311.00000","","",""
"TB_new_sp","PUBLISHED","2012","AFR","","GMB","1429","1429.00000","","",""
"TB_new_sp","PUBLISHED","2000","AFR","","GNB","526","526.00000","","",""
"TB_new_sp","PUBLISHED","2002","AFR","","GNB","899","899.00000","","",""
"TB_new_sp","PUBLISHED","2003","AFR","","GNB","963","963.00000","","",""
"TB_new_sp","PUBLISHED","2004","AFR","","GNB","1186","1186.00000","","",""
"TB_new_sp","PUBLISHED","2000","EUR","","GRC","235","235.00000","","",""
"TB_new_sp","PUBLISHED","2001","EUR","","GRC","213","213.00000","","",""
"TB_new_sp","PUBLISHED","2002","EUR","","GRC","212","212.00000","","",""
"TB_new_sp","PUBLISHED","2003","EUR","","GRC","234","234.00000","","",""
"TB_new_sp","PUBLISHED","2007","AMR","","GRD","3","3.00000","","",""
"TB_new_sp","PUBLISHED","2008","AMR","","GRD","5","5.00000","","",""
"TB_new_sp","PUBLISHED","2009","AMR","","GRD","4","4.00000","","",""
"TB_new_sp","PUBLISHED","2010","AMR","","GRD","4","4.00000","","",""
"TB_new_sp","PUBLISHED","2011","AMR","","GTM","1961","1961.00000","","",""
"TB_new_sp","PUBLISHED","2012","AMR","","GTM","2212","2212.00000","","",""
"TB_new_sp","PUBLISHED","2000","AMR","","GUY","119","119.00000","","",""
"TB_new_sp","PUBLISHED","2001","AMR","","GUY","174","174.00000","","",""
"TB_new_sp","PUBLISHED","2001","AMR","","HND","3141","3141.00000","","",""
"TB_new_sp","PUBLISHED","2002","AMR","","HND","3080","3080.00000","","",""
"TB_new_sp","PUBLISHED","2003","AMR","","HND","2139","2139.00000","","",""
"TB_new_sp","PUBLISHED","2004","AMR","","HND","2011","2011.00000","","",""
"TB_new_sp","PUBLISHED","2006","EUR","","HRV","396","396.00000","","",""
"TB_new_sp","PUBLISHED","2007","EUR","","HRV","382","382.00000","","",""
"TB_new_sp","PUBLISHED","2008","EUR","","HRV","328","328.00000","","",""
"TB_new_sp","PUBLISHED","2009","EUR","","HRV","302","302.00000","","",""
"TB_new_sp","PUBLISHED","2010","AMR","","HTI","8242","8242.00000","","",""
"TB_new_sp","PUBLISHED","2011","AMR","","HTI","8399","8399.00000","","",""
"TB_new_sp","PUBLISHED","2012","AMR","","HTI","9261","9261.00000","","",""
"TB_new_sp","PUBLISHED","2000","EUR","","HUN","412","412.00000","","",""
"TB_new_sp","PUBLISHED","2000","SEAR","","IDN","52338","52338.00000","","",""
"TB_new_sp","PUBLISHED","2001","SEAR","","IDN","53965","53965.00000","","",""
"TB_new_sp","PUBLISHED","2002","SEAR","","IDN","76230","76230.00000","","",""
"TB_new_sp","PUBLISHED","2003","SEAR","","IDN","92566","92566.00000","","",""
"TB_new_sp","PUBLISHED","2004","SEAR","","IDN","128981","128981.00000","","",""
"TB_new_sp","PUBLISHED","2004","SEAR","","IND","489195","489195.00000","","",""
"TB_new_sp","PUBLISHED","2005","SEAR","","IND","508890","508890.00000","","",""
"TB_new_sp","PUBLISHED","2006","SEAR","","IND","553851","553851.00000","","",""
"TB_new_sp","PUBLISHED","2007","SEAR","","IND","592587","592587.00000","","",""
"TB_new_sp","PUBLISHED","2008","EUR","","IRL","123","123.00000","","",""
"TB_new_sp","PUBLISHED","2009","EUR","","IRL","106","106.00000","","",""
"TB_new_sp","PUBLISHED","2010","EUR","","IRL","85","85.00000","","",""
"TB_new_sp","PUBLISHED","2011","EUR","","IRL","86","86.00000","","",""
"TB_new_sp","PUBLISHED","2011","EMR","","IRN","5539","5539.00000","","",""
"TB_new_sp","PUBLISHED","2012","EMR","","IRN","5409","5409.00000","","",""
"TB_new_sp","PUBLISHED","2000","EMR","","IRQ","3194","3194.00000","","",""
"TB_new_sp","PUBLISHED","2001","EMR","","IRQ","3559","3559.00000","","",""
"TB_new_sp","PUBLISHED","2002","EMR","","IRQ","3895","3895.00000","","",""
"TB_new_sp","PUBLISHED","2002","EUR","","ISL","2","2.00000","","",""
"TB_new_sp","PUBLISHED","2003","EUR","","ISL","1","1.00000","","",""
"TB_new_sp","PUBLISHED","2004","EUR","","ISL","2","2.00000","","",""
"TB_new_sp","PUBLISHED","2005","EUR","","ISL","2","2.00000","","",""
"TB_new_sp","PUBLISHED","2006","EUR","","ISR","108","108.00000","","",""
"TB_new_sp","PUBLISHED","2007","EUR","","ISR","126","126.00000","","",""
"TB_new_sp","PUBLISHED","2008","EUR","","ISR","95","95.00000","","",""
"TB_new_sp","PUBLISHED","2009","EUR","","ISR","119","119.00000","","",""
"TB_new_sp","PUBLISHED","2010","EUR","","ITA","975","975.00000","","",""
"TB_new_sp","PUBLISHED","2011","EUR","","ITA","587","587.00000","","",""
"TB_new_sp","PUBLISHED","2012","EUR","","ITA","522","522.00000","","",""
"TB_new_sp","PUBLISHED","2000","AMR","","JAM","90","90.00000","","",""
"TB_new_sp","PUBLISHED","2000","EMR","","JOR","89","89.00000","","",""
"TB_new_sp","PUBLISHED","2001","EMR","","JOR","94","94.00000","","",""
"TB_new_sp","PUBLISHED","2002","EMR","","JOR","91","91.00000","","",""
"TB_new_sp","PUBLISHED","2003","EMR","","JOR","108","108.00000","","",""
"TB_new_sp","PUBLISHED","2004","EMR","","JOR","91","91.00000","","",""
"TB_new_sp","PUBLISHED","2004","WPR","","JPN","10471","10471.00000","","",""
"TB_new_sp","PUBLISHED","2005","WPR","","JPN","10931","10931.00000","","",""
"TB_new_sp","PUBLISHED","2006","WPR","","JPN","10159","10159.00000","","",""
"TB_new_sp","PUBLISHED","2007","WPR","","JPN","9433","9433.00000","","",""
"TB_new_sp","PUBLISHED","2008","EUR","","KAZ","6193","6193.00000","","",""
"TB_new_sp","PUBLISHED","2009","EUR","","KAZ","5213","5213.00000","","",""
"TB_new_sp","PUBLISHED","2010","EUR","","KAZ","4769","4769.00000","","",""
"TB_new_sp","PUBLISHED","2011","EUR","","KAZ","4157","4157.00000","","",""
"TB_new_sp","PUBLISHED","2011","AFR","","KEN","37085","37085.00000","","",""
"TB_new_sp","PUBLISHED","2012","AFR","","KEN","36937","36937.00000","","",""
"TB_new_sp","PUBLISHED","2000","EUR","","KGZ","1296","1296.00000","","",""
"TB_new_sp","PUBLISHED","2001","EUR","","KGZ","0","0.00000","","",""
"TB_new_sp","PUBLISHED","2002","EUR","","KGZ","1587","1587.00000","","",""
"TB_new_sp","PUBLISHED","2002","WPR","","KHM","17258","17258.00000","","",""
"TB_new_sp","PUBLISHED","2003","WPR","","KHM","18923","18923.00000","","",""
"TB_new_sp","PUBLISHED","2004","WPR","","KHM","18978","18978.00000","","",""
"TB_new_sp","PUBLISHED","2005","WPR","","KHM","21001","21001.00000","","",""
"TB_new_sp","PUBLISHED","2006","WPR","","KIR","129","129.00000","","",""
"TB_new_sp","PUBLISHED","2007","WPR","","KIR","103","103.00000","","",""
"TB_new_sp","PUBLISHED","2008","WPR","","KIR","147","147.00000","","",""
"TB_new_sp","PUBLISHED","2009","WPR","","KIR","145","145.00000","","",""
"TB_new_sp","PUBLISHED","2011","AMR","","KNA","1","1.00000","","",""
"TB_new_sp","PUBLISHED","2012","AMR","","KNA","2","2.00000","","",""
"TB_new_sp","PUBLISHED","2000","WPR","","KOR","8216","8216.00000","","",""
"TB_new_sp","PUBLISHED","2001","WPR","","KOR","11805","11805.00000","","",""
"TB_new_sp","PUBLISHED","2001","EMR","","KWT","174","174.00000","","",""
"TB_new_sp","PUBLISHED","2002","EMR","","KWT","206","206.00000","","",""
"TB_new_sp","PUBLISHED","2003","EMR","","KWT","201","201.00000","","",""
"TB_new_sp","PUBLISHED","2004","EMR","","KWT","247","247.00000","","",""
"TB_new_sp","PUBLISHED","2005","EMR","","KWT","187","187.00000","","",""
