"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q12x1x1","PUBLISHED","2017","EMR","QAT","Not applicable ","","","",""
"GDO_q12x1x1","PUBLISHED","2017","AFR","TGO","National","","","",""
"GDO_q12x1x1","PUBLISHED","2017","AMR","DOM","Subnational","","","",""
"GDO_q12x1x1","PUBLISHED","2017","SEAR","BGD","national","","","",""
"GDO_q12x1x1","PUBLISHED","2017","EUR","ITA","Subnational","","","",""
"GDO_q12x1x1","PUBLISHED","2017","SEAR","MMR","not applicable","","","",""
"GDO_q12x1x1","PUBLISHED","2017","WPR","JPN","National","","","",""
"GDO_q12x1x1","PUBLISHED","2017","EUR","NLD","National","","","",""
"GDO_q12x1x1","PUBLISHED","2017","AFR","MUS","Subnational","","","",""
"GDO_q12x1x1","PUBLISHED","2017","AMR","CHL","National","","","",""
"GDO_q12x1x1","PUBLISHED","2017","EMR","JOR","Not applicable ","","","",""
"GDO_q12x1x1","PUBLISHED","2017","EMR","TUN","Not applicable ","","","",""
"GDO_q12x1x1","PUBLISHED","2017","EUR","FRA","National","","","",""
"GDO_q12x1x1","PUBLISHED","2017","EUR","SWE","National","","","",""
"GDO_q12x1x1","PUBLISHED","2017","WPR","AUS","national","","","",""
"GDO_q12x1x1","PUBLISHED","2017","AFR","SWZ","not available","","","",""
"GDO_q12x1x1","PUBLISHED","2017","SEAR","MDV","not applicable","","","",""
"GDO_q12x1x1","PUBLISHED","2017","WPR","FJI","not applicable","","","",""
"GDO_q12x1x1","PUBLISHED","2017","EUR","CHE","national","","","",""
"GDO_q12x1x1","PUBLISHED","2017","EUR","HUN","Subnational","","","",""
"GDO_q12x1x1","PUBLISHED","2017","AMR","CRI","National","","","",""
