"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AFR","DZA","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","AND","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","BLZ","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","CHL","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","WPR","CHN","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","ECU","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AFR","GHA","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","GRC","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","WPR","JPN","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","PER","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AFR","SEN","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","SRB","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EMR","SYR","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","UKR","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EMR","KWT","","","","","missing data"
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AFR","MRT","","","","","missing data"
"SA_0000001555_ARCHIVED","PUBLISHED","2012","WPR","BRN","","","","","missing data"
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","BRB","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AFR","GIN","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AFR","KEN","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","ESP","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","USA","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","KAZ","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","LCA","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","WPR","TUV","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AFR","TZA","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","URY","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","SEAR","BTN","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","BOL","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","COL","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","DMA","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","DOM","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","GRD","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","GTM","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","SEAR","NPL","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","CHE","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","WPR","MHL","","","","","missing data"
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EMR","EGY","","","","","missing data"
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","VCT","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AFR","SYC","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","SEAR","THA","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","UZB","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","WPR","COK","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","MKD","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AFR","ZWE","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EMR","MAR","","","","","missing data"
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","AUT","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","BHS","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AFR","BFA","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","WPR","KHM","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AFR","CIV","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","CUB","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AFR","ETH","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","FIN","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","HUN","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","SEAR","IND","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","WPR","LAO","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","MCO","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","RUS","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","SVK","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AFR","TGO","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AMR","VEN","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","AZE","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","BGR","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AFR","BDI","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","HRV","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","CYP","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","WPR","FJI","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","FRA","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","ISL","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","SEAR","IDN","Yes","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","KGZ","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","LVA","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","AFR","LSO","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","WPR","FSM","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","NOR","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EUR","ROU","No","","","",""
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EMR","SOM","","","","","missing data"
"SA_0000001555_ARCHIVED","PUBLISHED","2012","EMR","YEM","","","","","missing data"
