"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MH_5","PUBLISHED","2016","EUR","ARM","19.5","19.50000","","",""
"MH_5","PUBLISHED","2016","AMR","ATG","8","8.00000","","",""
"MH_5","PUBLISHED","2015","WPR","AUS","7.8","7.80000","","",""
"MH_5","PUBLISHED","2016","EUR","AZE","3.5","3.50000","","",""
"MH_5","PUBLISHED","2017","AFR","BDI","0.2","0.20000","","",""
"MH_5","PUBLISHED","2016","SEAR","BGD","0.5","0.50000","","",""
"MH_5","PUBLISHED","2016","EUR","BGR","2.7","2.70000","","",""
"MH_5","PUBLISHED","2017","EMR","BHR","3.2","3.20000","","",""
"MH_5","PUBLISHED","2016","EUR","BLR","2.1","2.10000","","",""
"MH_5","PUBLISHED","2016","AMR","BRA","1","1.00000","","",""
"MH_5","PUBLISHED","2015","AMR","BRB","9.2","9.20000","","",""
"MH_5","PUBLISHED","2016","SEAR","BTN","0.3","0.30000","","",""
"MH_5","PUBLISHED","2015","EUR","CHE","5.1","5.10000","","",""
"MH_5","PUBLISHED","2016","AMR","CHL","2.1","2.10000","","",""
"MH_5","PUBLISHED","2016","WPR","COK","1","1.00000","","",""
"MH_5","PUBLISHED","2016","AMR","CRI","2","2.00000","","",""
"MH_5","PUBLISHED","2015","EUR","CZE","4","4.00000","","",""
"MH_5","PUBLISHED","2015","EUR","DEU","11.3","11.30000","","",""
"MH_5","PUBLISHED","2016","AMR","DOM","0.7","0.70000","","",""
"MH_5","PUBLISHED","2016","AMR","ECU","1.5","1.50000","","",""
"MH_5","PUBLISHED","2016","EMR","EGY","0.5","0.50000","","",""
"MH_5","PUBLISHED","2016","EUR","EST","2.9","2.90000","","",""
"MH_5","PUBLISHED","2017","EUR","FIN","5.6","5.60000","","",""
"MH_5","PUBLISHED","2016","WPR","FJI","4","4.00000","","",""
"MH_5","PUBLISHED","2017","EUR","FRA","15","15.00000","","",""
"MH_5","PUBLISHED","2017","EUR","GBR","9.7","9.70000","","",""
"MH_5","PUBLISHED","2016","EUR","GEO","1.9","1.90000","","",""
"MH_5","PUBLISHED","2016","AFR","GHA","1.1","1.10000","","",""
"MH_5","PUBLISHED","2016","AMR","GUY","0.2","0.20000","","",""
"MH_5","PUBLISHED","2014","AMR","HND","1.6","1.60000","","",""
"MH_5","PUBLISHED","2016","EUR","HRV","4.3","4.30000","","",""
"MH_5","PUBLISHED","2016","AMR","HTI","1.6","1.60000","","",""
"MH_5","PUBLISHED","2016","SEAR","IDN","6","6.00000","","",""
"MH_5","PUBLISHED","2016","SEAR","IND","1.3","1.30000","","",""
"MH_5","PUBLISHED","2016","EUR","IRL","6","6.00000","","",""
"MH_5","PUBLISHED","2016","EUR","ISL","5.7","5.70000","","",""
"MH_5","PUBLISHED","2016","EUR","ISR","3.4","3.40000","","",""
"MH_5","PUBLISHED","2015","EUR","ITA","3.5","3.50000","","",""
"MH_5","PUBLISHED","2015","AMR","JAM","5","5.00000","","",""
"MH_5","PUBLISHED","2016","AFR","KEN","0","0.00000","","",""
"MH_5","PUBLISHED","2016","EUR","KGZ","7.7","7.70000","","",""
"MH_5","PUBLISHED","2016","WPR","KHM","0","0.00000","","",""
"MH_5","PUBLISHED","2015","WPR","KIR","2","2.00000","","",""
"MH_5","PUBLISHED","2016","WPR","KOR","3.8","3.80000","","",""
"MH_5","PUBLISHED","2015","EMR","LBN","5","5.00000","","",""
"MH_5","PUBLISHED","2016","AFR","LBR","2.4","2.40000","","",""
"MH_5","PUBLISHED","2016","AMR","LCA","6","6.00000","","",""
"MH_5","PUBLISHED","2015","EUR","LVA","5.3","5.30000","","",""
"MH_5","PUBLISHED","2015","EUR","MDA","2.2","2.20000","","",""
"MH_5","PUBLISHED","2016","SEAR","MMR","0.4","0.40000","","",""
"MH_5","PUBLISHED","2013","AFR","MRT","1.3","1.30000","","",""
"MH_5","PUBLISHED","2016","WPR","MYS","1.3","1.30000","","",""
"MH_5","PUBLISHED","2015","EUR","NLD","7.1","7.10000","","",""
"MH_5","PUBLISHED","2016","WPR","NRU","0.1","0.10000","","",""
"MH_5","PUBLISHED","2016","WPR","NZL","9","9.00000","","",""
"MH_5","PUBLISHED","2016","EMR","PAK","0.4","0.40000","","",""
"MH_5","PUBLISHED","2016","AMR","PER","1.7","1.70000","","",""
"MH_5","PUBLISHED","2016","WPR","PHL","0.2","0.20000","","",""
"MH_5","PUBLISHED","2016","EUR","POL","2.6","2.60000","","",""
"MH_5","PUBLISHED","2016","AMR","PRY","1.8","1.80000","","",""
"MH_5","PUBLISHED","2016","EMR","QAT","0.6","0.60000","","",""
"MH_5","PUBLISHED","2016","AFR","RWA","10","10.00000","","",""
"MH_5","PUBLISHED","2016","EMR","SAU","4","4.00000","","",""
"MH_5","PUBLISHED","2016","WPR","SGP","3","3.00000","","",""
"MH_5","PUBLISHED","2017","EUR","SRB","6.6","6.60000","","",""
"MH_5","PUBLISHED","2016","AFR","STP","6.1","6.10000","","",""
"MH_5","PUBLISHED","2016","EUR","SVN","5.8","5.80000","","",""
"MH_5","PUBLISHED","2016","EMR","SYR","0.2","0.20000","","",""
"MH_5","PUBLISHED","2016","SEAR","THA","0.3","0.30000","","",""
"MH_5","PUBLISHED","2016","EUR","TJK","2","2.00000","","",""
"MH_5","PUBLISHED","2016","WPR","TON","1.1","1.10000","","",""
"MH_5","PUBLISHED","2015","AFR","TZA","4","4.00000","","",""
"MH_5","PUBLISHED","2016","EUR","UZB","2.7","2.70000","","",""
"MH_5","PUBLISHED","2017","AMR","VCT","10","10.00000","","",""
"MH_5","PUBLISHED","2016","WPR","VUT","1","1.00000","","",""
"MH_5","PUBLISHED","2016","WPR","WSM","1.1","1.10000","","",""
"MH_5","PUBLISHED","2016","AFR","ZAF","3","3.00000","","",""
"MH_5","PUBLISHED","2016","AFR","ZWE","3.2","3.20000","","",""
