"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","CPV","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","CRI","MLE","13.0","13.00000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","CUB","MLE","26.8","26.80000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","CYP","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","CZE","MLE","30.1","30.10000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","DEU","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","DJI","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","DMA","MLE","16.6","16.60000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","DNK","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","DOM","MLE","9.2","9.20000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","DZA","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","ECU","MLE","19.3","19.30000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","EGY","MLE","35.9","35.90000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","ERI","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","ESP","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","EST","MLE","28.4","28.40000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","ETH","MLE","5.5","5.50000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","FIN","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","FJI","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","FRA","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","FSM","MLE","69.1","69.10000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","GAB","MLE","22.3","22.30000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","GBR","MLE","17.0","17.00000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","GEO","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","GHA","MLE","4.8","4.80000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","GIN","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","GMB","MLE","20.5","20.50000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","GNB","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","GNQ","MLE","26.7","26.70000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","GRC","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","GRD","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","GTM","MLE","21.5","21.50000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","GUY","MLE","25.4","25.40000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","HND","MLE","24.1","24.10000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","HRV","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","HTI","MLE","9.6","9.60000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","HUN","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","SEAR","IDN","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","SEAR","IND","MLE","7.3","7.30000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","IRL","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","IRN","MLE","20.1","20.10000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","IRQ","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","ISL","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","ISR","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","ITA","MLE","22.5","22.50000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","JAM","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","JOR","MLE","49.6","49.60000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","JPN","MLE","29.3","29.30000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","KAZ","MLE","42.2","42.20000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","KEN","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","KGZ","MLE","48.2","48.20000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","KHM","MLE","32.3","32.30000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","KIR","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","KNA","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","KOR","MLE","37.0","37.00000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","KWT","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","LAO","MLE","48.6","48.60000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","LBN","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","LBR","MLE","9.6","9.60000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","LBY","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","LCA","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","SEAR","LKA","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","LSO","MLE","41.3","41.30000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","LTU","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","LUX","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","LVA","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","MAR","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","MCO","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","MDA","MLE","43.1","43.10000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","MDG","MLE","28.5","28.50000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","SEAR","MDV","MLE","46.8","46.80000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","MEX","MLE","26.0","26.00000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","MHL","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","MKD","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","MLI","MLE","24.5","24.50000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","MLT","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","SEAR","MMR","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","MNE","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","MNG","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","MOZ","MLE","19.9","19.90000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","MRT","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","MUS","MLE","38.5","38.50000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","MWI","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","MYS","MLE","42.4","42.40000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","NAM","MLE","18.6","18.60000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","NER","MLE","14.0","14.00000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","NGA","MLE","7.2","7.20000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","NIC","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","NIU","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","NLD","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","NOR","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","SEAR","NPL","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","NRU","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","NZL","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","OMN","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","PAK","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","PAN","MLE","8.9","8.90000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","PER","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","PHL","MLE","40.1","40.10000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","PLW","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","PNG","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","POL","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","SEAR","PRK","MLE","40.3","40.30000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","PRT","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","PRY","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","PSE","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","QAT","MLE","18.5","18.50000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","ROU","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","RUS","MLE","47.0","47.00000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","RWA","MLE","9.1","9.10000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","SAU","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","SDN","MLE","15.2","15.20000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","SEN","MLE","12.8","12.80000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","SGP","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","SLB","MLE","49.8","49.80000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","SLE","MLE","28.0","28.00000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","SLV","MLE","16.9","16.90000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","SMR","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","SOM","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","SRB","MLE","37.1","37.10000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","SSD","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","STP","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","SUR","MLE","34.0","34.00000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","SVK","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","SVN","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","SWE","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","SWZ","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","SYC","MLE","34.1","34.10000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","SYR","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","TCD","MLE","10.4","10.40000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","TGO","MLE","9.0","9.00000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","SEAR","THA","MLE","37.4","37.40000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","TJK","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","TKM","MLE","6.4","6.40000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","SEAR","TLS","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","TON","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","TTO","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","TUN","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","TUR","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","TUV","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","TZA","MLE","13.4","13.40000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","UGA","MLE","9.8","9.80000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","UKR","MLE","39.6","39.60000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","URY","MLE","25.2","25.20000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","USA","MLE","22.2","22.20000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","UZB","MLE","21.8","21.80000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","VCT","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","VEN","MLE","25.2","25.20000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","VNM","MLE","36.7","36.70000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","VUT","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","WSM","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","YEM","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","ZAF","MLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","ZMB","MLE","19.3","19.30000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","ZWE","MLE","17.4","17.40000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","AFG","FMLE","1.0","1.00000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","AGO","FMLE","1.8","1.80000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","ALB","FMLE","4.5","4.50000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","AND","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","ARE","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","ARG","FMLE","20.9","20.90000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","ARM","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","ATG","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","AUS","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","AUT","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","AZE","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","BDI","FMLE","1.1","1.10000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","BEL","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","BEN","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","BFA","FMLE","0.1","0.10000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","SEAR","BGD","FMLE","0.2","0.20000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","BGR","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","BHR","FMLE","1.2","1.20000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","BHS","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","BIH","FMLE","27.1","27.10000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","BLR","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","BLZ","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","BOL","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","BRA","FMLE","10.8","10.80000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","BRB","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","BRN","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","SEAR","BTN","FMLE","1.9","1.90000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","BWA","FMLE","2.8","2.80000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","CAF","FMLE","2.1","2.10000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","CAN","FMLE","13.5","13.50000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","CHE","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","CHL","FMLE","29.1","29.10000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","CHN","FMLE","2.7","2.70000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","CIV","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","CMR","FMLE","0.5","0.50000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","COD","FMLE","1.0","1.00000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","COG","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","COK","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","COL","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","COM","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","CPV","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","CRI","FMLE","4.3","4.30000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","CUB","FMLE","10.9","10.90000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","CYP","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","CZE","FMLE","19.3","19.30000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","DEU","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","DJI","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","DMA","FMLE","3.2","3.20000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","DNK","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","DOM","FMLE","3.9","3.90000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","DZA","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","ECU","FMLE","2.5","2.50000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","EGY","FMLE","0.3","0.30000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","ERI","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","ESP","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","EST","FMLE","18.0","18.00000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","ETH","FMLE","0.2","0.20000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","FIN","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","FJI","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","FRA","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","WPR","FSM","FMLE","46.9","46.90000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","GAB","FMLE","2.9","2.90000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","GBR","FMLE","13.3","13.30000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","GEO","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","GHA","FMLE","0.1","0.10000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","GIN","FMLE","0.8","0.80000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","GMB","FMLE","0.0","0.00000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","GNB","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AFR","GNQ","FMLE","1.5","1.50000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","GRC","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","GRD","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","GTM","FMLE","1.5","1.50000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","GUY","FMLE","2.8","2.80000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","HND","FMLE","1.7","1.70000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","HRV","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","AMR","HTI","FMLE","1.7","1.70000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","HUN","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","SEAR","IDN","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","SEAR","IND","FMLE","0.6","0.60000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","IRL","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","IRN","FMLE","0.9","0.90000","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EMR","IRQ","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","ISL","FMLE","Data not available","","","",""
"Adult_curr_cig_smoking","PUBLISHED","2018","EUR","ISR","FMLE","Data not available","","","",""
